# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the chemical potential, mu =       -5.249214 eV
#  aims_uuid : 96C30329-6528-4757-A17B-9AF8E2ECD2CF                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
         -1.31578583         45.63562421         45.63584306
         -1.31078583         40.54291783         40.54308917
         -1.30578583         35.45021145         35.45033528
         -1.30078583         40.07191088         40.07201340
         -1.29578583         30.55614136         30.55614831
         -1.29078583         25.08179009         25.08169249
         -1.28578583         20.45528487         20.45515772
         -1.28078583         15.86778578         15.86754495
         -1.27578583         26.95912247         26.96051856
         -1.27078583         26.20100917         26.20187025
         -1.26578583         19.06415398         19.06407409
         -1.26078583         19.42446385         19.42439833
         -1.25578583         19.78477373         19.78472258
         -1.25078583         20.14508360         20.14504683
         -1.24578583         20.50539347         20.50537108
         -1.24078583         32.46567719         32.46645628
         -1.23578583        251.98774416        251.82919503
         -1.23078583         64.97881550         64.97640449
         -1.22578583         94.01144367         94.00690483
         -1.22078583         12.06006882         12.06019957
         -1.21578583          9.75643352          9.75659249
         -1.21078583         32.13048485         32.13020332
         -1.20578583         16.26923597         16.27005768
         -1.20078583         12.46389714         12.46413567
         -1.19578583          9.78309151          9.78335866
         -1.19078583          8.86402883          8.86402457
         -1.18578583          8.48685849          8.48685464
         -1.18078583          9.99178571          9.99183877
         -1.17578583         13.41201770         13.41202438
         -1.17078583         16.83224969         16.83220998
         -1.16578583         20.25248168         20.25239559
         -1.16078583         23.67271367         23.67258119
         -1.15578583         27.09294566         27.09276679
         -1.15078583         17.45121006         17.45112352
         -1.14578583         19.35315873         19.35298149
         -1.14078583         34.11334002         34.11071299
         -1.13578583         74.99746204         74.99595423
         -1.13078583         28.06175871         28.06147015
         -1.12578583         39.02878428         39.02813386
         -1.12078583         49.99580986         49.99479758
         -1.11578583         21.28228868         21.28244020
         -1.11078583         12.02098389         12.02097698
         -1.10578583         12.44261482         12.44259779
         -1.10078583         12.86424575         12.86421860
         -1.09578583         13.28587667         13.28583942
         -1.09078583         13.70750760         13.70746023
         -1.08578583         14.12913853         14.12908104
         -1.08078583         17.86542846         17.86346111
         -1.07578583         29.41856257         29.41713282
         -1.07078583         25.57766537         25.57686105
         -1.06578583         36.70916856         36.70891194
         -1.06078583         24.65003917         24.65012873
         -1.05578583         27.17685352         27.17674988
         -1.05078583         29.70366787         29.70337103
         -1.04578583          5.55778044          5.55783986
         -1.04078583          5.07721545          5.07727140
         -1.03578583          4.59665045          4.59670295
         -1.03078583          4.11608546          4.11613449
         -1.02578583          3.63552046          3.63556604
         -1.02078583          3.15495547          3.15499758
         -1.01578583          2.67439047          2.67442913
         -1.01078583          2.19382547          2.19386067
         -1.00578583         11.84696167         11.84681037
         -1.00078583         14.90385746         14.90368362
         -0.99578583         17.96075325         17.96055687
         -0.99078583         32.68485068         32.68412358
         -0.98578583         39.47371992         39.47319190
         -0.98078583         46.53415466         46.53384708
         -0.97578583         96.48476531         96.50003160
         -0.97078583         41.38860925         41.38922352
         -0.96578583         50.92654416         50.92790596
         -0.96078583         61.45164709         61.45425305
         -0.95578583          0.00000000          0.00000000
         -0.95078583          0.00000000          0.00000000
         -0.94578583          0.00000000          0.00000000
         -0.94078583          0.00000000          0.00000000
         -0.93578583          0.00000000          0.00000000
         -0.93078583          0.00000000          0.00000000
         -0.92578583          0.00000000          0.00000000
         -0.92078583          0.00000000          0.00000000
         -0.91578583          0.00000000          0.00000000
         -0.91078583          0.00000000          0.00000000
         -0.90578583          0.00000000          0.00000000
         -0.90078583          0.62826541          0.62836062
         -0.89578583          9.44244720          9.44215600
         -0.89078583         18.25662899         18.25595138
         -0.88578583         27.07081079         27.06974675
         -0.88078583         45.28553998         45.28526305
         -0.87578583         54.63922167         54.63811418
         -0.87078583        149.11586045        149.11880211
         -0.86578583         24.53796694         24.53783673
         -0.86078583         31.58639671         31.58661373
         -0.85578583         24.06573333         24.06562293
         -0.85078583         26.77174014         26.77162145
         -0.84578583         33.52714806         33.52697042
         -0.84078583         45.45437095         45.45616531
         -0.83578583          6.06425185          6.06425255
         -0.83078583          6.44734037          6.44734212
         -0.82578583          6.83042889          6.83043169
         -0.82078583          7.21351741          7.21352126
         -0.81578583          7.59660594          7.59661083
         -0.81078583          7.97969446          7.97970040
         -0.80578583          8.36278298          8.36278997
         -0.80078583          8.74587150          8.74587954
         -0.79578583          9.12896002          9.12896911
         -0.79078583          9.51204854          9.51205868
         -0.78578583         11.37458331         11.37461712
         -0.78078583         36.81101912         36.81643442
         -0.77578583         75.52227942         75.52858478
         -0.77078583         85.80816500         85.81433608
         -0.76578583          0.00000000          0.00000000
         -0.76078583          0.00000000          0.00000000
         -0.75578583          0.00000000          0.00000000
         -0.75078583          0.00000000          0.00000000
         -0.74578583          0.00000000          0.00000000
         -0.74078583          2.41292125          2.41316986
         -0.73578583         14.77298078         14.77301059
         -0.73078583         27.13304032         27.13285132
         -0.72578583         39.49309985         39.49269205
         -0.72078583         17.83611858         17.83613408
         -0.71578583         17.23684562         17.23688070
         -0.71078583         16.63757267         16.63762731
         -0.70578583         16.03829971         16.03837393
         -0.70078583         19.51954862         19.51944431
         -0.69578583         14.36752620         14.36742490
         -0.69078583          9.21550379          9.21540548
         -0.68578583          4.06348137          4.06338606
         -0.68078583          0.00000000          0.00000000
         -0.67578583          0.00000000          0.00000000
         -0.67078583          0.00000000          0.00000000
         -0.66578583          0.00000000          0.00000000
         -0.66078583          0.00000000          0.00000000
         -0.65578583          0.00000000          0.00000000
         -0.65078583          0.00000000          0.00000000
         -0.64578583          0.00000000          0.00000000
         -0.64078583          0.00000000          0.00000000
         -0.63578583          0.00000000          0.00000000
         -0.63078583          0.00000000          0.00000000
         -0.62578583          0.00000000          0.00000000
         -0.62078583          0.00000000          0.00000000
         -0.61578583          0.00000000          0.00000000
         -0.61078583          0.00000000          0.00000000
         -0.60578583          0.00000000          0.00000000
         -0.60078583          0.00000000          0.00000000
         -0.59578583          0.00000000          0.00000000
         -0.59078583          0.00000000          0.00000000
         -0.58578583          0.00000000          0.00000000
         -0.58078583          0.00000000          0.00000000
         -0.57578583          0.00000000          0.00000000
         -0.57078583          0.00000000          0.00000000
         -0.56578583          0.00000000          0.00000000
         -0.56078583          0.00000000          0.00000000
         -0.55578583          0.00000000          0.00000000
         -0.55078583          0.00000000          0.00000000
         -0.54578583          0.00000000          0.00000000
         -0.54078583          0.00000000          0.00000000
         -0.53578583          0.00000000          0.00000000
         -0.53078583          0.00000000          0.00000000
         -0.52578583          0.00000000          0.00000000
         -0.52078583          0.00000000          0.00000000
         -0.51578583          0.00000000          0.00000000
         -0.51078583          0.00000000          0.00000000
         -0.50578583          0.00000000          0.00000000
         -0.50078583          0.00000000          0.00000000
         -0.49578583          0.00000000          0.00000000
         -0.49078583          0.00000000          0.00000000
         -0.48578583          0.00000000          0.00000000
         -0.48078583          0.00000000          0.00000000
         -0.47578583          0.00000000          0.00000000
         -0.47078583          0.00000000          0.00000000
         -0.46578583          0.00000000          0.00000000
         -0.46078583          0.00000000          0.00000000
         -0.45578583          0.00000000          0.00000000
         -0.45078583          0.00000000          0.00000000
         -0.44578583          0.00000000          0.00000000
         -0.44078583          0.00000000          0.00000000
         -0.43578583          0.00000000          0.00000000
         -0.43078583          0.00000000          0.00000000
         -0.42578583          0.00000000          0.00000000
         -0.42078583          0.00000000          0.00000000
         -0.41578583          0.00000000          0.00000000
         -0.41078583          0.00000000          0.00000000
         -0.40578583          0.00000000          0.00000000
         -0.40078583          0.00000000          0.00000000
         -0.39578583          0.00000000          0.00000000
         -0.39078583          0.00000000          0.00000000
         -0.38578583          0.00000000          0.00000000
         -0.38078583          0.00000000          0.00000000
         -0.37578583          0.00000000          0.00000000
         -0.37078583          0.00000000          0.00000000
         -0.36578583          0.00000000          0.00000000
         -0.36078583          0.00000000          0.00000000
         -0.35578583          0.00000000          0.00000000
         -0.35078583          0.00000000          0.00000000
         -0.34578583          0.00000000          0.00000000
         -0.34078583          0.00000000          0.00000000
         -0.33578583          0.00000000          0.00000000
         -0.33078583          0.00000000          0.00000000
         -0.32578583          0.00000000          0.00000000
         -0.32078583          0.00000000          0.00000000
         -0.31578583          0.00000000          0.00000000
         -0.31078583          0.00000000          0.00000000
         -0.30578583          0.00000000          0.00000000
         -0.30078583          0.00000000          0.00000000
         -0.29578583          0.00000000          0.00000000
         -0.29078583          0.00000000          0.00000000
         -0.28578583          0.00000000          0.00000000
         -0.28078583          0.00000000          0.00000000
         -0.27578583          0.00000000          0.00000000
         -0.27078583          0.00000000          0.00000000
         -0.26578583          0.00000000          0.00000000
         -0.26078583          0.00000000          0.00000000
         -0.25578583          0.00000000          0.00000000
         -0.25078583          0.00000000          0.00000000
         -0.24578583          0.00000000          0.00000000
         -0.24078583          0.00000000          0.00000000
         -0.23578583          0.00000000          0.00000000
         -0.23078583          0.00000000          0.00000000
         -0.22578583          0.00000000          0.00000000
         -0.22078583          0.00000000          0.00000000
         -0.21578583          0.00000000          0.00000000
         -0.21078583          0.00000000          0.00000000
         -0.20578583          0.00000000          0.00000000
         -0.20078583          0.00000000          0.00000000
         -0.19578583          0.00000000          0.00000000
         -0.19078583          0.00000000          0.00000000
         -0.18578583          0.00000000          0.00000000
         -0.18078583          0.00000000          0.00000000
         -0.17578583          0.00000000          0.00000000
         -0.17078583          0.00000000          0.00000000
         -0.16578583          0.00000000          0.00000000
         -0.16078583          0.00000000          0.00000000
         -0.15578583          0.00000000          0.00000000
         -0.15078583          0.00000000          0.00000000
         -0.14578583          0.00000000          0.00000000
         -0.14078583          0.00000000          0.00000000
         -0.13578583          0.00000000          0.00000000
         -0.13078583          0.00000000          0.00000000
         -0.12578583          0.00000000          0.00000000
         -0.12078583          0.00000000          0.00000000
         -0.11578583          0.00000000          0.00000000
         -0.11078583          0.00000000          0.00000000
         -0.10578583          0.00000000          0.00000000
         -0.10078583          0.00000000          0.00000000
         -0.09578583          0.00000000          0.00000000
         -0.09078583          0.00000000          0.00000000
         -0.08578583          0.00000000          0.00000000
         -0.08078583          0.00000000          0.00000000
         -0.07578583          0.00000000          0.00000000
         -0.07078583          0.00000000          0.00000000
         -0.06578583          0.00000000          0.00000000
         -0.06078583          0.00000000          0.00000000
         -0.05578583          0.00000000          0.00000000
         -0.05078583          0.00000000          0.00000000
         -0.04578583          0.00000000          0.00000000
         -0.04078583          0.00000000          0.00000000
         -0.03578583          0.00000000          0.00000000
         -0.03078583          0.00000000          0.00000000
         -0.02578583          0.00000000          0.00000000
         -0.02078583          0.00000000          0.00000000
         -0.01578583          0.00000000          0.00000000
         -0.01078583          0.00000000          0.00000000
         -0.00578583          0.00000000          0.00000000
         -0.00078583          0.00000000          0.00000000
          0.00421417          0.00000000          0.00000000
          0.00921417          0.00000000          0.00000000
          0.01421417          0.00000000          0.00000000
          0.01921417          0.00000000          0.00000000
          0.02421417          0.00000000          0.00000000
          0.02921417          0.00000000          0.00000000
          0.03421417          0.00000000          0.00000000
          0.03921417          0.00000000          0.00000000
          0.04421417          0.00000000          0.00000000
          0.04921417          0.00000000          0.00000000
          0.05421417          0.00000000          0.00000000
          0.05921417          0.00000000          0.00000000
          0.06421417          0.00000000          0.00000000
          0.06921417          0.00000000          0.00000000
          0.07421417          0.00000000          0.00000000
          0.07921417          0.00000000          0.00000000
          0.08421417          0.00000000          0.00000000
          0.08921417          0.00000000          0.00000000
          0.09421417          0.00000000          0.00000000
          0.09921417          0.00000000          0.00000000
          0.10421417          0.00000000          0.00000000
          0.10921417          0.00000000          0.00000000
          0.11421417          0.00000000          0.00000000
          0.11921417          0.00000000          0.00000000
          0.12421417          0.00000000          0.00000000
          0.12921417          0.00000000          0.00000000
          0.13421417          0.00000000          0.00000000
          0.13921417          0.00000000          0.00000000
          0.14421417          0.00000000          0.00000000
          0.14921417          0.00000000          0.00000000
          0.15421417          0.00000000          0.00000000
          0.15921417          0.00000000          0.00000000
          0.16421417          0.00000000          0.00000000
          0.16921417          0.00000000          0.00000000
          0.17421417          0.00000000          0.00000000
          0.17921417          0.00000000          0.00000000
          0.18421417          0.00000000          0.00000000
          0.18921417          0.00000000          0.00000000
          0.19421417          0.00000000          0.00000000
          0.19921417          0.00000000          0.00000000
          0.20421417          0.00000000          0.00000000
          0.20921417          0.00000000          0.00000000
          0.21421417          0.00000000          0.00000000
          0.21921417          0.00000000          0.00000000
          0.22421417          0.00000000          0.00000000
          0.22921417          0.00000000          0.00000000
          0.23421417          0.00000000          0.00000000
          0.23921417          0.00000000          0.00000000
          0.24421417          0.00000000          0.00000000
          0.24921417          0.00000000          0.00000000
          0.25421417          0.00000000          0.00000000
          0.25921417          0.00000000          0.00000000
          0.26421417          0.00000000          0.00000000
          0.26921417          0.00000000          0.00000000
          0.27421417          0.00000000          0.00000000
          0.27921417          0.00000000          0.00000000
          0.28421417          0.00000000          0.00000000
          0.28921417          0.00000000          0.00000000
          0.29421417          0.00000000          0.00000000
          0.29921417          0.00000000          0.00000000
          0.30421417          0.00000000          0.00000000
          0.30921417          0.00000000          0.00000000
          0.31421417          0.00000000          0.00000000
          0.31921417          0.00000000          0.00000000
          0.32421417          0.00000000          0.00000000
          0.32921417          0.00000000          0.00000000
          0.33421417          0.00000000          0.00000000
          0.33921417          0.00000000          0.00000000
          0.34421417          0.00000000          0.00000000
          0.34921417          0.00000000          0.00000000
          0.35421417          0.00000000          0.00000000
          0.35921417          0.00000000          0.00000000
          0.36421417          0.00000000          0.00000000
          0.36921417          0.00000000          0.00000000
          0.37421417          0.00000000          0.00000000
          0.37921417          0.00000000          0.00000000
          0.38421417          0.00000000          0.00000000
          0.38921417          0.00000000          0.00000000
          0.39421417          0.00000000          0.00000000
          0.39921417          0.00000000          0.00000000
          0.40421417          0.00000000          0.00000000
          0.40921417          0.00000000          0.00000000
          0.41421417          0.00000000          0.00000000
          0.41921417          0.00000000          0.00000000
          0.42421417          0.00000000          0.00000000
          0.42921417          0.00000000          0.00000000
          0.43421417          0.00000000          0.00000000
          0.43921417          0.00000000          0.00000000
          0.44421417          0.00000000          0.00000000
          0.44921417          0.00000000          0.00000000
          0.45421417          0.00000000          0.00000000
          0.45921417          0.00000000          0.00000000
          0.46421417          0.00000000          0.00000000
          0.46921417        524.98661493        529.44236353
          0.47421417         47.13156996         47.12562258
          0.47921417         35.72531600         35.71936557
          0.48421417         27.41080017         27.40468391
          0.48921417         15.51862882         15.51251125
          0.49421417        150.68146908        149.98594259
          0.49921417          0.00000000          0.00000000
          0.50421417          0.00000000          0.00000000
          0.50921417          0.00000000          0.00000000
          0.51421417          0.00000000          0.00000000
          0.51921417          0.00000000          0.00000000
          0.52421417          0.00000000          0.00000000
          0.52921417          0.00000000          0.00000000
          0.53421417          0.00000000          0.00000000
          0.53921417          0.00000000          0.00000000
          0.54421417          0.00000000          0.00000000
          0.54921417          0.00000000          0.00000000
          0.55421417          0.00000000          0.00000000
          0.55921417          0.00000000          0.00000000
          0.56421417          0.00000000          0.00000000
          0.56921417          0.00000000          0.00000000
          0.57421417          0.00000000          0.00000000
          0.57921417          0.00000000          0.00000000
          0.58421417          0.00000000          0.00000000
          0.58921417          0.00000000          0.00000000
          0.59421417          0.00000000          0.00000000
          0.59921417          0.00000000          0.00000000
          0.60421417          0.00000000          0.00000000
          0.60921417          0.00000000          0.00000000
          0.61421417          0.00000000          0.00000000
          0.61921417          0.00000000          0.00000000
          0.62421417          0.00000000          0.00000000
          0.62921417          0.00000000          0.00000000
          0.63421417          0.00000000          0.00000000
          0.63921417          0.00000000          0.00000000
          0.64421417          0.00000000          0.00000000
          0.64921417          0.00000000          0.00000000
          0.65421417          0.00000000          0.00000000
          0.65921417          0.00000000          0.00000000
          0.66421417          0.00000000          0.00000000
          0.66921417          0.00000000          0.00000000
          0.67421417          0.00000000          0.00000000
          0.67921417          0.00000000          0.00000000
          0.68421417          0.00000000          0.00000000
          0.68921417          0.00000000          0.00000000
          0.69421417          0.00000000          0.00000000
          0.69921417          0.00000000          0.00000000
          0.70421417          0.00000000          0.00000000
          0.70921417          0.00000000          0.00000000
          0.71421417          0.00000000          0.00000000
          0.71921417          0.00000000          0.00000000
          0.72421417          0.00000000          0.00000000
          0.72921417          0.00000000          0.00000000
          0.73421417          0.00000000          0.00000000
          0.73921417          0.00000000          0.00000000
          0.74421417          0.00000000          0.00000000
          0.74921417          0.00000000          0.00000000
          0.75421417          0.00000000          0.00000000
          0.75921417          0.00000000          0.00000000
          0.76421417          0.00000000          0.00000000
          0.76921417          0.00000000          0.00000000
          0.77421417          0.00000000          0.00000000
          0.77921417          0.00000000          0.00000000
          0.78421417          0.00000000          0.00000000
          0.78921417          0.00000000          0.00000000
          0.79421417          0.00000000          0.00000000
          0.79921417          0.00000000          0.00000000
          0.80421417          0.00000000          0.00000000
          0.80921417          0.00000000          0.00000000
          0.81421417          0.00000000          0.00000000
          0.81921417          0.00000000          0.00000000
          0.82421417          0.00000000          0.00000000
          0.82921417          0.00000000          0.00000000
          0.83421417          0.00000000          0.00000000
          0.83921417          0.00000000          0.00000000
          0.84421417          0.00000000          0.00000000
          0.84921417          0.00000000          0.00000000
          0.85421417          0.00000000          0.00000000
          0.85921417          0.00000000          0.00000000
          0.86421417          0.00000000          0.00000000
          0.86921417          0.00000000          0.00000000
          0.87421417          0.00000000          0.00000000
          0.87921417          0.00000000          0.00000000
          0.88421417          0.00000000          0.00000000
          0.88921417          0.00000000          0.00000000
          0.89421417          0.00000000          0.00000000
          0.89921417          0.00000000          0.00000000
          0.90421417          0.00000000          0.00000000
          0.90921417          0.00000000          0.00000000
          0.91421417          0.00000000          0.00000000
          0.91921417          0.00000000          0.00000000
          0.92421417          0.00000000          0.00000000
          0.92921417          0.00000000          0.00000000
          0.93421417          0.00000000          0.00000000
          0.93921417          0.00000000          0.00000000
          0.94421417          0.00000000          0.00000000
          0.94921417          0.00000000          0.00000000
          0.95421417          0.00000000          0.00000000
          0.95921417          0.00000000          0.00000000
          0.96421417          0.00000000          0.00000000
          0.96921417          0.00000000          0.00000000
          0.97421417          0.00000000          0.00000000
          0.97921417          0.00000000          0.00000000
          0.98421417          0.00000000          0.00000000
          0.98921417          0.00000000          0.00000000
          0.99421417          0.00000000          0.00000000
          0.99921417          0.00000000          0.00000000
          1.00421417          0.00000000          0.00000000
          1.00921417          0.00000000          0.00000000
          1.01421417          0.00000000          0.00000000
          1.01921417          0.00000000          0.00000000
          1.02421417          0.00000000          0.00000000
          1.02921417          0.00000000          0.00000000
          1.03421417          0.00000000          0.00000000
          1.03921417          0.00000000          0.00000000
          1.04421417          0.00000000          0.00000000
          1.04921417          0.00000000          0.00000000
          1.05421417          0.00000000          0.00000000
          1.05921417          0.00000000          0.00000000
          1.06421417         40.41171895         40.41933820
          1.06921417         74.84090346         74.84866777
          1.07421417         43.73669742         43.67799543
          1.07921417         64.72322827         64.73412187
          1.08421417         70.52692559         70.39238384
          1.08921417         23.58584149         23.58500837
          1.09421417          9.61718318          9.61496226
          1.09921417          0.00000000          0.00000000
          1.10421417          0.00000000          0.00000000
          1.10921417          0.00000000          0.00000000
          1.11421417          9.56774989          9.56718606
          1.11921417          9.47691255          9.47640966
          1.12421417          9.38607522          9.38563325
          1.12921417          9.29523788          9.29485684
          1.13421417          9.20440054          9.20408044
          1.13921417          9.11356321          9.11330403
          1.14421417          9.02272587          9.02252763
          1.14921417          8.93188853          8.93175122
          1.15421417          8.57566840          8.57562427
          1.15921417          8.15429660          8.15425701
          1.16421417          7.73292481          7.73288976
          1.16921417          7.31155301          7.31152251
          1.17421417          6.89018121          6.89015526
          1.17921417          6.46880941          6.46878800
          1.18421417          6.04743762          6.04742075
          1.18921417          5.76345338          5.76333799
          1.19421417          6.24841556          6.24830498
          1.19921417          6.73337774          6.73327198
          1.20421417          7.21833992          7.21823897
          1.20921417          7.70330210          7.70320596
          1.21421417          8.46073343          8.46068966
          1.21921417          9.16486276          9.16481776
          1.22421417          9.86899210          9.86894587
          1.22921417         10.57312143         10.57307397
          1.23421417         11.27725076         11.27720207
          1.23921417         23.48088303         23.48114840
          1.24421417         21.78190245         21.78216098
          1.24921417         20.08292187         20.08317355
          1.25421417         18.38394130         18.38418613
          1.25921417         16.68496072         16.68519870
          1.26421417         14.98598014         14.98621128
          1.26921417         13.28699957         13.28722385
          1.27421417         11.58801899         11.58823642
          1.27921417         29.64147807         29.64149727
          1.28421417         46.78848884         46.78842565
          1.28921417         46.47803210         46.47801883
          1.29421417         42.97974459         42.97967814
          1.29921417         43.54602308         43.54643257
          1.30421417         40.38591683         40.38633035
          1.30921417         37.36729831         37.36762990
          1.31421417         34.78910994         34.78944589
          1.31921417         14.37542894         14.37537126
          1.32421417         14.16687772         14.16680679
          1.32921417         13.95832650         13.95824233
          1.33421417         13.74977528         13.74967787
          1.33921417         13.54122406         13.54111341
          1.34421417         13.33267284         13.33254895
          1.34921417          0.00000000          0.00000000
          1.35421417          0.00000000          0.00000000
          1.35921417         13.69831974         13.69602194
          1.36421417         33.18807184         33.18658038
          1.36921417        389.99554699        388.71899692
          1.37421417         34.62125727         34.62021382
          1.37921417         39.78784584         39.78728872
          1.38421417         94.77071390         94.78955774
          1.38921417         10.61844359         10.61969241
          1.39421417          8.20954752          8.20939644
          1.39921417          9.68766086          9.68752298
          1.40421417         11.39200201         11.39188128
          1.40921417         13.43974736         13.43963763
          1.41421417         95.96683525         95.95191929
          1.41921417         53.83281075         53.83307623
          1.42421417        109.71100150        109.73699334
          1.42921417         64.41630584         64.41827927
          1.43421417         45.26728002         45.26760970
          1.43921417         34.38122657         34.38172936
          1.44421417         23.49517312         23.49584902
          1.44921417         18.67662530         18.67642880
          1.45421417        129.01959258        129.01613424
          1.45921417        141.38963638        141.40061386
          1.46421417         39.39308294         39.39665380
          1.46921417         15.07851988         15.07834491
          1.47421417         49.81253766         49.82166998
          1.47921417         63.85334514         63.85437966
          1.48421417         61.17075727         61.17186341
          1.48921417         63.74960335         63.74917904
          1.49421417         73.05304596         73.05479390
          1.49921417         36.82812698         36.82674431
          1.50421417         48.15446650         48.15294959
          1.50921417          0.00000000          0.00000000
          1.51421417          0.00000000          0.00000000
          1.51921417         94.93324068         94.93562750
          1.52421417         45.35950621         45.36048590
          1.52921417         14.20769698         14.21128378
          1.53421417          7.34004563          7.33981740
          1.53921417        110.87739382        110.88108055
          1.54421417         77.94015860         77.93895740
          1.54921417          3.17511590          3.17444029
          1.55421417          7.53285811          7.53225389
          1.55921417         11.89060033         11.89006750
          1.56421417        115.85719149        115.83366273
          1.56921417         80.01224324         80.01407018
          1.57421417         65.23445405         65.23609194
          1.57921417         58.52590058         58.52691285
          1.58421417         65.66562888         65.66022231
          1.58921417         15.37547011         15.37527164
          1.59421417         19.24029255         19.24016830
          1.59921417         23.10511499         23.10506496
          1.60421417         24.80871172         24.80893867
          1.60921417         23.80389403         23.80407608
          1.61421417         22.79907634         22.79921349
          1.61921417        655.93457984        657.29972439
          1.62421417        127.05131191        126.82680697
          1.62921417         40.87257900         40.87273858
          1.63421417         33.96804914         33.96842667
          1.63921417         27.06351928         27.06411475
          1.64421417         20.15898942         20.15980284
          1.64921417          0.00000000          0.00000000
          1.65421417          0.00000000          0.00000000
          1.65921417          0.00000000          0.00000000
          1.66421417        243.49605780        243.49755241
          1.66921417          8.43123631          8.43365034
          1.67421417          4.18301693          4.18231142
          1.67921417         12.37100742         12.37084470
          1.68421417         51.31082227         51.30164665
          1.68921417        100.58386640        100.58786396
          1.69421417          0.00000000          0.00000000
          1.69921417          0.00000000          0.00000000
          1.70421417         54.97400371         54.96751615
          1.70921417        103.51859870        103.50874720
          1.71421417         22.71461196         22.71459238
          1.71921417         50.05154817         50.05157906
          1.72421417         40.34341991         40.34347183
          1.72921417         30.63529166         30.63536461
          1.73421417         20.92716341         20.92725738
          1.73921417          2.84685206          2.84669988
          1.74421417          0.79432214          0.79408556
          1.74921417          0.00000000          0.00000000
          1.75421417          0.00000000          0.00000000
          1.75921417         32.80613857         32.80575993
          1.76421417         36.94232916         36.94197388
          1.76921417         41.07851974         41.07818783
          1.77421417        126.42440968        126.47132994
          1.77921417          3.99662298          3.99670173
          1.78421417        101.49013562        101.49293814
          1.78921417         10.78924796         10.78955911
          1.79421417          7.30187673          7.30215989
          1.79921417          3.81450550          3.81476066
          1.80421417         28.14235547         28.14182656
          1.80921417         63.65704097         63.65645305
          1.81421417         39.38464456         39.38487982
          1.81921417         21.05008980         21.05057675
          1.82421417         99.39177654         99.39200800
          1.82921417         56.99994173         56.99859723
          1.83421417         51.05435638         51.05337280
          1.83921417         32.60768381         32.60401465
          1.84421417         86.70037073         86.69226355
          1.84921417         11.20823085         11.20819105
          1.85421417         73.84774338         73.84927757
          1.85921417         51.12581457         51.12648402
          1.86421417         28.40388576         28.40369046
          1.86921417        116.98906393        116.99110757
          1.87421417         88.96867718         88.97341102
          1.87921417         34.79815727         34.80203620
          1.88421417        253.44886694        253.49948276
          1.88921417          0.00000000          0.00000000
          1.89421417        218.88749086        218.89848603
          1.89921417          0.00000000          0.00000000
          1.90421417         17.77172365         17.76863026
          1.90921417         70.67877924         70.68267978
          1.91421417         62.38334527         62.38278948
          1.91921417         79.96978865         79.96797287
          1.92421417        111.66158623        111.65371325
          1.92921417         81.65362457         81.65884444
          1.93421417          5.77507193          5.77493733
          1.93921417          8.52157796          8.52142523
          1.94421417         11.26808398         11.26791314
          1.94921417         14.01459001         14.01440105
          1.95421417         16.76109603         16.76088895
          1.95921417        159.79166413        159.81459580
          1.96421417         51.12977882         51.13145700
          1.96921417         38.42086354         38.42202319
          1.97421417         37.79989768         37.80034160
          1.97921417         28.52380255         28.52358026
          1.98421417         19.24770741         19.24681892
          1.98921417         22.38640985         22.38576964
          1.99421417         39.38276240         39.38141438
          1.99921417         46.77287564         46.77142212
          2.00421417         54.16298888         54.16142985
          2.00921417         41.98058766         41.98162151
          2.01421417         38.72222719         38.72274420
          2.01921417         48.85684160         48.85660147
          2.02421417        125.46335475        125.43632354
          2.02921417         20.76012591         20.76025393
          2.03421417         39.78072848         39.78044990
          2.03921417         56.13956437         56.13979798
          2.04421417        123.89788366        123.90080090
          2.04921417         98.09049791         98.09395310
          2.05421417         20.45574097         20.45608560
          2.05921417         92.65269585         92.66262577
          2.06421417         51.70248489         51.70609672
          2.06921417          6.22584703          6.22604725
          2.07421417          5.15902260          5.15917816
          2.07921417          4.09219818          4.09230906
          2.08421417          3.02537375          3.02543996
          2.08921417          1.95854932          1.95857087
          2.09421417        125.86885435        125.87259223
          2.09921417          0.00000000          0.00000000
          2.10421417          6.37900299          6.37774098
          2.10921417         45.66562476         45.65285300
          2.11421417         52.21684146         52.21663552
          2.11921417         53.61996620         53.61996252
          2.12421417         68.18789115         68.18854440
          2.12921417         27.30341618         27.30218537
          2.13421417         65.15893265         65.16059792
          2.13921417         43.79251949         43.79085512
          2.14421417        357.64455727        358.06041988
          2.14921417         34.39871591         34.39752809
          2.15421417         74.18580828         74.17703590
          2.15921417         61.29463568         61.29214707
          2.16421417         89.33033199         89.33280368
          2.16921417        137.00653543        137.09150645
          2.17421417          2.64831823          2.64924475
          2.17921417          2.77247277          2.77257456
          2.18421417         20.53390281         20.53410128
          2.18921417         39.20800070         39.20747376
          2.19421417         34.45472711         34.45427439
          2.19921417         39.71898531         39.71884715
          2.20421417         44.98324351         44.98341992
          2.20921417         48.77034672         48.76482085
          2.21421417         24.92610222         24.92566022
          2.21921417         34.44396048         34.44357019
          2.22421417         35.18369008         35.18283719
          2.22921417         51.10071010         51.09984891
          2.23421417         67.01773012         67.01686063
          2.23921417         39.97027054         39.97002120
          2.24421417         49.27873272         49.27853741
          2.24921417         57.19917075         57.19861008
          2.25421417         50.36670287         50.36696261
          2.25921417         43.53423499         43.53531513
