# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#  aims_uuid : 2BC3280D-C9EC-4A0A-A213-7D6925359AD4                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
         -3.09000000         71.88248709         71.88153450
         -3.08500000         80.22664853         80.22491384
         -3.08000000         88.57080997         88.56829317
         -3.07500000         96.91497142         96.91167250
         -3.07000000         45.70573165         45.70669206
         -3.06500000         36.45107414         36.45191272
         -3.06000000         27.19641663         27.19713337
         -3.05500000         50.80420222         50.80426911
         -3.05000000         49.89792723         49.89767391
         -3.04500000         53.48731873         53.48665840
         -3.04000000         53.96934783         53.96917059
         -3.03500000         51.92615399         51.92604425
         -3.03000000         49.88296015         49.88291790
         -3.02500000         47.83976632         47.83979155
         -3.02000000         28.45528845         28.45519595
         -3.01500000         28.53600320         28.53592606
         -3.01000000         28.61671795         28.61665616
         -3.00500000         37.77778446         37.77600719
         -3.00000000         67.24910996         67.24789238
         -2.99500000         80.55471185         80.55411461
         -2.99000000         67.93598169         67.93524655
         -2.98500000         81.17473893         81.17217436
         -2.98000000        102.81224383        102.81033887
         -2.97500000        124.44974873        124.44850338
         -2.97000000         95.56045486         95.55862228
         -2.96500000         24.12332227         24.12217130
         -2.96000000         34.84901334         34.84813451
         -2.95500000         45.57470441         45.57409772
         -2.95000000         56.30039548         56.30006093
         -2.94500000         67.02608654         67.02602414
         -2.94000000         84.97367612         84.97313556
         -2.93500000        266.99546526        266.49906189
         -2.93000000        150.06066812        150.05352349
         -2.92500000         62.86882213         62.86786118
         -2.92000000         37.56883303         37.56886717
         -2.91500000         36.37292727         36.37296093
         -2.91000000         50.78315214         50.78296758
         -2.90500000         51.98010264         51.97991344
         -2.90000000         53.17705314         53.17685930
         -2.89500000         54.37400365         54.37380516
         -2.89000000         55.57095415         55.57075102
         -2.88500000         56.76790465         56.76769688
         -2.88000000         57.96485515         57.96464274
         -2.87500000         59.16180565         59.16158860
         -2.87000000         57.98966339         57.98956867
         -2.86500000         56.31135234         56.31175864
         -2.86000000         52.50875392         52.50912563
         -2.85500000         48.70615551         48.70649263
         -2.85000000         53.06096178         53.06099642
         -2.84500000         51.32916749         51.32921086
         -2.84000000         49.59737320         49.59742529
         -2.83500000         47.37449642         47.37464643
         -2.83000000         49.38016304         49.38042770
         -2.82500000         46.80762927         46.80805971
         -2.82000000         71.69442969         71.69818991
         -2.81500000         45.53987748         45.54272407
         -2.81000000         38.79702287         38.79736326
         -2.80500000         57.45122278         57.45127789
         -2.80000000         44.18314397         44.18361324
         -2.79500000         32.64343826         32.64317087
         -2.79000000         35.83795550         35.83770001
         -2.78500000         39.03247275         39.03222914
         -2.78000000         42.22698999         42.22675828
         -2.77500000         45.42150724         45.42128742
         -2.77000000         48.61602448         48.61581656
         -2.76500000         51.81054173         51.81034570
         -2.76000000         55.00505897         55.00487484
         -2.75500000         58.18901235         58.18893712
         -2.75000000         51.49221192         51.49323891
         -2.74500000         43.27358525         43.27428426
         -2.74000000          5.21458289          5.21458933
         -2.73500000          5.68537652          5.68538640
         -2.73000000          4.18814162          4.18800341
         -2.72500000          7.52682279          7.52655895
         -2.72000000         10.59469973         10.59438064
         -2.71500000         13.91534121         13.91497054
         -2.71000000         17.23598268         17.23556045
         -2.70500000         65.15663519         65.13555428
         -2.70000000         61.15805059         61.16181820
         -2.69500000         35.91269703         35.91414973
         -2.69000000         25.70708887         25.70711672
         -2.68500000         28.43783939         28.43737841
         -2.68000000         32.03818541         32.03778168
         -2.67500000         35.63853142         35.63818495
         -2.67000000         39.23887744         39.23858821
         -2.66500000         42.83922345         42.83899148
         -2.66000000         46.43956947         46.43939475
         -2.65500000         46.70899558         46.71079374
         -2.65000000         35.96232883         35.96227699
         -2.64500000         35.76198791         35.76194053
         -2.64000000         35.56164699         35.56160408
         -2.63500000         35.36130607         35.36126762
         -2.63000000         35.16096515         35.16093116
         -2.62500000         34.96062423         34.96059470
         -2.62000000         34.76028331         34.76025825
         -2.61500000         34.55994239         34.55992179
         -2.61000000         31.79712954         31.79789103
         -2.60500000         29.83578210         29.83582343
         -2.60000000         29.29200275         29.29204964
         -2.59500000         28.74822340         28.74827584
         -2.59000000         22.71291258         22.71291764
         -2.58500000         22.64563680         22.64564556
         -2.58000000         20.09711864         20.09711573
         -2.57500000         20.28271558         20.28271782
         -2.57000000         20.46831253         20.46831991
         -2.56500000         20.65390947         20.65392201
         -2.56000000         20.83950642         20.83952410
         -2.55500000         69.49057953         69.45633234
         -2.55000000         28.43151712         28.43201592
         -2.54500000         27.60166221         27.60209432
         -2.54000000         25.24582473         25.24619703
         -2.53500000         25.15272239         25.15305181
         -2.53000000         88.34577243         88.35864045
         -2.52500000         28.30066955         28.30084024
         -2.52000000         28.50820832         28.50818619
         -2.51500000         29.59555271         29.59552808
         -2.51000000         30.68289711         30.68286997
         -2.50500000         31.77024150         31.77021185
         -2.50000000         32.85758590         32.85755374
         -2.49500000         33.94493029         33.94489563
         -2.49000000         35.03227469         35.03223752
         -2.48500000         36.11961908         36.11957941
         -2.48000000         37.20696348         37.20692130
         -2.47500000         38.29430787         38.29426319
         -2.47000000         37.73816815         37.73821973
         -2.46500000         37.66725904         37.66730282
         -2.46000000         37.59634994         37.59638592
         -2.45500000         52.42771572         52.42798664
         -2.45000000         48.75115456         48.75141405
         -2.44500000         53.15109751         53.15129613
         -2.44000000         47.29268855         47.29292246
         -2.43500000         41.43427959         41.43454879
         -2.43000000         35.57587063         35.57617513
         -2.42500000         37.31639649         37.30854390
         -2.42000000         62.27722690         62.27588649
         -2.41500000         70.18375151         70.18198045
         -2.41000000        142.09450983        142.04773327
         -2.40500000         26.16507393         26.16452703
         -2.40000000         28.94365939         28.94305040
         -2.39500000         56.56310030         56.55782255
         -2.39000000         36.10825308         36.10635198
         -2.38500000         53.67540395         53.67428118
         -2.38000000         71.24255483         71.24221038
         -2.37500000        114.35448194        114.35503256
         -2.37000000         75.31507424         75.31964193
         -2.36500000         27.78186612         27.78091518
         -2.36000000         42.04170115         42.04123140
         -2.35500000         56.30153619         56.30154763
         -2.35000000         70.56137123         70.56186385
         -2.34500000         56.52842679         56.53270237
         -2.34000000          8.22832977          8.22831703
         -2.33500000          8.37623811          8.37622458
         -2.33000000          8.52414645          8.52413212
         -2.32500000          8.67205479          8.67203967
         -2.32000000          8.81996313          8.81994721
         -2.31500000          8.96787147          8.96785475
         -2.31000000          9.11577981          9.11576230
         -2.30500000         24.01374605         24.01371492
         -2.30000000         24.61688039         24.61684113
         -2.29500000         33.26560589         33.26563413
         -2.29000000         33.75221639         33.75223047
         -2.28500000         34.23882689         34.23882680
         -2.28000000         34.72543739         34.72542314
         -2.27500000         35.21204789         35.21201947
         -2.27000000         35.69865839         35.69861580
         -2.26500000         36.18526888         36.18521214
         -2.26000000         36.67187938         36.67180847
         -2.25500000         35.46219753         35.46222408
         -2.25000000         34.75232045         34.75228967
         -2.24500000         34.76079201         34.76077303
         -2.24000000         34.76926357         34.76925639
         -2.23500000         34.77773513         34.77773974
         -2.23000000         34.78620669         34.78622310
         -2.22500000         34.79467825         34.79470646
         -2.22000000         36.81986386         36.81988392
         -2.21500000         37.27140762         37.27143481
         -2.21000000         39.75322637         39.75329177
         -2.20500000         42.61676941         42.61683719
         -2.20000000         43.41684953         43.41689956
         -2.19500000         44.21692966         44.21696192
         -2.19000000         33.04123908         33.04123421
         -2.18500000        109.08924327        109.09041079
         -2.18000000         85.89541522         85.89667836
         -2.17500000         64.70950871         64.70950111
         -2.17000000         55.86207892         55.86211663
         -2.16500000         51.55331577         51.55336236
         -2.16000000         47.24455262         47.24460810
         -2.15500000         42.93578947         42.93585383
         -2.15000000         38.62702632         38.62709957
         -2.14500000         22.95896294         22.95879420
         -2.14000000         24.49908183         24.49889919
         -2.13500000         26.03920073         26.03900418
         -2.13000000         27.57931962         27.57910917
         -2.12500000         29.11943851         29.11921417
         -2.12000000         30.65955740         30.65931916
         -2.11500000         17.04008273         17.04011999
         -2.11000000         16.58846037         16.58849818
         -2.10500000         16.13683800         16.13687637
         -2.10000000         15.68521564         15.68525456
         -2.09500000         15.23359328         15.23363275
         -2.09000000         14.78197092         14.78201094
         -2.08500000         14.33034855         14.33038913
         -2.08000000         13.87872619         13.87876732
         -2.07500000         13.42710383         13.42714551
         -2.07000000         12.97548147         12.97552370
         -2.06500000         12.52385911         12.52390189
         -2.06000000         12.07223674         12.07228008
         -2.05500000         11.62061438         11.62065827
         -2.05000000         11.16899202         11.16903646
         -2.04500000         10.71736966         10.71741465
         -2.04000000         10.26574730         10.26579284
         -2.03500000          9.81412493          9.81417103
         -2.03000000          9.36250257          9.36254922
         -2.02500000          8.91088021          8.91092741
         -2.02000000          8.46013295          8.46015961
         -2.01500000         15.87135170         15.87064971
         -2.01000000         24.15768435         24.15721511
         -2.00500000         32.44401701         32.44378052
         -2.00000000         18.05163352         18.05140447
         -1.99500000         21.10407117         21.10386911
         -1.99000000         48.68052527         48.68049250
         -1.98500000         42.61995586         42.63235679
         -1.98000000         22.47353800         22.47366545
         -1.97500000         21.44829877         21.44841880
         -1.97000000         20.42305955         20.42317215
         -1.96500000         19.39782033         19.39792550
         -1.96000000         18.37258110         18.37267886
         -1.95500000         17.34734188         17.34743221
         -1.95000000         16.32210265         16.32218556
         -1.94500000         15.29686343         15.29693891
         -1.94000000         14.27162421         14.27169226
         -1.93500000         13.24638498         13.24644562
         -1.93000000         16.91541313         16.91182898
         -1.92500000         25.08158907         25.08163410
         -1.92000000         18.52441581         18.52459198
         -1.91500000         11.96724255         11.96754987
         -1.91000000          5.41006929          5.41050775
         -1.90500000         25.15883900         25.15570054
         -1.90000000         66.41321402         66.40910491
         -1.89500000        107.66758904        107.66250928
         -1.89000000         40.53920360         40.53929023
         -1.88500000         38.96837892         38.96850947
         -1.88000000         37.39755424         37.39772872
         -1.87500000         35.82672956         35.82694796
         -1.87000000         34.25590488         34.25616721
         -1.86500000         18.27962025         18.27994287
         -1.86000000         14.48824498         14.48859158
         -1.85500000         10.69686971         10.69724029
         -1.85000000          6.90549444          6.90588900
         -1.84500000          4.95520466          4.95519322
         -1.84000000          5.06815157          5.06814055
         -1.83500000          5.18109847          5.18108789
         -1.83000000          5.29404537          5.29403523
         -1.82500000          5.40699228          5.40698257
         -1.82000000          5.51993918          5.51992990
         -1.81500000          6.59785498          6.59783620
         -1.81000000          7.71455997          7.71454097
         -1.80500000          8.83126495          8.83124574
         -1.80000000          9.94796993          9.94795051
         -1.79500000         11.06467492         11.06465529
         -1.79000000         12.18137990         12.18136006
         -1.78500000         13.29808488         13.29806483
         -1.78000000         14.41478987         14.41476960
         -1.77500000         15.53149485         15.53147437
         -1.77000000         16.64819984         16.64817915
         -1.76500000         17.76490482         17.76488392
         -1.76000000         18.88160980         18.88158869
         -1.75500000         19.99831479         19.99829346
         -1.75000000         21.11501977         21.11499823
         -1.74500000         22.23172475         22.23170301
         -1.74000000         23.34842974         23.34840778
         -1.73500000         23.29539189         23.29535047
         -1.73000000         24.50577425         24.50572993
         -1.72500000         38.46979417         38.47043232
         -1.72000000         36.40372183         36.40419848
         -1.71500000         34.33764948         34.33796463
         -1.71000000         32.27157714         32.27173079
         -1.70500000         30.20550479         30.20549695
         -1.70000000         28.17879720         28.17868680
         -1.69500000         29.40742394         29.40732747
         -1.69000000         30.78059895         30.78049533
         -1.68500000         32.15377395         32.15366318
         -1.68000000         33.52694896         33.52683103
         -1.67500000         34.90012397         34.89999888
         -1.67000000         34.67243292         34.67232816
         -1.66500000         43.09999159         43.09828906
         -1.66000000         72.50581383         72.50286818
         -1.65500000         24.07667931         24.07670135
         -1.65000000         24.83181403         24.83187050
         -1.64500000         25.58694874         25.58703966
         -1.64000000         26.34208345         26.34220882
         -1.63500000         27.09721816         27.09737797
         -1.63000000          5.55475192          5.55474269
         -1.62500000          5.63416875          5.63415931
         -1.62000000          5.71358559          5.71357592
         -1.61500000          5.80244633          5.80244152
         -1.61000000          5.86550745          5.86550260
         -1.60500000          5.92856858          5.92856368
         -1.60000000          5.99162970          5.99162476
         -1.59500000          6.05469083          6.05468584
         -1.59000000          6.11775195          6.11774692
         -1.58500000          6.18081308          6.18080800
         -1.58000000          6.24387420          6.24386908
         -1.57500000          6.30693533          6.30693017
         -1.57000000          6.36999645          6.36999125
         -1.56500000          6.43305758          6.43305233
         -1.56000000          6.49611870          6.49611341
         -1.55500000          6.55917983          6.55917449
         -1.55000000          6.62224095          6.62223557
         -1.54500000          6.68530208          6.68529665
         -1.54000000          6.74836320          6.74835773
         -1.53500000          6.81142433          6.81141881
         -1.53000000          6.87448546          6.87447989
         -1.52500000          6.93754658          6.93754097
         -1.52000000          7.00060771          7.00060205
         -1.51500000          7.06366883          7.06366314
         -1.51000000          7.12672996          7.12672422
         -1.50500000          7.18979108          7.18978530
         -1.50000000          7.25285221          7.25284638
         -1.49500000        180.82891016        180.98044694
         -1.49000000         10.37882900         10.37883648
         -1.48500000         10.17518686         10.17519485
         -1.48000000          9.97154471          9.97155322
         -1.47500000          9.76790257          9.76791159
         -1.47000000          9.56426042          9.56426996
         -1.46500000          9.36061827          9.36062833
         -1.46000000          9.15697613          9.15698670
         -1.45500000          8.95333398          8.95334508
         -1.45000000          8.74969183          8.74970345
         -1.44500000          8.54604969          8.54606182
         -1.44000000          8.34240754          8.34242019
         -1.43500000          8.13876539          8.13877856
         -1.43000000          7.93512325          7.93513693
         -1.42500000          7.73148110          7.73149530
         -1.42000000          7.52783895          7.52785367
         -1.41500000          7.32419681          7.32421204
         -1.41000000         25.02694401         25.02726749
         -1.40500000         21.39792335         21.39824902
         -1.40000000         17.76890270         17.76923054
         -1.39500000         14.13988204         14.14021206
         -1.39000000         10.51086138         10.51119359
         -1.38500000          6.88184072          6.88217511
         -1.38000000          3.34220293          3.34238685
         -1.37500000         30.20343481         30.20285704
         -1.37000000         15.56777342         15.56828385
         -1.36500000          5.31618955          5.31587785
         -1.36000000          8.66268472          8.66237234
         -1.35500000         12.00917989         12.00886683
         -1.35000000         15.35567506         15.35536132
         -1.34500000         18.70217023         18.70185581
         -1.34000000         22.04866541         22.04835029
         -1.33500000          8.89394782          8.89393171
         -1.33000000          9.01094307          9.01092704
         -1.32500000          9.12793833          9.12792237
         -1.32000000          9.24493358          9.24491769
         -1.31500000          9.36192883          9.36191302
         -1.31000000          9.47892408          9.47890835
         -1.30500000          9.59591933          9.59590368
         -1.30000000          9.71291458          9.71289901
         -1.29500000          9.82990983          9.82989434
         -1.29000000          9.94690508          9.94688966
         -1.28500000         10.06390034         10.06388499
         -1.28000000         10.18089559         10.18088032
         -1.27500000         10.29789084         10.29787565
         -1.27000000         10.41488609         10.41487098
         -1.26500000         10.53188134         10.53186631
         -1.26000000         10.64887659         10.64886163
         -1.25500000         10.76587184         10.76585696
         -1.25000000         10.88286709         10.88285229
         -1.24500000         10.99986235         10.99984762
         -1.24000000         11.11685760         11.11684295
         -1.23500000         43.53768733         43.53117058
         -1.23000000         18.44346753         18.44337593
         -1.22500000         20.33169287         20.33158973
         -1.22000000         22.21991822         22.21980352
         -1.21500000         24.10814356         24.10801732
         -1.21000000         25.99636890         25.99623111
         -1.20500000         28.96719694         28.96706059
         -1.20000000         30.77904667         30.77889873
         -1.19500000         32.59089641         32.59073688
         -1.19000000         34.40274615         34.40257502
         -1.18500000         36.21459588         36.21441317
         -1.18000000         38.02644562         38.02625131
         -1.17500000         39.83829536         39.83808946
         -1.17000000         41.65014509         41.64992760
         -1.16500000         43.46199483         43.46176574
         -1.16000000         34.96142661         34.96128252
         -1.15500000         36.00596067         36.00586217
         -1.15000000         36.90706400         36.90697487
         -1.14500000         37.80816734         37.80808756
         -1.14000000         48.25806056         48.25812312
         -1.13500000         47.28394534         47.28402211
         -1.13000000         49.39577056         49.39608108
         -1.12500000         44.62958166         44.62991217
         -1.12000000         39.86339276         39.86374326
         -1.11500000         35.09720386         35.09757436
         -1.11000000         30.33101496         30.33140545
         -1.10500000         47.88898265         47.88930995
         -1.10000000         43.54013819         43.54049894
         -1.09500000        108.43047303        108.41795196
         -1.09000000         33.11611666         33.11605476
         -1.08500000         33.72568337         33.72563457
         -1.08000000         34.33525009         34.33521437
         -1.07500000         34.94481680         34.94479417
         -1.07000000         33.78035621         33.78054960
         -1.06500000         31.59999488         31.60018035
         -1.06000000         29.41963355         29.41981110
         -1.05500000         27.23927222         27.23944185
         -1.05000000         25.05891089         25.05907260
         -1.04500000         22.87854956         22.87870336
         -1.04000000         20.69818823         20.69833411
         -1.03500000         18.19870457         18.19878395
         -1.03000000         12.92053331         12.92051484
         -1.02500000         13.03988089         13.03986349
         -1.02000000         13.15922846         13.15921214
         -1.01500000         14.10629472         14.10611695
         -1.01000000         16.01871526         16.01854713
         -1.00500000         17.93113581         17.93097730
         -1.00000000         19.84355636         19.84340748
         -0.99500000         21.75597690         21.75583766
         -0.99000000         23.66839745         23.66826784
         -0.98500000         25.58081800         25.58069801
         -0.98000000         27.49323854         27.49312819
         -0.97500000         29.40565909         29.40555837
         -0.97000000         31.31807964         31.31798855
         -0.96500000         24.04222108         24.04171537
         -0.96000000         31.79725130         31.79656224
         -0.95500000         39.55228153         39.55140910
         -0.95000000         47.30731176         47.30625596
         -0.94500000         15.75142456         15.75154880
         -0.94000000         14.21877384         14.21890015
         -0.93500000         12.68612313         12.68625150
         -0.93000000         11.15347241         11.15360285
         -0.92500000          9.62082169          9.62095421
         -0.92000000          8.08817097          8.08830556
         -0.91500000         10.06617802         10.06628872
         -0.91000000          8.85481107          8.85492343
         -0.90500000          7.64344412          7.64355814
         -0.90000000          6.43207718          6.43219284
         -0.89500000          5.22071023          5.22082755
         -0.89000000          5.11707662          5.11704859
         -0.88500000          5.43836039          5.43833194
         -0.88000000          5.75964416          5.75961530
         -0.87500000          6.08092794          6.08089865
         -0.87000000          6.40221171          6.40218201
         -0.86500000          6.72349548          6.72346536
         -0.86000000          7.04477925          7.04474872
         -0.85500000          7.36606302          7.36603207
         -0.85000000          7.68734679          7.68731543
         -0.84500000          8.00863056          8.00859878
         -0.84000000          8.32991433          8.32988214
         -0.83500000          8.65119810          8.65116549
         -0.83000000          8.97248187          8.97244885
         -0.82500000          9.29376565          9.29373220
         -0.82000000          9.61504942          9.61501556
         -0.81500000          9.93633319          9.93629891
         -0.81000000         10.25761696         10.25758227
         -0.80500000         10.57890073         10.57886562
         -0.80000000         10.90018450         10.90014898
         -0.79500000         11.22146827         11.22143233
         -0.79000000         11.54275204         11.54271569
         -0.78500000         11.86403581         11.86399904
         -0.78000000         12.18531958         12.18528240
         -0.77500000         12.50660336         12.50656575
         -0.77000000         12.82788713         12.82784911
         -0.76500000         15.92752160         15.92762201
         -0.76000000         14.87587880         14.87597908
         -0.75500000         13.82423601         13.82433615
         -0.75000000         12.77259321         12.77269322
         -0.74500000         11.72095042         11.72105029
         -0.74000000         10.66930762         10.66940736
         -0.73500000          9.61766483          9.61776443
         -0.73000000          8.56602203          8.56612150
         -0.72500000          7.51437923          7.51447857
         -0.72000000          6.46273644          6.46283564
         -0.71500000          5.41109364          5.41119270
         -0.71000000          4.35945085          4.35954977
         -0.70500000          3.30780805          3.30790684
         -0.70000000          2.37998071          2.37989074
         -0.69500000          4.29215192          4.29196843
         -0.69000000          6.22518710          6.22500337
         -0.68500000          8.15822229          8.15803831
         -0.68000000         10.09125747         10.09107325
         -0.67500000         82.46026954         82.48947891
         -0.67000000         15.98830589         15.98834152
         -0.66500000         15.45111567         15.45115247
         -0.66000000         14.91392544         14.91396343
         -0.65500000         14.37673522         14.37677438
         -0.65000000         13.83954499         13.83958534
         -0.64500000         13.30235477         13.30239629
         -0.64000000         12.76516454         12.76520725
         -0.63500000         12.22797432         12.22801820
         -0.63000000         11.69078409         11.69082916
         -0.62500000         11.15359387         11.15364011
         -0.62000000         10.61640364         10.61645106
         -0.61500000         10.07921342         10.07926202
         -0.61000000          9.54202319          9.54207297
         -0.60500000          9.00483297          9.00488393
         -0.60000000          8.46764274          8.46769488
         -0.59500000          7.93045252          7.93050584
         -0.59000000          4.15269469          4.15269542
         -0.58500000          4.12166239          4.12166316
         -0.58000000          4.09063008          4.09063090
         -0.57500000          4.23778567          4.23779733
         -0.57000000          4.44747796          4.44748678
         -0.56500000          4.65717025          4.65717623
         -0.56000000          4.86686253          4.86686568
         -0.55500000          5.07655482          5.07655512
         -0.55000000          5.28624711          5.28624457
         -0.54500000          5.49593939          5.49593402
         -0.54000000          5.70563168          5.70562347
         -0.53500000          5.91532396          5.91531291
         -0.53000000          6.12501625          6.12500236
         -0.52500000          6.33470854          6.33469181
         -0.52000000          6.54440082          6.54438126
         -0.51500000          6.75409311          6.75407070
         -0.51000000          6.96378540          6.96376015
         -0.50500000          7.17347768          7.17344960
         -0.50000000          7.38316997          7.38313905
         -0.49500000          7.59286225          7.59282849
         -0.49000000          7.80255454          7.80251794
         -0.48500000          8.01224683          8.01220739
         -0.48000000          8.22193911          8.22189684
         -0.47500000          8.43163140          8.43158628
         -0.47000000          8.64132369          8.64127573
         -0.46500000          8.85101597          8.85096518
         -0.46000000          9.06070826          9.06065463
         -0.45500000          9.27040055          9.27034407
         -0.45000000          9.48009283          9.48003352
         -0.44500000          5.33554292          5.33551444
         -0.44000000          9.78155244          9.78153356
         -0.43500000         10.57917070         10.57914230
         -0.43000000         11.37678896         11.37675104
         -0.42500000         12.17440722         12.17435978
         -0.42000000         12.97202548         12.97196852
         -0.41500000         13.76964375         13.76957727
         -0.41000000         14.56726201         14.56718601
         -0.40500000         15.36488027         15.36479475
         -0.40000000         16.16249853         16.16240349
         -0.39500000         16.96011679         16.96001223
         -0.39000000         17.75773505         17.75762097
         -0.38500000         18.55535331         18.55522971
         -0.38000000         19.35297157         19.35283846
         -0.37500000         20.15058983         20.15044720
         -0.37000000         20.94820809         20.94805594
         -0.36500000         14.89835774         14.90222647
         -0.36000000         10.07828255         10.07827686
         -0.35500000         10.09396969         10.09396493
         -0.35000000         10.10965683         10.10965300
         -0.34500000         10.12534397         10.12534107
         -0.34000000         10.14103111         10.14102914
         -0.33500000         11.66434345         11.66434692
         -0.33000000         11.75345259         11.75345767
         -0.32500000         11.84256173         11.84256841
         -0.32000000         11.93167087         11.93167915
         -0.31500000        107.29140853        107.19688906
         -0.31000000          8.57973554          8.57973057
         -0.30500000          8.15828444          8.15828636
         -0.30000000          7.73683334          7.73684215
         -0.29500000          7.31538224          7.31539794
         -0.29000000          6.89393114          6.89395373
         -0.28500000          6.47248004          6.47250952
         -0.28000000          6.05102894          6.05106531
         -0.27500000          5.62957784          5.62962110
         -0.27000000          5.20812674          5.20817689
         -0.26500000          4.78667564          4.78673268
         -0.26000000          4.36522454          4.36528847
         -0.25500000          3.94377344          3.94384426
         -0.25000000          3.52232234          3.52240005
         -0.24500000          3.10087124          3.10095584
         -0.24000000          2.90264322          2.90266047
         -0.23500000          2.97606522          2.97608314
         -0.23000000          3.04948722          3.04950581
         -0.22500000          3.12290922          3.12292848
         -0.22000000          3.19633122          3.19635115
         -0.21500000          3.26975322          3.26977383
         -0.21000000          3.34317522          3.34319650
         -0.20500000          3.41659722          3.41661917
         -0.20000000          3.49001922          3.49004184
         -0.19500000          3.56344122          3.56346451
         -0.19000000          3.63686322          3.63688718
         -0.18500000          3.71028522          3.71030985
         -0.18000000          3.78370723          3.78373253
         -0.17500000          3.85712923          3.85715520
         -0.17000000          3.93055123          3.93057787
         -0.16500000          4.00397323          4.00400054
         -0.16000000          8.68750054          8.68756411
         -0.15500000          8.88867962          8.88874457
         -0.15000000          9.08985870          9.08992502
         -0.14500000          9.29103779          9.29110548
         -0.14000000          9.49221687          9.49228594
         -0.13500000          9.69339595          9.69346639
         -0.13000000          9.89457503          9.89464685
         -0.12500000         10.09575412         10.09582730
         -0.12000000         10.29693320         10.29700776
         -0.11500000         10.49811228         10.49818822
         -0.11000000          9.77204131          9.77196009
         -0.10500000          9.40553238          9.40546783
         -0.10000000          9.03902345          9.03897558
         -0.09500000          8.67251451          8.67248332
         -0.09000000          8.30600558          8.30599107
         -0.08500000          7.93949665          7.93949881
         -0.08000000          7.62191048          7.62194093
         -0.07500000          7.56277233          7.56280171
         -0.07000000          7.50363418          7.50366248
         -0.06500000          7.44449603          7.44452326
         -0.06000000          7.38535788          7.38538404
         -0.05500000          7.32621973          7.32624481
         -0.05000000          7.26708158          7.26710559
         -0.04500000          7.20794343          7.20796636
         -0.04000000          7.14880528          7.14882714
         -0.03500000          7.08966713          7.08968792
         -0.03000000          7.03052897          7.03054869
         -0.02500000          6.97139082          6.97140947
         -0.02000000          6.91225267          6.91227025
         -0.01500000          8.85118038          8.85118453
         -0.01000000          8.79644690          8.79645074
         -0.00500000          8.74171342          8.74171695
          0.00000000          8.68697994          8.68698315
