# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#  aims_uuid : B77457EE-DB39-4A95-A38D-9D45932B4AA1                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
         -3.09000000         91.45884978         91.45799201
         -3.08500000         95.03451399         95.02702260
         -3.08000000         39.71094718         39.70864316
         -3.07500000         32.75068109         32.74867332
         -3.07000000         71.23490474         71.23154423
         -3.06500000         64.95190957         64.95177549
         -3.06000000         40.96127088         40.95668963
         -3.05500000          9.96312653          9.96373471
         -3.05000000         11.31972996         11.32020549
         -3.04500000         14.40987532         14.41093433
         -3.04000000         21.79107950         21.79403694
         -3.03500000         36.53942461         36.54213291
         -3.03000000         44.44780479         44.44850349
         -3.02500000         47.11392455         47.11466225
         -3.02000000         56.34562009         56.33956087
         -3.01500000         26.83668320         26.83076947
         -3.01000000         15.83173301         15.83237664
         -3.00500000         19.85668750         19.85798553
         -3.00000000         24.22621191         24.22254883
         -2.99500000         24.28480530         24.28580472
         -2.99000000         30.78723288         30.78838279
         -2.98500000         38.79910695         38.80043493
         -2.98000000         47.37680736         47.37807531
         -2.97500000         39.76929195         39.76856208
         -2.97000000         36.91627913         36.91779369
         -2.96500000         30.13447346         30.13615635
         -2.96000000         37.50183380         37.50350080
         -2.95500000         44.86919415         44.87084525
         -2.95000000         18.42578185         18.42700022
         -2.94500000         27.16451182         27.16813682
         -2.94000000         44.76954847         44.77494433
         -2.93500000         69.90199363         69.90762588
         -2.93000000         35.41057711         35.41130817
         -2.92500000         37.88158615         37.88239872
         -2.92000000         51.12441341         51.12223236
         -2.91500000         31.58655238         31.58270449
         -2.91000000         38.54204619         38.55013697
         -2.90500000          9.22586064          9.22653247
         -2.90000000         17.13638878         17.14087522
         -2.89500000        105.28123188        105.31898996
         -2.89000000        106.98845045        106.94561142
         -2.88500000         16.86272672         16.87224845
         -2.88000000         58.20677417         58.21455655
         -2.87500000         78.33375754         78.30753156
         -2.87000000         42.29042943         42.29030455
         -2.86500000         10.54082663         10.50670547
         -2.86000000         15.17717644         15.20424503
         -2.85500000         50.49849356         50.49884344
         -2.85000000         52.54490818         52.54540664
         -2.84500000         59.96723478         59.96497193
         -2.84000000         13.22515432         13.22774390
         -2.83500000         29.83010738         29.83275235
         -2.83000000         46.43506044         46.43776080
         -2.82500000         61.35247368         61.34581091
         -2.82000000         90.28284711         90.22739069
         -2.81500000          7.44872055          7.44856894
         -2.81000000         25.24551908         25.25609346
         -2.80500000         67.95735901         67.95716155
         -2.80000000         68.19086605         68.19066735
         -2.79500000         11.18681750         11.18914175
         -2.79000000         21.67734186         21.67965140
         -2.78500000         32.16786621         32.17016105
         -2.78000000         35.92279486         35.92148255
         -2.77500000         29.55107643         29.54972816
         -2.77000000         43.65469431         43.65867513
         -2.76500000         35.17580174         35.17583028
         -2.76000000         35.40901512         35.40902045
         -2.75500000         36.33483629         36.33576200
         -2.75000000         40.52143012         40.52235956
         -2.74500000         41.59360420         41.57981912
         -2.74000000         86.47436844         86.62372898
         -2.73500000         54.00650594         54.00908068
         -2.73000000         42.84194956         42.83484443
         -2.72500000         15.21758195         15.21731468
         -2.72000000         13.94827546         13.94800597
         -2.71500000         12.67896896         12.67869726
         -2.71000000         12.92856903         12.93230161
         -2.70500000         74.17893198         74.17397631
         -2.70000000         47.12083233         47.11828674
         -2.69500000         50.83334754         50.83326617
         -2.69000000         31.80514480         31.80553595
         -2.68500000         34.21819701         34.21873672
         -2.68000000         38.08066780         38.08170254
         -2.67500000         39.26471216         39.26383223
         -2.67000000         35.42806637         35.42759218
         -2.66500000         32.91904913         32.91856717
         -2.66000000         41.98051762         41.98720245
         -2.65500000         88.10559873         88.09292445
         -2.65000000         45.70581411         45.70368251
         -2.64500000         35.55156149         35.54983344
         -2.64000000         23.97517471         23.97388316
         -2.63500000         30.35217962         30.35119025
         -2.63000000         26.08593078         26.08519988
         -2.62500000         22.20972223         22.20897869
         -2.62000000         18.79284686         18.79198347
         -2.61500000         14.12863447         14.12781775
         -2.61000000         10.72328032         10.72305848
         -2.60500000         10.62091677         10.62090517
         -2.60000000         10.65763141         10.65761296
         -2.59500000         11.77462374         11.77544865
         -2.59000000         16.78228181         16.78301255
         -2.58500000         21.78993988         21.79057645
         -2.58000000         26.79759795         26.79814036
         -2.57500000         23.90525538         23.90489637
         -2.57000000         21.91482470         21.91435351
         -2.56500000         19.06602932         19.06574727
         -2.56000000         17.28085158         17.28058568
         -2.55500000         15.49567384         15.49542409
         -2.55000000         13.71049609         13.71026250
         -2.54500000         13.26948531         13.27055246
         -2.54000000         15.14730653         15.14843305
         -2.53500000         19.62561834         19.62545997
         -2.53000000         18.87660609         18.87645300
         -2.52500000         18.12759383         18.12744603
         -2.52000000         27.26969986         27.26995359
         -2.51500000         28.79210400         28.79247448
         -2.51000000         43.30208778         43.29807647
         -2.50500000         35.20555762         35.20632513
         -2.50000000         39.14144438         39.14170166
         -2.49500000         40.45955574         40.45987686
         -2.49000000         37.28667726         37.28724839
         -2.48500000         30.67077280         30.67074697
         -2.48000000         30.23278715         30.23278196
         -2.47500000         16.62679816         16.62501152
         -2.47000000         27.13894922         27.13969515
         -2.46500000         31.79982327         31.80054776
         -2.46000000         31.12088165         31.12062419
         -2.45500000         29.15511659         29.15444653
         -2.45000000         25.35987160         25.35920242
         -2.44500000         22.40008943         22.39972249
         -2.44000000         15.86106777         15.86130733
         -2.43500000         17.60195698         17.60219666
         -2.43000000         19.34284618         19.34308599
         -2.42500000         19.85762049         19.85721293
         -2.42000000         18.42881054         18.42863023
         -2.41500000         17.77754304         17.77736553
         -2.41000000         17.12627553         17.12610082
         -2.40500000          5.61985662          5.61995485
         -2.40000000          6.37609147          6.37618826
         -2.39500000          7.13232631          7.13242167
         -2.39000000         49.96934336         49.96349113
         -2.38500000         21.97772311         21.97715641
         -2.38000000         19.29193606         19.29139990
         -2.37500000         16.60614901         16.60564339
         -2.37000000         13.92036196         13.91988688
         -2.36500000         30.70869041         30.70608136
         -2.36000000         22.97791172         22.97723617
         -2.35500000         18.43376700         18.43309727
         -2.35000000         13.90133269         13.90062955
         -2.34500000         11.57631444         11.57633254
         -2.34000000         11.79018756         11.79021644
         -2.33500000         12.54338110         12.54349630
         -2.33000000         13.46426049         13.46437872
         -2.32500000         14.47280648         14.47296924
         -2.32000000         24.53511719         24.53481785
         -2.31500000         23.28368969         23.28338611
         -2.31000000         22.03226220         22.03195437
         -2.30500000         20.78083470         20.78052263
         -2.30000000         20.25866596         20.25882999
         -2.29500000         15.33855116         15.33786991
         -2.29000000         31.80347283         31.80210267
         -2.28500000         28.69746892         28.69697811
         -2.28000000         39.65476857         39.65639973
         -2.27500000         48.24892589         48.21659191
         -2.27000000         29.48840254         29.48619760
         -2.26500000         15.78119970         15.77991055
         -2.26000000         14.86340803         14.86328323
         -2.25500000         13.52611305         13.52585551
         -2.25000000         12.42885105         12.42893134
         -2.24500000         15.11517830         15.11564569
         -2.24000000         18.30509822         18.30559209
         -2.23500000         31.82026704         31.82015209
         -2.23000000         29.95418827         29.95399562
         -2.22500000         34.06698576         34.07350445
         -2.22000000         17.64537181         17.64590992
         -2.21500000         19.91964231         19.92011789
         -2.21000000         22.19391281         22.19432586
         -2.20500000         24.46818330         24.46853383
         -2.20000000         27.86159052         27.86236082
         -2.19500000         18.26072521         18.26104054
         -2.19000000         19.99089573         19.99122009
         -2.18500000         23.71096561         23.71112851
         -2.18000000         25.10298617         25.10313427
         -2.17500000         26.49500672         26.49514004
         -2.17000000         28.10945217         28.10972426
         -2.16500000         30.33192821         30.33217784
         -2.16000000         28.94319292         28.94316166
         -2.15500000         70.31901058         70.33058691
         -2.15000000         22.67790145         22.67801652
         -2.14500000         23.83636745         23.83662340
         -2.14000000         25.71595699         25.71698100
         -2.13500000         31.85447747         31.85531533
         -2.13000000         15.79692027         15.79712547
         -2.12500000         15.21187695         15.21182425
         -2.12000000         14.85514253         14.85507363
         -2.11500000         14.83690026         14.83693098
         -2.11000000         15.06803674         15.06806725
         -2.10500000         15.29917321         15.29920352
         -2.10000000         15.72356215         15.72370802
         -2.09500000         16.97043656         16.97059489
         -2.09000000         18.21731097         18.21748177
         -2.08500000         14.92072293         14.92056628
         -2.08000000         13.19711278         13.19692274
         -2.07500000         11.47350263         11.47327920
         -2.07000000          9.74989248          9.74963566
         -2.06500000          8.02628233          8.02599212
         -2.06000000          6.30267218          6.30234858
         -2.05500000          6.11677595          6.11679861
         -2.05000000          6.29887988          6.29890219
         -2.04500000          6.48098381          6.48100576
         -2.04000000          6.66308774          6.66310934
         -2.03500000          6.84519166          6.84521292
         -2.03000000          7.02729559          7.02731650
         -2.02500000         14.52102157         14.52225052
         -2.02000000         52.08479566         52.07003560
         -2.01500000          1.44766315          1.45014663
         -2.01000000         20.61916826         20.62144654
         -2.00500000         15.14274498         15.14264149
         -2.00000000         14.62263976         14.62258792
         -1.99500000         14.34455199         14.34468691
         -1.99000000         15.22778280         15.22794191
         -1.98500000         16.11101362         16.11119692
         -1.98000000         16.99424444         16.99445192
         -1.97500000         17.87747526         17.87770692
         -1.97000000         16.90144547         16.90116795
         -1.96500000         14.09805001         14.09770822
         -1.96000000         28.37218950         28.36981195
         -1.95500000         27.40870024         27.40914533
         -1.95000000         30.39698795         30.39744695
         -1.94500000         30.54335591         30.54317464
         -1.94000000         30.20186745         30.20164636
         -1.93500000         30.37490184         30.37505432
         -1.93000000         47.11151554         47.11688894
         -1.92500000         11.32083116         11.32007281
         -1.92000000          6.11405569          6.11332155
         -1.91500000          3.05383374          3.05421977
         -1.91000000          8.03767050          8.03860402
         -1.90500000         14.04405857         14.04516636
         -1.90000000         47.17643906         47.18251089
         -1.89500000         92.91673778         92.92555981
         -1.89000000         39.92689340         39.92423990
         -1.88500000          4.65102567          4.65406849
         -1.88000000         22.59650913         22.59913836
         -1.87500000         45.02447337         45.02570027
         -1.87000000         55.53961156         55.54087564
         -1.86500000         39.24700546         39.24051800
         -1.86000000         20.91532876         20.91014049
         -1.85500000          9.64378044          9.64378563
         -1.85000000          9.57414272          9.57416233
         -1.84500000          9.55833555          9.56040511
         -1.84000000         21.66529790         21.66738275
         -1.83500000         33.97346323         33.97572163
         -1.83000000         48.39729404         48.39882676
         -1.82500000         29.19533353         29.19428792
         -1.82000000         21.67246611         21.67130355
         -1.81500000         14.53781997         14.53668343
         -1.81000000          1.16412885          1.16426503
         -1.80500000          1.94003644          1.94016581
         -1.80000000          2.71594402          2.71606658
         -1.79500000          3.49185161          3.49196736
         -1.79000000         24.73078334         24.73067342
         -1.78500000         25.30282267         25.30275156
         -1.78000000         25.87486201         25.87482971
         -1.77500000         12.59826703         12.59839013
         -1.77000000         21.98241961         21.98504077
         -1.76500000         38.26698634         38.26954085
         -1.76000000         16.75522592         16.75513446
         -1.75500000         16.27050680         16.27041678
         -1.75000000         15.78578768         15.78569911
         -1.74500000         86.20679710         86.24667674
         -1.74000000         31.06030538         31.05996301
         -1.73500000         28.79360743         28.79325692
         -1.73000000         40.21466956         40.21424181
         -1.72500000         37.73904807         37.73876212
         -1.72000000         41.04330229         41.04391430
         -1.71500000         48.50934658         48.54746624
         -1.71000000         36.46968285         36.46586045
         -1.70500000         25.63724210         25.63707025
         -1.70000000         26.55061547         26.55078358
         -1.69500000         27.91918686         27.91940377
         -1.69000000         36.13589270         36.16125848
         -1.68500000         38.51204687         38.51131892
         -1.68000000         33.79520337         33.79452607
         -1.67500000         31.26681362         31.26657250
         -1.67000000         70.95769731         70.94154185
         -1.66500000         35.05475312         35.05102639
         -1.66000000         21.59282362         21.59261593
         -1.65500000         20.24518578         20.24497486
         -1.65000000         18.71874822         18.71858153
         -1.64500000         37.77465772         37.77798237
         -1.64000000         39.80079102         39.79657004
         -1.63500000         22.46447451         22.46349934
         -1.63000000         18.93511218         18.93479158
         -1.62500000         17.10986357         17.10971206
         -1.62000000         16.19060521         16.19045268
         -1.61500000         15.27134685         15.27119331
         -1.61000000         15.86358894         15.86398379
         -1.60500000         18.47795404         18.47837252
         -1.60000000         21.09231913         21.09276125
         -1.59500000         23.70668422         23.70714999
         -1.59000000         26.32104932         26.32153872
         -1.58500000         28.96657777         28.96717319
         -1.58000000         31.18077010         31.18083706
         -1.57500000         31.17371074         31.17379978
         -1.57000000         33.12042681         33.12046208
         -1.56500000         40.64075344         40.63717814
         -1.56000000         30.85776722         30.85714542
         -1.55500000         27.85929858         27.85861137
         -1.55000000         27.22839868         27.22896440
         -1.54500000         30.45066461         30.45125145
         -1.54000000         33.67293055         33.67353851
         -1.53500000         21.94356440         21.94354609
         -1.53000000         22.54583964         22.54568799
         -1.52500000         74.21571262         74.18383719
         -1.52000000         18.70579805         18.70524496
         -1.51500000         13.31120521         13.31110958
         -1.51000000         12.95992472         12.95993465
         -1.50500000         12.67816781         12.67816237
         -1.50000000         12.39641090         12.39639010
         -1.49500000         12.11465399         12.11461783
         -1.49000000         11.83289708         11.83284556
         -1.48500000         11.55114017         11.55107329
         -1.48000000         11.26938327         11.26930101
         -1.47500000         10.98762636         10.98752874
         -1.47000000         11.45158031         11.45168253
         -1.46500000         12.04576782         12.04586878
         -1.46000000         10.62354588         10.62275780
         -1.45500000         10.71670904         10.71720513
         -1.45000000         13.39230407         13.39282204
         -1.44500000         16.06789911         16.06843895
         -1.44000000         18.56821156         18.56792423
         -1.43500000          0.00000000          0.00000000
         -1.43000000          0.00000000          0.00000000
         -1.42500000          9.42988003          9.43096236
         -1.42000000         15.61182493         15.61310124
         -1.41500000         21.79376983         21.79524012
         -1.41000000         27.97571473         27.97737900
         -1.40500000         33.27238361         33.27076347
         -1.40000000         29.41994820         29.41903773
         -1.39500000         25.59039744         25.58944027
         -1.39000000         22.95976690         22.95952192
         -1.38500000          5.71560546          5.71614776
         -1.38000000          7.79340951          7.79349753
         -1.37500000          8.25165306          8.25173086
         -1.37000000          8.70989662          8.70996419
         -1.36500000          9.16814017          9.16819752
         -1.36000000          9.81692491          9.81719229
         -1.35500000         11.15039342         11.15065464
         -1.35000000         15.61528304         15.61915037
         -1.34500000         17.01681300         17.01661001
         -1.34000000         15.57002572         15.56980422
         -1.33500000         14.25974772         14.25955865
         -1.33000000         13.03208687         13.03187981
         -1.32500000         11.80442601         11.80420098
         -1.32000000         10.57676516         10.57652215
         -1.31500000          9.55027727          9.55027335
         -1.31000000          9.40702892          9.40701982
         -1.30500000          9.26378057          9.26376629
         -1.30000000          9.12053222          9.12051277
         -1.29500000          8.97728387          8.97725924
         -1.29000000          8.83403551          8.83400571
         -1.28500000          3.24898868          3.24907349
         -1.28000000          3.60312787          3.60321376
         -1.27500000          3.95726706          3.95735403
         -1.27000000          4.31140625          4.31149429
         -1.26500000          4.66554543          4.66563456
         -1.26000000          5.01968462          5.01977483
         -1.25500000          5.37382381          5.37391510
         -1.25000000         14.56499276         14.56810563
         -1.24500000         26.66698059         26.66999525
         -1.24000000         32.83178343         32.83043130
         -1.23500000         27.32642270         27.32504402
         -1.23000000         21.82106198         21.81965674
         -1.22500000         18.29807879         18.29728260
         -1.22000000         15.20681975         15.20601958
         -1.21500000         12.79259712         12.79189883
         -1.21000000         10.78950370         10.78922402
         -1.20500000          9.72106893          9.72079015
         -1.20000000          8.65263416          8.65235627
         -1.19500000          7.58419939          7.58392239
         -1.19000000          6.51576462          6.51548851
         -1.18500000          7.08046963          7.08061326
         -1.18000000          7.67914286          7.67928675
         -1.17500000          8.27781609          8.27796023
         -1.17000000          8.87648933          8.87663372
         -1.16500000          8.85794063          8.85792685
         -1.16000000          8.80372815          8.80371311
         -1.15500000          8.79119507          8.79119158
         -1.15000000          8.79309012          8.79308610
         -1.14500000          8.77221205          8.77216659
         -1.14000000          8.60194449          8.60189963
         -1.13500000          8.43167693          8.43163266
         -1.13000000          8.26140936          8.26136570
         -1.12500000          8.09114180          8.09109874
         -1.12000000          7.92087423          7.92083178
         -1.11500000          8.56263085          8.56222630
         -1.11000000          6.83504792          6.83464620
         -1.10500000          5.10746499          5.10706610
         -1.10000000          3.37988206          3.37948600
         -1.09500000          1.65229912          1.65190590
         -1.09000000          0.00000000          0.00000000
         -1.08500000          0.00000000          0.00000000
         -1.08000000          0.00000000          0.00000000
         -1.07500000          0.00000000          0.00000000
         -1.07000000          0.00000000          0.00000000
         -1.06500000          0.00000000          0.00000000
         -1.06000000          0.00000000          0.00000000
         -1.05500000          0.00000000          0.00000000
         -1.05000000          0.00000000          0.00000000
         -1.04500000          0.00000000          0.00000000
         -1.04000000          0.00000000          0.00000000
         -1.03500000          0.00000000          0.00000000
         -1.03000000          0.00000000          0.00000000
         -1.02500000          0.00000000          0.00000000
         -1.02000000          0.00000000          0.00000000
         -1.01500000          0.00000000          0.00000000
         -1.01000000          0.00000000          0.00000000
         -1.00500000          0.00000000          0.00000000
         -1.00000000          0.00000000          0.00000000
         -0.99500000          0.00000000          0.00000000
         -0.99000000          0.00000000          0.00000000
         -0.98500000          0.00000000          0.00000000
         -0.98000000          0.00000000          0.00000000
         -0.97500000          0.00000000          0.00000000
         -0.97000000          0.00000000          0.00000000
         -0.96500000          0.00000000          0.00000000
         -0.96000000          0.00000000          0.00000000
         -0.95500000          0.00000000          0.00000000
         -0.95000000          0.00000000          0.00000000
         -0.94500000          0.00000000          0.00000000
         -0.94000000          0.00000000          0.00000000
         -0.93500000          0.00000000          0.00000000
         -0.93000000          0.00000000          0.00000000
         -0.92500000          0.00000000          0.00000000
         -0.92000000          0.00000000          0.00000000
         -0.91500000          0.00000000          0.00000000
         -0.91000000          0.00000000          0.00000000
         -0.90500000          0.00000000          0.00000000
         -0.90000000          0.00000000          0.00000000
         -0.89500000          0.00000000          0.00000000
         -0.89000000          0.00000000          0.00000000
         -0.88500000          0.00000000          0.00000000
         -0.88000000          0.00000000          0.00000000
         -0.87500000          0.00000000          0.00000000
         -0.87000000          0.00000000          0.00000000
         -0.86500000          0.00000000          0.00000000
         -0.86000000          0.00000000          0.00000000
         -0.85500000          0.00000000          0.00000000
         -0.85000000          0.00000000          0.00000000
         -0.84500000          0.00000000          0.00000000
         -0.84000000          0.00000000          0.00000000
         -0.83500000          0.00000000          0.00000000
         -0.83000000          0.00000000          0.00000000
         -0.82500000          0.00000000          0.00000000
         -0.82000000          0.00000000          0.00000000
         -0.81500000          0.00000000          0.00000000
         -0.81000000          0.00000000          0.00000000
         -0.80500000          0.00000000          0.00000000
         -0.80000000          0.00000000          0.00000000
         -0.79500000          0.00000000          0.00000000
         -0.79000000          0.00000000          0.00000000
         -0.78500000          0.00000000          0.00000000
         -0.78000000          0.00000000          0.00000000
         -0.77500000          0.00000000          0.00000000
         -0.77000000          0.00000000          0.00000000
         -0.76500000          0.00000000          0.00000000
         -0.76000000          0.00000000          0.00000000
         -0.75500000          0.00000000          0.00000000
         -0.75000000          0.00000000          0.00000000
         -0.74500000          0.00000000          0.00000000
         -0.74000000          0.00000000          0.00000000
         -0.73500000          0.00000000          0.00000000
         -0.73000000          0.00000000          0.00000000
         -0.72500000          0.00000000          0.00000000
         -0.72000000          0.00000000          0.00000000
         -0.71500000          0.00000000          0.00000000
         -0.71000000          0.00000000          0.00000000
         -0.70500000          0.00000000          0.00000000
         -0.70000000          0.00000000          0.00000000
         -0.69500000          0.00000000          0.00000000
         -0.69000000          0.00000000          0.00000000
         -0.68500000          0.00000000          0.00000000
         -0.68000000          0.00000000          0.00000000
         -0.67500000          0.00000000          0.00000000
         -0.67000000          0.00000000          0.00000000
         -0.66500000          0.00000000          0.00000000
         -0.66000000          0.00000000          0.00000000
         -0.65500000          0.00000000          0.00000000
         -0.65000000          0.00000000          0.00000000
         -0.64500000          0.00000000          0.00000000
         -0.64000000          0.00000000          0.00000000
         -0.63500000          0.00000000          0.00000000
         -0.63000000          0.00000000          0.00000000
         -0.62500000          0.00000000          0.00000000
         -0.62000000          0.00000000          0.00000000
         -0.61500000          0.00000000          0.00000000
         -0.61000000          0.00000000          0.00000000
         -0.60500000          0.00000000          0.00000000
         -0.60000000          0.00000000          0.00000000
         -0.59500000          0.00000000          0.00000000
         -0.59000000          0.00000000          0.00000000
         -0.58500000          0.00000000          0.00000000
         -0.58000000          0.00000000          0.00000000
         -0.57500000          0.00000000          0.00000000
         -0.57000000          0.00000000          0.00000000
         -0.56500000          0.00000000          0.00000000
         -0.56000000          0.00000000          0.00000000
         -0.55500000          0.00000000          0.00000000
         -0.55000000          0.00000000          0.00000000
         -0.54500000          0.00000000          0.00000000
         -0.54000000          0.00000000          0.00000000
         -0.53500000          0.00000000          0.00000000
         -0.53000000          0.00000000          0.00000000
         -0.52500000          0.00000000          0.00000000
         -0.52000000          0.00000000          0.00000000
         -0.51500000          0.00000000          0.00000000
         -0.51000000          0.00000000          0.00000000
         -0.50500000          0.00000000          0.00000000
         -0.50000000          0.00000000          0.00000000
         -0.49500000          0.00000000          0.00000000
         -0.49000000          0.00000000          0.00000000
         -0.48500000          0.00000000          0.00000000
         -0.48000000          0.00000000          0.00000000
         -0.47500000          0.00000000          0.00000000
         -0.47000000          0.00000000          0.00000000
         -0.46500000          0.00000000          0.00000000
         -0.46000000          0.00000000          0.00000000
         -0.45500000          0.00000000          0.00000000
         -0.45000000          0.00000000          0.00000000
         -0.44500000          0.00000000          0.00000000
         -0.44000000          0.00000000          0.00000000
         -0.43500000          0.00000000          0.00000000
         -0.43000000          0.00000000          0.00000000
         -0.42500000          0.00000000          0.00000000
         -0.42000000          0.00000000          0.00000000
         -0.41500000          0.00000000          0.00000000
         -0.41000000          0.00000000          0.00000000
         -0.40500000          0.00000000          0.00000000
         -0.40000000          0.00000000          0.00000000
         -0.39500000          0.00000000          0.00000000
         -0.39000000          0.00000000          0.00000000
         -0.38500000          0.29035985          0.29042801
         -0.38000000          0.96795055          0.96801976
         -0.37500000          1.64554126          1.64561151
         -0.37000000          2.32313196          2.32320326
         -0.36500000          3.00072266          3.00079501
         -0.36000000          3.67831336          3.67838676
         -0.35500000          4.35590407          4.35597851
         -0.35000000          5.03349477          5.03357026
         -0.34500000          5.71108547          5.71116201
         -0.34000000          6.38867617          6.38875376
         -0.33500000          7.06553450          7.06561347
         -0.33000000          7.72019519          7.72027351
         -0.32500000          8.37230163          8.37238118
         -0.32000000          9.02440806          9.02448885
         -0.31500000          9.67651450          9.67659652
         -0.31000000         10.32862094         10.32870419
         -0.30500000         10.98072738         10.98081186
         -0.30000000         11.63283381         11.63291953
         -0.29500000         12.28494025         12.28502721
         -0.29000000         12.93704669         12.93713488
         -0.28500000         29.18467325         29.18828141
         -0.28000000         42.11354199         42.11521450
         -0.27500000          0.00000000          0.00000000
         -0.27000000          0.00000000          0.00000000
         -0.26500000          0.00000000          0.00000000
         -0.26000000          0.00000000          0.00000000
         -0.25500000          0.00000000          0.00000000
         -0.25000000          0.00000000          0.00000000
         -0.24500000          0.00000000          0.00000000
         -0.24000000          0.00000000          0.00000000
         -0.23500000          0.00000000          0.00000000
         -0.23000000          0.00000000          0.00000000
         -0.22500000          0.00000000          0.00000000
         -0.22000000          0.00000000          0.00000000
         -0.21500000          0.00000000          0.00000000
         -0.21000000          0.00000000          0.00000000
         -0.20500000          0.00000000          0.00000000
         -0.20000000          0.00000000          0.00000000
         -0.19500000          0.00000000          0.00000000
         -0.19000000          0.00000000          0.00000000
         -0.18500000          0.00000000          0.00000000
         -0.18000000          0.00000000          0.00000000
         -0.17500000          0.00000000          0.00000000
         -0.17000000          0.00000000          0.00000000
         -0.16500000          0.00000000          0.00000000
         -0.16000000          0.00000000          0.00000000
         -0.15500000          0.00000000          0.00000000
         -0.15000000          0.00000000          0.00000000
         -0.14500000          0.00000000          0.00000000
         -0.14000000          0.00000000          0.00000000
         -0.13500000          0.00000000          0.00000000
         -0.13000000          0.00000000          0.00000000
         -0.12500000          0.00000000          0.00000000
         -0.12000000          0.00000000          0.00000000
         -0.11500000          0.00000000          0.00000000
         -0.11000000          0.00000000          0.00000000
         -0.10500000          0.00000000          0.00000000
         -0.10000000          0.00000000          0.00000000
         -0.09500000          0.00000000          0.00000000
         -0.09000000          0.00000000          0.00000000
         -0.08500000          0.00000000          0.00000000
         -0.08000000          0.00000000          0.00000000
         -0.07500000          0.00000000          0.00000000
         -0.07000000          0.00000000          0.00000000
         -0.06500000          0.00000000          0.00000000
         -0.06000000          0.00000000          0.00000000
         -0.05500000          0.00000000          0.00000000
         -0.05000000          0.00000000          0.00000000
         -0.04500000          0.00000000          0.00000000
         -0.04000000          0.00000000          0.00000000
         -0.03500000          0.00000000          0.00000000
         -0.03000000          0.00000000          0.00000000
         -0.02500000          0.00000000          0.00000000
         -0.02000000          0.00000000          0.00000000
         -0.01500000          0.00000000          0.00000000
         -0.01000000          0.00000000          0.00000000
         -0.00500000          0.00000000          0.00000000
          0.00000000          0.00000000          0.00000000
