# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the chemical potential, mu =       -5.521651 eV
#  aims_uuid : 220F562A-3D23-4936-A189-EACB0EFA4810                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
         -1.04334852         69.49931538         69.49774060
         -1.03834852         57.89661448         57.89698625
         -1.03334852         46.29391358         46.29623190
         -1.02834852         34.69121267         34.69547755
         -1.02334852         41.88257576         41.88360917
         -1.01834852         35.35202607         35.35327553
         -1.01334852         28.82147639         28.82294189
         -1.00834852         32.64894988         32.65449247
         -1.00334852         20.40754209         20.41230133
         -0.99834852         11.89963386         11.90200642
         -0.99334852          6.56541499          6.56681649
         -0.98834852          2.94588697          2.94590519
         -0.98334852          4.03539898          4.03542022
         -0.97834852          5.12491099          5.12493524
         -0.97334852          6.21442300          6.21445026
         -0.96834852          7.30393501          7.30396529
         -0.96334852         27.43877398         27.43760009
         -0.95834852         46.63795828         46.63876450
         -0.95334852         65.83714258         65.83992892
         -0.94834852         37.01120550         37.01222743
         -0.94334852         10.58786309         10.58515098
         -0.93834852          5.05057384          5.05061447
         -0.93334852          5.44925061          5.44929434
         -0.92834852         23.82327469         23.82261429
         -0.92334852         26.89236244         26.89146750
         -0.91834852         29.96145018         29.96032071
         -0.91334852         66.84264981         66.84548880
         -0.90834852          0.00000000          0.00000000
         -0.90334852          7.37298340          7.37154872
         -0.89834852         20.83508047         20.83454161
         -0.89334852         34.29717754         34.29753450
         -0.88834852         47.75927461         47.76052739
         -0.88334852         37.84333487         37.84431606
         -0.87834852         44.49297968         44.49407428
         -0.87334852          4.40936932          4.40973689
         -0.86834852          9.40550886          9.40563251
         -0.86334852         14.40164839         14.40152813
         -0.85834852         19.39778793         19.39742375
         -0.85334852         24.39392747         24.39331937
         -0.84834852         29.39006701         29.38921499
         -0.84334852        164.51163349        163.94105646
         -0.83834852         36.78590235         36.78487189
         -0.83334852         28.83229369         28.83143870
         -0.82834852         25.66256500         25.66182949
         -0.82334852         22.49283630         22.49222028
         -0.81834852         19.32310761         19.32261106
         -0.81334852         16.15337892         16.15300185
         -0.80834852         13.65704475         13.65693790
         -0.80334852         10.86902445         10.86896995
         -0.79834852          8.08100415          8.08100200
         -0.79334852          5.29298384          5.29303406
         -0.78834852          2.50496354          2.50506611
         -0.78334852          0.00000000          0.00000000
         -0.77834852         23.53412391         23.53474859
         -0.77334852         23.91574183         23.91625804
         -0.76834852         24.29735974         24.29776750
         -0.76334852         24.67897765         24.67927696
         -0.75834852         25.06059557         25.06078642
         -0.75334852         38.79785103         38.79526851
         -0.74834852         20.83233982         20.83130677
         -0.74334852          2.86682862          2.86734503
         -0.73834852          2.09351622          2.09355243
         -0.73334852         34.64200566         34.64125260
         -0.72834852         55.72136256         55.72015636
         -0.72334852         83.53720514         83.54033687
         -0.71834852         22.38275966         22.38661908
         -0.71334852          0.00000000          0.00000000
         -0.70834852          0.00000000          0.00000000
         -0.70334852          0.00000000          0.00000000
         -0.69834852          0.00000000          0.00000000
         -0.69334852          0.00000000          0.00000000
         -0.68834852          0.00000000          0.00000000
         -0.68334852          0.00000000          0.00000000
         -0.67834852          0.00000000          0.00000000
         -0.67334852          0.00000000          0.00000000
         -0.66834852         39.21503114         39.21536149
         -0.66334852         38.97856784         38.97882438
         -0.65834852         43.40980957         43.41016073
         -0.65334852         47.84105130         47.84149709
         -0.64834852         93.58198261         93.55919750
         -0.64334852         34.10983925         34.10922537
         -0.63834852         13.59221661         13.59137988
         -0.63334852          0.00000000          0.00000000
         -0.62834852          0.00000000          0.00000000
         -0.62334852          0.00000000          0.00000000
         -0.61834852          0.00000000          0.00000000
         -0.61334852          0.00000000          0.00000000
         -0.60834852          0.00000000          0.00000000
         -0.60334852          0.00000000          0.00000000
         -0.59834852          0.00000000          0.00000000
         -0.59334852          0.00000000          0.00000000
         -0.58834852          0.00000000          0.00000000
         -0.58334852          0.00000000          0.00000000
         -0.57834852          0.00000000          0.00000000
         -0.57334852          0.00000000          0.00000000
         -0.56834852          0.00000000          0.00000000
         -0.56334852          0.00000000          0.00000000
         -0.55834852          0.00000000          0.00000000
         -0.55334852          0.00000000          0.00000000
         -0.54834852          0.00000000          0.00000000
         -0.54334852          0.00000000          0.00000000
         -0.53834852          0.00000000          0.00000000
         -0.53334852          0.00000000          0.00000000
         -0.52834852          0.00000000          0.00000000
         -0.52334852          0.00000000          0.00000000
         -0.51834852          0.00000000          0.00000000
         -0.51334852          0.00000000          0.00000000
         -0.50834852          0.00000000          0.00000000
         -0.50334852          0.00000000          0.00000000
         -0.49834852          0.00000000          0.00000000
         -0.49334852          0.00000000          0.00000000
         -0.48834852          0.00000000          0.00000000
         -0.48334852          0.00000000          0.00000000
         -0.47834852          0.00000000          0.00000000
         -0.47334852          0.00000000          0.00000000
         -0.46834852          0.00000000          0.00000000
         -0.46334852          0.00000000          0.00000000
         -0.45834852          0.00000000          0.00000000
         -0.45334852          0.00000000          0.00000000
         -0.44834852          0.00000000          0.00000000
         -0.44334852          0.00000000          0.00000000
         -0.43834852          0.00000000          0.00000000
         -0.43334852          0.00000000          0.00000000
         -0.42834852          0.00000000          0.00000000
         -0.42334852          0.00000000          0.00000000
         -0.41834852          0.00000000          0.00000000
         -0.41334852          0.00000000          0.00000000
         -0.40834852          0.00000000          0.00000000
         -0.40334852          0.00000000          0.00000000
         -0.39834852          0.00000000          0.00000000
         -0.39334852          0.00000000          0.00000000
         -0.38834852          0.00000000          0.00000000
         -0.38334852          0.00000000          0.00000000
         -0.37834852          0.00000000          0.00000000
         -0.37334852          0.00000000          0.00000000
         -0.36834852          0.00000000          0.00000000
         -0.36334852          0.00000000          0.00000000
         -0.35834852          0.00000000          0.00000000
         -0.35334852          0.00000000          0.00000000
         -0.34834852          0.00000000          0.00000000
         -0.34334852          0.00000000          0.00000000
         -0.33834852          0.00000000          0.00000000
         -0.33334852          0.00000000          0.00000000
         -0.32834852          0.00000000          0.00000000
         -0.32334852          0.00000000          0.00000000
         -0.31834852          0.00000000          0.00000000
         -0.31334852          0.00000000          0.00000000
         -0.30834852          0.00000000          0.00000000
         -0.30334852          0.00000000          0.00000000
         -0.29834852          0.00000000          0.00000000
         -0.29334852          0.00000000          0.00000000
         -0.28834852          0.00000000          0.00000000
         -0.28334852          0.00000000          0.00000000
         -0.27834852          0.00000000          0.00000000
         -0.27334852          0.00000000          0.00000000
         -0.26834852          0.00000000          0.00000000
         -0.26334852          0.00000000          0.00000000
         -0.25834852          0.00000000          0.00000000
         -0.25334852          0.00000000          0.00000000
         -0.24834852          0.00000000          0.00000000
         -0.24334852          0.00000000          0.00000000
         -0.23834852          0.00000000          0.00000000
         -0.23334852          0.00000000          0.00000000
         -0.22834852          0.00000000          0.00000000
         -0.22334852          0.00000000          0.00000000
         -0.21834852          0.00000000          0.00000000
         -0.21334852          0.00000000          0.00000000
         -0.20834852          0.00000000          0.00000000
         -0.20334852          0.00000000          0.00000000
         -0.19834852         14.08049181         13.98308495
         -0.19334852        100.13545809        100.03883818
         -0.18834852        118.75272966        118.93023705
         -0.18334852         77.13218965         77.12712294
         -0.17834852          0.00000000          0.00000000
         -0.17334852          0.00000000          0.00000000
         -0.16834852          0.00000000          0.00000000
         -0.16334852          0.00000000          0.00000000
         -0.15834852          0.00000000          0.00000000
         -0.15334852          0.00000000          0.00000000
         -0.14834852          0.00000000          0.00000000
         -0.14334852          0.00000000          0.00000000
         -0.13834852          0.00000000          0.00000000
         -0.13334852          0.00000000          0.00000000
         -0.12834852          0.00000000          0.00000000
         -0.12334852          0.00000000          0.00000000
         -0.11834852          0.00000000          0.00000000
         -0.11334852          0.00000000          0.00000000
         -0.10834852          0.00000000          0.00000000
         -0.10334852          0.00000000          0.00000000
         -0.09834852          0.00000000          0.00000000
         -0.09334852          0.00000000          0.00000000
         -0.08834852          0.00000000          0.00000000
         -0.08334852          0.00000000          0.00000000
         -0.07834852          0.00000000          0.00000000
         -0.07334852          0.00000000          0.00000000
         -0.06834852          0.00000000          0.00000000
         -0.06334852          0.00000000          0.00000000
         -0.05834852          0.00000000          0.00000000
         -0.05334852          0.00000000          0.00000000
         -0.04834852          0.00000000          0.00000000
         -0.04334852          0.00000000          0.00000000
         -0.03834852          0.00000000          0.00000000
         -0.03334852          0.00000000          0.00000000
         -0.02834852          0.00000000          0.00000000
         -0.02334852          0.00000000          0.00000000
         -0.01834852          0.00000000          0.00000000
         -0.01334852          0.00000000          0.00000000
         -0.00834852          0.00000000          0.00000000
         -0.00334852          0.00000000          0.00000000
          0.00165148          0.00000000          0.00000000
          0.00665148          0.00000000          0.00000000
          0.01165148          0.00000000          0.00000000
          0.01665148          0.00000000          0.00000000
          0.02165148          0.00000000          0.00000000
          0.02665148          0.00000000          0.00000000
          0.03165148          0.00000000          0.00000000
          0.03665148          0.00000000          0.00000000
          0.04165148          0.00000000          0.00000000
          0.04665148          0.00000000          0.00000000
          0.05165148          0.00000000          0.00000000
          0.05665148          0.00000000          0.00000000
          0.06165148          0.00000000          0.00000000
          0.06665148          0.00000000          0.00000000
          0.07165148          0.00000000          0.00000000
          0.07665148          0.00000000          0.00000000
          0.08165148          0.00000000          0.00000000
          0.08665148          0.00000000          0.00000000
          0.09165148          0.00000000          0.00000000
          0.09665148          0.00000000          0.00000000
          0.10165148          0.00000000          0.00000000
          0.10665148          0.00000000          0.00000000
          0.11165148          0.00000000          0.00000000
          0.11665148          0.00000000          0.00000000
          0.12165148          0.00000000          0.00000000
          0.12665148          0.00000000          0.00000000
          0.13165148          0.00000000          0.00000000
          0.13665148          0.00000000          0.00000000
          0.14165148          0.00000000          0.00000000
          0.14665148          0.00000000          0.00000000
          0.15165148          0.00000000          0.00000000
          0.15665148          0.00000000          0.00000000
          0.16165148          0.00000000          0.00000000
          0.16665148          0.00000000          0.00000000
          0.17165148          0.00000000          0.00000000
          0.17665148          0.00000000          0.00000000
          0.18165148         30.68444484         30.67948199
          0.18665148         44.72175659         44.71699282
          0.19165148        142.96028328        142.84908370
          0.19665148         31.93416455         31.94581018
          0.20165148         34.05612606         34.05778723
          0.20665148         29.85817000         29.85979387
          0.21165148         25.66021394         25.66180050
          0.21665148         21.46225787         21.46380714
          0.22165148         17.26430181         17.26581378
          0.22665148          0.00000000          0.00000000
          0.23165148          0.00000000          0.00000000
          0.23665148          0.00000000          0.00000000
          0.24165148          0.00000000          0.00000000
          0.24665148          0.00000000          0.00000000
          0.25165148          0.00000000          0.00000000
          0.25665148          0.00000000          0.00000000
          0.26165148          0.00000000          0.00000000
          0.26665148          0.00000000          0.00000000
          0.27165148          0.00000000          0.00000000
          0.27665148          0.00000000          0.00000000
          0.28165148          0.00000000          0.00000000
          0.28665148          0.00000000          0.00000000
          0.29165148          0.00000000          0.00000000
          0.29665148          0.00000000          0.00000000
          0.30165148          0.00000000          0.00000000
          0.30665148          0.00000000          0.00000000
          0.31165148          0.00000000          0.00000000
          0.31665148          0.00000000          0.00000000
          0.32165148          0.00000000          0.00000000
          0.32665148          0.00000000          0.00000000
          0.33165148          0.00000000          0.00000000
          0.33665148          0.00000000          0.00000000
          0.34165148          0.00000000          0.00000000
          0.34665148          0.00000000          0.00000000
          0.35165148          0.00000000          0.00000000
          0.35665148          0.00000000          0.00000000
          0.36165148          0.00000000          0.00000000
          0.36665148          0.00000000          0.00000000
          0.37165148          0.00000000          0.00000000
          0.37665148          0.00000000          0.00000000
          0.38165148          0.00000000          0.00000000
          0.38665148          0.00000000          0.00000000
          0.39165148          0.00000000          0.00000000
          0.39665148          0.00000000          0.00000000
          0.40165148          0.00000000          0.00000000
          0.40665148          0.00000000          0.00000000
          0.41165148          0.00000000          0.00000000
          0.41665148          0.00000000          0.00000000
          0.42165148          0.00000000          0.00000000
          0.42665148          0.00000000          0.00000000
          0.43165148          0.00000000          0.00000000
          0.43665148          0.00000000          0.00000000
          0.44165148          0.00000000          0.00000000
          0.44665148          0.00000000          0.00000000
          0.45165148          0.00000000          0.00000000
          0.45665148          0.00000000          0.00000000
          0.46165148          0.00000000          0.00000000
          0.46665148          0.00000000          0.00000000
          0.47165148          0.00000000          0.00000000
          0.47665148          0.00000000          0.00000000
          0.48165148          0.00000000          0.00000000
          0.48665148          0.00000000          0.00000000
          0.49165148          0.00000000          0.00000000
          0.49665148          0.00000000          0.00000000
          0.50165148          0.00000000          0.00000000
          0.50665148          0.00000000          0.00000000
          0.51165148          0.00000000          0.00000000
          0.51665148          0.00000000          0.00000000
          0.52165148          0.00000000          0.00000000
          0.52665148          0.00000000          0.00000000
          0.53165148          0.00000000          0.00000000
          0.53665148          0.00000000          0.00000000
          0.54165148          0.00000000          0.00000000
          0.54665148          0.00000000          0.00000000
          0.55165148          0.00000000          0.00000000
          0.55665148          0.00000000          0.00000000
          0.56165148          0.00000000          0.00000000
          0.56665148          0.00000000          0.00000000
          0.57165148          0.00000000          0.00000000
          0.57665148          0.00000000          0.00000000
          0.58165148          0.00000000          0.00000000
          0.58665148          0.00000000          0.00000000
          0.59165148          0.00000000          0.00000000
          0.59665148          0.00000000          0.00000000
          0.60165148          0.00000000          0.00000000
          0.60665148          0.00000000          0.00000000
          0.61165148          0.00000000          0.00000000
          0.61665148          0.00000000          0.00000000
          0.62165148          0.00000000          0.00000000
          0.62665148          0.00000000          0.00000000
          0.63165148          0.00000000          0.00000000
          0.63665148          0.00000000          0.00000000
          0.64165148          0.00000000          0.00000000
          0.64665148          0.00000000          0.00000000
          0.65165148          0.00000000          0.00000000
          0.65665148          0.00000000          0.00000000
          0.66165148          0.00000000          0.00000000
          0.66665148          0.00000000          0.00000000
          0.67165148          0.00000000          0.00000000
          0.67665148          0.00000000          0.00000000
          0.68165148          0.00000000          0.00000000
          0.68665148          0.00000000          0.00000000
          0.69165148          0.00000000          0.00000000
          0.69665148          0.00000000          0.00000000
          0.70165148          0.00000000          0.00000000
          0.70665148          0.00000000          0.00000000
          0.71165148          0.00000000          0.00000000
          0.71665148          0.00000000          0.00000000
          0.72165148          0.00000000          0.00000000
          0.72665148          0.00000000          0.00000000
          0.73165148          0.00000000          0.00000000
          0.73665148          0.00000000          0.00000000
          0.74165148          0.00000000          0.00000000
          0.74665148          0.00000000          0.00000000
          0.75165148          0.00000000          0.00000000
          0.75665148          0.00000000          0.00000000
          0.76165148          0.00000000          0.00000000
          0.76665148          0.00000000          0.00000000
          0.77165148          0.00000000          0.00000000
          0.77665148          0.00000000          0.00000000
          0.78165148          0.00000000          0.00000000
          0.78665148          0.00000000          0.00000000
          0.79165148          0.00000000          0.00000000
          0.79665148          0.00000000          0.00000000
          0.80165148          0.00000000          0.00000000
          0.80665148          0.00000000          0.00000000
          0.81165148          0.00000000          0.00000000
          0.81665148          0.00000000          0.00000000
          0.82165148          0.00000000          0.00000000
          0.82665148          0.00000000          0.00000000
          0.83165148          0.00000000          0.00000000
          0.83665148          0.00000000          0.00000000
          0.84165148          0.00000000          0.00000000
          0.84665148          0.00000000          0.00000000
          0.85165148          0.00000000          0.00000000
          0.85665148          0.00000000          0.00000000
          0.86165148          0.00000000          0.00000000
          0.86665148          0.00000000          0.00000000
          0.87165148          0.00000000          0.00000000
          0.87665148          0.00000000          0.00000000
          0.88165148          0.00000000          0.00000000
          0.88665148          0.00000000          0.00000000
          0.89165148          0.00000000          0.00000000
          0.89665148          0.00000000          0.00000000
          0.90165148          0.00000000          0.00000000
          0.90665148          0.00000000          0.00000000
          0.91165148          0.00000000          0.00000000
          0.91665148          0.00000000          0.00000000
          0.92165148          0.00000000          0.00000000
          0.92665148          0.00000000          0.00000000
          0.93165148          0.00000000          0.00000000
          0.93665148          0.00000000          0.00000000
          0.94165148          0.00000000          0.00000000
          0.94665148          0.00000000          0.00000000
          0.95165148          0.00000000          0.00000000
          0.95665148          0.00000000          0.00000000
          0.96165148          0.00000000          0.00000000
          0.96665148          0.00000000          0.00000000
          0.97165148          0.00000000          0.00000000
          0.97665148          0.00000000          0.00000000
          0.98165148          0.00000000          0.00000000
          0.98665148          0.00000000          0.00000000
          0.99165148          0.00000000          0.00000000
          0.99665148          0.00000000          0.00000000
          1.00165148          0.00000000          0.00000000
          1.00665148          0.00000000          0.00000000
          1.01165148          0.00000000          0.00000000
          1.01665148          0.00000000          0.00000000
          1.02165148          0.00000000          0.00000000
          1.02665148          0.00000000          0.00000000
          1.03165148          0.00000000          0.00000000
          1.03665148          0.00000000          0.00000000
          1.04165148          0.00000000          0.00000000
          1.04665148          0.00000000          0.00000000
          1.05165148          0.00000000          0.00000000
          1.05665148          0.00000000          0.00000000
          1.06165148          0.00000000          0.00000000
          1.06665148          0.00000000          0.00000000
          1.07165148          0.00000000          0.00000000
          1.07665148          0.00000000          0.00000000
          1.08165148          0.00000000          0.00000000
          1.08665148          0.00000000          0.00000000
          1.09165148          0.00000000          0.00000000
          1.09665148          0.00000000          0.00000000
          1.10165148          0.00000000          0.00000000
          1.10665148          0.00000000          0.00000000
          1.11165148          0.00000000          0.00000000
          1.11665148          0.00000000          0.00000000
          1.12165148          0.00000000          0.00000000
          1.12665148          0.00000000          0.00000000
          1.13165148          0.00000000          0.00000000
          1.13665148          0.00000000          0.00000000
          1.14165148          0.00000000          0.00000000
          1.14665148          0.00000000          0.00000000
          1.15165148          0.00000000          0.00000000
          1.15665148          0.00000000          0.00000000
          1.16165148          0.00000000          0.00000000
          1.16665148          0.00000000          0.00000000
          1.17165148          0.00000000          0.00000000
          1.17665148          0.00000000          0.00000000
          1.18165148          0.00000000          0.00000000
          1.18665148          0.00000000          0.00000000
          1.19165148          0.00000000          0.00000000
          1.19665148          0.00000000          0.00000000
          1.20165148          0.00000000          0.00000000
          1.20665148          0.00000000          0.00000000
          1.21165148          0.00000000          0.00000000
          1.21665148          0.00000000          0.00000000
          1.22165148          0.00000000          0.00000000
          1.22665148          0.00000000          0.00000000
          1.23165148          0.00000000          0.00000000
          1.23665148          0.00000000          0.00000000
          1.24165148          0.00000000          0.00000000
          1.24665148          0.00000000          0.00000000
          1.25165148          0.00000000          0.00000000
          1.25665148          0.00000000          0.00000000
          1.26165148          0.00000000          0.00000000
          1.26665148          0.00000000          0.00000000
          1.27165148          0.00000000          0.00000000
          1.27665148          0.00000000          0.00000000
          1.28165148          0.00000000          0.00000000
          1.28665148          0.00000000          0.00000000
          1.29165148          0.00000000          0.00000000
          1.29665148          0.00000000          0.00000000
          1.30165148          0.00000000          0.00000000
          1.30665148          0.00000000          0.00000000
          1.31165148          0.00000000          0.00000000
          1.31665148          0.00000000          0.00000000
          1.32165148          0.00000000          0.00000000
          1.32665148          0.00000000          0.00000000
          1.33165148          0.00000000          0.00000000
          1.33665148          0.00000000          0.00000000
          1.34165148          0.00000000          0.00000000
          1.34665148          6.08280564          6.08284974
          1.35165148          6.45306982          6.45310999
          1.35665148          6.82333399          6.82337024
          1.36165148          7.19359817          7.19363049
          1.36665148          7.56386234          7.56389074
          1.37165148          7.93412652          7.93415099
          1.37665148          8.30439069          8.30441125
          1.38165148          8.67465487          8.67467150
          1.38665148          9.04491904          9.04493175
          1.39165148          9.41518322          9.41519200
          1.39665148          9.78544739          9.78545225
          1.40165148         10.15571157         10.15571250
          1.40665148         10.52597574         10.52597275
          1.41165148          9.93479451          9.93465910
          1.41665148          8.89321823          8.89310344
          1.42165148          7.85164195          7.85154778
          1.42665148          6.81006567          6.80999212
          1.43165148          5.76848939          5.76843645
          1.43665148          4.72691311          4.72688079
          1.44165148         12.38647113         12.38638449
          1.44665148         18.08407375         18.08415504
          1.45165148         23.78167637         23.78192559
          1.45665148         46.01031620         46.00975666
          1.46165148         38.92029522         38.91987563
          1.46665148         31.83027423         31.82999459
          1.47165148         24.74025325         24.74011356
          1.47665148         17.65023226         17.65023252
          1.48165148          5.06886842          5.06883677
          1.48665148          3.83483774          3.83480207
          1.49165148         30.93907331         30.93916767
          1.49665148         29.89001702         29.88969092
          1.50165148         29.19760332         29.19686653
          1.50665148         28.26279798         28.26206606
          1.51165148         22.24266130         22.24256491
          1.51665148         43.51498665         43.51541522
          1.52165148         73.76636461         73.76675149
          1.52665148         60.56741869         60.56755961
          1.53165148         95.95535302         95.76253062
          1.53665148         21.08112940         21.08050578
          1.54165148          0.00000000          0.00000000
          1.54665148         38.25845744         38.25805661
          1.55165148         35.48080601         35.48046032
          1.55665148         32.70315458         32.70286404
          1.56165148         29.92550315         29.92526775
          1.56665148         27.14785172         27.14767146
          1.57165148         24.37020028         24.37007518
          1.57665148         10.30273692         10.30271531
          1.58165148         59.58224776         59.58321612
          1.58665148         47.33686865         47.33741693
          1.59165148         35.09148953         35.09161775
          1.59665148          0.00000000          0.00000000
          1.60165148          0.00000000          0.00000000
          1.60665148          0.00000000          0.00000000
          1.61165148          1.22641622          1.22664442
          1.61665148         24.99694425         24.99702172
          1.62165148        102.34548528        102.33839793
          1.62665148         57.41137168         57.41115888
          1.63165148        128.21063587        128.20874015
          1.63665148         66.56536659         66.56432555
          1.64165148         70.61777238         70.62155483
          1.64665148         71.61662160         71.61389345
          1.65165148         82.51098620         82.50767010
          1.65665148        176.79540176        176.60525850
          1.66165148         30.05888058         30.05889685
          1.66665148         41.97026214         41.97072230
          1.67165148         56.59614164         56.59722667
          1.67665148         71.22202114         71.22373103
          1.68165148         37.80240487         37.80225028
          1.68665148         43.64311903         43.64335048
          1.69165148         37.09960602         37.09976793
          1.69665148         31.61220283         31.61226477
          1.70165148         36.23079972         36.23073358
          1.70665148         29.57367385         29.57354922
          1.71165148         24.84750018         24.84739698
          1.71665148         20.12132650         20.12124475
          1.72165148         47.69194845         47.69217688
          1.72665148         81.70508991         81.70828106
          1.73165148         75.90881922         75.91472390
          1.73665148        107.72353066        107.71615881
          1.74165148          4.76320071          4.76313626
          1.74665148          9.80878267          9.80986887
          1.75165148         69.85167631         69.85143128
          1.75665148         62.83227699         62.83161259
          1.76165148         19.72084068         19.71982484
          1.76665148         32.64026351         32.64037787
          1.77165148         40.46793047         40.46834567
          1.77665148         99.32769462         99.33087531
          1.78165148         51.18526992         51.18618731
          1.78665148         61.37746773         61.37817599
          1.79165148         24.48995249         24.49060795
          1.79665148         47.35247797         47.34085205
          1.80165148         48.48883888         48.48989855
          1.80665148         20.21201720         20.21238686
          1.81165148         24.71386579         24.71425260
          1.81665148         29.21571438         29.21611833
          1.82165148         32.72062651         32.72144085
          1.82665148         34.95031721         34.95181519
          1.83165148         37.18000790         37.18218953
          1.83665148         27.33405737         27.33326755
          1.84165148         29.02760742         29.02723773
          1.84665148         31.16676051         31.16620556
          1.85165148         33.30591360         33.30517340
          1.85665148         35.44506668         35.44414124
          1.86165148         37.58421977         37.58310907
          1.86665148         39.72337286         39.72207691
          1.87165148         45.91424197         45.91461418
          1.87665148         32.20236861         32.20309924
          1.88165148         25.59609652         25.59725664
          1.88665148         57.11009110         57.10872843
          1.89165148        102.37051806        102.36943164
          1.89665148          0.00000000          0.00000000
          1.90165148         36.86571067         36.86505974
          1.90665148         51.49328927         51.49229909
          1.91165148         49.41846054         49.41966361
          1.91665148         41.42113992         41.42248357
          1.92165148         39.47909828         39.47951827
          1.92665148         37.41091736         37.41093335
          1.93165148         32.50809715         32.50886908
          1.93665148         29.00066006         29.00116947
          1.94165148         31.15696292         31.15747450
          1.94665148         33.31326579         33.31377953
          1.95165148         17.71418195         17.71427073
          1.95665148         34.42765846         34.42804959
          1.96165148         29.50746372         29.50771063
          1.96665148         24.58726898         24.58737168
          1.97165148         47.67050519         47.67105684
          1.97665148         45.50819491         45.50886328
          1.98165148         36.36709544         36.36820506
          1.98665148         98.33534557         98.33599450
          1.99165148         19.75349268         19.74329355
          1.99665148          5.29477806          5.29479626
          2.00165148         34.49339333         34.49453140
          2.00665148         42.61128316         42.61236127
          2.01165148         50.72917299         50.73019113
          2.01665148         49.94590938         49.94334354
          2.02165148         30.56350861         30.56373312
          2.02665148         43.89687492         43.89757708
          2.03165148         50.59252438         50.59303679
          2.03665148         57.28817383         57.28849649
          2.04165148         57.76917858         57.76868453
          2.04665148         54.65727417         54.65666051
          2.05165148         53.11070688         53.10836267
          2.05665148         34.76297568         34.76131512
          2.06165148         16.41524448         16.41426757
          2.06665148         37.38764863         37.37949250
          2.07165148        159.79060969        159.82737410
          2.07665148         16.86374597         16.86618903
          2.08165148         31.34280271         31.34187690
          2.08665148         53.08893313         53.08542694
          2.09165148         66.05606018         66.05527493
          2.09665148         76.34583506         76.34452655
          2.10165148         80.49893560         80.49885363
          2.10665148        123.47819570        123.47569007
          2.11165148         36.88212114         36.88249828
          2.11665148         44.95805239         44.95867101
          2.12165148         46.30061341         46.30492487
          2.12665148         96.58893783         96.59171987
          2.13165148         44.33021352         44.32907002
          2.13665148         84.64480615         84.62194475
          2.14165148         50.57558883         50.57507448
          2.14665148         44.39686713         44.39665361
          2.15165148         38.21814544         38.21823273
          2.15665148         32.03942375         32.03981186
          2.16165148         84.02985999         84.02722725
          2.16665148         41.33659066         41.33429674
          2.17165148         18.64350757         18.64537869
          2.17665148        201.11407070        201.11771355
          2.18165148         46.91909462         46.91782779
          2.18665148         22.43954982         22.43911676
          2.19165148         28.00395190         28.00346765
          2.19665148         33.56835397         33.56781855
          2.20165148         86.32695030         86.32593246
          2.20665148        266.22181980        266.23046430
          2.21165148          0.00000000          0.00000000
          2.21665148         88.46827229         88.49651281
          2.22165148         88.87652228         88.86720614
          2.22665148          6.84028190          6.83826191
          2.23165148          6.02554360          6.02609413
          2.23665148         17.21277747         17.21324456
          2.24165148         29.12664289         29.12687968
          2.24665148         31.13279934         31.13138420
          2.25165148         40.77188222         40.77166735
          2.25665148         40.27075199         40.27073249
          2.26165148         38.89283370         38.89289664
          2.26665148         57.96678225         57.96855165
          2.27165148         66.03772658         66.01946752
          2.27665148         46.97368585         46.97389581
          2.28165148         41.67852991         41.67839854
          2.28665148         53.58753961         53.58642066
          2.29165148         48.65550828         48.65460480
          2.29665148         43.72347696         43.72278894
          2.30165148         55.20614004         55.20469693
          2.30665148         30.37013614         30.36957402
          2.31165148         16.41643172         16.41639939
          2.31665148         32.60471535         32.60470423
          2.32165148         32.49036780         32.49041157
          2.32665148         32.37602024         32.37611891
          2.33165148         71.78105177         71.78479523
          2.33665148         48.36059874         48.36195204
          2.34165148         24.94014571         24.93910884
          2.34665148          1.76136641          1.75937821
          2.35165148         25.26639229         25.26638809
          2.35665148         26.83666560         26.83654473
          2.36165148         31.51931924         31.51913534
          2.36665148         92.20409803         92.20277458
          2.37165148         48.81998165         48.81964920
          2.37665148         47.35081690         47.35069259
          2.38165148         17.72478380         17.72503551
          2.38665148         32.61378528         32.61388420
          2.39165148         32.34576840         32.34585093
          2.39665148         33.74928099         33.75017247
          2.40165148         38.21790300         38.21865943
          2.40665148         43.30179665         43.30238966
          2.41165148         32.98310308         32.98343034
          2.41665148         39.31190872         39.31210220
          2.42165148         45.64071436         45.64077405
          2.42665148         34.67270358         34.67223902
          2.43165148         36.73513329         36.73473791
          2.43665148         24.39919937         24.39898929
          2.44165148         26.60598335         26.60575622
          2.44665148         28.81276732         28.81252314
          2.45165148         31.01955129         31.01929007
          2.45665148         44.20454252         44.20504076
          2.46165148         30.27953591         30.28013515
          2.46665148         43.82555432         43.82555307
          2.47165148         59.23379284         59.23284217
          2.47665148         43.07047252         43.07035518
          2.48165148         26.90715221         26.90786820
          2.48665148         18.43915745         18.43921316
          2.49165148         66.18644518         66.18634310
          2.49665148         35.42635959         35.42613722
          2.50165148         21.52872160         21.52814525
          2.50665148         17.45396231         17.45404467
          2.51165148         19.95190766         19.95200907
          2.51665148         68.68788720         68.68279530
          2.52165148         44.82658976         44.82327990
          2.52665148         22.17440051         22.17420616
          2.53165148         22.77359113         22.77351913
          2.53665148         23.37278176         23.37283210
          2.54165148         55.50215659         55.84281348
          2.54665148         15.89541464         15.89474190
