# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#  aims_uuid : 220F562A-3D23-4936-A189-EACB0EFA4810                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
         -3.09000000         36.73513329         36.73473791
         -3.08500000         24.39919937         24.39898929
         -3.08000000         26.60598335         26.60575622
         -3.07500000         28.81276732         28.81252314
         -3.07000000         31.01955129         31.01929007
         -3.06500000         44.20454252         44.20504076
         -3.06000000         30.27953591         30.28013515
         -3.05500000         43.82555432         43.82555307
         -3.05000000         59.23379284         59.23284217
         -3.04500000         43.07047252         43.07035518
         -3.04000000         26.90715221         26.90786820
         -3.03500000         18.43915745         18.43921316
         -3.03000000         66.18644518         66.18634310
         -3.02500000         35.42635959         35.42613722
         -3.02000000         21.52872160         21.52814525
         -3.01500000         17.45396231         17.45404467
         -3.01000000         19.95190766         19.95200907
         -3.00500000         68.68788720         68.68279530
         -3.00000000         44.82658976         44.82327990
         -2.99500000         22.17440051         22.17420616
         -2.99000000         22.77359113         22.77351913
         -2.98500000         23.37278176         23.37283210
         -2.98000000         55.50215659         55.84281348
         -2.97500000         15.89541464         15.89474190
         -2.97000000         54.96063623         54.97240864
         -2.96500000        116.99610418        117.00387238
         -2.96000000          4.06657037          4.06659057
         -2.95500000          3.77687015          3.77688527
         -2.95000000        116.11409465        116.11500100
         -2.94500000         19.90767247         19.90179272
         -2.94000000          8.05189577          8.05192719
         -2.93500000          7.25313303          7.25314892
         -2.93000000        150.97698082        150.97850321
         -2.92500000          9.90177690          9.90179663
         -2.92000000          8.84489780          8.84489624
         -2.91500000          7.78801871          7.78799586
         -2.91000000          6.73113961          6.73109547
         -2.90500000          5.67426052          5.67419509
         -2.90000000         25.36857732         25.36950481
         -2.89500000         42.01613425         42.01820930
         -2.89000000         58.66369119         58.66691378
         -2.88500000         76.12339880         76.12075213
         -2.88000000        196.85915622        197.17108013
         -2.87500000         38.84991942         38.84900033
         -2.87000000         39.06261786         39.06187353
         -2.86500000         34.59572540         34.59520468
         -2.86000000         31.40836238         31.40787209
         -2.85500000         28.22099936         28.22053949
         -2.85000000         25.03363633         25.03320689
         -2.84500000         21.84627331         21.84587429
         -2.84000000         19.16961238         19.16944944
         -2.83500000         17.07604082         17.07592183
         -2.83000000         15.26910550         15.26910506
         -2.82500000         15.28823819         15.28824376
         -2.82000000         30.97395505         30.96931720
         -2.81500000          7.97886699          7.97878263
         -2.81000000          7.27735728          7.27727753
         -2.80500000          6.57584756          6.57577243
         -2.80000000          5.87433785          5.87426733
         -2.79500000          5.17282814          5.17276223
         -2.79000000          4.47131843          4.47125713
         -2.78500000          3.76980871          3.76975203
         -2.78000000          3.06829900          3.06824693
         -2.77500000          2.36678929          2.36674183
         -2.77000000          1.66527957          1.66523673
         -2.76500000          0.96376986          0.96373163
         -2.76000000         20.93985880         20.94265838
         -2.75500000        159.12778455        159.14988966
         -2.75000000         37.20399817         37.20342644
         -2.74500000         30.99917070         30.99880447
         -2.74000000         24.79434323         24.79418250
         -2.73500000         18.58951576         18.58956053
         -2.73000000         12.38468829         12.38493856
         -2.72500000         12.42264446         12.42271241
         -2.72000000         40.99546148         40.99429524
         -2.71500000         35.74029998         35.73942299
         -2.71000000         32.01250996         32.01187399
         -2.70500000         30.03260240         30.03251889
         -2.70000000         31.02461007         31.02452956
         -2.69500000         32.21094249         32.21085627
         -2.69000000         44.21529902         44.21537502
         -2.68500000         47.89818553         47.89824175
         -2.68000000         32.55832683         32.55839859
         -2.67500000         35.61064222         35.61068952
         -2.67000000         38.66295761         38.66298045
         -2.66500000         41.71527300         41.71527139
         -2.66000000         44.76758839         44.76756232
         -2.65500000         35.48665174         35.48663102
         -2.65000000         60.15764188         60.15669332
         -2.64500000         38.61480668         38.61426862
         -2.64000000         33.85880792         33.85831646
         -2.63500000         29.10280917         29.10236429
         -2.63000000          0.00000000          0.00000000
         -2.62500000          0.00000000          0.00000000
         -2.62000000          0.00000000          0.00000000
         -2.61500000          0.00000000          0.00000000
         -2.61000000         39.16542866         39.16361372
         -2.60500000         11.94519823         11.94514742
         -2.60000000         11.40735000         11.40730078
         -2.59500000         10.86950177         10.86945414
         -2.59000000         10.33165354         10.33160750
         -2.58500000          9.79380531          9.79376087
         -2.58000000         10.03410896         10.03431746
         -2.57500000         11.99510378         11.99526572
         -2.57000000         13.95609861         13.95621397
         -2.56500000         15.91709343         15.91716222
         -2.56000000         17.87808825         17.87811047
         -2.55500000         19.83908308         19.83905873
         -2.55000000         21.80007790         21.80000698
         -2.54500000         38.68858906         38.68628591
         -2.54000000         14.68162249         14.68118105
         -2.53500000          7.86071352          7.86068477
         -2.53000000          8.36787478          8.36785430
         -2.52500000          9.56094955          9.56127396
         -2.52000000         13.65763480         13.65796421
         -2.51500000         17.75432004         17.75465447
         -2.51000000         21.85100528         21.85134473
         -2.50500000         25.94769052         25.94803499
         -2.50000000         30.04437576         30.04472525
         -2.49500000         34.14106101         34.14141551
         -2.49000000         24.83009673         24.83011684
         -2.48500000         25.52907228         25.52908901
         -2.48000000         12.78856039         12.78851158
         -2.47500000         28.66933397         28.66929327
         -2.47000000         30.76891245         30.76885460
         -2.46500000         32.86849094         32.86841592
         -2.46000000         39.45538220         39.45469807
         -2.45500000         29.78738039         29.78678363
         -2.45000000         31.71365355         31.71334526
         -2.44500000         26.93530988         26.93499720
         -2.44000000         22.15696621         22.15664913
         -2.43500000         15.50745468         15.50741549
         -2.43000000         15.46620165         15.46617270
         -2.42500000         15.42494863         15.42492992
         -2.42000000         15.38369561         15.38368713
         -2.41500000         15.34244258         15.34244435
         -2.41000000         14.88887415         14.88888993
         -2.40500000         13.59406705         13.59407271
         -2.40000000         12.29925995         12.29925549
         -2.39500000         11.00445286         11.00443827
         -2.39000000          9.70964576          9.70962105
         -2.38500000          8.41483866          8.41480383
         -2.38000000          7.12003156          7.11998661
         -2.37500000          5.82522446          5.82516939
         -2.37000000          6.55878005          6.55876100
         -2.36500000         20.83145781         20.83150806
         -2.36000000         20.75126780         20.75130211
         -2.35500000         20.67107778         20.67109616
         -2.35000000         20.59088777         20.59089021
         -2.34500000         20.51069776         20.51068426
         -2.34000000         20.43050774         20.43047831
         -2.33500000         20.35031773         20.35027235
         -2.33000000         20.27012771         20.27006640
         -2.32500000         22.95576461         22.95571612
         -2.32000000         27.83165018         27.83136896
         -2.31500000          0.00000000          0.00000000
         -2.31000000          0.00000000          0.00000000
         -2.30500000          0.16398276          0.16545755
         -2.30000000         12.18718358         12.18765298
         -2.29500000         24.21038440         24.20984840
         -2.29000000          4.98070550          4.98072521
         -2.28500000          5.24423417          5.24425318
         -2.28000000          5.50776284          5.50778114
         -2.27500000          5.77129151          5.77130911
         -2.27000000          7.10708320          7.10717604
         -2.26500000          9.13521113          9.13535831
         -2.26000000         11.16333906         11.16354058
         -2.25500000         13.19146698         13.19172286
         -2.25000000         15.21959491         15.21990513
         -2.24500000         17.24772283         17.24808740
         -2.24000000         19.27585076         19.27626968
         -2.23500000         16.98225067         16.98239248
         -2.23000000         18.91778517         18.91791575
         -2.22500000         20.85331966         20.85343903
         -2.22000000         22.78885416         22.78896230
         -2.21500000         79.49115659         79.48536248
         -2.21000000         31.84974301         31.84835964
         -2.20500000         19.13476479         19.13483146
         -2.20000000         20.80677061         20.80682677
         -2.19500000         22.47877644         22.47882207
         -2.19000000         24.15078227         24.15081738
         -2.18500000         35.46015989         35.46115917
         -2.18000000         53.46491479         53.46508307
         -2.17500000         10.51005192         10.51009622
         -2.17000000         11.31247463         11.31255176
         -2.16500000         12.33219851         12.33227534
         -2.16000000         13.35192239         13.35199892
         -2.15500000         14.37164626         14.37172250
         -2.15000000         15.39137014         15.39144608
         -2.14500000         16.41109402         16.41116966
         -2.14000000         17.43081789         17.43089324
         -2.13500000         18.45054177         18.45061682
         -2.13000000         19.47026564         19.47034040
         -2.12500000         20.48998952         20.49006398
         -2.12000000         22.93297615         22.93303920
         -2.11500000         31.09530979         31.09577366
         -2.11000000         39.97165801         39.97170883
         -2.10500000         15.02415773         15.02417107
         -2.10000000         13.25358256         13.25359395
         -2.09500000         13.66128334         13.66129377
         -2.09000000         14.06898413         14.06899358
         -2.08500000         14.47668492         14.47669340
         -2.08000000         14.88438571         14.88439322
         -2.07500000         15.29208650         15.29209303
         -2.07000000         15.69978728         15.69979285
         -2.06500000         16.10748807         16.10749266
         -2.06000000         16.51518886         16.51519248
         -2.05500000         53.99053266         53.98744398
         -2.05000000         27.35491546         27.35305521
         -2.04500000         11.76119005         11.76118831
         -2.04000000        423.35713619        423.54067653
         -2.03500000         23.32602208         23.32588554
         -2.03000000         18.33283340         18.33269772
         -2.02500000         13.33964472         13.33950990
         -2.02000000          8.34645604          8.34632209
         -2.01500000          5.51592142          5.51592991
         -2.01000000          5.65417637          5.65418476
         -2.00500000          5.79243132          5.79243961
         -2.00000000          5.93068627          5.93069446
         -1.99500000          6.06894122          6.06894931
         -1.99000000          6.20719617          6.20720416
         -1.98500000         24.57399260         24.57848268
         -1.98000000          0.00000000          0.00000000
         -1.97500000         39.21128610         39.21153785
         -1.97000000         44.47372901         44.47444894
         -1.96500000         35.93972589         35.93909710
         -1.96000000         30.72720264         30.72735588
         -1.95500000         38.44246746         38.44266648
         -1.95000000         46.15773228         46.15797709
         -1.94500000          8.11926698          8.11939626
         -1.94000000          9.26827932          9.26843463
         -1.93500000         10.41729167         10.41747301
         -1.93000000         11.56630401         11.56651139
         -1.92500000         12.71531635         12.71554977
         -1.92000000         13.86432869         13.86458815
         -1.91500000         15.01334104         15.01362652
         -1.91000000         16.16589859         16.16637983
         -1.90500000         21.20616154         21.20690721
         -1.90000000         27.15392316         27.15468353
         -1.89500000          3.85395905          3.85416091
         -1.89000000          7.12247201          7.12266209
         -1.88500000         10.39098498         10.39116328
         -1.88000000         13.65949795         13.65966446
         -1.87500000         16.94585430         16.94603230
         -1.87000000          8.36129940          8.36137213
         -1.86500000          9.51268936          9.51276463
         -1.86000000         10.66407931         10.66415714
         -1.85500000         11.81546926         11.81554965
         -1.85000000         12.96685922         12.96694216
         -1.84500000         14.11824917         14.11833466
         -1.84000000         15.26963912         15.26972717
         -1.83500000         16.42102907         16.42111968
         -1.83000000         17.57241903         17.57251219
         -1.82500000         18.72380898         18.72390469
         -1.82000000         11.58528586         11.58528448
         -1.81500000         11.38040901         11.38040773
         -1.81000000         18.32948573         18.34456486
         -1.80500000         22.73957968         22.73950504
         -1.80000000         22.05032889         22.05025983
         -1.79500000         25.22737581         25.22724352
         -1.79000000         38.51749739         38.51722951
         -1.78500000         36.06466086         36.06444199
         -1.78000000         33.61182433         33.61165446
         -1.77500000         31.15898780         31.15886694
         -1.77000000         28.70615127         28.70607942
         -1.76500000         26.43202332         26.43195663
         -1.76000000         39.63015037         39.62999175
         -1.75500000         36.53836667         36.53820656
         -1.75000000         34.28364288         34.28355011
         -1.74500000         51.47040128         51.46957895
         -1.74000000         51.91596640         51.91522004
         -1.73500000         41.88130057         41.88059975
         -1.73000000         31.84663475         31.84597946
         -1.72500000         25.98639010         25.98629260
         -1.72000000         24.52767784         24.52757100
         -1.71500000         22.07805192         22.07802054
         -1.71000000         21.10201001         21.10197238
         -1.70500000         19.73342736         19.73331597
         -1.70000000         18.12614988         18.12603274
         -1.69500000         16.51887240         16.51874951
         -1.69000000         44.27962236         44.27484487
         -1.68500000         31.97517846         31.97367682
         -1.68000000         25.77928250         25.77902323
         -1.67500000         23.30603898         23.30576919
         -1.67000000         27.05433750         27.05520771
         -1.66500000         42.87924083         42.88020511
         -1.66000000         25.91274576         25.91254541
         -1.65500000         37.30566327         37.30479428
         -1.65000000         29.82293966         29.82208181
         -1.64500000         22.34021605         22.33936933
         -1.64000000         15.41319445         15.41305380
         -1.63500000         11.74317537         11.74318202
         -1.63000000         11.25655914         11.25656246
         -1.62500000         10.76994291         10.76994291
         -1.62000000         10.28332668         10.28332335
         -1.61500000         14.02262042         14.02648483
         -1.61000000         31.29704810         31.29899118
         -1.60500000         50.27387362         50.27361358
         -1.60000000         31.87195931         31.87184725
         -1.59500000         33.55758129         33.55749976
         -1.59000000         36.79975833         36.79957743
         -1.58500000         38.07517346         38.07503500
         -1.58000000         39.35058860         39.35049258
         -1.57500000         40.62600373         40.62595016
         -1.57000000         24.32817717         24.32804294
         -1.56500000         23.27439238         23.27428817
         -1.56000000         22.22060758         22.22053341
         -1.55500000         21.16682278         21.16677864
         -1.55000000         20.11303798         20.11302388
         -1.54500000         12.55637717         12.55625480
         -1.54000000          9.98675964          9.98667532
         -1.53500000          8.26591878          8.26579660
         -1.53000000          6.54507792          6.54491788
         -1.52500000          4.82423706          4.82403916
         -1.52000000          3.10339620          3.10316044
         -1.51500000          1.71194444          1.71175698
         -1.51000000          0.62982565          0.62960267
         -1.50500000          6.01495293          6.01513896
         -1.50000000          7.53113542          7.53132276
         -1.49500000         15.11048399         15.11088354
         -1.49000000         18.35692096         18.35730456
         -1.48500000         21.60335793         21.60372557
         -1.48000000         24.84979490         24.85014659
         -1.47500000         28.09623187         28.09656761
         -1.47000000         31.34266884         31.34298862
         -1.46500000         34.58910581         34.58940964
         -1.46000000         37.83554278         37.83583066
         -1.45500000         37.72498479         37.72440094
         -1.45000000         29.97300286         29.97200501
         -1.44500000         22.37487025         22.37391496
         -1.44000000         16.15397633         16.15361013
         -1.43500000         12.95838842         12.95806293
         -1.43000000          9.76280050          9.76251573
         -1.42500000          6.56721258          6.56696853
         -1.42000000          5.26985109          5.26974295
         -1.41500000          4.21479457          4.21469787
         -1.41000000          3.15973805          3.15965279
         -1.40500000          2.10468153          2.10460770
         -1.40000000          6.80752153          6.80803373
         -1.39500000         12.43138881         12.43187117
         -1.39000000         24.92534554         24.92521728
         -1.38500000         22.54891984         22.54877902
         -1.38000000         20.17249415         20.17234077
         -1.37500000         17.79606846         17.79590251
         -1.37000000         15.41964277         15.41946426
         -1.36500000         13.04321707         13.04302600
         -1.36000000         10.66679138         10.66658774
         -1.35500000          8.29036569          8.29014949
         -1.35000000          0.00000000          0.00000000
         -1.34500000          0.00000000          0.00000000
         -1.34000000          0.00000000          0.00000000
         -1.33500000          3.96537127          3.96698751
         -1.33000000         55.19165550         55.18319926
         -1.32500000         14.52917648         14.52912458
         -1.32000000         13.97660273         13.97654759
         -1.31500000         13.42402898         13.42397060
         -1.31000000         12.87145523         12.87139361
         -1.30500000         12.31888148         12.31881662
         -1.30000000         11.76630773         11.76623964
         -1.29500000         11.21373399         11.21366265
         -1.29000000         10.66116024         10.66108566
         -1.28500000         10.10858649         10.10850867
         -1.28000000          9.55601274          9.55593169
         -1.27500000          9.00343899          9.00335470
         -1.27000000          8.45086524          8.45077771
         -1.26500000          7.89829150          7.89820072
         -1.26000000          2.58420548          2.58422684
         -1.25500000          2.77910726          2.77912790
         -1.25000000          2.97400905          2.97402895
         -1.24500000          3.16891083          3.16893001
         -1.24000000          3.36381261          3.36383107
         -1.23500000          3.55871439          3.55873212
         -1.23000000          3.75361617          3.75363318
         -1.22500000          3.94851795          3.94853423
         -1.22000000          8.55594171          8.55619219
         -1.21500000         12.20566359         12.20595050
         -1.21000000         15.85538546         15.85570882
         -1.20500000         19.50510734         19.50546713
         -1.20000000         23.15482921         23.15522544
         -1.19500000         26.80455109         26.80498376
         -1.19000000         13.09085190         13.09079884
         -1.18500000         12.32846691         12.32841166
         -1.18000000         12.59263395         12.59261117
         -1.17500000         12.09235760         12.09233303
         -1.17000000         11.59208126         11.59205488
         -1.16500000         11.09180491         11.09177674
         -1.16000000         10.59152856         10.59149859
         -1.15500000         10.09125221         10.09122045
         -1.15000000          9.59097586          9.59094230
         -1.14500000          9.09069951          9.09066415
         -1.14000000          8.59042316          8.59038601
         -1.13500000          8.09014682          8.09010786
         -1.13000000          7.58987047          7.58982972
         -1.12500000          7.59657465          7.59661720
         -1.12000000          7.95038995          7.95043262
         -1.11500000          8.28685511          8.28687242
         -1.11000000          8.43034520          8.43036164
         -1.10500000          8.57383529          8.57385085
         -1.10000000          8.71732539          8.71734006
         -1.09500000          8.86081548          8.86082928
         -1.09000000          9.00430557          9.00431849
         -1.08500000          9.14779567          9.14780770
         -1.08000000          9.29128576          9.29129692
         -1.07500000          0.00000000          0.00000000
         -1.07000000          0.00000000          0.00000000
         -1.06500000          0.00000000          0.00000000
         -1.06000000          0.00000000          0.00000000
         -1.05500000          0.00000000          0.00000000
         -1.05000000          0.00000000          0.00000000
         -1.04500000          0.00000000          0.00000000
         -1.04000000          0.00000000          0.00000000
         -1.03500000          0.00000000          0.00000000
         -1.03000000          0.00000000          0.00000000
         -1.02500000          0.00000000          0.00000000
         -1.02000000          0.00000000          0.00000000
         -1.01500000          0.00000000          0.00000000
         -1.01000000          0.00000000          0.00000000
         -1.00500000          0.00000000          0.00000000
         -1.00000000          0.00000000          0.00000000
         -0.99500000          0.00000000          0.00000000
         -0.99000000          0.00000000          0.00000000
         -0.98500000          0.00000000          0.00000000
         -0.98000000          0.00000000          0.00000000
         -0.97500000          0.00000000          0.00000000
         -0.97000000          0.00000000          0.00000000
         -0.96500000          0.00000000          0.00000000
         -0.96000000          0.00000000          0.00000000
         -0.95500000          0.00000000          0.00000000
         -0.95000000          0.00000000          0.00000000
         -0.94500000          0.00000000          0.00000000
         -0.94000000          0.00000000          0.00000000
         -0.93500000          0.00000000          0.00000000
         -0.93000000          0.00000000          0.00000000
         -0.92500000          0.00000000          0.00000000
         -0.92000000          0.00000000          0.00000000
         -0.91500000          0.00000000          0.00000000
         -0.91000000          0.00000000          0.00000000
         -0.90500000          0.00000000          0.00000000
         -0.90000000          0.00000000          0.00000000
         -0.89500000          0.00000000          0.00000000
         -0.89000000          0.00000000          0.00000000
         -0.88500000          0.00000000          0.00000000
         -0.88000000          0.00000000          0.00000000
         -0.87500000          0.00000000          0.00000000
         -0.87000000          0.00000000          0.00000000
         -0.86500000          0.00000000          0.00000000
         -0.86000000          0.00000000          0.00000000
         -0.85500000          0.00000000          0.00000000
         -0.85000000          0.00000000          0.00000000
         -0.84500000          0.00000000          0.00000000
         -0.84000000          0.00000000          0.00000000
         -0.83500000          0.00000000          0.00000000
         -0.83000000          0.00000000          0.00000000
         -0.82500000          0.00000000          0.00000000
         -0.82000000          0.00000000          0.00000000
         -0.81500000          0.00000000          0.00000000
         -0.81000000          0.00000000          0.00000000
         -0.80500000          0.00000000          0.00000000
         -0.80000000          0.00000000          0.00000000
         -0.79500000          0.00000000          0.00000000
         -0.79000000          0.00000000          0.00000000
         -0.78500000          0.00000000          0.00000000
         -0.78000000          0.00000000          0.00000000
         -0.77500000          0.00000000          0.00000000
         -0.77000000          0.00000000          0.00000000
         -0.76500000          0.00000000          0.00000000
         -0.76000000          0.00000000          0.00000000
         -0.75500000          0.00000000          0.00000000
         -0.75000000          0.00000000          0.00000000
         -0.74500000          0.00000000          0.00000000
         -0.74000000          0.00000000          0.00000000
         -0.73500000          0.00000000          0.00000000
         -0.73000000          0.00000000          0.00000000
         -0.72500000          0.00000000          0.00000000
         -0.72000000          0.00000000          0.00000000
         -0.71500000          0.00000000          0.00000000
         -0.71000000          0.00000000          0.00000000
         -0.70500000          0.00000000          0.00000000
         -0.70000000          0.00000000          0.00000000
         -0.69500000          0.00000000          0.00000000
         -0.69000000          0.00000000          0.00000000
         -0.68500000          0.00000000          0.00000000
         -0.68000000          0.00000000          0.00000000
         -0.67500000          0.00000000          0.00000000
         -0.67000000          0.00000000          0.00000000
         -0.66500000          0.00000000          0.00000000
         -0.66000000          0.00000000          0.00000000
         -0.65500000          0.00000000          0.00000000
         -0.65000000          0.00000000          0.00000000
         -0.64500000          0.00000000          0.00000000
         -0.64000000          0.00000000          0.00000000
         -0.63500000          0.00000000          0.00000000
         -0.63000000          0.00000000          0.00000000
         -0.62500000          0.00000000          0.00000000
         -0.62000000          0.00000000          0.00000000
         -0.61500000          0.00000000          0.00000000
         -0.61000000          0.00000000          0.00000000
         -0.60500000          0.00000000          0.00000000
         -0.60000000          0.00000000          0.00000000
         -0.59500000          0.00000000          0.00000000
         -0.59000000          0.00000000          0.00000000
         -0.58500000          0.00000000          0.00000000
         -0.58000000          0.00000000          0.00000000
         -0.57500000          0.00000000          0.00000000
         -0.57000000          0.00000000          0.00000000
         -0.56500000          0.00000000          0.00000000
         -0.56000000          0.00000000          0.00000000
         -0.55500000          0.00000000          0.00000000
         -0.55000000          0.00000000          0.00000000
         -0.54500000          0.00000000          0.00000000
         -0.54000000          0.00000000          0.00000000
         -0.53500000          0.00000000          0.00000000
         -0.53000000          0.00000000          0.00000000
         -0.52500000          0.00000000          0.00000000
         -0.52000000          0.00000000          0.00000000
         -0.51500000          0.00000000          0.00000000
         -0.51000000          0.00000000          0.00000000
         -0.50500000          0.00000000          0.00000000
         -0.50000000          0.00000000          0.00000000
         -0.49500000          0.00000000          0.00000000
         -0.49000000          0.00000000          0.00000000
         -0.48500000          0.00000000          0.00000000
         -0.48000000          0.00000000          0.00000000
         -0.47500000          0.00000000          0.00000000
         -0.47000000          0.00000000          0.00000000
         -0.46500000          0.00000000          0.00000000
         -0.46000000          0.00000000          0.00000000
         -0.45500000          0.00000000          0.00000000
         -0.45000000          0.00000000          0.00000000
         -0.44500000          0.00000000          0.00000000
         -0.44000000          0.00000000          0.00000000
         -0.43500000          0.00000000          0.00000000
         -0.43000000          0.00000000          0.00000000
         -0.42500000          0.00000000          0.00000000
         -0.42000000          0.00000000          0.00000000
         -0.41500000          0.00000000          0.00000000
         -0.41000000          0.00000000          0.00000000
         -0.40500000          0.00000000          0.00000000
         -0.40000000          0.00000000          0.00000000
         -0.39500000          0.00000000          0.00000000
         -0.39000000          0.00000000          0.00000000
         -0.38500000          0.00000000          0.00000000
         -0.38000000          0.00000000          0.00000000
         -0.37500000          0.00000000          0.00000000
         -0.37000000          0.00000000          0.00000000
         -0.36500000          0.00000000          0.00000000
         -0.36000000          0.00000000          0.00000000
         -0.35500000          0.00000000          0.00000000
         -0.35000000          0.00000000          0.00000000
         -0.34500000          0.00000000          0.00000000
         -0.34000000          0.00000000          0.00000000
         -0.33500000          0.00000000          0.00000000
         -0.33000000          0.00000000          0.00000000
         -0.32500000          0.00000000          0.00000000
         -0.32000000          0.00000000          0.00000000
         -0.31500000          0.00000000          0.00000000
         -0.31000000          0.00000000          0.00000000
         -0.30500000          0.00000000          0.00000000
         -0.30000000          0.00000000          0.00000000
         -0.29500000          0.00000000          0.00000000
         -0.29000000          0.00000000          0.00000000
         -0.28500000          0.00000000          0.00000000
         -0.28000000          0.00000000          0.00000000
         -0.27500000          0.00000000          0.00000000
         -0.27000000          0.00000000          0.00000000
         -0.26500000          0.00000000          0.00000000
         -0.26000000          0.00000000          0.00000000
         -0.25500000          0.00000000          0.00000000
         -0.25000000          0.00000000          0.00000000
         -0.24500000          0.00000000          0.00000000
         -0.24000000          0.00000000          0.00000000
         -0.23500000          0.00000000          0.00000000
         -0.23000000          0.00000000          0.00000000
         -0.22500000          0.00000000          0.00000000
         -0.22000000          0.00000000          0.00000000
         -0.21500000          0.00000000          0.00000000
         -0.21000000          0.00000000          0.00000000
         -0.20500000          0.00000000          0.00000000
         -0.20000000          0.00000000          0.00000000
         -0.19500000          0.00000000          0.00000000
         -0.19000000          0.00000000          0.00000000
         -0.18500000          0.00000000          0.00000000
         -0.18000000          0.00000000          0.00000000
         -0.17500000          0.00000000          0.00000000
         -0.17000000          0.00000000          0.00000000
         -0.16500000          0.00000000          0.00000000
         -0.16000000          0.00000000          0.00000000
         -0.15500000          0.00000000          0.00000000
         -0.15000000          0.00000000          0.00000000
         -0.14500000          0.00000000          0.00000000
         -0.14000000          0.00000000          0.00000000
         -0.13500000          0.00000000          0.00000000
         -0.13000000          0.00000000          0.00000000
         -0.12500000          0.00000000          0.00000000
         -0.12000000          0.00000000          0.00000000
         -0.11500000          0.00000000          0.00000000
         -0.11000000          0.00000000          0.00000000
         -0.10500000          0.00000000          0.00000000
         -0.10000000          0.00000000          0.00000000
         -0.09500000          0.00000000          0.00000000
         -0.09000000          0.00000000          0.00000000
         -0.08500000          0.00000000          0.00000000
         -0.08000000          0.00000000          0.00000000
         -0.07500000          0.00000000          0.00000000
         -0.07000000          0.00000000          0.00000000
         -0.06500000          0.00000000          0.00000000
         -0.06000000          0.00000000          0.00000000
         -0.05500000          0.00000000          0.00000000
         -0.05000000          0.00000000          0.00000000
         -0.04500000          0.00000000          0.00000000
         -0.04000000          0.00000000          0.00000000
         -0.03500000          0.00000000          0.00000000
         -0.03000000          0.00000000          0.00000000
         -0.02500000          0.00000000          0.00000000
         -0.02000000          0.00000000          0.00000000
         -0.01500000          0.00000000          0.00000000
         -0.01000000          0.00000000          0.00000000
         -0.00500000          0.00000000          0.00000000
          0.00000000          0.00000000          0.00000000
