# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#  aims_uuid : 1CCE88FD-D296-4DFF-AE0E-CA193C301DB0                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
         -3.09000000         31.52248402         31.52246422
         -3.08500000         33.40858210         33.40860765
         -3.08000000         35.37724449         35.37736761
         -3.07500000         42.79918815         42.79947633
         -3.07000000         51.19420346         51.19449228
         -3.06500000         84.14907478         84.14934298
         -3.06000000         82.68012455         82.68007114
         -3.05500000        275.39092682        275.40654114
         -3.05000000        104.10079455        104.09976160
         -3.04500000         68.97806889         68.97745578
         -3.04000000         25.65585794         25.65551571
         -3.03500000         36.94734054         36.94731840
         -3.03000000         48.23882315         48.23912108
         -3.02500000         64.27528459         64.27573015
         -3.02000000         83.93444920         83.93573227
         -3.01500000        479.04850969        482.78214727
         -3.01000000         85.70246395         85.70330403
         -3.00500000         90.01697652         90.01661564
         -3.00000000         58.99340032         58.99325570
         -2.99500000         65.90611366         65.90578512
         -2.99000000         39.10545189         39.10541780
         -2.98500000         44.31316753         44.31312762
         -2.98000000         49.46807066         49.46803334
         -2.97500000         49.91117256         49.91112560
         -2.97000000         54.91149433         54.91141450
         -2.96500000         51.57746655         51.57744638
         -2.96000000         52.75551857         52.75549569
         -2.95500000         53.93357059         53.93354500
         -2.95000000         55.11162262         55.11159431
         -2.94500000         54.15695746         54.15688280
         -2.94000000         54.85712962         54.85704998
         -2.93500000         54.20365104         54.20397058
         -2.93000000         48.12577893         48.12583005
         -2.92500000         48.33020642         48.32990614
         -2.92000000         46.86552483         46.86548416
         -2.91500000         52.55824409         52.55820915
         -2.91000000         53.66621055         53.66621311
         -2.90500000         47.05767457         47.05754005
         -2.90000000         51.48697855         51.48702965
         -2.89500000         60.41950606         60.42019956
         -2.89000000         55.91647821         55.91723725
         -2.88500000         54.79968060         54.80008670
         -2.88000000         56.25966729         56.25951690
         -2.87500000         45.90423703         45.90412800
         -2.87000000         38.99198501         38.99188481
         -2.86500000         34.46454641         34.46454974
         -2.86000000         31.60432925         31.60441353
         -2.85500000         35.71237198         35.71240778
         -2.85000000         41.16164743         41.16170079
         -2.84500000         46.61092288         46.61099380
         -2.84000000         52.06019833         52.06028681
         -2.83500000         52.98233297         52.98266516
         -2.83000000         37.47919471         37.47927736
         -2.82500000         46.54691055         46.54715265
         -2.82000000         27.70950421         27.70970829
         -2.81500000         31.54085643         31.54133316
         -2.81000000         16.44423486         16.44076459
         -2.80500000         12.55635036         12.55636995
         -2.80000000         17.30629212         17.30635656
         -2.79500000          8.46320093          8.46318049
         -2.79000000          8.22835948          8.22834029
         -2.78500000          9.37343238          9.37330555
         -2.78000000        172.24621708        172.26863474
         -2.77500000         25.64049457         25.64050976
         -2.77000000         26.37304140         26.37301899
         -2.76500000         27.39985941         27.39984055
         -2.76000000         29.28496013         29.28490728
         -2.75500000         31.54989645         31.54985088
         -2.75000000         33.92749360         33.92744521
         -2.74500000         36.38977887         36.38973807
         -2.74000000         38.85206415         38.85203094
         -2.73500000         41.31434943         41.31432381
         -2.73000000         37.56633755         37.56631206
         -2.72500000         37.88632151         37.88630184
         -2.72000000         38.20630547         38.20629162
         -2.71500000         38.52628943         38.52628140
         -2.71000000         35.70691596         35.70686609
         -2.70500000         35.52355791         35.52350830
         -2.70000000         35.34019986         35.34015050
         -2.69500000         35.15684181         35.15679270
         -2.69000000         34.97348376         34.97343491
         -2.68500000         34.24329397         34.24326801
         -2.68000000         33.92466215         33.92463998
         -2.67500000         33.60603032         33.60601195
         -2.67000000         30.69523379         30.69520848
         -2.66500000         29.58189934         29.58190138
         -2.66000000         23.38910684         23.38910935
         -2.65500000         23.71363341         23.71364066
         -2.65000000         24.03815998         24.03817196
         -2.64500000         24.36268655         24.36270326
         -2.64000000         24.68721311         24.68723457
         -2.63500000         25.01173968         25.01176587
         -2.63000000         24.47964035         24.47960289
         -2.62500000         75.85943077         76.16562141
         -2.62000000         44.59194492         44.59294659
         -2.61500000         28.33290174         28.33232929
         -2.61000000         28.39750033         28.39728317
         -2.60500000         32.49317182         32.49292211
         -2.60000000         42.99857555         42.99943077
         -2.59500000         55.83823811         55.84102670
         -2.59000000         21.59428954         21.59419591
         -2.58500000         22.07549021         22.07550623
         -2.58000000         23.03769430         23.03770805
         -2.57500000         24.08404759         24.08406125
         -2.57000000         25.13040088         25.13041445
         -2.56500000         26.17675418         26.17676765
         -2.56000000         27.22310747         27.22312085
         -2.55500000         28.48421081         28.48422403
         -2.55000000         29.83455397         29.83456734
         -2.54500000         52.39690345         52.39644481
         -2.54000000         44.79461562         44.79449571
         -2.53500000         37.19232779         37.19254662
         -2.53000000         29.78799485         29.78835200
         -2.52500000         39.39944985         39.39942221
         -2.52000000         42.25524188         42.25516138
         -2.51500000         52.20811751         52.20802168
         -2.51000000         49.17762899         49.17752952
         -2.50500000         46.14714047         46.14703735
         -2.50000000         60.72358430         60.72298751
         -2.49500000         51.23112575         51.23076582
         -2.49000000         41.73866720         41.73854414
         -2.48500000         32.24620865         32.24632245
         -2.48000000         78.62098132         78.62572712
         -2.47500000         84.21081633         84.21220813
         -2.47000000         62.38826840         62.38931812
         -2.46500000         63.52019441         63.51894973
         -2.46000000        311.48955929        311.43733535
         -2.45500000         86.24025933         86.24498298
         -2.45000000          2.82759693          2.82759927
         -2.44500000         77.66021207         77.65174508
         -2.44000000        101.61756694        101.62336798
         -2.43500000         12.16030452         12.16012631
         -2.43000000         26.00319148         26.00315666
         -2.42500000         40.37720774         40.37760179
         -2.42000000         54.75122401         54.75204692
         -2.41500000         53.90453344         53.90546255
         -2.41000000         47.93475552         47.93533342
         -2.40500000         28.13379919         28.13383200
         -2.40000000         27.55317693         27.55317605
         -2.39500000         64.71186811         64.71103352
         -2.39000000         30.68611521         30.68620108
         -2.38500000         32.69400301         32.69396719
         -2.38000000         36.50416720         36.50415657
         -2.37500000         34.16841196         34.16841425
         -2.37000000         31.83265671         31.83267194
         -2.36500000         29.99493558         29.99493006
         -2.36000000         28.84718278         28.84717363
         -2.35500000         32.00463446         32.00469103
         -2.35000000         32.45239128         32.45243261
         -2.34500000         32.90014810         32.90017418
         -2.34000000         33.34790492         33.34791575
         -2.33500000         33.79566174         33.79565732
         -2.33000000         34.24341856         34.24339889
         -2.32500000         32.82180021         32.82173335
         -2.32000000         54.12154224         54.12171960
         -2.31500000         45.47557646         45.47562482
         -2.31000000         36.82961068         36.82953005
         -2.30500000         31.25456845         31.25451507
         -2.30000000         28.69598154         28.69596823
         -2.29500000         26.73020808         26.73020951
         -2.29000000         27.10117138         27.10125097
         -2.28500000         30.11921246         30.11932186
         -2.28000000         32.20678554         32.20689112
         -2.27500000         34.29435861         34.29446038
         -2.27000000         36.38193169         36.38202965
         -2.26500000         38.46950476         38.46959891
         -2.26000000         49.60721607         49.60774709
         -2.25500000         89.91984734         89.92030344
         -2.25000000         44.74125620         44.74122344
         -2.24500000         42.28191491         42.28188560
         -2.24000000         58.30514912         58.30554298
         -2.23500000        262.99238400        262.62428132
         -2.23000000         43.40887626         43.40876244
         -2.22500000         43.62079831         43.62064913
         -2.22000000         35.86117365         35.86103324
         -2.21500000         37.08410403         37.08393321
         -2.21000000         21.73313245         21.73310351
         -2.20500000         19.92534916         19.92531482
         -2.20000000         18.11756587         18.11752613
         -2.19500000         16.30978258         16.30973745
         -2.19000000         14.50199929         14.50194876
         -2.18500000         28.41416016         28.41370604
         -2.18000000         46.21400300         46.21299264
         -2.17500000         18.07652425         18.07652607
         -2.17000000         17.46549101         17.46549467
         -2.16500000         16.85445776         16.85446327
         -2.16000000         16.24342452         16.24343187
         -2.15500000         15.63239128         15.63240047
         -2.15000000         15.02135803         15.02136907
         -2.14500000         14.41032479         14.41033767
         -2.14000000         13.79929155         13.79930627
         -2.13500000         13.18825830         13.18827487
         -2.13000000         16.97938011         16.97939683
         -2.12500000         15.43575971         15.43578417
         -2.12000000         14.03061075         14.03063201
         -2.11500000         12.65371462         12.65374224
         -2.11000000         11.27681849         11.27685248
         -2.10500000          9.89992236          9.89996272
         -2.10000000         10.95329801         10.95338195
         -2.09500000         12.95152410         12.95162204
         -2.09000000         15.80822242         15.80828179
         -2.08500000         19.01778233         19.01784931
         -2.08000000         35.75078087         35.74810796
         -2.07500000         25.06165207         25.06168878
         -2.07000000        118.14193816        118.20690235
         -2.06500000         21.79051047         21.79055789
         -2.06000000         24.02422644         24.02431010
         -2.05500000         26.25794242         26.25806232
         -2.05000000         63.65829744         63.65950581
         -2.04500000         23.49027596         23.49027340
         -2.04000000         23.25082369         23.25082010
         -2.03500000         24.28210511         24.28203053
         -2.03000000         24.54410427         24.54404204
         -2.02500000         24.80610343         24.80605355
         -2.02000000         25.06810259         25.06806506
         -2.01500000         25.33010175         25.33007657
         -2.01000000         25.59799750         25.59801119
         -2.00500000         32.30125828         32.30130832
         -2.00000000         28.90095740         28.90095112
         -1.99500000         34.06304235         34.06299235
         -1.99000000         39.22512731         39.22503358
         -1.98500000         16.34063838         16.34056990
         -1.98000000          0.00000000          0.00000000
         -1.97500000          0.00000000          0.00000000
         -1.97000000         65.31374081         65.31509841
         -1.96500000         27.94653731         27.94640218
         -1.96000000         26.78418367         26.78410085
         -1.95500000         25.62183003         25.62179953
         -1.95000000         24.45947639         24.45949821
         -1.94500000         23.29712274         23.29719688
         -1.94000000         22.13476910         22.13489556
         -1.93500000         20.97241546         20.97259424
         -1.93000000         20.08894253         20.08563208
         -1.92500000         13.20556819         13.20551740
         -1.92000000         12.81397840         12.81393765
         -1.91500000         12.42238861         12.42235790
         -1.91000000         12.03079882         12.03077815
         -1.90500000         11.63920903         11.63919840
         -1.90000000         11.24761924         11.24761865
         -1.89500000         15.67176442         15.67178986
         -1.89000000         15.29123812         15.29126165
         -1.88500000         14.91071181         14.91073344
         -1.88000000         14.59069852         14.59072984
         -1.87500000         14.45416429         14.45419340
         -1.87000000         14.31763005         14.31765696
         -1.86500000         14.18109581         14.18112051
         -1.86000000         14.04456158         14.04458407
         -1.85500000         13.90802734         13.90804763
         -1.85000000         13.77149310         13.77151119
         -1.84500000         14.05516512         14.05517336
         -1.84000000         13.94417011         13.94417588
         -1.83500000         13.83317510         13.83317840
         -1.83000000         13.72218009         13.72218093
         -1.82500000         13.86310734         13.86312200
         -1.82000000         14.15647929         14.15648981
         -1.81500000         14.55745588         14.55748264
         -1.81000000         15.55460410         15.55462882
         -1.80500000         16.55175232         16.55177500
         -1.80000000         17.54890054         17.54892118
         -1.79500000         18.54604877         18.54606736
         -1.79000000         19.54319699         19.54321354
         -1.78500000         20.54034521         20.54035971
         -1.78000000         24.16963697         24.16965758
         -1.77500000         25.51174100         25.51175823
         -1.77000000         26.85384503         26.85385888
         -1.76500000         28.19594906         28.19595953
         -1.76000000         30.54368541         30.54370675
         -1.75500000         32.14335560         32.14337282
         -1.75000000         33.57601490         33.57596049
         -1.74500000         27.15483707         27.15485908
         -1.74000000         41.91498810         41.91059186
         -1.73500000         22.50428270         22.50429978
         -1.73000000         23.55206270         23.55207729
         -1.72500000         24.59984270         24.59985480
         -1.72000000         45.18086006         45.18287778
         -1.71500000         14.44932082         14.44933355
         -1.71000000         15.01308660         15.01309827
         -1.70500000         15.57685239         15.57686299
         -1.70000000         16.14061818         16.14062771
         -1.69500000         16.90740066         16.90743048
         -1.69000000         16.90707142         16.90712205
         -1.68500000         17.80332806         17.80339582
         -1.68000000         18.69958469         18.69966958
         -1.67500000         19.59584133         19.59594334
         -1.67000000        148.42831653        148.62318476
         -1.66500000          7.02678756          7.02678805
         -1.66000000          7.12779109          7.12779154
         -1.65500000          7.22879462          7.22879504
         -1.65000000          7.32979815          7.32979853
         -1.64500000          7.43080168          7.43080203
         -1.64000000          7.53180521          7.53180553
         -1.63500000          7.63280875          7.63280902
         -1.63000000          7.73381228          7.73381252
         -1.62500000          7.83481581          7.83481601
         -1.62000000          7.93581934          7.93581951
         -1.61500000          8.03682287          8.03682301
         -1.61000000          8.13782640          8.13782650
         -1.60500000          8.23882993          8.23883000
         -1.60000000          8.33983346          8.33983350
         -1.59500000          8.44083699          8.44083699
         -1.59000000          8.54184052          8.54184049
         -1.58500000          8.64284405          8.64284398
         -1.58000000          8.74384758          8.74384748
         -1.57500000          8.84485111          8.84485098
         -1.57000000          8.94585465          8.94585447
         -1.56500000         21.17127381         21.17119010
         -1.56000000         16.87040843         16.87034166
         -1.55500000         12.56954305         12.56949322
         -1.55000000          8.26867766          8.26864478
         -1.54500000          5.53591963          5.53591916
         -1.54000000          5.59219367          5.59219318
         -1.53500000         11.93526488         11.93524223
         -1.53000000         10.99584007         10.99582028
         -1.52500000         10.05641525         10.05639833
         -1.52000000          9.11699043          9.11697637
         -1.51500000          8.17756561          8.17755442
         -1.51000000          7.23814080          7.23813246
         -1.50500000          6.29871598          6.29871051
         -1.50000000          5.35929116          5.35928856
         -1.49500000          4.41986634          4.41986660
         -1.49000000          3.48044153          3.48044465
         -1.48500000          3.06707452          3.06707435
         -1.48000000         12.24222941         12.24223354
         -1.47500000         10.34978836         10.34979198
         -1.47000000          8.45734731          8.45735042
         -1.46500000          6.56490627          6.56490887
         -1.46000000          4.67246522          4.67246731
         -1.45500000         22.05980379         22.05973994
         -1.45000000         19.40117933         19.40113821
         -1.44500000         17.74741280         17.74739385
         -1.44000000         16.85367673         16.85368083
         -1.43500000         15.35824216         15.35824442
         -1.43000000         17.55816859         17.55818943
         -1.42500000         21.67368242         21.67370267
         -1.42000000         26.37758190         26.37761227
         -1.41500000         31.08148139         31.08152188
         -1.41000000         15.15753033         15.15751926
         -1.40500000         14.25753910         14.25753573
         -1.40000000         14.22971542         14.22971423
         -1.39500000         14.20189175         14.20189273
         -1.39000000         14.17406807         14.17407123
         -1.38500000         14.17161519         14.17162639
         -1.38000000         14.70607877         14.70609103
         -1.37500000         15.24054235         15.24055566
         -1.37000000         15.77500593         15.77502029
         -1.36500000         16.30946951         16.30948492
         -1.36000000         16.84393309         16.84394956
         -1.35500000         11.85705556         11.85705410
         -1.35000000         11.97065448         11.97065238
         -1.34500000         12.40983405         12.40983075
         -1.34000000         12.84901361         12.84900911
         -1.33500000         13.28819317         13.28818748
         -1.33000000         13.72737274         13.72736585
         -1.32500000         14.16655230         14.16654421
         -1.32000000         14.60573187         14.60572258
         -1.31500000         15.04491143         15.04490095
         -1.31000000         16.31712782         16.31726762
         -1.30500000         21.95842268         21.95851146
         -1.30000000         22.72811123         22.72820650
         -1.29500000         29.26827940         29.26831685
         -1.29000000         36.38840474         36.38835976
         -1.28500000         22.78698082         22.78699393
         -1.28000000         23.86494476         23.86495023
         -1.27500000         24.94290870         24.94290653
         -1.27000000         26.02087263         26.02086283
         -1.26500000         27.09883657         27.09881913
         -1.26000000         28.17680050         28.17677543
         -1.25500000         32.20217900         32.20219350
         -1.25000000         29.29535372         29.29537231
         -1.24500000         34.22568254         34.22578109
         -1.24000000         43.47331761         43.47335203
         -1.23500000         52.72095267         52.72092297
         -1.23000000         67.56501687         67.56491162
         -1.22500000         40.66682219         40.66678817
         -1.22000000         41.54691537         41.54687657
         -1.21500000         38.77537579         38.77534404
         -1.21000000         36.00383622         36.00381150
         -1.20500000         39.43744027         39.43742456
         -1.20000000         37.04496387         37.04495454
         -1.19500000         46.93008882         46.93002286
         -1.19000000         42.36464369         42.36459227
         -1.18500000         37.79919856         37.79916168
         -1.18000000         42.16807104         42.16803464
         -1.17500000         37.48451589         37.48449572
         -1.17000000         48.58689090         48.57963195
         -1.16500000         31.32993723         31.33037651
         -1.16000000         23.23162904         23.23161621
         -1.15500000         23.32362896         23.32361763
         -1.15000000         23.41562887         23.41561904
         -1.14500000         23.49351549         23.49350108
         -1.14000000         19.80283130         19.80281734
         -1.13500000         20.51429264         20.51429238
         -1.13000000         21.97063696         21.97064573
         -1.12500000         23.42698129         23.42699907
         -1.12000000         24.88332561         24.88335241
         -1.11500000         26.33966994         26.33970575
         -1.11000000         27.20350694         27.20354700
         -1.10500000         29.64101215         29.64105864
         -1.10000000         19.81696474         19.81696291
         -1.09500000         19.31652777         19.31652429
         -1.09000000         19.26727097         19.26725583
         -1.08500000         20.02215554         20.02214071
         -1.08000000         20.77704012         20.77702559
         -1.07500000         21.53192469         21.53191046
         -1.07000000         22.46058832         22.46057356
         -1.06500000         16.37241069         16.37240214
         -1.06000000         17.14216571         17.14215992
         -1.05500000         17.91192074         17.91191770
         -1.05000000         18.68167576         18.68167548
         -1.04500000         19.45143079         19.45143326
         -1.04000000         20.22118582         20.22119104
         -1.03500000         20.99094084         20.99094882
         -1.03000000         21.76069587         21.76070660
         -1.02500000         20.82823372         20.82819471
         -1.02000000         27.04223107         27.04209492
         -1.01500000         11.28080568         11.28080569
         -1.01000000         47.68695375         47.68716018
         -1.00500000         27.55863396         27.55845443
         -1.00000000         18.62131282         18.62130243
         -0.99500000         17.12821505         17.12820760
         -0.99000000         15.63511728         15.63511277
         -0.98500000         14.14201951         14.14201794
         -0.98000000         12.64892174         12.64892312
         -0.97500000         11.15582397         11.15582829
         -0.97000000         11.79818854         11.79819015
         -0.96500000         10.65622278         10.65622694
         -0.96000000          9.64886328          9.64886794
         -0.95500000          9.13609454          9.13608685
         -0.95000000          8.88907300          8.88906629
         -0.94500000          8.64205146          8.64204572
         -0.94000000          8.39502992          8.39502516
         -0.93500000          9.81496624          9.81495982
         -0.93000000          9.37557548          9.37556965
         -0.92500000          8.93618472          8.93617949
         -0.92000000          8.49679395          8.49678932
         -0.91500000          8.05740319          8.05739916
         -0.91000000          7.61801243          7.61800899
         -0.90500000          7.17862166          7.17861883
         -0.90000000          6.73923090          6.73922866
         -0.89500000          6.29984014          6.29983850
         -0.89000000          5.86044937          5.86044833
         -0.88500000          5.42105861          5.42105817
         -0.88000000          5.39920801          5.39920163
         -0.87500000          5.58878784          5.58878123
         -0.87000000          5.77836768          5.77836083
         -0.86500000          5.96794751          5.96794044
         -0.86000000          6.15752734          6.15752004
         -0.85500000          6.34710717          6.34709964
         -0.85000000         11.44478849         11.44478783
         -0.84500000         12.75828187         12.75827432
         -0.84000000         14.07177525         14.07176081
         -0.83500000         16.61416859         16.61416758
         -0.83000000         17.17202607         17.17201854
         -0.82500000         17.72988355         17.72986950
         -0.82000000         18.28774102         18.28772046
         -0.81500000         18.84559850         18.84557142
         -0.81000000         19.40345598         19.40342238
         -0.80500000         19.96131345         19.96127334
         -0.80000000         20.51917093         20.51912430
         -0.79500000         21.48258567         21.48261569
         -0.79000000         18.23084943         18.23088632
         -0.78500000         14.97911319         14.97915695
         -0.78000000         11.72737696         11.72742758
         -0.77500000          8.47564072          8.47569821
         -0.77000000          5.34189796          5.34195354
         -0.76500000          3.76100395          3.76102182
         -0.76000000          2.77088337          2.77090154
         -0.75500000          2.70399990          2.70397764
         -0.75000000          3.31781474          3.31779273
         -0.74500000          4.13110796          4.13106714
         -0.74000000          5.73504339          5.73500251
         -0.73500000         28.20777452         28.20794241
         -0.73000000         21.92075050         21.92090741
         -0.72500000         15.63372649         15.63387241
         -0.72000000          9.34670248          9.34683741
         -0.71500000          8.84359454          8.84359642
         -0.71000000          8.76456410          8.76456671
         -0.70500000          8.68941913          8.68942175
         -0.70000000          8.63241411          8.63241743
         -0.69500000          8.57540908          8.57541311
         -0.69000000          8.51840405          8.51840880
         -0.68500000          8.46139903          8.46140448
         -0.68000000          8.40439400          8.40440016
         -0.67500000          8.34738897          8.34739584
         -0.67000000          8.29038395          8.29039152
         -0.66500000          8.41984809          8.41990736
         -0.66000000          9.24122225          9.24127151
         -0.65500000         10.06259641         10.06263566
         -0.65000000         10.88397057         10.88399981
         -0.64500000         11.70534473         11.70536396
         -0.64000000         12.52671889         12.52672811
         -0.63500000         11.94073665         11.94078141
         -0.63000000          8.57808953          8.57807849
         -0.62500000          8.35159168          8.35158095
         -0.62000000          8.12509383          8.12508342
         -0.61500000          7.89859598          7.89858589
         -0.61000000          7.67209812          7.67208835
         -0.60500000          7.44560027          7.44559082
         -0.60000000          7.21910242          7.21909328
         -0.59500000          6.99260457          6.99259575
         -0.59000000          6.76610672          6.76609822
         -0.58500000          6.53960887          6.53960068
         -0.58000000          6.49779636          6.49782937
         -0.57500000          6.92988989          6.92992164
         -0.57000000          7.36198342          7.36201392
         -0.56500000          7.79407695          7.79410620
         -0.56000000          8.22617048          8.22619847
         -0.55500000          8.65826401          8.65829075
         -0.55000000          9.09035754          9.09038302
         -0.54500000          9.52245107          9.52247530
         -0.54000000          9.95454459          9.95456757
         -0.53500000         10.38663812         10.38665985
         -0.53000000         10.81873165         10.81875213
         -0.52500000         11.25082518         11.25084440
         -0.52000000         11.72241343         11.72243341
         -0.51500000         12.26563802         12.26565671
         -0.51000000         10.52959808         10.52961743
         -0.50500000          5.72295080          5.72293339
         -0.50000000          5.82931460          5.82929688
         -0.49500000          5.93567841          5.93566037
         -0.49000000          6.04204221          6.04202386
         -0.48500000          6.14840601          6.14838736
         -0.48000000          8.46806340          8.46807675
         -0.47500000          8.96373641          8.96374523
         -0.47000000          9.45940942          9.45941371
         -0.46500000          9.95508243          9.95508219
         -0.46000000         10.45075543         10.45075066
         -0.45500000         10.94642844         10.94641914
         -0.45000000         11.44210145         11.44208762
         -0.44500000         11.93777446         11.93775610
         -0.44000000         12.43344747         12.43342457
         -0.43500000         12.92912047         12.92909305
         -0.43000000         13.42479348         13.42476153
         -0.42500000         16.44936004         16.44933619
         -0.42000000         17.50479836         17.50477197
         -0.41500000         18.56023669         18.56020776
         -0.41000000         14.35619008         14.35618315
         -0.40500000         15.41639566         15.41638647
         -0.40000000         16.47660125         16.47658979
         -0.39500000         17.53680684         17.53679311
         -0.39000000         11.92726453         11.92747280
         -0.38500000         13.17706587         13.17724153
         -0.38000000         14.42686721         14.42701025
         -0.37500000         15.67666855         15.67677898
         -0.37000000         16.92646989         16.92654770
         -0.36500000         19.95114421         19.95120258
         -0.36000000         21.32410073         21.32412745
         -0.35500000         22.69705725         22.69705231
         -0.35000000         24.07001377         24.06997718
         -0.34500000         10.78230738         10.78228060
         -0.34000000         10.23578773         10.23576825
         -0.33500000          9.68926807          9.68925591
         -0.33000000          9.14274842          9.14274356
         -0.32500000          8.59622876          8.59623121
         -0.32000000          8.04970911          8.04971887
         -0.31500000          7.50318945          7.50320652
         -0.31000000          6.95666980          6.95669417
         -0.30500000          6.41015014          6.41018183
         -0.30000000          5.86363049          5.86366948
         -0.29500000          5.31711084          5.31715713
         -0.29000000          4.90663498          4.90666929
         -0.28500000          4.61042047          4.61045974
         -0.28000000          4.31420596          4.31425020
         -0.27500000          4.01799145          4.01804065
         -0.27000000          4.11482141          4.11485283
         -0.26500000          4.23797659          4.23800897
         -0.26000000          4.36113177          4.36116511
         -0.25500000          4.48428695          4.48432125
         -0.25000000          4.60744213          4.60747739
         -0.24500000          4.73059731          4.73063353
         -0.24000000          4.85375249          4.85378967
         -0.23500000          4.97690767          4.97694581
         -0.23000000          5.10006285          5.10010195
         -0.22500000          5.22321803          5.22325809
         -0.22000000          5.34637321          5.34641423
         -0.21500000          5.46952839          5.46957037
         -0.21000000          5.59268357          5.59272651
         -0.20500000          5.71583875          5.71588265
         -0.20000000         69.05102218         69.82076515
         -0.19500000         12.61975388         12.61990072
         -0.19000000         11.28646393         11.28645992
         -0.18500000         10.88301970         10.88301572
         -0.18000000         10.47957547         10.47957153
         -0.17500000         10.07613124         10.07612733
         -0.17000000          9.67268701          9.67268313
         -0.16500000          9.26924277          9.26923893
         -0.16000000          8.86579854          8.86579474
         -0.15500000          8.46235431          8.46235054
         -0.15000000          8.09720082          8.09725067
         -0.14500000          8.13276544          8.13281026
         -0.14000000          7.93214340          7.93214246
         -0.13500000          7.61447529          7.61447293
         -0.13000000          7.29680718          7.29680340
         -0.12500000          6.97913907          6.97913387
         -0.12000000          6.66147095          6.66146434
         -0.11500000          6.34380284          6.34379481
         -0.11000000          6.02613473          6.02612528
         -0.10500000          5.82212112          5.82215692
         -0.10000000          5.89171649          5.89176015
         -0.09500000          6.07197259          6.07202004
         -0.09000000          6.25383887          6.25388588
         -0.08500000          6.43570515          6.43575173
         -0.08000000          6.61757143          6.61761757
         -0.07500000          6.79943770          6.79948342
         -0.07000000          5.92315668          5.92321326
         -0.06500000          9.42722955          9.42722954
         -0.06000000          9.37902744          9.37902726
         -0.05500000          9.33082532          9.33082497
         -0.05000000          9.28262320          9.28262269
         -0.04500000          9.23442109          9.23442041
         -0.04000000          9.18621897          9.18621813
         -0.03500000          9.13801686          9.13801585
         -0.03000000          9.08981474          9.08981357
         -0.02500000          9.04161262          9.04161129
         -0.02000000         14.65476876         14.65474081
         -0.01500000         14.38167523         14.38164706
         -0.01000000         14.10858169         14.10855330
         -0.00500000         13.83548816         13.83545955
          0.00000000         13.56239463         13.56236579
