# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#  aims_uuid : 29D5B743-D791-4C0D-A1EA-91F18785C40C                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
         -3.09000000         62.53009016         62.53006207
         -3.08500000         82.19148899         82.19144417
         -3.08000000         95.09756081         95.09753908
         -3.07500000        116.53884521        116.53890828
         -3.07000000         99.76588138         99.76593201
         -3.06500000        184.94194475        184.92262762
         -3.06000000         45.80231228         45.80197677
         -3.05500000         61.37239119         61.37236949
         -3.05000000        285.44104425        285.43519337
         -3.04500000         49.61281724         49.61279946
         -3.04000000         72.98089002         72.98079538
         -3.03500000        135.22765619        135.22554236
         -3.03000000         50.66923612         50.66936558
         -3.02500000         71.39280474         71.39299551
         -3.02000000         40.21293779         40.21279610
         -3.01500000        104.01576086        104.01523784
         -3.01000000         48.87804094         48.87805072
         -3.00500000         36.93261185         36.93260174
         -3.00000000         48.94288115         48.94286662
         -2.99500000         34.54419262         34.54415715
         -2.99000000         27.49021447         27.49021454
         -2.98500000         24.11750822         24.11750635
         -2.98000000         33.79630789         33.79652401
         -2.97500000        136.05609528        136.07118894
         -2.97000000         24.85461096         24.85460355
         -2.96500000         22.19076126         22.19075396
         -2.96000000         19.82994249         19.82993496
         -2.95500000         17.46912373         17.46911596
         -2.95000000         48.44697937         48.44676206
         -2.94500000         19.79105621         19.79099897
         -2.94000000          7.30231889          7.30231730
         -2.93500000          8.75990865          8.75990964
         -2.93000000         10.77094470         10.77094541
         -2.92500000         26.75106778         26.75106927
         -2.92000000         30.60439525         30.60439825
         -2.91500000         34.45772271         34.45772723
         -2.91000000         38.31105017         38.31105621
         -2.90500000         42.16437764         42.16438520
         -2.90000000         46.01770510         46.01771418
         -2.89500000         45.50854217         45.50855199
         -2.89000000         31.07982476         31.07983725
         -2.88500000        471.19903595        471.13725239
         -2.88000000         85.30527701         85.30514461
         -2.87500000         10.67132426         10.67134217
         -2.87000000         20.94304060         20.94305531
         -2.86500000         32.29166174         32.29167991
         -2.86000000         44.66723414         44.66725477
         -2.85500000         55.44466021         55.44466672
         -2.85000000         60.12301680         60.12303576
         -2.84500000         71.67636931         71.67636059
         -2.84000000         70.60405832         70.60405516
         -2.83500000         69.53174733         69.53174972
         -2.83000000        294.19058474        294.10670752
         -2.82500000         63.23605953         63.23608329
         -2.82000000         66.55172608         66.55178309
         -2.81500000         69.74616355         69.74621467
         -2.81000000        118.67735522        118.67705696
         -2.80500000         69.59681855         69.59675262
         -2.80000000        115.18436284        115.18470292
         -2.79500000         70.06725600         70.06719499
         -2.79000000         19.34692823         19.34671588
         -2.78500000         68.28436654         68.28434688
         -2.78000000         52.97365156         52.97364673
         -2.77500000         37.66293657         37.66294657
         -2.77000000          6.14989239          6.14989112
         -2.76500000          5.66022509          5.66022392
         -2.76000000         96.76023532         96.76021502
         -2.75500000         42.76365210         42.76367496
         -2.75000000         39.18586032         39.18587795
         -2.74500000         35.60806854         35.60808094
         -2.74000000         32.03027676         32.03028392
         -2.73500000         34.75491471         34.75491799
         -2.73000000         31.28208906         31.28209106
         -2.72500000         27.80926340         27.80926413
         -2.72000000         24.40731176         24.40731105
         -2.71500000         53.64064216         53.64066746
         -2.71000000         44.81726023         44.81725961
         -2.70500000         47.77823053         47.77819989
         -2.70000000         39.59365592         39.59363018
         -2.69500000         31.40908131         31.40906047
         -2.69000000         23.24024604         23.24023334
         -2.68500000         16.27535777         16.27535247
         -2.68000000          9.33312010          9.33312064
         -2.67500000          2.94086357          2.94087516
         -2.67000000          1.03175375          1.03175108
         -2.66500000         20.85172925         20.85177735
         -2.66000000        228.28162942        228.20797998
         -2.65500000         35.89594414         35.89593991
         -2.65000000         37.00761303         37.00761887
         -2.64500000         38.11928191         38.11929782
         -2.64000000         25.59228563         25.59229617
         -2.63500000         28.90013337         28.90014719
         -2.63000000         32.20798111         32.20799822
         -2.62500000         36.24204867         36.24203694
         -2.62000000         37.96260308         37.96259757
         -2.61500000         39.68315748         39.68315821
         -2.61000000         41.40371189         41.40371884
         -2.60500000         51.14754872         51.14759301
         -2.60000000         36.77666817         36.77668988
         -2.59500000        106.04827306        106.04800533
         -2.59000000         44.92062865         44.92056794
         -2.58500000         25.97087954         25.97087473
         -2.58000000         22.53956291         22.53955501
         -2.57500000         19.10824628         19.10823529
         -2.57000000         15.67692965         15.67691557
         -2.56500000         13.13324751         13.13322900
         -2.56000000         12.65517642         12.65517328
         -2.55500000         13.22604700         13.22604647
         -2.55000000         13.79691759         13.79691966
         -2.54500000         54.56091478         54.56096441
         -2.54000000         81.41225772         81.41234921
         -2.53500000         37.89348102         37.89336034
         -2.53000000          2.03691404          2.03691403
         -2.52500000          2.31287819          2.31287821
         -2.52000000         16.17144286         16.17154239
         -2.51500000         62.97016956         62.97046500
         -2.51000000         24.31113401         24.31112623
         -2.50500000         24.24377713         24.24376886
         -2.50000000         27.95571026         27.95569754
         -2.49500000         33.30762839         33.30761386
         -2.49000000         39.80619369         39.80618040
         -2.48500000         42.95908450         42.95907093
         -2.48000000         36.70800321         36.70799987
         -2.47500000         44.35220562         44.35220242
         -2.47000000         65.71385448         65.71343394
         -2.46500000         11.46374334         11.46374097
         -2.46000000         13.77582961         13.77582729
         -2.45500000         16.08791588         16.08791362
         -2.45000000         18.40000215         18.39999995
         -2.44500000         20.71208842         20.71208627
         -2.44000000         23.02417469         23.02417260
         -2.43500000         25.33626096         25.33625892
         -2.43000000         20.80811170         20.80810920
         -2.42500000         22.25775485         22.25775173
         -2.42000000         23.70739800         23.70739426
         -2.41500000         25.15704114         25.15703680
         -2.41000000         26.60668429         26.60667933
         -2.40500000         28.05632744         28.05632186
         -2.40000000         25.32454762         25.32454101
         -2.39500000         26.65876615         26.65875845
         -2.39000000         15.84515967         15.84516037
         -2.38500000         11.54998908         11.54998809
         -2.38000000         11.95561118         11.95560965
         -2.37500000         17.61275729         17.61271996
         -2.37000000         23.97721162         23.97720529
         -2.36500000         45.52600476         45.52602413
         -2.36000000         18.84358999         18.84358667
         -2.35500000         18.19812361         18.19812149
         -2.35000000         17.55265723         17.55265630
         -2.34500000         16.90719085         16.90719112
         -2.34000000         16.23609254         16.23609364
         -2.33500000         15.47866193         15.47866288
         -2.33000000         14.72123133         14.72123213
         -2.32500000         13.96380073         13.96380138
         -2.32000000         13.20637012         13.20637063
         -2.31500000         12.82446710         12.82446762
         -2.31000000         17.71601023         17.71601142
         -2.30500000         36.64814310         36.64816960
         -2.30000000         68.24758784         68.24771056
         -2.29500000         56.53682608         56.53686941
         -2.29000000         29.16561630         29.16562039
         -2.28500000         19.16868751         19.16869432
         -2.28000000         21.57661701         21.57662869
         -2.27500000         23.98454651         23.98456306
         -2.27000000          1.95698640          1.95698634
         -2.26500000          1.90428678          1.90428672
         -2.26000000          1.85158716          1.85158710
         -2.25500000          1.79888755          1.79888748
         -2.25000000          8.65574758          8.65574377
         -2.24500000         10.43329566         10.43329173
         -2.24000000         12.21084373         12.21083969
         -2.23500000         13.98839180         13.98838765
         -2.23000000         15.76593987         15.76593561
         -2.22500000         17.54348795         17.54348357
         -2.22000000         19.32103602         19.32103153
         -2.21500000         21.09858409         21.09857949
         -2.21000000         22.87613216         22.87612745
         -2.20500000         15.87254282         15.87254301
         -2.20000000         11.05953209         11.05954404
         -2.19500000          8.80990874          8.80993319
         -2.19000000          9.16339188          9.16339261
         -2.18500000         10.44165711         10.44165771
         -2.18000000         11.71992234         11.71992281
         -2.17500000         12.99818757         12.99818792
         -2.17000000         14.27645279         14.27645302
         -2.16500000         15.55471802         15.55471812
         -2.16000000         16.83298325         16.83298323
         -2.15500000         18.11124848         18.11124833
         -2.15000000         19.38951371         19.38951343
         -2.14500000         20.66777893         20.66777854
         -2.14000000         21.94604416         21.94604364
         -2.13500000         21.52769376         21.52769394
         -2.13000000         21.33859296         21.33859284
         -2.12500000         21.14949215         21.14949174
         -2.12000000         20.96039135         20.96039064
         -2.11500000         19.68615929         19.68616223
         -2.11000000         18.34192404         18.34192653
         -2.10500000         16.99768880         16.99769084
         -2.10000000         15.65345356         15.65345514
         -2.09500000         14.30921832         14.30921944
         -2.09000000         12.96498308         12.96498374
         -2.08500000         17.65036443         17.65036494
         -2.08000000         16.83800577         16.83800624
         -2.07500000         16.03274770         16.03274799
         -2.07000000         15.22748963         15.22748975
         -2.06500000         14.42223157         14.42223150
         -2.06000000         13.61697350         13.61697326
         -2.05500000         13.00795025         13.00795079
         -2.05000000         12.59185441         12.59185487
         -2.04500000         12.17575856         12.17575895
         -2.04000000         11.75966272         11.75966303
         -2.03500000         11.61135181         11.61135358
         -2.03000000         11.54818787         11.54819053
         -2.02500000         12.71716878         12.71718378
         -2.02000000         15.50909682         15.50910641
         -2.01500000         17.04869067         17.04869613
         -2.01000000         18.58828452         18.58828585
         -2.00500000         21.45258651         21.45258853
         -2.00000000          3.12861472          3.12861972
         -1.99500000          4.93252129          4.93252647
         -1.99000000          6.73642786          6.73643323
         -1.98500000          8.54033444          8.54033998
         -1.98000000         29.58862081         29.58859484
         -1.97500000         27.57385300         27.57383349
         -1.97000000         57.67356225         57.67353715
         -1.96500000         40.91387420         40.91386549
         -1.96000000         24.15418616         24.15419383
         -1.95500000         17.38619307         17.38619058
         -1.95000000         16.51455679         16.51455061
         -1.94500000         16.46970853         16.46970337
         -1.94000000         16.42486028         16.42485613
         -1.93500000         16.38001202         16.38000890
         -1.93000000         16.33516376         16.33516166
         -1.92500000         46.23469174         46.23473410
         -1.92000000         19.09178088         19.09178050
         -1.91500000         14.49959195         14.49959327
         -1.91000000         14.52627653         14.52627778
         -1.90500000         14.55296110         14.55296229
         -1.90000000         14.57964568         14.57964680
         -1.89500000         14.60633025         14.60633132
         -1.89000000         14.63301482         14.63301583
         -1.88500000         14.65969940         14.65970034
         -1.88000000         14.68638397         14.68638485
         -1.87500000         14.71306855         14.71306936
         -1.87000000         14.73975312         14.73975387
         -1.86500000         14.76643769         14.76643838
         -1.86000000         14.79312227         14.79312290
         -1.85500000         14.81980684         14.81980741
         -1.85000000         14.84649142         14.84649192
         -1.84500000         14.87317599         14.87317643
         -1.84000000         14.89986056         14.89986094
         -1.83500000         14.92654514         14.92654545
         -1.83000000         23.87794971         23.87795733
         -1.82500000         26.69593312         26.69594346
         -1.82000000         27.24353160         27.24354484
         -1.81500000         30.42809785         30.42811278
         -1.81000000         33.87816165         33.87817951
         -1.80500000         41.58964566         41.58967720
         -1.80000000         13.15179276         13.15178834
         -1.79500000         13.10443024         13.10442650
         -1.79000000         13.05706772         13.05706466
         -1.78500000         13.00970520         13.00970283
         -1.78000000         12.96234268         12.96234099
         -1.77500000         12.91498017         12.91497915
         -1.77000000         13.22762175         13.22762170
         -1.76500000         16.88992785         16.88992821
         -1.76000000         17.01166261         17.01166329
         -1.75500000         17.13339738         17.13339838
         -1.75000000         14.56465958         14.56465962
         -1.74500000         14.35688583         14.35688602
         -1.74000000         14.14911209         14.14911243
         -1.73500000         13.94133834         13.94133883
         -1.73000000         13.73356459         13.73356523
         -1.72500000         13.52579084         13.52579164
         -1.72000000         13.31801710         13.31801804
         -1.71500000         13.11024335         13.11024444
         -1.71000000         12.90246960         12.90247085
         -1.70500000         12.69469586         12.69469725
         -1.70000000         12.48692211         12.48692365
         -1.69500000         12.27914836         12.27915005
         -1.69000000         12.07137461         12.07137646
         -1.68500000         11.86360087         11.86360286
         -1.68000000         11.65582712         11.65582926
         -1.67500000         11.44805337         11.44805567
         -1.67000000         11.24027963         11.24028207
         -1.66500000         11.03250588         11.03250847
         -1.66000000         11.16003133         11.16003341
         -1.65500000         11.39222768         11.39222985
         -1.65000000         11.62442402         11.62442629
         -1.64500000         32.06772195         32.06777511
         -1.64000000         34.91970730         34.91959690
         -1.63500000          2.46081836          2.46076492
         -1.63000000          0.00000000          0.00000000
         -1.62500000         35.79862204         35.79851211
         -1.62000000          7.66068427          7.66068689
         -1.61500000          7.44808820          7.44809064
         -1.61000000        295.57855656        295.57689999
         -1.60500000         14.82114424         14.82115141
         -1.60000000         15.70030237         15.70030931
         -1.59500000         16.57946050         16.57946722
         -1.59000000         17.45861863         17.45862512
         -1.58500000         18.83005671         18.83006648
         -1.58000000         22.13416022         22.13416947
         -1.57500000         25.43826373         25.43827247
         -1.57000000         28.86996808         28.86997767
         -1.56500000         35.14325461         35.14326374
         -1.56000000         41.42799022         41.42799817
         -1.55500000         47.71272584         47.71273260
         -1.55000000         50.23389810         50.23390861
         -1.54500000         48.63794723         48.63795342
         -1.54000000         55.95523582         55.95523910
         -1.53500000         52.12393016         52.12393234
         -1.53000000         75.19493056         75.19489202
         -1.52500000         86.33917922         86.33921201
         -1.52000000         70.12537997         70.12538416
         -1.51500000         69.28977092         69.28977430
         -1.51000000         71.28709115         71.28709402
         -1.50500000         84.41242247         84.41242857
         -1.50000000         81.92296921         81.92297497
         -1.49500000         78.49853044         78.49853289
         -1.49000000         72.71511414         72.71511852
         -1.48500000         67.86163312         67.86162673
         -1.48000000         64.22190690         64.22191284
         -1.47500000         64.44569522         64.44569477
         -1.47000000         64.66948354         64.66947671
         -1.46500000         64.89327185         64.89325865
         -1.46000000         49.12880206         49.12878615
         -1.45500000         42.27850166         42.27848651
         -1.45000000         35.50174153         35.50173209
         -1.44500000         39.12963338         39.12959708
         -1.44000000         42.03258031         42.03255856
         -1.43500000         36.46687993         36.46687159
         -1.43000000         52.75104399         52.75096638
         -1.42500000         45.37626929         45.37623524
         -1.42000000         40.71281314         40.71279592
         -1.41500000         52.02699409         52.02696583
         -1.41000000         67.48614309         67.48610527
         -1.40500000         64.57517476         64.57518328
         -1.40000000         34.39870286         34.39871117
         -1.39500000         36.78768218         36.78770765
         -1.39000000         35.64683858         35.64687721
         -1.38500000         25.64246689         25.64244702
         -1.38000000         15.63809520         15.63801684
         -1.37500000         15.48514035         15.48514364
         -1.37000000         17.10516497         17.10516851
         -1.36500000         14.16941205         14.16941290
         -1.36000000         12.88178673         12.88178700
         -1.35500000         11.59416142         11.59416111
         -1.35000000         10.30653610         10.30653522
         -1.34500000          9.01891078          9.01890933
         -1.34000000          7.73128546          7.73128344
         -1.33500000          6.44366015          6.44365754
         -1.33000000          5.15603483          5.15603165
         -1.32500000        105.05559921        105.05599805
         -1.32000000         59.65725474         59.65708021
         -1.31500000          8.53099542          8.53099042
         -1.31000000          7.28298971          7.28298641
         -1.30500000          7.70448634          7.70448724
         -1.30000000          8.34296239          8.34296289
         -1.29500000          8.98143843          8.98143855
         -1.29000000          9.61991448          9.61991420
         -1.28500000         10.25839053         10.25838986
         -1.28000000         10.89686657         10.89686552
         -1.27500000         11.53534262         11.53534117
         -1.27000000         34.38634870         34.38633843
         -1.26500000         29.78236437         29.78235527
         -1.26000000         25.17838005         25.17837211
         -1.25500000         20.57439572         20.57438894
         -1.25000000         15.97041140         15.97040578
         -1.24500000         11.36642707         11.36642262
         -1.24000000          7.68844939          7.68844644
         -1.23500000          5.80027801          5.80027538
         -1.23000000          1.31859092          1.31859091
         -1.22500000          1.89317001          1.89316995
         -1.22000000          2.50214258          2.50214242
         -1.21500000          3.17962517          3.17962495
         -1.21000000          3.85710775          3.85710749
         -1.20500000          4.53459033          4.53459002
         -1.20000000          5.21207291          5.21207256
         -1.19500000          5.88955549          5.88955510
         -1.19000000          6.56703807          6.56703763
         -1.18500000          7.24452065          7.24452017
         -1.18000000         33.62436907         33.62436800
         -1.17500000         46.50148585         46.50147488
         -1.17000000         58.01816478         58.01826197
         -1.16500000          1.16633184          1.16633194
         -1.16000000          1.26923533          1.26923544
         -1.15500000          1.37213882          1.37213894
         -1.15000000          1.47504231          1.47504244
         -1.14500000          1.57794580          1.57794594
         -1.14000000          1.68084928          1.68084944
         -1.13500000          1.78375277          1.78375294
         -1.13000000          1.88665626          1.88665644
         -1.12500000          1.98955975          1.98955994
         -1.12000000          2.09246323          2.09246344
         -1.11500000          2.19536672          2.19536694
         -1.11000000          2.29827021          2.29827044
         -1.10500000          2.40117370          2.40117394
         -1.10000000          2.50407718          2.50407744
         -1.09500000          2.60698067          2.60698094
         -1.09000000          2.70988416          2.70988444
         -1.08500000         14.54936214         14.54935090
         -1.08000000         14.23731588         14.23730724
         -1.07500000         13.92526961         13.92526358
         -1.07000000         13.61322334         13.61321992
         -1.06500000         13.30117708         13.30117626
         -1.06000000         23.97702496         23.97704399
         -1.05500000         20.07852217         20.07853723
         -1.05000000         16.18001938         16.18003046
         -1.04500000         12.28151659         12.28152369
         -1.04000000          8.38301380          8.38301693
         -1.03500000          4.48451101          4.48451016
         -1.03000000          0.58600822          0.58600339
         -1.02500000          0.00000000          0.00000000
         -1.02000000          0.00000000          0.00000000
         -1.01500000          1.10995838          1.10993873
         -1.01000000          2.66750178          2.66748318
         -1.00500000          4.22504518          4.22502763
         -1.00000000          5.78258857          5.78257209
         -0.99500000          7.34013197          7.34011654
         -0.99000000          8.89767537          8.89766100
         -0.98500000         10.45521877         10.45520545
         -0.98000000          9.45650474          9.45649134
         -0.97500000         11.11214214         11.11212979
         -0.97000000         12.76777953         12.76776824
         -0.96500000         14.42341693         14.42340669
         -0.96000000         16.07905433         16.07904514
         -0.95500000         17.73469173         17.73468358
         -0.95000000         19.88786878         19.88785146
         -0.94500000         22.95327341         22.95326391
         -0.94000000         26.01867804         26.01867636
         -0.93500000          0.00000000          0.00000000
         -0.93000000          0.00000000          0.00000000
         -0.92500000          0.00000000          0.00000000
         -0.92000000          0.00000000          0.00000000
         -0.91500000          0.00000000          0.00000000
         -0.91000000          0.00000000          0.00000000
         -0.90500000          0.00000000          0.00000000
         -0.90000000          0.00000000          0.00000000
         -0.89500000          0.00000000          0.00000000
         -0.89000000          0.00000000          0.00000000
         -0.88500000          0.00000000          0.00000000
         -0.88000000          0.00000000          0.00000000
         -0.87500000          0.00000000          0.00000000
         -0.87000000          0.00000000          0.00000000
         -0.86500000          0.00000000          0.00000000
         -0.86000000          0.00000000          0.00000000
         -0.85500000          0.00000000          0.00000000
         -0.85000000          0.00000000          0.00000000
         -0.84500000          0.00000000          0.00000000
         -0.84000000          0.00000000          0.00000000
         -0.83500000          0.00000000          0.00000000
         -0.83000000          0.00000000          0.00000000
         -0.82500000          0.00000000          0.00000000
         -0.82000000          0.00000000          0.00000000
         -0.81500000          0.00000000          0.00000000
         -0.81000000          0.00000000          0.00000000
         -0.80500000          0.00000000          0.00000000
         -0.80000000          0.00000000          0.00000000
         -0.79500000          0.00000000          0.00000000
         -0.79000000          0.00000000          0.00000000
         -0.78500000          0.00000000          0.00000000
         -0.78000000          0.00000000          0.00000000
         -0.77500000          0.00000000          0.00000000
         -0.77000000          0.00000000          0.00000000
         -0.76500000          0.00000000          0.00000000
         -0.76000000          0.00000000          0.00000000
         -0.75500000          0.00000000          0.00000000
         -0.75000000          0.00000000          0.00000000
         -0.74500000          0.00000000          0.00000000
         -0.74000000          0.00000000          0.00000000
         -0.73500000          0.00000000          0.00000000
         -0.73000000          0.00000000          0.00000000
         -0.72500000          0.00000000          0.00000000
         -0.72000000          0.00000000          0.00000000
         -0.71500000          0.00000000          0.00000000
         -0.71000000          0.00000000          0.00000000
         -0.70500000          0.00000000          0.00000000
         -0.70000000          0.00000000          0.00000000
         -0.69500000          0.00000000          0.00000000
         -0.69000000          0.00000000          0.00000000
         -0.68500000          0.00000000          0.00000000
         -0.68000000          0.00000000          0.00000000
         -0.67500000          0.00000000          0.00000000
         -0.67000000          0.00000000          0.00000000
         -0.66500000          0.00000000          0.00000000
         -0.66000000          0.00000000          0.00000000
         -0.65500000          0.00000000          0.00000000
         -0.65000000          0.00000000          0.00000000
         -0.64500000          0.00000000          0.00000000
         -0.64000000          0.00000000          0.00000000
         -0.63500000          0.00000000          0.00000000
         -0.63000000          0.00000000          0.00000000
         -0.62500000          0.00000000          0.00000000
         -0.62000000          0.00000000          0.00000000
         -0.61500000          0.00000000          0.00000000
         -0.61000000          0.00000000          0.00000000
         -0.60500000          0.00000000          0.00000000
         -0.60000000          0.00000000          0.00000000
         -0.59500000          0.00000000          0.00000000
         -0.59000000          0.00000000          0.00000000
         -0.58500000          0.00000000          0.00000000
         -0.58000000          0.00000000          0.00000000
         -0.57500000          0.00000000          0.00000000
         -0.57000000          0.00000000          0.00000000
         -0.56500000          0.00000000          0.00000000
         -0.56000000          0.00000000          0.00000000
         -0.55500000          0.00000000          0.00000000
         -0.55000000          0.00000000          0.00000000
         -0.54500000          0.00000000          0.00000000
         -0.54000000          0.00000000          0.00000000
         -0.53500000          0.00000000          0.00000000
         -0.53000000          0.00000000          0.00000000
         -0.52500000          0.00000000          0.00000000
         -0.52000000          0.00000000          0.00000000
         -0.51500000          0.00000000          0.00000000
         -0.51000000          0.00000000          0.00000000
         -0.50500000          0.00000000          0.00000000
         -0.50000000          0.00000000          0.00000000
         -0.49500000          0.00000000          0.00000000
         -0.49000000          0.00000000          0.00000000
         -0.48500000          0.00000000          0.00000000
         -0.48000000          0.00000000          0.00000000
         -0.47500000          0.00000000          0.00000000
         -0.47000000          0.00000000          0.00000000
         -0.46500000          0.00000000          0.00000000
         -0.46000000          0.00000000          0.00000000
         -0.45500000          0.00000000          0.00000000
         -0.45000000          0.00000000          0.00000000
         -0.44500000          0.00000000          0.00000000
         -0.44000000          0.00000000          0.00000000
         -0.43500000          0.00000000          0.00000000
         -0.43000000          0.00000000          0.00000000
         -0.42500000          0.00000000          0.00000000
         -0.42000000          0.00000000          0.00000000
         -0.41500000          0.00000000          0.00000000
         -0.41000000          0.00000000          0.00000000
         -0.40500000          0.00000000          0.00000000
         -0.40000000          0.00000000          0.00000000
         -0.39500000          0.00000000          0.00000000
         -0.39000000          0.00000000          0.00000000
         -0.38500000          0.00000000          0.00000000
         -0.38000000          0.00000000          0.00000000
         -0.37500000          0.00000000          0.00000000
         -0.37000000          0.00000000          0.00000000
         -0.36500000          0.00000000          0.00000000
         -0.36000000          0.00000000          0.00000000
         -0.35500000          0.00000000          0.00000000
         -0.35000000          0.00000000          0.00000000
         -0.34500000          0.00000000          0.00000000
         -0.34000000          0.00000000          0.00000000
         -0.33500000          0.00000000          0.00000000
         -0.33000000          0.00000000          0.00000000
         -0.32500000          0.00000000          0.00000000
         -0.32000000          0.00000000          0.00000000
         -0.31500000          0.00000000          0.00000000
         -0.31000000          0.00000000          0.00000000
         -0.30500000          0.00000000          0.00000000
         -0.30000000          0.00000000          0.00000000
         -0.29500000          0.00000000          0.00000000
         -0.29000000          0.00000000          0.00000000
         -0.28500000          0.00000000          0.00000000
         -0.28000000          0.00000000          0.00000000
         -0.27500000          0.00000000          0.00000000
         -0.27000000          0.00000000          0.00000000
         -0.26500000          0.00000000          0.00000000
         -0.26000000          0.00000000          0.00000000
         -0.25500000          0.00000000          0.00000000
         -0.25000000          0.00000000          0.00000000
         -0.24500000          0.00000000          0.00000000
         -0.24000000          0.00000000          0.00000000
         -0.23500000          0.00000000          0.00000000
         -0.23000000          0.00000000          0.00000000
         -0.22500000          0.00000000          0.00000000
         -0.22000000          0.00000000          0.00000000
         -0.21500000          0.00000000          0.00000000
         -0.21000000          0.00000000          0.00000000
         -0.20500000          0.00000000          0.00000000
         -0.20000000          0.00000000          0.00000000
         -0.19500000          0.00000000          0.00000000
         -0.19000000          0.00000000          0.00000000
         -0.18500000          0.00000000          0.00000000
         -0.18000000          0.00000000          0.00000000
         -0.17500000          0.00000000          0.00000000
         -0.17000000          0.00000000          0.00000000
         -0.16500000          0.00000000          0.00000000
         -0.16000000          0.00000000          0.00000000
         -0.15500000          0.00000000          0.00000000
         -0.15000000          0.00000000          0.00000000
         -0.14500000          0.00000000          0.00000000
         -0.14000000          0.00000000          0.00000000
         -0.13500000          0.00000000          0.00000000
         -0.13000000          0.00000000          0.00000000
         -0.12500000          0.00000000          0.00000000
         -0.12000000          0.00000000          0.00000000
         -0.11500000          0.00000000          0.00000000
         -0.11000000          0.00000000          0.00000000
         -0.10500000          0.00000000          0.00000000
         -0.10000000          0.00000000          0.00000000
         -0.09500000          0.00000000          0.00000000
         -0.09000000          0.00000000          0.00000000
         -0.08500000          0.00000000          0.00000000
         -0.08000000          0.00000000          0.00000000
         -0.07500000          0.00000000          0.00000000
         -0.07000000          0.00000000          0.00000000
         -0.06500000          0.00000000          0.00000000
         -0.06000000          0.00000000          0.00000000
         -0.05500000          0.00000000          0.00000000
         -0.05000000          0.00000000          0.00000000
         -0.04500000          0.00000000          0.00000000
         -0.04000000          0.00000000          0.00000000
         -0.03500000          0.00000000          0.00000000
         -0.03000000          0.00000000          0.00000000
         -0.02500000          0.00000000          0.00000000
         -0.02000000          0.00000000          0.00000000
         -0.01500000          0.00000000          0.00000000
         -0.01000000          0.00000000          0.00000000
         -0.00500000          0.00000000          0.00000000
          0.00000000          0.00000000          0.00000000
