-5.836772956713155990e-05 6.303192067875990144e-05 1.855649149505074827e-02 -1.065190116979953127e-05 -5.668087672138835134e-05 1.859248446457349366e-02 -1.304063723208008833e-04 4.583890261662697989e-05 5.245514877710440171e-02 -8.061745663147636891e-05 -1.957490127591974315e-05 5.251897067873943087e-02 -5.077409688940035757e-05 -6.557370949009937882e-06 2.806316232805361466e-02 -5.274438944447407379e-05 2.140702170118299557e-05 2.804202157051580852e-02 8.728898978922143464e-06 1.765747594005091716e-05 -1.703108801722623888e-03 1.331717545966320835e-05 -2.080707916886457166e-05 -1.703129402532933259e-03 4.511990020373673463e-05 2.501589911614066108e-05 -1.866743940471499164e-02 4.740388240675248477e-05 -3.819375198161450156e-05 -1.863780551143983527e-02 3.555900874314696321e-05 -7.117011424830660036e-05 7.064086885098088374e-03 -6.530785356865533541e-05 7.109708943395872012e-05 7.058768870839130828e-03 -1.995767127956543435e-05 1.746718977987205890e-04 2.019915750752089133e-03 5.490333025567234695e-06 -1.905992633813347362e-04 1.998700373110527673e-03 -1.129961644980269353e-04 1.710764608265944267e-04 -1.257381127888930993e-02 1.557896074324583184e-04 -1.674830398094087896e-04 -1.260219503477671976e-02 -2.784965248039166712e-04 1.077465853449533834e-04 1.120211710645987874e-01 -1.923221691475323584e-04 -4.576860103190798549e-05 1.121548786048548324e-01 9.934607746426316077e-05 -2.195830595942023636e-05 -4.583554746758188719e-02 1.083722558855157642e-04 -3.863533771045885623e-06 -4.583352700074443814e-02 1.845332751675119755e-04 -1.036802853251903782e-04 -8.634843573601927447e-02 1.952167594887644503e-04 4.698432541038710225e-05 -8.640075704708195803e-02 -1.372623387037896531e-04 -4.908700549731112627e-04 5.614356285915426785e-03 9.922345722229165257e-05 4.605993181268130455e-04 5.658277823437138539e-03 4.385359503047581587e-04 -3.716909498546635518e-04 -4.291557081002236873e-02 -2.766720702375738915e-04 3.753087639555923957e-04 -4.284519514407732904e-02
1.827462696462225228e-02 4.503377040499432181e-03 3.899053177245344142e-05 1.832934943686536158e-02 4.428084928495450330e-03 3.358350827191298169e-05 2.541159056209635336e-02 1.547058333840923769e-02 3.221414232874796974e-05 2.545991553428428311e-02 1.543691783857991696e-02 5.462502099162280052e-05 3.401151515158877536e-02 1.507959567243326478e-02 6.604600764224127524e-05 3.398470437125160337e-02 1.508955529300656621e-02 7.106696236853078620e-05 3.254380148362433917e-02 3.077147374661966944e-03 5.268086154120443651e-05 3.250464775838399212e-02 3.054481903918600076e-03 8.859552984906702070e-05 2.478826744717813058e-02 -1.234214802471290343e-03 6.074093393972447764e-05 2.478232772442400325e-02 -1.272443244890446301e-03 5.219969375947160938e-05 -1.224407111121355099e-02 -1.822622221949396883e-03 -3.359807358210817915e-05 -1.232202375686237451e-02 -1.730668430470634709e-03 -1.828550520794876714e-05 -3.068275796984826220e-02 -4.429673423271269367e-02 -4.619102046245722785e-05 -3.059694267197981751e-02 -4.443196678554060114e-02 -7.499824768304260314e-05 -4.617818065090834034e-02 2.952254682631527336e-02 -9.070441782968842806e-05 -4.612639485824985425e-02 2.942642134764112891e-02 -1.096469337835021684e-04 1.635354663385560001e-02 2.631313997681572481e-02 -2.979375076740132920e-05 1.642070265925718586e-02 2.627959466759783799e-02 4.107708095179511931e-05 3.734830258559648092e-02 -1.923937730717354376e-03 1.378524374236220575e-04 3.739880712031361243e-02 -1.896849330525277651e-03 2.989192795720769643e-05 2.107321043959347467e-02 -1.574712331614797761e-02 3.844699490920226866e-05 2.107120793286167831e-02 -1.573223351629172290e-02 7.898745336176343529e-05 -5.429174867436148411e-02 -9.143492805740695284e-02 -1.262807576204563785e-04 -5.434486922758734184e-02 -9.121541175906679177e-02 -9.195662889344243440e-05 -8.649443671069431683e-02 6.231486321194985162e-02 -1.982120480682452856e-04 -8.655900636766676592e-02 6.242068552684583438e-02 -1.719481491353466783e-04
5.886835423518685086e-05 -8.662306817479358337e-05 -3.223876505470136405e-02 7.169515808761471912e-05 7.199961377796286173e-05 -3.223131543455495795e-02 1.737486009901602636e-05 -3.475765540955508487e-05 -3.208545783215156506e-03 -7.088839524741145797e-06 3.676561977094287760e-05 -3.221407465333344256e-03 -9.257703414441948797e-05 1.843525975796089106e-05 3.854417970643776031e-02 -7.569822529135759707e-05 3.071309483779767436e-06 3.854483453298912510e-02 -1.191631867293308883e-04 -4.878496905641361046e-05 4.009652665154649076e-02 -5.674206277297441328e-05 7.333515726006128456e-05 4.008696781008366794e-02 3.327535933864019218e-05 -8.375401644766333840e-05 -3.388849001215094719e-02 1.029133201396896963e-04 6.664723377250862169e-05 -3.387549068578171729e-02 2.191836707231977787e-05 7.481165635629284248e-05 -2.899933432119252211e-02 9.794347088626276958e-05 -8.848350538406528506e-05 -2.900744536959699166e-02 -9.822195263153819518e-06 -1.966621466298771128e-04 -3.063535397828088223e-03 1.925523866294400271e-05 1.889623237950875960e-04 -3.063421248271142559e-03 2.230934123364774623e-04 -2.649826571655400083e-04 -4.720790757987727154e-03 -2.009753145393356779e-04 2.575747736467067536e-04 -4.715359616034781043e-03 1.308126576067943298e-04 -1.126977658503978513e-04 -3.271537790516821503e-02 2.053525245420276469e-06 9.800130474290462965e-05 -3.276773585155212665e-02 -1.716182922370967272e-04 9.078730259127391986e-05 1.009142300545806253e-01 -2.627516743559862324e-04 -3.423082822957041225e-05 1.009592949606031020e-01 2.688504986900938881e-04 1.397633150744315210e-04 -9.785758967533540742e-02 1.411730844622521592e-04 -1.946436620046229811e-04 -9.788558510484281217e-02 1.487316631531939348e-04 5.802467761420055650e-04 3.921606144326100080e-02 -3.294524770471018971e-04 -5.834753323070235526e-04 3.922918342680528636e-02 -7.095611260672391590e-04 6.388933541398414450e-04 2.462774831473971485e-02 6.127041231609885088e-04 -6.426014675715318626e-04 2.462411132237309411e-02
5.350065895049940345e-05 3.178727162457373840e-04 2.217751214001844814e-02 -7.364390759420373004e-05 -3.197056157772166412e-04 -2.221698313253070434e-02 6.532661163736584069e-05 1.259920583961875531e-04 -1.143403343581339202e-02 -9.562619040519791094e-05 -1.382303129228987845e-04 1.140724197328256591e-02 4.191165768074928444e-07 -3.259163161446231092e-05 -7.254703862148412924e-03 -2.776015133060111137e-05 2.483953594225364410e-05 7.266807721656489902e-03 1.158709333054741645e-04 2.231959813979275849e-04 -2.719888571035538119e-02 -1.353482709684747148e-04 -2.217643351386416916e-04 2.721788443322347220e-02 7.324097490115273623e-05 2.973680151556046388e-04 3.390207771752636740e-02 -1.000615156391852431e-04 -2.899972993469225298e-04 -3.392985261675082048e-02 1.015536856859573626e-04 -3.283915302891616834e-04 -1.584869291865493787e-02 -8.690789973934399633e-05 3.359334214795184521e-04 1.580967138901232319e-02 9.001132174669650827e-06 5.626308832051525122e-04 2.844941869571827875e-03 4.275438662200230065e-05 -5.266613506605064823e-04 -2.864523184669835309e-03 -6.188542344034109145e-04 8.908436044682576695e-04 1.798779736738011009e-03 6.645837815510863842e-04 -9.107792843570897568e-04 -1.814396685951245695e-03 1.433268943566810155e-04 2.239695156501035861e-04 -7.431576812647135155e-02 -1.683209824139564337e-04 -2.220281174222916531e-04 7.424970031094188516e-02 -2.198827272931139101e-04 -2.869045434012479790e-04 1.132466545947881098e-01 2.279458561238460106e-04 3.006930838784453567e-04 -1.131705007190043633e-01 -7.562819933358901103e-05 -4.881412630348458989e-04 -7.534325163741081854e-02 4.210992795842023484e-05 5.110591769884654557e-04 7.529162525847876708e-02 -4.568098329760981687e-04 -1.484610550421628771e-03 2.494844263092033110e-02 5.647537682976142004e-04 1.545021803264471369e-03 -2.493778645471476235e-02 2.076661513031432919e-03 -2.104866970653968602e-03 8.604902048626707906e-03 -2.007254399267165753e-03 2.070561746718574403e-03 -8.590874834462336115e-03
-2.349012924586248857e-02 -1.820827573247897624e-02 6.665138673542837528e-04 2.330583351853770385e-02 1.816199086290728321e-02 1.065923478954306357e-05 -1.863096186235045290e-02 -5.213992473008410844e-03 2.244147134787652278e-04 1.843535796601174920e-02 5.118969826372810582e-03 2.862026365087684304e-04 4.116481583410484812e-03 -1.799220432798614034e-03 -2.728371655960189429e-04 -4.347228112324732704e-03 1.697535049583015010e-03 1.687140933291229785e-04 -2.662493207985003069e-03 -2.070931029695816800e-02 -5.833031404317938744e-04 2.451485878678191614e-03 2.064333813604120327e-02 4.159506998552633147e-04 -1.830212600636367537e-02 -2.392908666272400633e-02 8.029415987182934172e-04 1.811410244671267378e-02 2.387340463388725950e-02 -3.528613210183706266e-04 1.168179831930328365e-02 1.659190829021521887e-02 2.906149618525572572e-04 -1.187786681636601553e-02 -1.663408264865540165e-02 4.584436388468794785e-04 -3.914094364562278709e-03 -4.336788007825551246e-04 2.416711635290482797e-06 3.676360726193076203e-03 2.974871858232724388e-04 4.162491219788835286e-04 2.493714572731681178e-02 -5.200455002194305509e-02 2.092436721478326065e-04 -2.517131061748792420e-02 5.205272880820824288e-02 1.721026835626119364e-04 -2.374126632606071707e-02 -2.316714833738104263e-03 -1.840964083446693512e-04 2.360120891742675114e-02 2.143981900912865241e-03 1.391646654705027027e-03 -1.110606622481771950e-02 3.656298899938281027e-02 1.419281905260545880e-03 1.092658271058229158e-02 -3.666429282700683912e-02 -2.419605603582316525e-03 2.200870216264723747e-02 3.582235637394254324e-02 -1.124913476732319157e-03 -2.219053801276488908e-02 -3.584790529492565270e-02 1.828764305933752374e-03 1.580366823792920964e-03 -3.841287203419801490e-03 6.272267273649492379e-04 -1.836451413143523961e-03 3.660929922544632533e-03 -6.921737138206715458e-04 -1.056050985530767455e-01 1.179978081124953698e-01 -1.428162120448317083e-04 1.054050462656802578e-01 -1.179776040695696832e-01 8.730463473527654906e-05
2.373058605821744965e-02 7.720348801794847671e-03 6.197122031034415276e-04 -2.391554780497138349e-02 -7.731954548184876916e-03 2.539208441630210421e-04 1.918087022624022711e-02 -9.512486262028777700e-04 4.386922471498729621e-04 -1.937334426525415265e-02 8.956451380852268815e-04 2.662123142994392766e-04 -3.919531503486307737e-03 3.822873047745243592e-03 -3.341636386938906007e-05 3.678165467554076352e-03 -3.890470745245828629e-03 4.000101514436810147e-04 2.448789644451082170e-03 1.441771746010993629e-02 -3.479897276475139574e-04 -2.666026791096765079e-03 -1.444051445570620519e-02 4.241828165581393545e-04 1.636766877543453444e-02 1.525163966481785961e-02 6.807823840169476915e-04 -1.655555282127321379e-02 -1.526341806112994220e-02 -1.304104365796458277e-04 -1.934417170374609293e-02 -6.402110190190648739e-03 4.982039424552090487e-04 1.910214791621890618e-02 6.390168643894448067e-03 3.446570581811990658e-04 -1.236185833766426014e-04 -4.177230002437515993e-02 -7.321996449923215433e-05 -1.816435897863674989e-04 4.163640642693321181e-02 5.131332244669111311e-04 1.841717385686398104e-02 6.034837120391602430e-03 1.606332509998692232e-04 -1.872377700459052982e-02 -5.944717421313093324e-03 2.941519923371065668e-04 3.033403372876482956e-02 -1.277668865001133601e-02 2.547534389653422437e-04 -3.044823540414168597e-02 1.262547382352959685e-02 6.560103352464447023e-04 9.284398173739090085e-03 -2.912313946562651232e-02 6.398649258203392004e-04 -9.456933599315079167e-03 2.905403609587784916e-02 -1.733203004846327550e-03 -1.832979405822966756e-02 -1.668522389242664550e-02 -1.096959503439220648e-03 1.815911217044107601e-02 1.673146750911424369e-02 1.395205187320205844e-03 5.538993911367618567e-02 1.525229009613495446e-01 4.821391968732942237e-04 -5.570515930129551346e-02 -1.526819247478904407e-01 -6.127387553444399232e-04 -4.352476883453407913e-02 1.415784850461148693e-02 -7.094140342719945386e-05 4.323169972093797442e-02 -1.407892333748923808e-02 4.570449810212462498e-05
-3.683739543578227246e-03 2.133961069683004003e-02 -6.093518000713763925e-05 -3.693429846427419717e-03 2.134592284001025908e-02 -6.635578511656050693e-05 -4.308976063885867902e-03 1.926938760674087869e-02 -4.585806684654343090e-05 -4.308399664696442068e-03 1.927146802585439148e-02 -3.244497251833415011e-05 -6.133123536210806533e-03 1.921002838626840667e-02 -8.783310697434376863e-05 -6.136728683262496209e-03 1.921014978597319900e-02 -9.818512131637942351e-05 -4.711340882097356589e-03 2.209225848876137169e-02 -4.386240540705667432e-05 -4.722415439892885779e-03 2.209326266914677511e-02 -4.768702681988091016e-05 -4.216576447655304843e-03 2.186828677460888465e-02 -4.846552916959534707e-05 -4.233882657180922972e-03 2.187217227486793966e-02 -2.946926575808455056e-05 -2.582494687450230704e-03 2.228514248443023982e-02 -6.473111099827114925e-05 -2.584274647782145318e-03 2.227768294890703979e-02 -4.297158045957237478e-05 -1.566095186242426676e-02 -1.013531253563423017e-02 -4.051621708776730085e-05 -1.566065286546990121e-02 -1.012834861183743891e-02 -4.702192529624626277e-05 2.129818152221348362e-02 -7.167335952951885743e-04 4.411794124461254288e-05 2.131305826046970067e-02 -7.175641721638161517e-04 3.066652458316417376e-05 -8.034364737677176941e-04 1.446535084054545624e-02 6.837313896356415714e-05 -7.925439963982641809e-04 1.445699140918196152e-02 1.116963025101260621e-04 -8.185274993551285710e-03 2.641481706429495147e-02 4.015374967779557685e-05 -8.164258778761986080e-03 2.641334026609279406e-02 1.047004191257733227e-06 -5.538042250345797009e-03 1.552244988566577749e-02 8.366453936435174236e-05 -5.511894637313169941e-03 1.552902915556286269e-02 -2.616783076634091086e-06 -6.527232968799127899e-02 -1.086706443546920087e-01 -3.699534536275764609e-05 -6.526794444145511687e-02 -1.086682105025002371e-01 -9.429891919707663304e-05 1.021719445706966295e-01 -6.660876516924263413e-02 2.634502504732436881e-04 1.021309086232757984e-01 -6.658591497293948891e-02 2.884136095346788659e-04
1.795281329886580697e-04 -8.005142458022873578e-06 -6.305838600930695204e-02 9.943357953320919058e-05 -6.650686500879575554e-05 -6.306168982195334283e-02 1.226548329987707455e-04 -3.161166419373064734e-05 -4.093525666837310312e-02 6.787019983997587876e-05 -2.151720914991489346e-05 -4.093791349007089991e-02 1.994964312125035186e-04 -2.666038893439235798e-05 -9.462182192739986009e-02 2.199214054574791797e-04 -5.471912154351080663e-05 -9.462108827426779500e-02 8.026781885690324606e-05 2.511924041125405328e-05 -3.819477402228946272e-02 9.570066008284254695e-05 -8.332976059009867599e-05 -3.819445760295506892e-02 1.129158468212909856e-04 2.893538253134108940e-05 -4.074475872307439100e-02 6.894982239879564963e-05 -9.033690064857587110e-05 -4.074764879895512171e-02 9.346390470596610393e-05 -5.571791350897523993e-05 -4.509946583488471522e-02 1.060908082825010116e-04 -1.611082983714232748e-05 -4.509784122977657239e-02 4.485812783729910097e-06 -5.496881521403088955e-05 -1.641938653633641387e-02 9.678899348842192360e-05 5.329876294708822091e-05 -1.642141628372637344e-02 4.528479740938483408e-06 1.099341239219564314e-05 -1.505372414581115578e-02 1.948634881976462707e-05 -2.226560456581761914e-05 -1.505131661030310354e-02 -1.467946712669574967e-04 2.110815290309093716e-05 8.877750135341731796e-02 -2.306208762526535641e-04 2.723967167528034939e-06 8.877512309609948693e-02 -5.462168652886066790e-05 -8.013481509181256924e-05 5.402323263318786067e-02 -1.504431027825890222e-04 6.285344858390593144e-05 5.401778589586213319e-02 -1.165201924115425797e-04 -1.302984479191970587e-04 3.857829714181430780e-02 -3.502156170188761442e-05 1.262202235374116114e-04 3.858083671098402889e-02 1.661615726172514503e-04 3.440038760701012352e-04 2.901220547408353903e-02 -1.657258882356250830e-04 -1.351987182821946841e-04 2.901235518312508116e-02 -2.276897984778963456e-04 1.350004298586423895e-04 2.863537504424069902e-02 -1.027355686052520327e-04 3.179084609588243364e-06 2.862798676680783361e-02
1.553226224845773401e-04 -7.370828069458955356e-05 -7.264758937944015837e-02 -1.235503756644771678e-04 8.396519776486427206e-05 7.264629073612538512e-02 4.420457632546372410e-05 -3.656304160600641623e-05 -1.616461296420195967e-02 -3.745670390819479578e-05 2.870752756365023431e-05 1.616261884579662036e-02 1.219274745961919936e-05 -2.338345485939699891e-06 -1.520180362618451554e-02 -8.036694182139074265e-06 -5.071533657389028755e-06 1.519806484826966876e-02 2.716082644897391369e-05 -3.957078967065767603e-05 -3.531751683482725612e-02 -9.839300138298888538e-06 4.007163024355541971e-05 3.531714208325728577e-02 1.399507131209670593e-05 -4.104326694111245713e-05 -2.703091027321286380e-02 1.753403854599357444e-05 5.146646870288458053e-05 2.702967536564200926e-02 -2.222663682667003269e-04 1.074338923634155689e-04 1.045484912619676215e-01 2.375295253846788457e-04 -9.978409217109820615e-05 -1.045468888720567507e-01 1.557984523786093325e-04 3.847030421206722856e-05 -5.174171751822286697e-02 -1.883148456674149196e-04 -2.576000566602552435e-05 5.175027115988480031e-02 4.391547137643872522e-05 -4.568029789146511302e-05 -5.138945288348412826e-02 -6.018392050266640987e-05 9.015928164595507822e-06 5.138199019741503809e-02 -2.604171148128638913e-05 -4.361936506741847825e-05 3.168306722524585894e-02 6.378338315925154199e-05 1.800758985016525824e-05 -3.168028690845735990e-02 5.546509781589346525e-05 2.766314485787105891e-05 8.091373635065525136e-03 -5.171633807088160298e-05 -1.452838152101112227e-05 -8.086130956263636385e-03 2.287209569282330703e-04 4.893040089622783644e-05 -6.632456491156174527e-02 -2.115775852329342544e-04 -2.055877678610576378e-05 6.632529054279816261e-02 -2.093811199326010614e-04 -3.940265294410846266e-04 -6.384790287845884538e-02 2.814321992232572675e-05 4.602043175558243287e-04 6.385472682088710883e-02 5.155742322029537852e-04 -3.035861321087269019e-04 -6.022449681165406576e-02 -5.097403869951128846e-04 1.749383614576788357e-04 6.020716279568377044e-02
-1.407576411564838252e-02 4.228623096245778638e-03 -1.034522638762647803e-05 -1.400324248799639584e-02 4.090497921393886765e-03 -5.375945701420534043e-05 8.475405414120314521e-03 2.972211935736343569e-02 3.007363204559447274e-05 8.522868469578830097e-03 2.967125358421491763e-02 8.812630381083680191e-06 3.836839603051900305e-02 3.259759096352211200e-02 9.704819765887522565e-05 3.834314068559475236e-02 3.261866034926745594e-02 8.507130743345430357e-05 3.468493658587216977e-02 1.849896684813388467e-03 1.028568060288465784e-04 3.465348049156777299e-02 1.802573307636316183e-03 6.032995534397034607e-05 2.353548223298187678e-03 -9.279925625030705644e-03 3.906587710038335033e-05 2.376312774587662890e-03 -9.349653615385257813e-03 -3.986348465271910495e-06 -5.440873899043699446e-02 -3.337147752754014880e-03 -1.479925225853156805e-04 -5.448355848440494115e-02 -3.158255911843406774e-03 -1.179051783720117311e-04 -5.459956947904294478e-02 6.400466288818122684e-03 -1.294254457774738146e-04 -5.446862633260077247e-02 6.266626583833550916e-03 -1.039910320486664018e-04 -4.631995212587505795e-02 -1.457150245741558464e-02 -1.138678251225309012e-04 -4.634607668654102536e-02 -1.470830166988642586e-02 -1.116468184418316763e-04 -6.280932073478892597e-03 4.592814260682916150e-02 -8.859852151541588886e-06 -6.263845784222257969e-03 4.591659873558873173e-02 -3.506618865419356432e-05 6.723431394714396436e-02 -3.369371415640648459e-02 1.415526524680763964e-04 6.722693021509892897e-02 -3.360841911766587753e-02 1.420289470293735847e-04 -7.481084511784719462e-03 -3.972684258147679559e-02 4.719833432618520658e-06 -7.564901514895959814e-03 -3.979042360794679545e-02 3.101563626821816418e-06 -2.344066289793604596e-02 7.008940398384376491e-02 2.250646268960809434e-05 -2.365972353480492660e-02 7.007461822486801828e-02 -9.115577787441187375e-05 2.425795481114663768e-02 -7.338380938211851168e-02 1.055257443924719830e-04 2.449971064802558551e-02 -7.340904739099964049e-02 5.406241334667274495e-05
-6.178440668442648125e-05 5.592864560118491563e-05 1.774809191636076561e-02 -2.294541734798595490e-05 -3.330581918024848326e-05 1.774335618740952025e-02 2.966530638207510052e-05 2.466387862080542185e-05 -2.569294786742026826e-02 7.330344513779911116e-05 -2.495031216432507629e-05 -2.569434481075126217e-02 1.660826370721843264e-04 -2.082530300395538656e-05 -6.566761465721963897e-02 1.233111283806742002e-04 3.338809111436561868e-06 -6.566881191766026082e-02 1.119801312683983002e-04 -2.313547553972075741e-06 -3.082065712382062173e-02 3.400413935973273981e-05 -8.043030651157395897e-06 -3.082465070311431535e-02 8.395534125412267555e-05 6.107639057494233868e-06 -2.898320864987899079e-02 4.180177706620127681e-05 -1.665992300522674125e-05 -2.898695991468597244e-02 -2.404738312253565575e-04 -4.502743176340754603e-05 1.074122983430591538e-01 -2.478499804048351338e-04 1.045768197707537984e-04 1.074157013251675202e-01 -1.497105808504068367e-04 8.512731222115356704e-05 6.622559556153634341e-02 -1.706932787678715798e-04 -4.950049095123739085e-05 6.623087586382161995e-02 -1.352852051274410915e-04 1.054246860688123558e-04 6.716720054223386527e-02 -1.760207089602924217e-04 -7.229709421900561974e-05 6.716113583029242884e-02 -5.267075434101652651e-05 5.686677915596870817e-05 -9.334245170817241991e-04 5.732399134591141402e-05 -4.210885811581807197e-05 -9.285326704571906673e-04 -1.432929598545942677e-04 3.304870821102857834e-05 4.972087460544245135e-02 -3.526361755588524520e-05 -1.258683030689996399e-05 4.972352236609451498e-02 3.854502232387844096e-05 2.463650305142050240e-05 -2.337710965676668626e-02 5.440860541224984425e-05 -5.227309599117078780e-05 -2.337965897035450616e-02 5.660048838429521112e-05 1.172776796035062209e-05 -6.240011447973891484e-02 1.796125235702790109e-04 -3.265135945838989578e-05 -6.240728981538622155e-02 1.411503353177754607e-04 -1.706305947648604473e-04 -6.415048710704537860e-02 1.799174897214841278e-04 1.066282733587965731e-04 -6.414537046140257603e-02
1.416388641335736233e-03 -2.266320043034261364e-02 1.474935872646688389e-04 -1.435017345269369105e-03 2.268707650235364179e-02 -2.074333668590364261e-04 -5.559476808329599264e-03 -1.268601861892979833e-02 8.798739813365811797e-05 5.597620441048997003e-03 1.272753610094356364e-02 -6.587102115377738566e-05 9.953027310643002348e-04 3.654859048354792712e-03 -2.097556270288242282e-05 -9.266460750448903775e-04 -3.623305922962390384e-03 -6.081018364780956084e-05 1.356933906512521135e-03 -1.816412688124219993e-02 1.299892258423886594e-04 -1.292572861643685516e-03 1.814727880244674033e-02 -1.330991870694312829e-04 -1.276210854532712491e-02 -2.092922864250115408e-02 1.249810727936735157e-04 1.276748308891788135e-02 2.089504592374961250e-02 -1.591641313973731755e-04 -6.818024810389124168e-02 1.278399321408082989e-02 -2.098334295211191740e-04 6.812669802687541798e-02 -1.275868916155865722e-02 1.012127955096671654e-04 8.019849737315655480e-02 -6.587894478183651918e-03 4.366948554626842553e-05 -8.026805590269366075e-02 6.621747892448551567e-03 -1.338065216066187230e-04 6.969012399388531398e-02 -7.828762965579893346e-03 1.031635211535589214e-04 -6.973303873402282582e-02 7.868672982574020577e-03 -1.967578271321932361e-04 -2.235302702716780374e-02 5.263015708819373216e-03 3.472800815951106819e-05 2.240300778435666898e-02 -5.249222644866923318e-03 1.711254699802558564e-04 -3.250451382429526276e-02 5.511865290469318557e-02 9.143977686095222537e-05 3.261598556155118067e-02 -5.520057118547024022e-02 -1.221770677191604990e-04 2.011072977127719916e-02 4.687573805859161086e-02 1.190154672971950644e-04 -2.013659403905791734e-02 -4.701107610903215023e-02 -7.923171062629812264e-05 -5.786521133101169001e-02 5.525404893892946895e-02 -3.883312097524493022e-05 5.777483671019486428e-02 -5.525216998239877719e-02 2.185685585465874114e-04 1.524511146617554477e-02 -6.267893276654598611e-02 8.355444455385544497e-05 -1.524869545053470291e-02 6.269156979732544432e-02 5.217497474852007111e-05
-2.774195748747919701e-02 5.620545869230361528e-03 -9.564374911566772368e-05 -2.780008755951952557e-02 5.693193950846615024e-03 -2.503168236352269223e-05 -2.546622615878854981e-02 5.491291806423987190e-03 -6.998046398548995301e-05 -2.551020393870237837e-02 5.518448710015125269e-03 -4.166604071209244008e-05 6.685317544997689855e-03 1.365635275820499886e-02 6.682219160249502230e-06 6.693924983813439970e-03 1.364070204326079880e-02 1.179427028873589259e-05 7.553242392000056489e-03 3.433899594370422911e-03 -1.599491262081399823e-06 7.555952748530247662e-03 3.445970371398847897e-03 3.065054609007199948e-05 -3.194477822412031959e-02 -3.630390460295669468e-03 -9.174167868921260572e-05 -3.200794347949092317e-02 -3.608037030622298236e-03 -4.100252082826561829e-05 4.095375457004025999e-02 2.223428476614542140e-02 1.121283035882475395e-04 4.093147379708146627e-02 2.212080071390155195e-02 5.256441890039583690e-05 5.018477817199860219e-02 3.149411401781182507e-02 8.636924411109502540e-05 5.019642792104225121e-02 3.162499461933467731e-02 9.219751537805927872e-05 5.699786318704648524e-02 1.715630334876104557e-02 1.166555718341932921e-04 5.705502658679453137e-02 1.728277584345407764e-02 1.336680305022262686e-04 -5.039006209393940422e-02 3.349645335234648080e-02 -9.961306847240780746e-05 -5.043011078618451354e-02 3.351858490620419906e-02 -1.291118813372775498e-04 3.354099661885664996e-02 -2.584675228278698195e-02 6.936668606477661711e-05 3.353427885172065304e-02 -2.585391489722198982e-02 8.634772986926053445e-05 -5.800028537124407579e-02 -8.126699652337193713e-02 -1.127791952682002491e-04 -5.789727049165847850e-02 -8.114074889325995077e-02 -8.838342091504398684e-05 1.824178964146080245e-02 -3.395115077116813568e-02 6.857632269796027432e-06 1.824570414517739242e-02 -3.404966746379169823e-02 7.540346530482923610e-05 1.707727803819964266e-02 5.187930118198161300e-02 1.201378529231638933e-06 1.704753476053315342e-02 5.172181488892986512e-02 5.352537971371087961e-05
-2.393451107497650970e-02 5.440319403933476655e-02 -1.015449820161589550e-03 2.390550229402003263e-02 -5.447147762725341319e-02 8.461478128244618192e-04 -2.609785290075514533e-02 2.385029598897396921e-02 -6.225993767014749653e-04 2.596165117771196545e-02 -2.390705822586762161e-02 5.225390173658140064e-04 1.341205894531117410e-02 -1.292046730441537977e-02 -3.656197836833580730e-05 -1.351008418440758849e-02 1.291846232861033200e-02 2.392393981361348233e-04 2.539814277361106265e-02 1.622260303432124587e-02 -7.596629648836567298e-04 -2.550014271492166695e-02 -1.615510769007088773e-02 8.508609326986167403e-04 9.929620340347802138e-04 2.021103393384794666e-02 -9.935848857848201057e-04 -1.119668669155733740e-03 -2.013391564617154558e-02 1.077653126840122638e-03 2.114738309734435270e-03 -7.451579863830025408e-02 -5.521624826215192766e-04 -1.871715943200122747e-03 7.447758334253004597e-02 1.572144698718806917e-04 -8.932556745991885802e-03 7.255125463860963297e-02 4.993995611700943141e-04 9.245614478963893809e-03 -7.252919010750721873e-02 -5.603187186558544145e-04 1.665046341381169054e-02 7.137383135148200886e-02 3.493208927422691303e-04 -1.636839230185099803e-02 -7.149570370870506064e-02 -5.528319625352435054e-04 -3.399272285813224187e-02 3.272726548492165682e-02 -2.332365184509633274e-06 3.373962581367481034e-02 -3.265625666677018923e-02 -9.616422374521938323e-05 -2.038121357665268613e-02 -2.471425170221721798e-02 -5.032884178297642331e-04 2.037421753792573870e-02 2.470153592567279552e-02 5.587992404569825733e-04 2.342579200854911017e-02 5.296725677012783379e-02 -3.542171373064808963e-04 -2.350296993573789892e-02 -5.271922546143987393e-02 4.195155220127735809e-04 4.793813095412707836e-02 1.032379093768996193e-03 2.943243795690339147e-04 -4.771188330477225265e-02 -1.198821864951389246e-03 -5.019629215132537280e-04 -5.747349235246289323e-02 -4.100208540574182270e-02 2.811939869261244861e-04 5.746062127357660920e-02 4.112623472610409114e-02 -1.314152814013721355e-04
