1.148371533337899653e-01 -2.024775857796937473e+00 6.843691730571976883e-04 3.390566302204377713e+00 -1.064233765203649895e+01 7.909669686612920414e-03 -9.906025684212779181e-01 1.253336706203207918e+00 -2.709854922082796658e-03 2.019782541988180968e-01 7.385325793103660885e+01 -1.704235132939051559e-02 7.332384631988519530e+00 -3.485173897865270476e+01 2.511874841487218152e-02 -2.195932700747445843e+00 -4.650863409188580100e+00 -3.148298331202460318e-03 4.226691836605537489e+00 -2.564985172297838290e+00 1.026026758441581782e-02 6.284341599213558727e-01 -1.042982172124003570e+00 1.684733567290948048e-03 4.770995446572158238e-01 1.982386054908466422e+00 7.485022396810780011e-04 -1.599122292898571995e+00 3.093217154726411788e+00 -3.733638499588000370e-03 4.090878827582216104e+00 -3.555381835178862193e+00 8.611318991351441660e-03 -2.617365458833620373e-01 1.470525577714869803e+00 -9.395601639205913846e-04 5.137754989120499882e-01 -1.812637066198720115e-01 1.297168288154001980e-03 -8.693209636995159473e-01 -2.584229584618279452e-01 -1.300634298131597699e-03 -4.030303296835899829e-01 -3.825418828760100975e-01 -8.339243147407887635e-04 9.992667685805440847e-01 3.441950027224859321e-01 1.809366092867026321e-03 1.153385494151366319e-01 -7.627684675786616797e-03 3.031080121226013835e-04 -1.433161374613839989e+01 -2.067619528743998103e+01 -2.576635659032001924e-02 1.492987952135070018e-01 8.358041849297678794e-02 1.453558599057921952e-04 -8.141771673595832315e-01 -5.794561017406301140e-01 -1.692981375219004825e-03 -3.854049713049791381e-01 -6.461558112542400423e-01 -4.921571340808800904e-04 -3.155175582884737762e-01 3.536323223671319904e-02 -6.056338939872188409e-04 4.591193580104800942e-01 -1.464389888544260221e-01 9.444283924729800911e-04 -2.670314189435020191e-01 1.182803054817439525e-01 -7.231135321452003550e-04 -4.668445308787340098e-01 -2.397447442289859509e-01 -9.528082689362060709e-04 2.006651136239160360e-01 2.167698599037319873e-01 4.242763509418046031e-04
-1.185786416651901654e-03 4.075228889169890678e-03 -6.390178243835360761e-02 -3.229687986307400172e-02 9.938164940527904889e-03 -6.455604388697320672e+00 -1.642045693680094232e-03 -4.050383046124039765e-03 1.473937927607539833e-01 9.971251556268401206e-02 -1.546492714423619574e-02 1.442655150822502108e+01 -1.587149256530789865e-02 2.010552710047797120e-02 -6.011971273708500263e+00 3.044762246178056575e-03 -1.523726964841820575e-03 5.306056861227456678e-02 -4.799337844565987332e-03 1.377100237420814111e-02 6.520840490042639770e-01 -4.779662865980194297e-04 1.712851055401976019e-03 3.524891275958685899e-02 -3.769511660812019382e-03 -2.495047123854066129e-03 2.052810128704433967e-01 -3.768695001119981569e-03 -4.870103908694023431e-03 8.245089721184362119e-02 -3.133601598675983535e-03 7.958130773052074503e-03 5.089347077747140569e-01 1.781313316460142460e-04 -2.008762954431864145e-03 6.685297610786414269e-03 -5.792766880661215367e-04 4.607576764260601365e-04 -2.319700832968993320e-03 5.379582727220721949e-04 -1.242793446930012813e-03 8.245899126060479700e-01 1.914048305720061904e-04 9.490451024040114092e-04 9.143691485132388053e-03 1.277286669180144330e-04 -2.079338036791944511e-03 -4.141987906222400206e-01 2.638138925299987614e-03 1.737278342954007293e-03 8.571899928892699749e-02 -3.765757048285001130e-02 -2.684401093542798655e-02 -4.082873856054479944e+00 8.314518896120060010e-04 2.567713300176133195e-04 -7.619639288833898738e-02 -2.085990355200073587e-04 -2.106144495114981030e-03 -1.999538121537952073e-01 -3.119915602219913708e-04 1.042266177668019211e-04 3.243094770106483837e-01 -1.121665029099994104e-03 8.988273151325915089e-04 4.302058514155291530e-02 5.547767383639046201e-04 6.129592449559684297e-04 -1.386658047466720056e-01 -8.449369472879331155e-04 -3.563649240140298602e-04 -6.423227465060105112e-04 -1.169436841517990100e-03 3.681025662000125820e-04 4.459760585665199784e-02 1.021925051055971867e-03 9.272965176199132742e-05 -2.742893329462800511e-03
-9.353327134369541218e-01 -9.134030922823519472e-01 -1.197927608161598878e-03 -8.809686506787252069e-01 3.562556482334181762e+00 -4.257518062299999427e-03 1.597117980835781381e+00 -2.199531618056176807e+00 3.855374858304394525e-03 -1.260479409784161930e+01 7.345773659915380449e+00 -1.645007148613899725e-02 6.338792255387560459e+01 -3.314371838472538467e+00 1.089190232202620068e-01 -1.975479368234026012e+01 -7.053323559168579671e+00 -2.719762689693418223e-02 -2.346673562117823764e+01 4.019608259550246032e+00 -4.038661945793203811e-02 -2.946516016529641568e+00 -1.763344475800098010e+00 -6.323885240191287442e-03 -5.911823194103799084e-01 4.437982181994168052e+00 -3.191267888686614117e-03 3.235204708965951914e-01 5.510625507262001399e-03 6.145253602087979994e-04 -5.559221714632396338e-01 -4.347452988610041036e-01 -1.483621149834380218e-03 -2.020217020017500142e-01 5.450342188342578442e-01 -4.752658999289949282e-04 2.061759666546618686e-01 -4.065575338920601745e-02 4.442537230504167711e-04 -1.284890531303939376e-01 2.225816171760480189e-01 -3.719390882191975223e-04 -1.323024590162000802e-01 -1.805216024497000582e-01 -2.634243667214014595e-04 4.051084892106004975e-02 6.273403181573578014e-02 1.595523207194027293e-04 2.382125427181308042e-01 9.102928178811060533e-01 -1.357031686383441266e-03 4.299026470807391087e-01 -4.434744122465659188e+00 5.687782605806011860e-04 -5.785658421289170406e-01 5.525018248704660628e-02 -1.785782354945808503e-03 -3.935056221377705832e+00 -3.001109242480389794e-01 -9.646068041975000562e-03 -2.851332528085423479e-02 -7.081959789843354780e-02 2.290944157286988608e-04 5.357435189420753918e-01 -4.967192259550500255e-01 -3.719648329315802804e-04 2.161636869043404019e-02 -3.650131523303001835e-02 1.221813439197996093e-04 -1.077795465121640373e-01 2.174807057555194767e-02 -2.992623692862073081e-04 1.069084755669996722e-02 -4.909486741387592001e-02 1.051023710239851194e-05 5.755967615528800874e-02 9.881514362274801400e-02 1.359826906946054459e-04
-5.169217524766180905e-01 2.523306219215291968e+00 -1.721133396522404879e-03 4.213299907869283878e+00 -2.748422581684467403e+00 9.686340304417399155e-03 -1.233812239620146078e+00 -4.647068322215390346e+00 -8.833722203421962016e-04 4.960631807093879075e+00 -3.484366003942058398e+01 2.039909253282429918e-02 -3.310051785038732319e+00 7.293514929041859318e+01 -2.477135577854303744e-02 -7.051847016190780693e+00 -1.555613475312506111e+01 -1.266572837229481933e-02 5.250326879787161616e+00 -1.151519235817175968e+01 1.312783456596986094e-02 -1.091518782424388379e+00 2.582560314054040074e+00 -3.045872730382806134e-03 2.783362165489918105e+00 -2.627698417666612052e+00 6.705023170418620247e-03 -2.102752987072568358e-01 -1.683362043367605754e+00 -1.825494163318064356e-04 -4.682808309959664017e-01 1.977830258123711715e+00 -1.257810999007459921e-03 3.358961234013763675e-01 -1.892347578377746142e+00 1.188111392819199419e-03 -6.605892030275780646e-01 2.572087792900040193e-01 -1.694656968633981298e-03 6.805538046530339447e-01 -2.574769232526700757e-01 1.283743650665011837e-03 5.106955515998580220e-01 4.942218474595320155e-01 1.041155275591204576e-03 -5.547365075537419310e-01 -4.439961212807820301e-01 -1.013778905159190558e-03 2.036745862672167950e-01 -2.474862299964645795e-01 5.163557735237220975e-04 -1.383087904930119905e+00 -4.569874224205259239e+00 -1.477808653164599390e-03 4.437406746844866912e-01 -3.205155083027773633e-01 1.095272181778607357e-03 -3.070989014347635937e+00 1.098707400918621957e+00 -7.167770514899796802e-03 1.404260162299600379e-02 7.686049323638993735e-02 1.015218196720405613e-04 1.395909286803600213e-01 -5.530506592201279714e-01 6.639526122850809148e-04 -3.300432298801779796e-01 1.548352516042179605e-01 -7.777174298288398735e-04 3.173873180089760160e-01 -1.509825691979679863e-01 8.785734443868126187e-04 2.668850492888519832e-01 2.169893824206539090e-01 5.039055968777961247e-04 -2.379338332542520473e-01 -2.604009072557500470e-01 -5.313269361184036477e-04
-1.659973173050000028e-03 -2.863202108553952741e-03 -3.587547175002507860e-01 -3.307530378923950742e-03 8.379317199312064091e-03 6.153048545945181136e-01 5.993346158233991972e-03 -3.907443314387970545e-03 5.314227985382799502e-02 -1.899999929877593807e-02 2.488445677254202959e-02 -6.014223148311299560e+00 1.087479015552599293e-01 -2.467309117815186248e-02 1.368753173054977879e+01 -2.810446111526804236e-02 -1.227592113827991049e-02 -5.872550124910219438e+00 -4.096550245350594199e-02 9.759981124407901554e-03 -5.908350065013339147e+00 -5.147795440112012955e-03 -3.979827793563983640e-03 2.461324075730146332e-01 -5.320736225480016124e-03 1.099341904885597909e-02 3.019865515646560361e-01 3.447477138345977909e-03 3.463203605219566938e-04 3.933194446105133663e-02 -1.941607499854003382e-03 -6.705429877342794498e-04 2.564674105588353736e-01 -1.773119038899761968e-04 1.246502993855758135e-03 -5.476426201870061850e-02 -7.427249178839634425e-04 -1.889356247373963349e-03 2.922752280470339303e-02 8.645554388599929752e-04 2.353754707404065449e-03 2.294040888149419949e-02 1.074886946198061466e-03 -2.528094223131938101e-03 5.629531381426203240e-03 -1.277392537124000249e-03 2.233494015449921655e-03 -2.963358071332961030e-02 8.069807632039571743e-04 1.001974723329385197e-03 7.951036558687900602e-01 -2.212877675009966572e-03 -6.699473496937197181e-03 8.161303349115940353e-01 -8.210098985159675067e-04 -7.015180762798001179e-04 3.022775659118963620e-01 -1.004367386799398520e-02 7.714191043220464117e-05 4.057324176114054382e-01 1.313448388219895513e-04 2.585055475067800368e-03 -1.095147854747178101e-01 -2.998098920999892059e-04 -3.626099258337796283e-03 7.837923726237678856e-01 -3.764433139216039059e-03 3.751413537346037774e-03 -1.351267697545825881e-02 3.685694253200089143e-03 -3.822426275717993871e-03 -3.879400327598994669e-03 2.652564064899998186e-04 3.674725933893951968e-03 4.385115324318608621e-03 -2.306040819100574346e-04 -3.650561703966048732e-03 6.665676982139934204e-05
-8.817721180699604755e-01 3.560904741711820254e+00 -3.802238448382407043e-03 -9.345916413241402987e-01 -9.118450268403437420e-01 -8.500398342145797093e-04 -1.260880838425518036e+01 7.340920635667580463e+00 -1.520252872474940620e-02 1.601156090356509853e+00 -2.194171584800222341e+00 3.812532874976400782e-03 -1.975517863274841801e+01 -7.054700481588340288e+00 -2.826970030622475913e-02 6.338892556034119963e+01 -3.313964420103843622e+00 1.027995524814079992e-01 -2.946745328138643760e+00 -1.758567271662013987e+00 -6.313262296940420210e-03 -2.346660776404590010e+01 4.015090864051238384e+00 -3.537511045080352079e-02 3.294662597122591796e-01 -6.316749745919336689e-04 6.353892906190441135e-04 -5.969741762615939917e-01 4.443896293276774045e+00 -2.911549931196997371e-03 -2.045473342343040180e-01 5.428924809249080496e-01 -3.956141381830403925e-04 -5.534714793562230950e-01 -4.323441634600158068e-01 -1.755613011315396155e-03 -1.323970964668639283e-01 2.245170233737599497e-01 -4.109911071468047572e-04 2.117497774431319479e-01 -4.347131686575600451e-02 3.410736437776118457e-04 3.733627120821392253e-02 5.999971691484207170e-02 1.066444955591938637e-04 -1.303372425995118489e-01 -1.792737656240939170e-01 -2.589980175727590872e-04 4.378369099444104906e-01 -4.428451410616039752e+00 -7.208067789536178049e-05 2.305542219147551641e-01 9.036173316850940607e-01 -1.423359388473401793e-03 -3.931111228295085525e+00 -2.963197251321635917e-01 -8.542599483163992868e-03 -5.827716839266186000e-01 5.098634949276178996e-02 -1.927338947295208216e-03 5.432538896539595985e-01 -4.984706342289140224e-01 -4.214647278184581458e-04 -3.627162588428461953e-02 -6.933577230326094798e-02 2.092898546896190815e-04 -1.104428955069800544e-01 2.588830501943600870e-02 -2.150890484931399643e-04 2.151068946430401141e-02 -3.925913399427000128e-02 1.148009876878047786e-04 5.312967453849998245e-02 9.761119233760595648e-02 1.001817742053989768e-04 1.710928653653603915e-02 -4.551855226192791370e-02 2.811313694640188432e-05
4.213800340725511795e+00 -2.748300848949384534e+00 9.759897327578002935e-03 -5.175919680640559406e-01 2.523136884337735975e+00 -1.760252549126858912e-03 4.961645287047307562e+00 -3.484286934822377901e+01 1.508488866849259924e-02 -1.233881294737469991e+00 -4.647748608161114348e+00 -1.961363908856598309e-03 -7.052520744774579242e+00 -1.555637419737954019e+01 -1.226233116890704071e-02 -3.309645408096547836e+00 7.293588669386799950e+01 -1.907700916969388982e-02 -1.093156444738817568e+00 2.580917611776711862e+00 -2.803022014456419200e-03 5.250459858100169797e+00 -1.151386497714743840e+01 1.101208698172561826e-02 -2.156244244740843918e-01 -1.680810937545109018e+00 2.262292581476481063e-04 2.788611113456641810e+00 -2.630185351833180363e+00 6.562824134165600592e-03 3.353273798295597907e-01 -1.889476844814845791e+00 9.847177340984603761e-04 -4.674572528637771507e-01 1.974500202189544140e+00 -1.425662518247980404e-03 6.700769780244619778e-01 -2.536968734883839893e-01 1.730518814609602329e-03 -6.509649402086540304e-01 2.537262479477240262e-01 -1.208978810794014702e-03 -5.483194464516900624e-01 -4.366955270575998416e-01 -1.174595028282376941e-03 5.048015862223179662e-01 4.874858655331439916e-01 9.452979064746014348e-04 -1.385689929928867858e+00 -4.572593177719640245e+00 -1.644824302333699334e-03 2.059379459308051663e-01 -2.450585255623669856e-01 8.513364181082401505e-04 -3.072630794524423781e+00 1.095953787465413942e+00 -5.591255281844002833e-03 4.465967720162146715e-01 -3.173076354968207280e-01 1.192574156712797318e-03 1.340462780603031978e-01 -5.525200845168799502e-01 5.469321923625789644e-04 1.978616988805198540e-02 7.614537950458119542e-02 -3.273128904614230894e-07 3.056847444747320397e-01 -1.435535221033660269e-01 7.291748084891800860e-04 -3.178294662425400485e-01 1.473367134185080141e-01 -8.762846574027899349e-04 -2.314595280387439225e-01 -2.518721197341720064e-01 -3.937514612968040506e-04 2.599971893681820578e-01 2.078391936923039696e-01 5.531797831686072198e-04
-6.514699194905992918e-03 6.765306563173867360e-03 6.152863109196680114e-01 1.395946344158016661e-03 -1.116747548616014996e-03 -3.587456278679235777e-01 -1.356202759409608216e-02 2.149217090653188222e-02 -6.014158369554239769e+00 1.300528100463993475e-03 -5.736457668893857331e-03 5.312295235927166903e-02 -2.632332660625402720e-02 -1.011352823813393975e-02 -5.872544728104860390e+00 1.014987466211320633e-01 -2.107735164685586859e-02 1.368744408897057951e+01 -6.036601058050039548e-03 -5.831047763670049733e-03 2.461561813332436288e-01 -3.759735939341601885e-02 9.769425769054040920e-03 -5.908296037812839963e+00 1.916431796302020540e-03 2.783190756402098565e-03 3.938775564862630196e-02 -2.988943859785986312e-03 7.717953013302136789e-03 3.020212018619857774e-01 -5.681213006100138685e-04 1.098198480891765527e-03 -5.476718978299703611e-02 -1.615926506422005193e-03 -3.951139348790100314e-05 2.564600493127341951e-01 -2.163016124381300642e-04 7.566911084680993937e-04 2.291320937588539608e-02 5.109560625320419547e-04 -4.153701726919978299e-04 2.921041307384399793e-02 -3.651231622319173198e-04 -1.880665022380156870e-04 -2.963831725413981766e-02 5.102411859014832629e-05 -3.421499023992247146e-06 5.625064762266596130e-03 -3.336939872666033757e-03 -9.220419766640397530e-03 8.161565764346419005e-01 2.432960219012014758e-03 4.277965278065593013e-03 7.951067404779039727e-01 -9.564886753706036693e-03 -1.507327983464396004e-03 4.057344131636824169e-01 6.337611086100203295e-04 1.804529052445574822e-03 3.022674273711699611e-01 -3.598085805329997999e-03 -7.830355073948011557e-04 7.837725150618020109e-01 2.407150459197981984e-03 3.463783573029940999e-04 -1.095571034406483957e-01 -8.521552199680648698e-04 8.880251607379929801e-04 -3.897361282616019790e-03 1.413806090922009595e-03 -1.213542317596016940e-03 -1.349773534914720796e-02 1.346074827560106435e-04 5.696504534280499854e-04 6.353497242880812301e-05 -5.554204637919779586e-04 -1.023656891088076115e-03 4.374035349659799454e-03
1.775281938749055932e+00 -1.104717618976025939e+00 4.424051402842799074e-03 7.748850381130530929e-01 -6.781634050713198913e-01 1.416284172129807228e-04 -2.664076635478339616e-01 6.294357534895159700e-01 -6.808546519265906705e-04 -7.214483513688317862e-01 4.221829924275885659e+00 -4.178516198546200489e-03 -2.346689354523077853e+01 5.253043518381973698e+00 -4.008368661331229710e-02 -2.948055207459026050e+00 -1.094929136136281844e+00 -7.055766357544322048e-03 6.488165878461039426e+01 -7.410948445512506311e-01 1.150841941933201940e-01 -7.704528635776997092e-02 -3.848679059417392523e-02 -5.589267497386998969e-04 -1.008086037320914130e+01 3.659693833052505951e+00 -9.331729147021700782e-03 -1.699251232666656175e-01 -2.594435444851940220e-01 -1.982615588754024771e-04 4.352258092772398612e-02 4.237277583408878279e-01 -6.856854059376048249e-05 -2.847846511692919691e-01 -1.072510517415551812e+00 -9.598696964875919058e-04 -3.577270236654539470e-01 1.172360799938939602e-01 -7.512828997809917198e-04 1.435736412818079399e-01 -9.399452329060598021e-02 4.931873813760062619e-04 2.871145405972600484e-01 1.070709176878841262e-01 2.859703892619941401e-04 -9.228689260732991784e-02 -1.141034298698920812e-01 -2.534338459358187468e-04 -6.296898701350001071e-03 1.409282469127837167e-02 1.803847843932001455e-04 -8.955336596742260458e-01 -8.270228727681839809e-01 -4.885357054191970250e-04 9.162145223210479972e-02 7.814529120960816977e-02 -6.398128977080225210e-05 -2.392395951575660007e+01 -1.399726441745934125e+01 -4.195988547121816403e-02 -5.584345636424015158e-03 4.072461414133699692e-02 -1.187731006098563524e-04 -4.698846698793259336e+00 5.546118295966960154e+00 -1.432649254324622201e-02 -5.447059152546807059e-02 3.239018861767595237e-02 7.375182200683883665e-05 1.661030692769779327e-01 -3.088123617289401102e-02 5.493223416263848247e-04 2.140517306019001920e-02 4.921916514512403307e-02 9.491095598640475473e-05 -1.350403908791139584e-01 -1.201158282038380376e-01 -2.488373179991912321e-04
-3.143622702831494031e+00 -5.126220918274317917e+00 -5.717774883754800364e-03 -9.642516860114246358e-01 -1.009816165482242400e-01 -1.698109000196458898e-03 7.495016293288759845e-01 -1.043813995454782040e+00 1.694028056378388269e-03 5.820608364923092637e+00 -2.564919809500918024e+00 1.360030467088124348e-02 4.019008388051157787e+00 -1.150789362639481972e+01 1.050242064338590027e-02 -1.760508969593044037e+00 2.579870512335826760e+00 -4.067878424672159883e-03 -7.403925984104722247e-01 7.907091660709100722e+01 -1.809304587710818674e-02 -4.447895330469398001e-02 -7.780852108034099768e-01 1.031584962302399544e-04 1.038721895498277981e+01 -4.063908991652689906e+01 3.206725712811801798e-02 -9.905444579769995261e-03 3.627735566239340681e-01 -1.470666311580021146e-04 2.434683657902340093e-01 -3.972248140347200973e-01 4.679264535044011519e-04 -2.065274001951019622e-01 2.024698611813943838e+00 -7.845087537363959473e-04 6.543087027732620298e-01 -1.897103002130899885e-01 1.593011502408411828e-03 -1.550518971078661545e-01 1.566427930218999842e-02 -3.037510009556154689e-04 -5.395837502931399854e-01 -4.937505430347459701e-01 -1.071225181777005209e-03 1.730347970124300749e-01 8.254301797253604800e-02 3.095237507863835003e-04 -3.792886021229602278e-02 -7.254089137931400699e-02 -9.109260110163816537e-05 -7.382699651516859696e-01 1.983669609898573993e-01 -1.779205471546800588e-03 -3.000998343423778580e-01 1.675221615438204914e-03 -6.108616259326016262e-04 -1.481926137739247906e+01 -1.999838734477923907e+01 -2.975465500271171765e-02 2.109027609085497856e-01 -1.036214675130666396e-01 3.484335262795602850e-04 1.281735994766084019e+00 -1.609559286505541920e+00 3.878993203717763863e-03 8.490883087716205591e-02 -4.619036170837798050e-02 3.062540039141204914e-04 -3.163303165816279128e-01 1.093916117061239923e-01 -1.049369581161002651e-03 -1.098117769258459830e-01 -4.478950356972200009e-02 -2.110575154996019442e-04 2.613287435196660069e-01 2.708792267901939388e-01 5.082901157076047394e-04
2.269307366075890009e-03 6.506724519850015653e-03 -1.362594398134839291e-02 4.669592068988037692e-03 -1.010739316327002868e-02 7.138239845545260032e-01 -1.905626937080595606e-02 -1.390881429357793131e-02 3.530309788313500119e-02 6.850110663074060469e-03 1.900130833875990355e-02 6.526341772164899746e-01 -3.550107002288394042e-02 1.555652196610401994e-02 -5.906436599205740379e+00 -1.263353321463994705e-02 -2.839860565012175542e-03 2.469230831151407735e-01 1.222682602251640160e-01 -1.220152103746996453e-02 1.363765337261892086e+01 -8.112802725994017194e-03 -1.005654785522602790e-02 1.598261607054339839e-01 -1.388480150857002160e-02 2.202488621398401847e-02 -6.248938510679740155e+00 5.574367854417949797e-03 -3.066106458359807441e-03 -6.788931836375319828e-02 1.648247272510006134e-03 5.488345511365899654e-03 2.304019951309439762e-02 -3.795739028986000463e-03 -3.616634419220332575e-03 2.311698690406645829e-01 1.750563868241350463e-04 4.030584445631979484e-03 -6.316841157393880690e-02 7.407346986958440738e-04 -3.919311907971900766e-03 -9.634198463416060454e-02 -7.349693441400795280e-04 7.805452481253971619e-03 1.550225060520454001e-01 -1.524837227779851645e-04 -7.768335923745928184e-03 3.258896655654519581e-02 4.483314307216018646e-03 1.106584202149019092e-02 -8.398076498850780280e-02 -1.387622533536025937e-03 -9.134901777789194988e-03 -5.390718966946599355e-01 2.601561608971986184e-03 2.011469098754603557e-03 5.972433893208840133e-02 -4.175866088479662785e-02 -2.747219687513677289e-02 -4.057948844578556091e+00 -5.171137966234001793e-03 -4.566067922794798950e-03 -5.915044494493721522e-03 -9.904442883107988926e-03 1.846639112731040047e-02 1.158813044531222136e+00 7.828948764028065277e-03 -4.149091210864042090e-03 1.711135623558644042e-02 -5.007747598037903813e-03 3.057172547552000630e-03 5.721721166750196041e-03 -2.068439182642045626e-03 -4.300108492402032745e-03 -7.107189645613604112e-03 6.021877118000951157e-05 2.092193630782057667e-03 -3.893136928111119721e-02
7.749996746953072835e-01 -6.780258078677801059e-01 3.716041733804048564e-04 1.775224451982006180e+00 -1.104804726064178233e+00 3.888831603506680105e-03 -7.213684974185421428e-01 4.222036042759087948e+00 -3.778181455901197250e-03 -2.664668508095379140e-01 6.292593402851119899e-01 -8.868828907859990784e-04 -2.948123951603407900e+00 -1.094973931548995916e+00 -5.823087770580043579e-03 -2.346734539028773980e+01 5.253293869802448057e+00 -3.627538976226307721e-02 -7.727429159626408861e-02 -3.856988778007597318e-02 -4.873973837781191837e-04 6.488255953414039823e+01 -7.406442005671740603e-01 1.011205631975247987e-01 -1.702837131500059831e-01 -2.593884512832119738e-01 -2.069597459060679720e-04 -1.008034700144403928e+01 3.659310665681669850e+00 -9.027388205942801780e-03 -2.848967453474483547e-01 -1.072559206149836353e+00 -6.724700946642205718e-04 4.366877461016599460e-02 4.237862482418137677e-01 -5.980990320139656369e-05 1.432323124182598439e-01 -9.374207751396007593e-02 5.822401317088082839e-04 -3.576563365015361651e-01 1.170593437801380476e-01 -5.218207302795929703e-04 -9.272330035888598498e-02 -1.142267854673778560e-01 -2.309067101127770805e-04 2.875194773835541007e-01 1.071466723197441739e-01 2.677435510261838569e-04 -8.957978803122820244e-01 -8.271190271540719285e-01 -4.804782650620394863e-04 -6.043331478063990181e-03 1.420375257935499458e-02 8.398498080744096206e-05 -2.392454749971845729e+01 -1.399753940360614024e+01 -3.427539091075659794e-02 9.186187561899597509e-02 7.823901218385359568e-02 2.672348709202576611e-06 -4.699212756113720246e+00 5.546187674668960454e+00 -1.328466756683256006e-02 -5.292832093111987657e-03 4.074130456088360247e-02 -7.833916654369915689e-05 1.658508519944340565e-01 -3.102439060137202054e-02 1.022553990076202277e-04 -5.391744679906196325e-02 3.216466879166396398e-02 -2.780915804338063291e-04 -1.350734225794499865e-01 -1.204800487232319250e-01 -1.570437062360097169e-04 2.145429476836407945e-02 4.966934867269401366e-02 1.044104636091919280e-04
-9.636700198603124212e-01 -1.001767259911017227e-01 -1.963988352873792531e-03 -3.144457453690237880e+00 -5.126804647455809771e+00 -4.879352341960561425e-03 5.821320452548864210e+00 -2.564967471941978161e+00 1.293062562142940908e-02 7.500467016506301432e-01 -1.042567493246210120e+00 2.178831638956196110e-03 -1.760920076779961985e+00 2.577695738380825219e+00 -4.604688457496682041e-03 4.019843527212476175e+00 -1.150614370067559911e+01 9.155077499644280123e-03 -4.407804348445798492e-02 -7.759277191398220586e-01 1.672713123636402482e-04 -7.406809898440719353e-01 7.907035921992819283e+01 -2.121534675274273918e-02 -9.048748606138024009e-03 3.609602740880459848e-01 -1.372174436519839899e-04 1.038549931994537978e+01 -4.063835240202743648e+01 3.086110658601586010e-02 -2.073872531369119754e-01 2.025797768373080121e+00 -6.082932209960610626e-04 2.445358111324640038e-01 -3.994696477256478584e-01 6.802908714251959532e-04 -1.560069360354400247e-01 1.724579614319599052e-02 -4.387290474102134574e-04 6.548539403239198586e-01 -1.912252522176159375e-01 1.295056750048595440e-03 1.728463990780799708e-01 8.410038495974192507e-02 3.845061380876035884e-04 -5.389986894140699203e-01 -4.951231327877400057e-01 -9.811392776163940788e-04 -7.371239653752591492e-01 1.996458458274529835e-01 -1.674951888939202674e-03 -3.975142548075200066e-02 -7.439691976934942330e-02 -3.978258765903811001e-05 -1.481665659804227886e+01 -1.999624665167961979e+01 -2.392165330484499752e-02 -3.031969588582307806e-01 -7.851064017945774687e-04 -6.868427838522053741e-04 1.285857653877767959e+00 -1.610758690596420184e+00 3.408980352185619900e-03 2.072125426055626274e-01 -1.025741974652095434e-01 4.520352415759796433e-04 -3.214939279129080951e-01 1.101377624259179955e-01 -6.964977527102794372e-04 8.953633913836389624e-02 -4.687103207593190657e-02 2.224868437974009128e-04 2.651944523860279568e-01 2.732538829827280136e-01 3.535424690363914157e-04 -1.132760533784939461e-01 -4.680588191200807380e-02 -2.413281118123916658e-04
-2.050920673480005618e-03 1.975325735524169346e-03 7.138124929984259737e-01 2.504100764061989448e-03 -2.014726612378003878e-03 -1.363067582016743925e-02 5.773684011788127179e-03 1.875056743862768549e-02 6.526456816942359795e-01 4.964065549331930782e-03 7.336443221054089747e-03 3.534712729498772077e-02 -8.135058844353948437e-03 -4.576804832026271086e-03 2.469379753546470102e-01 -3.035907145634603177e-02 8.075373234672111877e-03 -5.906422817350599708e+00 -1.549500550173998903e-03 9.769401860518001079e-03 1.598271502281539969e-01 1.031426184878460051e-01 -2.075830549431600947e-02 1.363755462063065949e+01 -2.791619312280002596e-03 -9.977409599188025169e-03 -6.790339319504400117e-02 -1.599713255852400207e-02 2.218028342016187260e-02 -6.248972878563160194e+00 -6.210194052660433783e-04 -7.367829779483914265e-03 2.311716303076710166e-01 2.164717844175989558e-03 -3.711332536701972273e-03 2.304027546173381680e-02 1.277889909063967266e-03 -1.007676137393942462e-03 -9.635161817056599187e-02 -4.885700319527952473e-03 9.404800506479515931e-04 -6.319508290707540055e-02 -3.199695602447927278e-03 -6.703390943337939056e-03 3.258099575355301314e-02 6.296857992012072636e-03 7.471666131928067500e-03 1.550334618519408070e-01 5.347571616996005250e-03 2.682928485799013218e-03 -5.390694416896339991e-01 -1.349679599885997283e-02 -1.294467246988639797e-02 -8.401363476584840229e-02 -2.538951174640996511e-02 -1.531332338966279183e-02 -4.057864983268015813e+00 -1.365925001275200557e-02 -1.170646383140958036e-02 5.969912093081489873e-02 2.398008892327996300e-03 9.848949288477792940e-03 1.158897412510256242e+00 -1.031520500093796588e-02 4.277414409726010280e-04 -5.926225224716278814e-03 -4.732065745679969737e-03 -4.273493615397638834e-05 5.733253824585522913e-03 -1.044582082683986890e-03 2.573577369056001540e-03 1.710887512283319756e-02 -5.279873127940204469e-04 -2.038020099072057612e-03 -3.893194043681039163e-02 4.885601554911966904e-03 6.129952983566111513e-03 -7.107382572885602434e-03
