# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the chemical potential, mu =       -4.960166 eV
#  aims_uuid : 1413069A-0E3F-4886-A331-31A685AFF64A                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
         -2.37333356        792.19921624        262.97608619
         -2.37058356        408.53210391        350.62592154
         -2.36783356        436.00589920        443.36233193
         -2.36508356       1003.54026572        493.91766403
         -2.36233356        632.73775107        649.38676474
         -2.35958356        444.32827687        470.99219776
         -2.35683356        379.39382021        371.71149650
         -2.35408356        355.39538159        365.56192515
         -2.35133356        292.32176366        292.54186865
         -2.34858356        318.94016472        313.12362309
         -2.34583356        298.97832429        300.96307710
         -2.34308356        281.33493586        284.30322923
         -2.34033356        390.59204699        444.33117034
         -2.33758356        250.99871054        235.42387668
         -2.33483356        260.82900931        360.01508984
         -2.33208356        335.61939195        305.78395904
         -2.32933356        389.88661374        394.67302002
         -2.32658356        333.26231532        326.98601116
         -2.32383356        289.51816021        285.70374382
         -2.32108356        335.54722064        390.37539050
         -2.31833356        350.86179083        354.27079419
         -2.31558356        335.43313299        317.00866192
         -2.31283356        400.05579063        499.85977811
         -2.31008356        333.08830236        377.84741158
         -2.30733356        323.75899948        320.96433579
         -2.30458356        374.48657985        370.96249870
         -2.30183356        274.74315418        273.20786399
         -2.29908356        435.92584648        290.50292199
         -2.29633356        430.25686233        380.93555243
         -2.29358356        266.80135951        290.33552730
         -2.29083356        291.53959593        313.98441092
         -2.28808356        272.91013670        280.98065954
         -2.28533356        218.36882041        222.01614526
         -2.28258356        233.86946367        254.78325235
         -2.27983356        245.22931110        255.23675892
         -2.27708356        232.96657734        278.06486363
         -2.27433356        212.06834419        262.48867097
         -2.27158356        177.01600024        189.70144014
         -2.26883356        158.87974267        165.02896086
         -2.26608356        276.68283590        280.24371435
         -2.26333356        469.61564940        665.12176223
         -2.26058356        285.13658274        295.19100029
         -2.25783356        306.42552907        274.76126970
         -2.25508356        315.07359040        335.02537299
         -2.25233356        297.39977743        307.10699356
         -2.24958356        452.47641033        391.50828162
         -2.24683356        374.33954240        512.72917191
         -2.24408356        331.51584054        257.44748013
         -2.24133356        252.58548610        282.37049632
         -2.23858356        239.92250474        387.46852040
         -2.23583356        328.73592098        514.38026334
         -2.23308356        299.81457787        257.57610456
         -2.23033356        336.47050516        377.20371878
         -2.22758356        289.82372687        316.32756003
         -2.22483356        329.55946340        310.62696856
         -2.22208356        308.84139283        347.16125444
         -2.21933356        454.31741978        498.48751618
         -2.21658356        510.42779270        387.67955088
         -2.21383356        358.56112172        505.78846970
         -2.21108356        433.86766832        491.09871283
         -2.20833356        651.40881321        285.63042555
         -2.20558356        294.28075821        301.54688340
         -2.20283356        356.31253375        379.33385915
         -2.20008356        407.84998851        420.32976892
         -2.19733356        489.16247821        485.36006552
         -2.19458356        346.87511923        411.37404151
         -2.19183356        596.46216772        814.18955332
         -2.18908356        699.34158930        556.39751938
         -2.18633356        335.63201779        202.12190170
         -2.18358356       1874.75312191        385.28095180
         -2.18083356        418.60395935        418.10826099
         -2.17808356        289.69646189        312.62952470
         -2.17533356        532.07095042        637.21694964
         -2.17258356        439.31760610        385.93687631
         -2.16983356        515.71813269        565.35175664
         -2.16708356        389.08168052        442.26670578
         -2.16433356        666.64411205        735.49639466
         -2.16158356        547.92492933        488.90366302
         -2.15883356        609.32469918        435.05660779
         -2.15608356        517.41265707        513.54613179
         -2.15333356        396.43110907        405.58894244
         -2.15058356        434.33686923        364.66159314
         -2.14783356        487.30414668        459.55671983
         -2.14508356        351.25189503        483.72850302
         -2.14233356        603.13957191        508.99991328
         -2.13958356        413.31917904        332.31888745
         -2.13683356        740.81167546        470.87102588
         -2.13408356        846.62610128        626.76340745
         -2.13133356        526.04417405        456.31207152
         -2.12858356        531.85706055        504.83320583
         -2.12583356        468.50840170        542.36704509
         -2.12308356        409.63981699        672.30699907
         -2.12033356        695.39204386        598.19953981
         -2.11758356        446.93402640        340.66839751
         -2.11483356        578.44478719        570.18908728
         -2.11208356        467.62107637        531.19905804
         -2.10933356        448.47630661        477.33359040
         -2.10658356        519.77150121        500.63773690
         -2.10383356        503.59631949        523.71592795
         -2.10108356        644.81015651        788.58755420
         -2.09833356        592.60531944        489.32879719
         -2.09558356        955.46646844        613.98266628
         -2.09283356       1265.02216773        631.67806098
         -2.09008356        512.74668902        395.73924793
         -2.08733356        558.36532134        444.99979983
         -2.08458356        611.95665605        655.80685640
         -2.08183356        664.44624160        616.59075817
         -2.07908356        659.13231621        689.95396187
         -2.07633356        577.84134502        325.36793426
         -2.07358356        445.56745894        393.03847341
         -2.07083356        545.76682915        505.41199551
         -2.06808356        740.92544022        946.79089282
         -2.06533356        707.42186456        451.13639462
         -2.06258356        662.87474263        866.66586020
         -2.05983356        579.70509193        622.53244117
         -2.05708356        705.58604431        795.49486913
         -2.05433356        719.38273260        882.37105984
         -2.05158356        643.36857501        755.45931083
         -2.04883356        754.19078339        811.19938114
         -2.04608356        779.80147064        725.06446186
         -2.04333356        671.93043241        788.90808925
         -2.04058356        598.22155368        641.97046401
         -2.03783356        608.18483285        738.29799079
         -2.03508356        548.94513691        499.62066382
         -2.03233356        559.46601759        586.43405559
         -2.02958356        613.64194681        577.48078740
         -2.02683356        573.67178924        504.31978984
         -2.02408356        511.83177973        540.47398974
         -2.02133356        598.00328228        543.58395477
         -2.01858356        596.35008551        591.58596329
         -2.01583356        863.46487803        670.37191734
         -2.01308356        638.81491696        947.70974751
         -2.01033356        727.72559886        746.49288977
         -2.00758356        742.94273898        852.39992591
         -2.00483356        827.13599658        728.60114578
         -2.00208356        777.48868928        733.52916526
         -1.99933356        598.34866714       1034.11857807
         -1.99658356        812.87195624        720.35173380
         -1.99383356        811.04999879        705.49587549
         -1.99108356        799.68860639        748.64485199
         -1.98833356        822.88463893        773.17781600
         -1.98558356        856.15530428        703.93652957
         -1.98283356        689.76204029        729.48585894
         -1.98008356        497.73995015        736.59654540
         -1.97733356        871.57775262        553.41804195
         -1.97458356        153.77823365        723.77367589
         -1.97183356        602.37643168        611.73237147
         -1.96908356        447.54141177       1026.26143830
         -1.96633356        473.72163921        587.76695924
         -1.96358356        562.75762340        684.94858467
         -1.96083356        509.42480593        813.98287965
         -1.95808356        698.15123159        773.62440723
         -1.95533356        507.53403614        604.34706506
         -1.95258356        532.21488031        913.36249947
         -1.94983356        578.52989771        589.63202503
         -1.94708356        609.39618897        465.37977674
         -1.94433356       1122.69360332        600.30916085
         -1.94158356       1004.36978648        205.73550578
         -1.93883356        464.64011361        611.82105003
         -1.93608356        631.47052425        557.32620785
         -1.93333356        694.49712225        515.64505803
         -1.93058356        719.47330356        523.33659096
         -1.92783356        712.35165314        504.24388499
         -1.92508356        715.82158108        525.62292786
         -1.92233356        699.74138452        863.37699359
         -1.91958356        539.75989011        653.77069939
         -1.91683356        458.86522796        501.52489231
         -1.91408356        400.32848046        383.24915517
         -1.91133356        335.03386966        409.43039423
         -1.90858356        487.47834497        362.88467454
         -1.90583356        632.62337360        392.02235341
         -1.90308356        321.27458091        300.37034073
         -1.90033356        383.47066624        353.11214626
         -1.89758356        332.09011482        325.07654891
         -1.89483356        305.58329461        353.52020347
         -1.89208356        345.39604685        404.41443164
         -1.88933356        564.01271614        298.75212071
         -1.88658356        370.29065338        375.30155803
         -1.88383356        321.98158428        364.22996045
         -1.88108356        422.08527231        335.58088964
         -1.87833356        172.26725058        406.94011273
         -1.87558356        496.30313303        263.63213899
         -1.87283356        498.70408462        668.01486050
         -1.87008356        388.33706973        689.40860290
         -1.86733356        563.21698337        143.17515883
         -1.86458356        617.55942106        657.88187068
         -1.86183356        332.32575223        231.59455293
         -1.85908356        164.77871898        252.58504544
         -1.85633356        518.78913796        298.50451468
         -1.85358356        460.23736077        411.62025447
         -1.85083356        474.57158203        606.88812056
         -1.84808356        479.94418371        333.66436360
         -1.84533356        390.50428737        627.96479718
         -1.84258356        507.67938563        654.22186511
         -1.83983356        893.02513730        557.22246732
         -1.83708356        392.51692923        268.06848944
         -1.83433356        221.86289724        294.54327426
         -1.83158356        388.66509246        363.21271514
         -1.82883356        395.71577498        258.12832636
         -1.82608356        349.43876192        302.72455989
         -1.82333356        377.93462931        396.70436582
         -1.82058356        337.84416223        325.12949961
         -1.81783356        282.02859131        314.89385711
         -1.81508356        295.14369632        325.48669844
         -1.81233356        295.36039611        302.24108777
         -1.80958356        300.59981366        359.56978620
         -1.80683356        376.72642510        163.52904784
         -1.80408356        400.09631580        467.21218181
         -1.80133356        305.55878766        367.25207129
         -1.79858356        286.38113573        441.73550314
         -1.79583356        418.98455807        440.13934095
         -1.79308356        472.16861124        433.13634694
         -1.79033356        484.90760487        484.86103210
         -1.78758356        407.81978961        504.57810325
         -1.78483356        525.51035802        583.64740346
         -1.78208356        422.07098618        394.46687403
         -1.77933356        492.48413557        373.77207027
         -1.77658356        297.00277974        348.50072021
         -1.77383356        414.87014463        368.42899153
         -1.77108356        970.27103545        302.75827979
         -1.76833356        324.72269387        318.65916773
         -1.76558356        317.60442543        355.91740477
         -1.76283356        590.95806771        359.25119846
         -1.76008356        415.39169349        393.29982756
         -1.75733356        375.87472021        348.20261225
         -1.75458356        411.08152530        376.36913040
         -1.75183356        437.72925324        419.64198625
         -1.74908356        483.98998808        477.10820277
         -1.74633356        490.03127687        475.33337722
         -1.74358356        442.51747967        481.87846004
         -1.74083356        410.89378329        478.38888831
         -1.73808356        401.30396265        471.90054774
         -1.73533356        349.49598163        304.76230565
         -1.73258356        342.31160498        409.58595565
         -1.72983356        333.26574387        355.75791907
         -1.72708356        335.74734354        382.53941483
         -1.72433356        458.40022187        286.50645908
         -1.72158356        285.95930699        430.61853159
         -1.71883356        190.43359810        387.32040355
         -1.71608356        269.43354896        288.06762514
         -1.71333356        281.04931728        209.03236528
         -1.71058356        181.66229539        217.73447223
         -1.70783356        214.08373226        188.36324655
         -1.70508356        265.19127598        249.84157732
         -1.70233356        203.00733952        225.10718341
         -1.69958356        236.62092075        234.37595822
         -1.69683356        259.79848643        354.38928202
         -1.69408356        472.82806812        333.30409328
         -1.69133356        318.40378079        283.07070515
         -1.68858356        288.96254233        267.76614007
         -1.68583356        223.76385200        284.65962446
         -1.68308356        215.80743071        216.06377590
         -1.68033356        257.55297450        296.17536745
         -1.67758356        204.75726198        270.25025193
         -1.67483356        217.77211100        170.85301214
         -1.67208356        166.81083501        204.10102358
         -1.66933356        121.71002130        186.29357357
         -1.66658356        276.25552254        177.39800491
         -1.66383356        263.25254229        177.12401158
         -1.66108356        156.27320954        183.10725109
         -1.65833356        187.77921105        280.46937057
         -1.65558356        287.27103780        186.98773711
         -1.65283356        244.40366256        357.35648576
         -1.65008356        262.87588582        206.81015225
         -1.64733356        295.66667059        323.78969329
         -1.64458356        237.02726887        222.19977639
         -1.64183356        304.21554630        288.35068688
         -1.63908356        149.20438105        296.14208563
         -1.63633356        232.81431715        241.11843525
         -1.63358356        115.68580581        191.28160195
         -1.63083356        142.22584676        124.34248453
         -1.62808356        135.63411434        232.47219787
         -1.62533356        116.75901987        162.89033580
         -1.62258356        144.82183985        139.42872773
         -1.61983356        134.40120502        128.73297297
         -1.61708356         92.83418585         65.08411976
         -1.61433356        250.95888715        102.66879006
         -1.61158356        199.60891717        131.75288747
         -1.60883356        249.68214047        251.58055233
         -1.60608356         98.68120233        207.08595299
         -1.60333356         65.43870408         78.03616208
         -1.60058356        216.46666159        127.08612079
         -1.59783356        230.53533887        203.32115997
         -1.59508356        183.46964783        274.48173570
         -1.59233356        101.29703563        159.07713573
         -1.58958356        359.57123519        141.26913651
         -1.58683356        161.23528829        280.72513165
         -1.58408356        160.44355860        143.52284343
         -1.58133356        156.87827013        102.43803678
         -1.57858356        106.55316574        148.11022164
         -1.57583356         75.76021504        126.27065337
         -1.57308356         72.57099401         75.78184795
         -1.57033356         87.66113438         73.18344819
         -1.56758356        109.34454233         79.88919688
         -1.56483356        176.60379604         89.72190014
         -1.56208356        158.17404940        100.81138649
         -1.55933356        326.18501842        102.06709927
         -1.55658356        153.69013162        168.95933336
         -1.55383356         88.39853306         78.90428943
         -1.55108356         92.85687842        101.09434487
         -1.54833356         91.17090063        125.78123747
         -1.54558356         87.57292242        147.62799953
         -1.54283356         87.19773367        112.73144139
         -1.54008356         66.38739454        133.52757176
         -1.53733356         91.58682936         32.95632659
         -1.53458356         82.61249026         41.36560359
         -1.53183356         90.21513267         52.00873310
         -1.52908356         67.45636015         67.77934077
         -1.52633356         67.11283112         86.07014721
         -1.52358356         66.76930210        118.68557871
         -1.52083356         66.42577307        105.87998500
         -1.51808356         35.43116079        119.99348804
         -1.51533356         28.65474704         51.82321033
         -1.51258356         31.70686691         33.05876970
         -1.50983356         32.53012396         30.27061624
         -1.50708356         34.02055427         29.08930471
         -1.50433356         41.10576961         27.90799317
         -1.50158356         48.19098496         26.72668163
         -1.49883356         55.27620031         63.04582521
         -1.49608356         51.37486312         82.33525323
         -1.49333356         49.52948623         48.71614244
         -1.49058356         47.68410934         45.90863077
         -1.48783356         52.76454765         44.03884070
         -1.48508356         69.69252115         54.34813465
         -1.48233356         83.89426761         71.26678081
         -1.47958356         97.48372673         88.18542697
         -1.47683356        170.26766923        105.10407313
         -1.47408356         50.48367689        139.20010157
         -1.47133356         65.94825280         77.73291754
         -1.46858356         52.72592063         71.24780649
         -1.46583356        161.83973391         82.73380378
         -1.46308356         59.01968035         92.73021399
         -1.46033356         72.55527862         79.13248043
         -1.45758356         94.15121802        104.00984830
         -1.45483356         85.34321421         88.38919656
         -1.45208356         79.90553702         81.55633166
         -1.44933356         74.74119819         76.53809689
         -1.44658356         89.43729666         72.12472369
         -1.44383356         83.00196903         69.75044646
         -1.44108356         76.56664140         74.03597919
         -1.43833356         73.71268664         86.29121937
         -1.43558356         70.96603699         88.75967457
         -1.43283356        128.75834746        188.41053760
         -1.43008356         98.62162690         82.68449022
         -1.42733356        111.42133832         61.45105155
         -1.42458356         95.46816674         62.51709490
         -1.42183356         83.74613063         66.04940483
         -1.41908356         72.02409451         72.10033932
         -1.41633356         60.42240801         78.15127380
         -1.41358356         56.33487714         84.20220829
         -1.41083356         52.24734626         72.66711318
         -1.40808356         48.15981538         56.53672583
         -1.40533356         97.25245657         54.01798771
         -1.40258356         73.77688162         51.49924959
         -1.39983356         97.46250896         93.10926214
         -1.39708356         81.01526441         75.78375422
         -1.39433356        111.20338525        111.97785141
         -1.39158356         78.21690314        111.10890228
         -1.38883356         46.83882423         72.30256748
         -1.38608356         66.73116953         69.37102889
         -1.38333356        145.48410087        116.37251306
         -1.38058356         56.66771329         67.90831197
         -1.37783356         59.21894263         67.88085672
         -1.37508356         63.27617199         68.41100202
         -1.37233356         68.31626741         69.67094554
         -1.36958356         73.35636283         71.80043912
         -1.36683356         78.72201531         74.16845833
         -1.36408356         83.87865887         76.76678764
         -1.36133356        132.03416612         79.53246982
         -1.35858356         79.17323970         82.93993162
         -1.35583356         84.91678519         86.34001787
         -1.35308356         90.66033068        202.98015670
         -1.35033356         84.82800439         70.31318946
         -1.34758356         75.78903722         71.48403417
         -1.34483356         80.41951252         74.48035104
         -1.34208356         85.22964625         78.51157287
         -1.33933356         90.03977997         95.34593445
         -1.33658356         94.84991370         78.97737337
         -1.33383356        171.82672399         85.11555465
         -1.33108356         90.60378628         92.77642799
         -1.32833356         93.55206745        102.06723673
         -1.32558356         84.14893487        100.23763665
         -1.32283356         68.38540782        138.55532439
         -1.32008356         66.80829801         99.34403135
         -1.31733356         65.23118821         74.33408046
         -1.31458356         66.69271882         75.40067534
         -1.31183356         94.24190908        256.92191643
         -1.30908356        165.90311463        157.94555015
         -1.30633356         93.12526439        118.09136312
         -1.30358356        113.46624644         93.56985752
         -1.30083356        104.47907764        154.74311159
         -1.29808356         96.21718753        114.46321607
         -1.29533356         87.85518027        101.66914801
         -1.29258356        244.11679809         90.67292130
         -1.28983356        107.10719425         84.08461705
         -1.28708356        132.91488407         97.59012580
         -1.28433356        202.13555350         99.42544443
         -1.28158356        140.26447456        182.32245214
         -1.27883356        112.69377216         88.00103884
         -1.27608356         97.00509999        127.37020507
         -1.27333356         99.17106320        152.88829276
         -1.27058356        136.41059962         89.12933077
         -1.26783356        117.64000364         85.51105086
         -1.26508356         84.09605227         83.83379317
         -1.26233356         80.74833824        116.91851475
         -1.25958356         80.40695902        109.21668132
         -1.25683356         87.79354096         85.55611053
         -1.25408356         95.51427547         79.43819845
         -1.25133356         99.38987068         86.00957456
         -1.24858356         96.84044235        108.58491318
         -1.24583356         80.71077803        106.58411374
         -1.24308356         69.56425086         86.02703988
         -1.24033356         69.84831061         70.16422748
         -1.23758356         72.37489440         68.62687277
         -1.23483356         75.56800262         67.84538089
         -1.23208356         78.78810333         69.76119481
         -1.22933356         80.97940469         74.47304731
         -1.22658356         84.85438083         80.78640375
         -1.22383356        194.36557835         86.58205042
         -1.22108356         65.44593603        113.11723754
         -1.21833356         63.96071188         65.08612330
         -1.21558356         62.76426900         64.50388006
         -1.21283356         61.56900406         64.08463642
         -1.21008356         60.37373913         63.66539278
         -1.20733356         59.17847420         63.24614913
         -1.20458356         59.05459355         62.82690549
         -1.20183356         78.77432736         62.55938100
         -1.19908356         91.20098433        112.60713080
         -1.19633356         93.53669322        106.79530713
         -1.19358356        108.32342344         71.56128569
         -1.19083356         79.10500134        104.82643638
         -1.18808356         46.22477382         69.24203891
         -1.18533356         44.10220500         47.04093902
         -1.18258356        107.09302219         45.08829608
         -1.17983356         70.58895657         77.02960631
         -1.17708356         55.85267155         65.81490244
         -1.17433356         45.82612744         54.61331972
         -1.17158356         41.89380831         45.95887623
         -1.16883356         39.82832810         42.59937678
         -1.16608356         38.79085004         40.46206030
         -1.16333356         37.75337198         39.28886641
         -1.16058356         36.71589392         38.11567251
         -1.15783356         35.67841586         36.94247861
         -1.15508356         66.01015502         35.76928471
         -1.15233356         42.91326153         34.69430939
         -1.14958356         42.37820609         33.79233640
         -1.14683356         41.84315064         33.23973609
         -1.14408356         41.30809520         32.68713579
         -1.14133356         48.81082983         53.63203282
         -1.13858356         48.42947200         40.09007820
         -1.13583356         48.04811417         48.57369573
         -1.13308356         46.86171865         48.31070237
         -1.13033356         46.47982555         48.04770901
         -1.12758356         46.09793245         47.78471565
         -1.12483356         45.71603935         47.52172230
         -1.12208356         45.33414625         47.25872894
         -1.11933356         44.68240190         47.11917910
         -1.11658356         43.86462468         46.82992439
         -1.11383356         43.42390511         46.17820887
         -1.11108356         42.92492284         45.82411390
         -1.10833356         42.23421051         45.47001893
         -1.10558356         41.52258741         45.11592396
         -1.10283356         75.17055084         44.76182899
         -1.10008356         78.43645406        126.18580984
         -1.09733356        133.47196931         78.23487825
         -1.09458356        109.84417171        115.82571012
         -1.09183356        136.22766575        149.62870157
         -1.08908356        104.63539427        110.19042899
         -1.08633356         98.57362931        100.71885005
         -1.08358356         95.68988362         97.36161128
         -1.08083356         92.85609576        100.15907852
         -1.07808356         90.71977829         96.33206875
         -1.07533356         87.94496989         92.50505897
         -1.07258356         84.20908696         88.67804919
         -1.06983356         80.47320403         84.85103942
         -1.06708356        166.33157360         85.33425235
         -1.06433356         86.54690518         87.89431675
         -1.06158356         88.75928252         93.70621135
         -1.05883356         94.19030243         99.51810596
         -1.05608356         99.62132233        105.33000056
         -1.05333356        108.19623005        111.14189517
         -1.05058356        126.46417032        147.17222247
         -1.04783356        190.09079884        106.72898352
         -1.04508356        413.01780524        108.68075517
         -1.04233356         85.77555215        389.35762031
         -1.03958356         78.97560453         82.91884423
         -1.03683356         72.17565691         75.90564127
         -1.03408356         65.37570929         68.89243832
         -1.03133356         58.57576168         61.87923537
         -1.02858356         54.86143738         54.86603242
         -1.02583356         64.57013553         59.21717327
         -1.02308356         84.79217935         67.48654723
         -1.02033356        155.97052787        113.49004633
         -1.01758356        128.48917654        189.94345274
         -1.01483356        106.39710696         73.05358235
         -1.01208356        149.84735221         75.11277963
         -1.00933356         74.73431818         77.17197690
         -1.00658356         72.12852750         79.23117418
         -1.00383356         69.52273682         81.29037145
         -1.00108356         66.91694613         83.34956872
         -0.99833356         65.14162733         65.90685317
         -0.99558356         99.78776701         81.95005456
         -0.99283356         97.91547372        118.46459023
         -0.99008356         97.28002363        102.80131115
         -0.98733356        117.77094778        100.29564074
         -0.98458356        108.39815879        124.10296796
         -0.98183356         99.28807694        105.11303643
         -0.97908356         98.19777571        102.68195043
         -0.97633356         97.10747449        100.25086443
         -0.97358356         93.40216587         95.70094838
         -0.97083356         89.10444886         90.42555444
         -0.96808356         84.80673186         85.15016049
         -0.96533356         80.50901485         79.87476654
         -0.96258356         75.03950352         74.59937260
         -0.95983356         80.53007131        289.57822134
         -0.95708356        193.28422682         73.74618978
         -0.95433356         93.41972792         80.50683021
         -0.95158356         60.83449171         69.49014837
         -0.94883356         44.51093409         53.38480278
         -0.94608356         33.79287443         49.33177273
         -0.94333356         32.46129484         47.04902445
         -0.94058356         31.66271270         44.90669972
         -0.93783356         30.86413056         42.76437498
         -0.93508356         30.06554842         40.62205025
         -0.93233356         29.26696628         38.47972551
         -0.92958356         28.46838414         36.50202209
         -0.92683356         73.71221126         34.89964474
         -0.92408356         48.17739076         30.48550192
         -0.92133356         44.68288919         29.54768505
         -0.91858356         41.18838762         28.60986818
         -0.91583356         37.69388604         27.67205131
         -0.91308356         34.19938447         26.73423444
         -0.91033356         32.37011739         26.32576275
         -0.90758356         31.36579674         28.92140948
         -0.90483356         30.36147609         32.46316947
         -0.90208356         29.35715544         36.00492946
         -0.89933356         26.38144946         38.42355076
         -0.89658356         25.54917297         41.13143055
         -0.89383356         24.71689648         44.83405132
         -0.89108356         23.88461999         25.19730032
         -0.88833356         23.05234349         24.31824453
         -0.88558356         22.22006700         23.48969641
         -0.88283356         21.38779051         22.71613465
         -0.88008356         20.55551402         21.94257288
         -0.87733356         19.72323752         21.16901112
         -0.87458356         18.89096103         20.39544936
         -0.87183356         21.37669070         19.62188760
         -0.86908356        108.22573119         18.84832583
         -0.86633356         24.71423097         60.95986168
         -0.86358356         23.77639786         23.89305039
         -0.86083356         22.81737967         23.36096284
         -0.85808356         21.85836149         22.82887529
         -0.85533356         20.89934331         22.29678773
         -0.85258356         20.05055860         21.87871810
         -0.84983356         19.25402902         21.54720591
         -0.84708356         24.35970631         21.21569372
         -0.84433356         24.10484440         22.82986780
         -0.84158356         24.82284087         23.01839630
         -0.83883356         25.16771709         22.62541426
         -0.83608356         24.81585546         22.25039922
         -0.83333356         24.46399383         21.87538417
         -0.83058356         24.11213219         29.42962243
         -0.82783356         23.76027056         29.31818950
         -0.82508356         23.40840893         29.47864730
         -0.82233356         23.05654730         29.70252686
         -0.81958356         22.70468566         29.92640643
         -0.81683356         22.35282403         30.15028599
         -0.81408356         22.00096240         30.37416556
         -0.81133356         21.64910077         35.35160595
         -0.80858356        222.74842595         36.85834034
         -0.80583356         33.24509392         43.80701534
         -0.80308356         32.87513673         42.53304309
         -0.80033356         32.50517955         41.25907084
         -0.79758356         32.13522236         39.98509859
         -0.79483356         31.76526517         38.71112634
         -0.79208356         31.39530799         37.43715409
         -0.78933356         31.02535080         36.16318184
         -0.78658356         30.65539362         34.88920959
         -0.78383356         30.28543643         33.61523734
         -0.78108356         48.38517675         31.86601690
         -0.77833356         55.23634514         85.05003674
         -0.77558356         14.35440012         21.18735298
         -0.77283356         14.67590199         73.17878699
         -0.77008356         15.31525350         10.23178012
         -0.76733356         16.19530430         11.02656266
         -0.76458356         17.07535510         11.82134519
         -0.76183356         17.95540591         12.61612773
         -0.75908356         18.83545671         13.29615594
         -0.75633356         19.71550751         13.65169867
         -0.75358356         20.59555831         13.89636503
         -0.75083356         21.47560912         14.14103139
         -0.74808356         22.35565992         14.38569775
         -0.74533356         23.23571072         14.63036411
         -0.74258356         24.11576152         14.87503046
         -0.73983356         24.99581233         15.11969682
         -0.73708356         26.53846738         15.42011190
         -0.73433356         28.17214523         15.99551846
         -0.73158356         29.87097045         16.63764639
         -0.72883356         31.59953556         17.32991821
         -0.72608356         33.37061714         18.02470586
         -0.72333356         35.24417760         18.81370109
         -0.72058356         37.11773806         19.65319875
         -0.71783356         37.22522265         57.29935504
         -0.71508356         16.66205018         90.54192716
         -0.71233356         16.83192682         33.94969479
         -0.70958356         17.00180345         31.60439105
         -0.70683356         17.17168009         29.25908731
         -0.70408356         17.34155672         26.91378357
         -0.70133356         13.65274184         24.56847983
         -0.69858356         12.10657498         22.22317609
         -0.69583356         12.68765219         19.87787235
         -0.69308356         13.26872940         17.53256861
         -0.69033356         13.92349554         15.18726487
         -0.68758356         14.64280863         12.84196114
         -0.68483356         15.70862420         10.77100115
         -0.68208356         16.15444934         15.02363068
         -0.67933356         16.35909022         19.60669964
         -0.67658356         16.56373109         19.55590427
         -0.67383356         16.90398315         19.48029257
         -0.67108356         17.78049660         19.70257392
         -0.66833356         18.65701004         20.33054124
         -0.66558356         19.53352349         20.95850855
         -0.66283356         20.66995169         21.58647586
         -0.66008356         22.29818354         22.21444317
         -0.65733356         23.92641539         22.84241049
         -0.65458356         25.55464724         23.56200375
         -0.65183356         27.18287909         24.57585877
         -0.64908356         28.81111094         25.58971378
         -0.64633356         30.43934279         26.60356880
         -0.64358356         32.06757464         27.97689796
         -0.64083356         33.69580649         30.17115395
         -0.63808356         35.32403834         32.78651257
         -0.63533356         36.95227019         35.40187119
         -0.63258356         38.58050204         38.01722981
         -0.62983356         40.20873389         40.63258842
         -0.62708356         41.83696574         43.24794704
         -0.62433356         43.46519759         45.86330566
         -0.62158356         45.09342944         48.47866428
         -0.61883356         46.72166129         51.09402289
         -0.61608356         48.34989314         53.70938151
         -0.61333356         49.97812499         56.32474013
         -0.61058356         86.03395315         83.27137177
         -0.60783356         95.21153004        112.99780209
         -0.60508356         87.79238677         94.71088242
         -0.60233356        364.04249978         70.35825240
         -0.59958356         98.52048828        151.43485381
         -0.59683356        140.79011891        132.01873566
         -0.59408356        142.33862869        171.68970115
         -0.59133356        105.44403337        102.60378816
         -0.58858356        116.67208474        113.76880873
         -0.58583356        259.75035546        164.61521133
         -0.58308356        161.08631648        163.17910672
         -0.58033356        145.17397505        145.28304856
         -0.57758356        149.68293273        135.66302757
         -0.57483356        121.59125786        300.02350812
         -0.57208356        129.41864830        126.99447573
         -0.56933356        156.28247670        140.36448784
         -0.56658356        194.51617166        127.91144655
         -0.56383356         82.23927780         79.28007839
         -0.56108356         82.15888770         82.29838301
         -0.55833356         80.31496750         84.45313507
         -0.55558356        158.78962879        286.07021957
         -0.55283356         70.04825464         68.00619280
         -0.55008356         72.60204737         71.59119033
         -0.54733356         73.24793070         73.24512306
         -0.54458356         73.89381403         74.13386153
         -0.54183356         74.53969736         74.82785452
         -0.53908356         66.53773598         71.85138214
         -0.53633356         66.58208320         67.21036107
         -0.53358356         63.56193685         63.89855564
         -0.53083356         60.75041103         61.79831075
         -0.52808356         29.94279202         29.33763261
         -0.52533356         31.69106138         30.98486030
         -0.52258356         33.43933074         32.63208798
         -0.51983356         35.18760010         34.27931566
         -0.51708356         36.93586946         35.92654335
         -0.51433356         38.68413882         37.57377103
         -0.51158356         40.43240818         39.22099872
         -0.50883356         42.18067755         40.86822640
         -0.50608356         43.92894691         42.51545409
         -0.50333356         45.67721627         44.16268177
         -0.50058356         47.42548563         45.80990946
         -0.49783356         46.73364616         46.56398357
         -0.49508356         39.65427010         38.07992168
         -0.49233356         40.14815677         39.03518349
         -0.48958356         34.25947871         32.78080873
         -0.48683356         34.87140612         33.31925166
         -0.48408356         35.48333352         33.86193347
         -0.48133356         29.98744028         34.40461527
         -0.47858356         30.24656193         34.94729707
         -0.47583356         30.50900712         32.68603143
         -0.47308356         30.77145231         30.69237988
         -0.47033356         31.03389750         30.95553621
