# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#  aims_uuid : 1413069A-0E3F-4886-A331-31A685AFF64A                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
        -11.16425000        209.48515438        205.11326426
        -11.16150000        385.08055564        338.34750548
        -11.15875000        260.15931986        267.77189375
        -11.15600000        512.11683419        511.41995789
        -11.15325000        415.15844833        393.62694650
        -11.15050000        823.13747396        340.33867968
        -11.14775000        403.30750452        618.98136234
        -11.14500000        373.59634211        435.54186648
        -11.14225000        457.63183638        411.59936602
        -11.13950000        322.26230984        264.82532638
        -11.13675000        426.91415339        304.12920788
        -11.13400000        240.13554200        185.58164804
        -11.13125000        123.29905998        109.07906554
        -11.12850000        226.43640442        194.44087755
        -11.12575000        480.77659690        361.54738336
        -11.12300000        387.08479273        420.62324506
        -11.12025000        399.57659399        306.78908215
        -11.11750000        362.03510269        346.60136318
        -11.11475000        286.56438918        293.39123628
        -11.11200000        265.70987814        270.10036796
        -11.10925000        210.40417487        336.68907261
        -11.10650000        290.63518246        297.31664867
        -11.10375000        261.13589357        267.78698681
        -11.10100000        434.24232664        430.50319737
        -11.09825000        379.52516171        398.34574747
        -11.09550000        347.47857012        338.34153339
        -11.09275000        360.14198138        273.94198062
        -11.09000000        221.64235951        239.87944490
        -11.08725000        370.23745133        327.24320105
        -11.08450000        295.30281105        274.30883125
        -11.08175000        291.55507452        318.27849901
        -11.07900000        451.55880770        296.62896552
        -11.07625000        332.55315489        419.83686496
        -11.07350000        326.15306359        335.50834236
        -11.07075000        370.65022364        397.90282000
        -11.06800000        351.70613409        418.32318786
        -11.06525000        318.84850739        334.19353039
        -11.06250000        311.11205478        319.25196974
        -11.05975000        377.49511289        379.59015854
        -11.05700000        374.03689209        385.74257966
        -11.05425000        378.99844000        427.91660663
        -11.05150000        434.85093154        374.03133189
        -11.04875000        350.72281434        362.66700893
        -11.04600000        345.58306429        343.01969903
        -11.04325000        302.13580782        310.89816384
        -11.04050000        595.17752593        344.16809161
        -11.03775000        500.67373743        456.93563925
        -11.03500000        395.47199755        373.81619333
        -11.03225000        335.95995328        384.26417527
        -11.02950000        320.53129208        362.61453253
        -11.02675000        352.73433784        339.27004424
        -11.02400000        342.09826643        377.43852915
        -11.02125000        378.76428819        370.84183423
        -11.01850000        469.79617995        342.86431163
        -11.01575000        315.10036149        337.18591912
        -11.01300000        306.13973601        332.07247986
        -11.01025000        289.78675120        352.21513916
        -11.00750000        434.67930379        238.68780278
        -11.00475000        257.61940480        240.29422924
        -11.00200000        277.60457300        405.60279407
        -10.99925000        374.80518855        374.55048439
        -10.99650000        277.17643339        220.18192094
        -10.99375000        373.69543850        416.06628251
        -10.99100000        447.26405922        383.06614074
        -10.98825000        332.21261981        320.20243374
        -10.98550000        463.97658609        420.39721451
        -10.98275000        416.51949151        533.68923074
        -10.98000000        437.34911329        429.49708285
        -10.97725000        491.43692567        440.13497728
        -10.97450000        397.04869539        549.87373452
        -10.97175000        563.75856087        638.76144159
        -10.96900000        356.12502051        401.83255529
        -10.96625000        535.56145887        350.85155108
        -10.96350000        442.18360339        509.31390584
        -10.96075000        390.80186288        484.01391644
        -10.95800000        316.30146096        323.58798609
        -10.95525000        482.93317950        352.34273344
        -10.95250000        461.78439549        467.08555303
        -10.94975000        291.57729965        312.53073072
        -10.94700000        237.87859342        230.71421886
        -10.94425000        326.86122243        471.20152917
        -10.94150000        332.41610531        363.55232112
        -10.93875000        221.29269020        536.90788809
        -10.93600000        265.05580243        269.86473606
        -10.93325000        273.00892000        296.26207439
        -10.93050000        330.54443305        356.84657352
        -10.92775000        257.97025320        378.67755173
        -10.92500000        253.58545344        267.58531144
        -10.92225000        318.87689887        253.35138577
        -10.91950000        209.06166724        244.64841049
        -10.91675000        295.87885442        250.62246288
        -10.91400000        291.06077914        274.72409026
        -10.91125000        556.26698875        313.80508887
        -10.90850000        302.98556423        294.30049664
        -10.90575000        227.44357954        201.73856605
        -10.90300000        272.20691680        284.23645719
        -10.90025000        284.50552498        291.39849880
        -10.89750000        268.08213348        264.72931216
        -10.89475000        284.44610146        272.62216028
        -10.89200000        319.59076735        306.94395205
        -10.88925000        291.45794954        303.97249498
        -10.88650000        294.89735933        304.90448036
        -10.88375000        287.53190534        322.98370566
        -10.88100000        292.56368300        296.51701307
        -10.87825000        299.23426997        299.36299506
        -10.87550000        365.61708467        416.53040587
        -10.87275000        411.47150175        417.78285161
        -10.87000000        407.54504531        404.42387848
        -10.86725000        292.53408891        395.50575929
        -10.86450000        203.26523800        213.10558827
        -10.86175000        202.19743152        191.88994754
        -10.85900000        258.59841360        255.82328084
        -10.85625000        286.94543624        282.69514498
        -10.85350000        282.50744251        255.57210145
        -10.85075000        374.68834828        491.54968867
        -10.84800000        360.95205402        344.01780499
        -10.84525000        429.34098684        386.25393210
        -10.84250000        346.30698478        336.46765761
        -10.83975000        367.24599020        414.83325971
        -10.83700000        435.69389655        408.78494302
        -10.83425000        451.32754679        437.25254559
        -10.83150000        501.37958629        445.11490275
        -10.82875000        400.93232117        449.56238538
        -10.82600000        324.25237252        369.34581026
        -10.82325000        362.06221732        353.31983926
        -10.82050000        369.97986106        356.43986000
        -10.81775000        312.94946539        362.11929043
        -10.81500000        302.08188244        342.34331606
        -10.81225000        329.67027237        293.57253693
        -10.80950000        304.28410457        284.73663689
        -10.80675000        296.49609339        275.08844858
        -10.80400000        210.83832385        197.66579293
        -10.80125000        232.06018700        235.25356608
        -10.79850000        321.46948896        298.49266424
        -10.79575000        339.81086987        446.87585982
        -10.79300000        553.77519157        332.83170420
        -10.79025000        411.79367082        525.80756234
        -10.78750000        568.64129238        358.46497063
        -10.78475000        435.31734180        435.78766457
        -10.78200000        482.63235344        471.44704698
        -10.77925000        439.64432454        412.52956669
        -10.77650000        427.56009664        304.98961703
        -10.77375000        295.95197633        283.44143677
        -10.77100000        266.06330369        273.41068792
        -10.76825000        271.28816562        259.12678701
        -10.76550000        277.40576500        293.06596160
        -10.76275000        364.01860718        321.46511606
        -10.76000000        373.14450549        339.98918710
        -10.75725000        325.85212158        342.30320086
        -10.75450000        345.42057883        320.19366003
        -10.75175000        362.81475766        308.19102223
        -10.74900000        359.75110457        325.40688437
        -10.74625000        325.59613797        338.66695375
        -10.74350000        471.93580441        434.39639908
        -10.74075000        463.12893989        430.99917235
        -10.73800000        629.40733781        550.91826382
        -10.73525000        353.42347861        469.52088474
        -10.73250000        553.10969542        645.45617714
        -10.72975000        299.89854841        226.20389341
        -10.72700000        338.16280420        320.05938693
        -10.72425000        281.70335673        299.81118501
        -10.72150000        267.92189160        501.42451154
        -10.71875000        452.59752250        407.62950101
        -10.71600000        327.50531704        359.55340575
        -10.71325000        257.97721975        442.48828489
        -10.71050000         35.24857969         42.37227978
        -10.70775000        313.10516239        256.68609218
        -10.70500000        400.01550259        325.62704816
        -10.70225000        372.33693240        432.22223227
        -10.69950000        298.63603656        347.70746769
        -10.69675000        101.59635448        168.88927928
        -10.69400000        250.81737483        234.54135746
        -10.69125000        112.27606734        263.32344866
        -10.68850000        614.39206927        456.32248997
        -10.68575000        295.63669517        636.30046378
        -10.68300000        329.17380352        279.78325369
        -10.68025000        178.80670063        536.48424285
        -10.67750000        307.82171545         56.37237702
        -10.67475000        321.81246699        342.65818252
        -10.67200000        407.44855112        448.26115638
        -10.66925000        451.88893163        246.69573429
        -10.66650000        326.35605149        314.37924767
        -10.66375000        368.61714946        441.58511256
        -10.66100000        426.73216373        411.16817551
        -10.65825000        361.37919916        421.14108134
        -10.65550000        256.23627763        258.68466803
        -10.65275000        418.24384473        404.86571052
        -10.65000000        391.87262332        418.61097795
        -10.64725000        395.45838331        361.75978089
        -10.64450000        380.92424992        410.50372662
        -10.64175000        384.97981233        497.38034913
        -10.63900000        313.99822827        348.22284243
        -10.63625000        589.28842191        527.03489039
        -10.63350000        329.57226606        333.24305176
        -10.63075000        280.52285862        316.99846759
        -10.62800000        279.00314003        284.40865908
        -10.62525000        400.79253672        375.56909891
        -10.62250000        401.33368191        326.50705423
        -10.61975000        225.82020992        125.70889991
        -10.61700000        307.06103072        339.20081536
        -10.61425000        316.55838860        225.65818225
        -10.61150000        372.41653080        382.10206030
        -10.60875000        372.99758525        440.05964546
        -10.60600000        270.07727627        312.28362668
        -10.60325000        242.60723888        441.50703292
        -10.60050000        295.72151677        238.23886868
        -10.59775000        451.95241281        284.51458496
        -10.59500000        598.96057530        455.26815848
        -10.59225000        350.88458406        482.16897467
        -10.58950000        352.16460286        418.91920856
        -10.58675000        394.16490684        258.06423265
        -10.58400000        292.61272854        362.17374748
        -10.58125000        282.50298373        504.12436477
        -10.57850000        392.43003430        359.15396595
        -10.57575000        321.13595422        287.52621324
        -10.57300000        194.74097671        185.38204270
        -10.57025000        204.42315393        264.79491456
        -10.56750000        338.22182713        292.91324331
        -10.56475000        304.96235668        321.25592794
        -10.56200000        314.46502435        326.94255215
        -10.55925000        342.90911996        330.78132114
        -10.55650000        270.52416872        307.37562597
        -10.55375000        137.49682520        149.71207539
        -10.55100000        223.55684660        225.24699080
        -10.54825000        304.25211232        349.03606270
        -10.54550000        383.36744207        627.08674689
        -10.54275000        329.37796796        289.63155689
        -10.54000000        347.62340481        318.94370780
        -10.53725000        324.71262849        342.01073320
        -10.53450000        402.06509018        412.98413494
        -10.53175000        301.04064118        322.20608401
        -10.52900000        171.88626130        224.25946103
        -10.52625000        192.73903985        438.05612271
        -10.52350000        293.29102496        294.46442188
        -10.52075000        339.05744354        400.69491799
        -10.51800000        410.78701318        345.97797014
        -10.51525000        267.52954802        249.77995048
        -10.51250000        332.27270176        314.99047482
        -10.50975000        376.74391317        355.28948437
        -10.50700000        443.83177344        380.24246949
        -10.50425000        531.63235280        420.80732559
        -10.50150000        335.89196240        328.61147513
        -10.49875000        381.99003641        383.78307126
        -10.49600000        329.76444179        315.58369364
        -10.49325000        267.13499962        223.32557164
        -10.49050000        296.03716944        350.41576351
        -10.48775000        304.33359530        328.25738926
        -10.48500000        416.41145453        373.32657236
        -10.48225000        396.31325807        370.21091498
        -10.47950000        343.97892497        415.37277574
        -10.47675000        356.18403743        279.54225568
        -10.47400000        302.75696294        360.19760523
        -10.47125000        279.72252010        358.51413546
        -10.46850000        249.16853834        356.91234526
        -10.46575000        258.86669559        245.86958581
        -10.46300000        356.65986170        331.93420555
        -10.46025000        269.52635327        340.44521470
        -10.45750000        270.37736920        278.35578135
        -10.45475000        211.95855438        315.15436154
        -10.45200000        278.83675146        277.13519829
        -10.44925000        273.97709515        278.63711085
        -10.44650000        313.01781787        340.56721281
        -10.44375000        408.96292102        447.93971588
        -10.44100000        356.85498523        412.06288962
        -10.43825000        452.05054223        447.26218428
        -10.43550000        354.29640565        411.38500601
        -10.43275000        266.71470825        293.11241732
        -10.43000000        230.51438254        234.21323495
        -10.42725000        249.77057880        259.15976891
        -10.42450000        280.10608711        300.00411751
        -10.42175000        262.53936108        271.37049811
        -10.41900000        189.36622534        202.81041488
        -10.41625000        212.09043915        229.13129274
        -10.41350000        224.67203820        458.36986995
        -10.41075000        244.86662254        239.80269269
        -10.40800000        279.64940207        275.26143749
        -10.40525000        245.01181674        229.97008164
        -10.40250000        317.92609965        303.57677968
        -10.39975000        293.51239442        272.31290486
        -10.39700000        315.65988419        316.59421986
        -10.39425000        284.25870103        319.10724633
        -10.39150000        247.88071934        242.87066663
        -10.38875000        254.82005592        246.21347349
        -10.38600000        246.22736845        280.18289496
        -10.38325000        228.58510521        299.97859828
        -10.38050000        243.07306382        366.79382684
        -10.37775000        272.90744460        320.06294605
        -10.37500000        280.40695355        299.65648954
        -10.37225000        335.96117189        268.13569949
        -10.36950000        235.81385623        278.61178315
        -10.36675000        193.25841023        175.60707599
        -10.36400000        179.40225126        274.93536762
        -10.36125000        199.10874230        476.64271122
        -10.35850000        396.60825691        398.90970921
        -10.35575000        259.94171343        207.99981909
        -10.35300000        296.76816934        294.38915177
        -10.35025000        205.40539488        175.53653029
        -10.34750000        208.28234864        277.90578138
        -10.34475000        366.50405621        277.66740399
        -10.34200000        297.30383356        290.11371863
        -10.33925000        321.27433217        297.28153923
        -10.33650000        393.43233779        341.29407164
        -10.33375000        278.75157038        270.05607585
        -10.33100000        348.31753019        305.23212783
        -10.32825000        323.26447684        299.86396109
        -10.32550000        286.88250111        288.57541534
        -10.32275000        327.87624080        235.39348174
        -10.32000000        221.70170763        237.55118145
        -10.31725000        211.69447228        223.59218895
        -10.31450000        245.40075208        249.58667480
        -10.31175000        282.00155381        250.65346018
        -10.30900000        325.09839599        354.41836426
        -10.30625000        217.41635809        325.46797990
        -10.30350000        258.58268422        224.33144233
        -10.30075000        203.69389846        225.83585525
        -10.29800000        338.73913248        408.62037225
        -10.29525000        552.99669870        434.22031751
        -10.29250000        376.04355939        303.85540712
        -10.28975000        497.56548236        430.75675067
        -10.28700000        259.22533098        286.88268609
        -10.28425000        321.87965897        367.16813055
        -10.28150000        106.97837355        149.29715869
        -10.27875000        293.88045514        307.27736782
        -10.27600000        156.06288265        184.34012471
        -10.27325000        137.53008305        141.99101628
        -10.27050000        252.96652909        179.09112501
        -10.26775000        228.28183223        237.30101247
        -10.26500000         39.64865702        282.68699451
        -10.26225000        209.78308049        287.42381372
        -10.25950000        236.20274815        193.95958245
        -10.25675000        290.19359111        263.90695579
        -10.25400000        313.77402134        247.04718034
        -10.25125000        133.94239192        130.40409318
        -10.24850000        254.26730297        537.60701805
        -10.24575000        199.09768436        433.28142218
        -10.24300000        228.24034544        194.46330525
        -10.24025000        265.45383886        313.62119302
        -10.23750000        243.50549387        134.99032148
        -10.23475000        648.10329130        551.40217190
        -10.23200000        159.21310818        196.41634220
        -10.22925000        412.76015551        354.67839881
        -10.22650000        462.59302607        756.79149826
        -10.22375000        561.85879881        279.10348944
        -10.22100000        343.98054006        225.15721943
        -10.21825000        360.61510363        330.97911072
        -10.21550000         97.75629286        179.38315057
        -10.21275000        195.96967842        389.94596848
        -10.21000000        354.99164585        267.47892594
        -10.20725000        776.64380412        334.55200363
        -10.20450000        310.19919386        253.30772365
        -10.20175000        360.91183905        298.11955874
        -10.19900000        336.94166052        454.15463355
        -10.19625000        328.28013896        279.82707274
        -10.19350000        358.30816339        339.55787117
        -10.19075000        362.71353703        455.46912603
        -10.18800000        370.00761647        384.67820849
        -10.18525000        394.62581514        407.37073256
        -10.18250000        408.31577436        401.33799046
        -10.17975000        359.47844019        421.70317979
        -10.17700000        376.64452660        398.81820697
        -10.17425000        536.33928711        364.07746385
        -10.17150000        348.82744773        412.24182581
        -10.16875000        382.51072808        382.58964212
        -10.16600000        445.06557506        343.49513170
        -10.16325000        303.95277169        316.62146030
        -10.16050000        321.55720063        318.81054082
        -10.15775000        428.33928677        387.07556847
        -10.15500000        289.65407550        271.91207516
        -10.15225000        329.45991082        367.90704560
        -10.14950000        328.47497865        324.94283664
        -10.14675000        306.78261051        275.61449688
        -10.14400000        419.03509708        445.57974220
        -10.14125000        500.29200350        591.98876198
        -10.13850000        570.36272898        481.78217359
        -10.13575000        492.92921523        387.22762993
        -10.13300000        494.03675695        472.18837731
        -10.13025000        223.20127451        210.35821520
        -10.12750000        406.57213692        458.50224565
        -10.12475000        464.96530980        444.77939036
        -10.12200000        741.31012963        386.90714980
        -10.11925000        116.22552401        178.65026654
        -10.11650000        166.92540471         65.32875117
        -10.11375000        462.31366326        116.46571466
        -10.11100000        317.70943081        470.80160230
        -10.10825000        453.52457466        977.01057435
        -10.10550000          0.00000000          0.00000000
        -10.10275000        129.75545240        143.67852135
        -10.10000000        184.64528593         79.01859450
        -10.09725000        331.39206917        394.71602087
        -10.09450000        349.17421239          0.00000000
        -10.09175000        307.10512972          8.99378626
        -10.08900000        482.33105918        319.87706785
        -10.08625000        364.60874442        327.15104572
        -10.08350000        136.79757179        186.25617714
        -10.08075000        280.84866682        316.33323165
        -10.07800000        444.22789482        357.37738371
        -10.07525000        546.83935038        524.49622840
        -10.07250000        314.22628310        352.50146324
        -10.06975000        232.60570044        315.88725550
        -10.06700000        548.19824699        626.80314347
        -10.06425000        385.53780382        505.09610410
        -10.06150000        427.26763408        381.37462057
        -10.05875000        493.97958284        459.66978499
        -10.05600000        331.28476392        399.72089258
        -10.05325000        323.30832493        298.76455482
        -10.05050000        338.34138921        192.14309312
        -10.04775000        258.44306603        300.75556835
        -10.04500000        208.22049872        278.06354376
        -10.04225000        522.22576109        266.47653564
        -10.03950000        254.52871606        224.47191673
        -10.03675000        327.30295671        332.17542708
        -10.03400000        251.04787564        277.33333613
        -10.03125000        272.64428917        305.95249323
        -10.02850000        310.85739689        282.85806541
        -10.02575000        441.96083869        293.06481842
        -10.02300000        249.59966522        243.73261755
        -10.02025000        402.63242600        363.65247544
        -10.01750000        437.30756448        344.64888716
        -10.01475000        320.84622423        339.75797423
        -10.01200000        361.00779652        297.60184293
        -10.00925000        388.52495049        532.79645959
        -10.00650000        651.40121438        575.50783339
        -10.00375000        220.74401251        417.95162756
        -10.00100000        352.95276280        407.35816891
         -9.99825000        274.05936906        284.52285490
         -9.99550000        257.90261549        241.30334955
         -9.99275000        470.01031881        457.88314266
         -9.99000000        293.17182399        351.16608587
         -9.98725000        227.81126460        388.17215442
         -9.98450000        181.21189118        111.06362950
         -9.98175000        109.98103206        986.22279884
         -9.97900000        454.98517211        297.77426790
         -9.97625000        244.30397726        176.44189455
         -9.97350000        188.80099691        232.79916209
         -9.97075000        349.82842452        164.14055072
         -9.96800000        405.60110415        388.32422198
         -9.96525000        515.67827719        426.57874038
         -9.96250000        303.04229107        224.45427497
         -9.95975000        307.62336354        262.32326348
         -9.95700000        330.38252767        309.20797379
         -9.95425000        364.15377631        345.42184241
         -9.95150000        322.54692466        301.54995593
         -9.94875000        213.88824114        184.59184285
         -9.94600000        173.17872114        173.30000279
         -9.94325000        373.05333274        379.88240881
         -9.94050000        259.14803420        357.51770705
         -9.93775000        167.70854283        126.25422042
         -9.93500000        280.25817039        275.11607498
         -9.93225000        371.38756694        297.43699469
         -9.92950000        590.54070230        321.51568975
         -9.92675000        399.29923001        368.02914028
         -9.92400000        614.95786323        318.17567268
         -9.92125000        425.04721593        465.75810043
         -9.91850000        292.12146733        237.82135901
         -9.91575000        185.62577876        170.74064290
         -9.91300000        490.24737288        440.54988472
         -9.91025000        665.61805259         53.40845754
         -9.90750000        450.13146156        167.19273070
         -9.90475000        360.09235521        460.13340171
         -9.90200000        361.08852545        456.44194019
         -9.89925000        263.42900146        250.58947162
         -9.89650000        272.55670661        265.97819392
         -9.89375000        413.99129411        442.58671662
         -9.89100000        477.53910672        398.98439448
         -9.88825000        312.61532550        330.01511041
         -9.88550000        515.01031869        774.00009161
         -9.88275000        514.77165688        555.74720417
         -9.88000000        473.07720730        476.40258092
         -9.87725000        437.11951102        458.00583880
         -9.87450000        442.04514503        419.59458744
         -9.87175000        285.25701508        300.50396151
         -9.86900000        459.27595542        538.72263755
         -9.86625000        313.40670611        309.98454559
         -9.86350000        412.78113642        510.34033933
         -9.86075000        413.00636789        414.77174320
         -9.85800000        377.37098794        211.69938758
         -9.85525000        309.81997979        372.78885998
         -9.85250000        451.97222539        464.68852138
         -9.84975000        293.29453167        592.91116795
         -9.84700000        371.00179104        343.67751988
         -9.84425000        381.74082070        357.78307471
         -9.84150000        207.75450754        245.40158960
         -9.83875000        146.71622700        158.61883865
         -9.83600000        213.05487441        203.74986429
         -9.83325000        257.33454341        242.27627032
         -9.83050000        255.40783449        264.47595840
         -9.82775000        214.68439166        320.97368163
         -9.82500000        221.62505934        263.67238264
         -9.82225000        231.98175848        228.67362008
         -9.81950000        484.90225529        362.40474096
         -9.81675000        297.43547424        331.77283777
         -9.81400000        577.42051687        553.05029662
         -9.81125000        661.02894791        364.55048379
         -9.80850000        375.02917737        367.08642364
         -9.80575000        395.07588862        454.63241105
         -9.80300000        316.98821631        301.00771208
         -9.80025000        266.99449721        246.20118248
         -9.79750000        290.20330999        282.26630508
         -9.79475000        367.71890338        346.90132415
         -9.79200000        382.56387012        428.54547781
         -9.78925000        276.68556946        286.58809186
         -9.78650000        414.75352943        253.79090481
         -9.78375000        261.19572544        237.91655736
         -9.78100000        583.03136969        455.51113305
         -9.77825000        507.08870215        310.06462928
         -9.77550000        279.65123833        322.46320373
         -9.77275000        290.73212332        635.87763344
         -9.77000000        287.82654557        199.00121050
         -9.76725000        468.94635846        330.54388465
         -9.76450000        131.48953864        363.69610359
         -9.76175000        443.71292013        996.65967927
         -9.75900000        248.51677043        700.18389199
         -9.75625000        299.18650079        272.85412152
         -9.75350000        201.61699399        293.95736164
         -9.75075000        291.50365382        250.90672541
         -9.74800000        469.69633436        357.56421251
         -9.74525000        253.84834210        257.16423478
         -9.74250000        198.76477427        194.39326416
         -9.73975000        115.36827304        237.12911759
         -9.73700000        153.58765024        140.01493667
         -9.73425000        222.48903675        207.01857224
         -9.73150000        318.09796910        304.50549209
         -9.72875000        294.64666288        282.91998926
         -9.72600000        241.85595117        232.95120581
         -9.72325000        258.46944956        286.05661890
         -9.72050000        223.60785084        262.38761537
         -9.71775000        297.93343945        210.69761783
         -9.71500000        414.24535067        348.83292350
         -9.71225000        448.60806616        245.03346578
         -9.70950000        392.41432146        528.09442265
         -9.70675000        402.16404471        309.53304127
         -9.70400000        298.11832152        321.22470175
         -9.70125000        287.93029872        306.03654381
         -9.69850000        234.28664605        251.73083272
         -9.69575000        290.95420524        306.38756258
         -9.69300000        283.34396900        198.50497159
         -9.69025000        271.95358263        195.83179107
         -9.68750000        314.36735107        243.52772985
         -9.68475000        354.80848770        300.45145567
         -9.68200000        365.99446753        399.43413071
         -9.67925000        307.25515335        295.02561194
         -9.67650000        341.17973638        372.15476470
         -9.67375000        287.51628060        342.55319868
         -9.67100000        271.53331360        293.91455210
         -9.66825000        265.63786127        267.44601700
         -9.66550000        270.66155552        238.27726099
         -9.66275000        219.91358696        239.64305432
         -9.66000000        367.71783675        347.87055967
         -9.65725000        303.55197668        331.22791528
         -9.65450000        357.94095359        460.28646961
         -9.65175000        347.56797894        551.90013442
         -9.64900000        510.94007360        449.10039330
         -9.64625000        356.85904250        386.82447018
         -9.64350000        359.38219095        469.16309188
         -9.64075000        462.18688383        350.02102256
         -9.63800000        603.29086353        538.28121496
         -9.63525000        410.47000549        447.19198525
         -9.63250000        347.69136905        367.56541139
         -9.62975000        367.99088802        383.89633550
         -9.62700000        292.82494932        292.54279082
         -9.62425000        487.60204114        451.29326190
         -9.62150000        609.10138298        433.48695280
         -9.61875000        546.82568659        476.61848029
         -9.61600000        317.16333561        358.26449726
         -9.61325000        276.66909037        340.16581871
         -9.61050000        417.33888254        485.10882585
         -9.60775000        348.21172574        578.38634009
         -9.60500000        304.59726940        289.88041759
         -9.60225000        511.19285651        301.14032558
         -9.59950000        414.40311403        432.41900046
         -9.59675000        483.81308644        391.68919728
         -9.59400000        444.46020587        439.96117182
         -9.59125000        589.16010938        486.67533206
         -9.58850000        497.16151895        525.29661206
         -9.58575000        430.51126160        443.05621051
         -9.58300000        474.00834091        390.91852021
         -9.58025000        312.99638339        339.34845922
         -9.57750000        452.13628347        434.46044641
         -9.57475000        411.99763482        444.05204587
         -9.57200000        493.59162782        436.83914881
         -9.56925000        381.98421620        338.42645729
         -9.56650000        346.89628499        437.46717389
         -9.56375000        417.36507266        385.35795512
         -9.56100000        379.30905996        387.47129705
         -9.55825000        353.62160469        364.23394507
         -9.55550000        367.50770881        328.24362990
         -9.55275000        702.94310491        389.26832416
         -9.55000000        423.16875426        465.70836433
         -9.54725000        461.19710937        430.16643024
         -9.54450000        428.80755005        446.17575441
         -9.54175000        395.08703857        417.72536438
         -9.53900000        375.76679256        364.01516424
         -9.53625000        447.68615263        471.71524215
         -9.53350000        317.68676955        581.17132232
         -9.53075000        499.53757284        496.75789781
         -9.52800000        376.33632863        485.30018108
         -9.52525000        388.70315467        333.31165909
         -9.52250000        270.99009656        367.41803933
         -9.51975000        595.14587645        577.37280306
         -9.51700000        489.70986344        350.88769474
         -9.51425000        662.41282454        801.67633331
         -9.51150000        676.31034144        734.37300869
         -9.50875000        598.65472548        674.68606888
         -9.50600000        403.72301026        635.78236438
         -9.50325000        447.68852385        412.15891004
         -9.50050000        548.24334105        549.96799744
         -9.49775000        459.98529892        452.23524831
         -9.49500000        430.38749692        453.12444872
         -9.49225000        292.81778846        319.32961796
         -9.48950000        561.83929725        450.32987447
         -9.48675000        542.64776608        575.95500153
         -9.48400000        582.41965298        532.50605148
         -9.48125000        347.84619189        450.79920579
         -9.47850000        422.30905470        361.15653187
         -9.47575000        304.75227617        248.92325390
         -9.47300000        421.11889564        425.81549922
         -9.47025000        625.61588999        598.14552437
         -9.46750000        486.63852588        461.43593631
         -9.46475000        443.79719479        362.71373369
         -9.46200000        605.04807594        652.79813217
         -9.45925000        670.42401162        501.01266445
         -9.45650000        509.07014912        505.30711483
         -9.45375000        545.38625030        473.11826991
         -9.45100000        433.16966423        523.07293567
         -9.44825000        985.59954019        392.16525222
         -9.44550000        370.87077140        451.12913702
         -9.44275000        356.42266807        411.74659785
         -9.44000000        564.30009804        569.99808149
         -9.43725000        658.35271500        181.64197337
         -9.43450000        400.68315242        409.28343651
         -9.43175000        653.89548340        418.87321123
         -9.42900000        542.28444217        441.16352958
         -9.42625000        903.76902493        441.66347349
         -9.42350000        576.93496620        524.37952461
         -9.42075000        534.00044640        908.05526727
         -9.41800000        547.23953133        765.54826380
         -9.41525000        738.99424506        392.51973205
         -9.41250000        354.12252185        474.73255695
         -9.40975000        535.79529465        633.15785708
         -9.40700000        413.20271191        357.10618953
         -9.40425000        611.48160201        502.72777062
         -9.40150000        573.89080900        690.23495152
         -9.39875000        540.44549030        485.65349288
         -9.39600000        960.70732503        530.67847336
         -9.39325000       1053.78659156        729.93348053
         -9.39050000        480.41230789        394.67455037
         -9.38775000        476.93607734        513.80597493
         -9.38500000        338.61204079        462.87615387
         -9.38225000        451.61370408        293.79979629
         -9.37950000        404.56199146        606.38155841
         -9.37675000        526.33361600        511.66200828
         -9.37400000        408.65402389        444.14717230
         -9.37125000        476.15391117        513.91551698
         -9.36850000        379.27506668        501.45597767
         -9.36575000        707.15753663        538.84015592
         -9.36300000        527.82991589        503.84320060
         -9.36025000        632.17440647        550.21780438
         -9.35750000        523.25535909        541.76360858
         -9.35475000        503.11898792        459.06310532
         -9.35200000        453.83116358        533.62478088
         -9.34925000        710.30645987        570.55822932
         -9.34650000        518.08754277        778.29978407
         -9.34375000        404.88717273        444.66683032
         -9.34100000        406.94099969        445.47951534
         -9.33825000        517.73127967        326.56007060
         -9.33550000        422.73750609        263.72486314
         -9.33275000        399.58897387        624.30991883
         -9.33000000        374.00062399        510.75163517
         -9.32725000        476.19278868        500.94626843
         -9.32450000        257.09698076        447.85431191
         -9.32175000        472.94963844        488.13561077
         -9.31900000        826.56104778        626.26748259
         -9.31625000        636.14427880        394.71385175
         -9.31350000        583.32478673        725.23911903
         -9.31075000        496.53156863        560.33982134
         -9.30800000        463.95385802        638.69212776
         -9.30525000        481.35987470        485.25978942
         -9.30250000        545.30827545        492.11011538
         -9.29975000        497.62038622        531.42902898
         -9.29700000        917.51555569        471.15580467
         -9.29425000        764.89683110        353.53509672
         -9.29150000        329.92151260        507.11336496
         -9.28875000        595.45540157        575.71349860
         -9.28600000        476.24852732        824.49566440
         -9.28325000       1211.58286993        544.91310959
         -9.28050000        594.51888379        510.24883856
         -9.27775000        643.00129583        681.88732412
         -9.27500000        605.04479758        852.76535852
         -9.27225000        831.69674325        585.24091590
         -9.26950000        534.54962857        552.73707835
         -9.26675000        627.07168684        776.92438488
         -9.26400000        526.45030388        642.69306570
         -9.26125000        598.74578577        992.08351945
         -9.25850000        646.89211778        567.81168346
