# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#  aims_uuid : 84292177-F57E-4C0C-ADCB-F058A7A799D8                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
         -3.09000000         53.00171692         53.00157966
         -3.08500000         52.82451395         52.82442368
         -3.08000000        103.17964135        103.16897447
         -3.07500000         25.14347702         25.14528734
         -3.07000000         10.87800548         10.87840417
         -3.06500000         14.66823482         14.66741854
         -3.06000000         32.78831201         32.78456788
         -3.05500000         62.54123609         62.54004320
         -3.05000000         69.14271311         69.14209222
         -3.04500000         74.68290605         74.68440692
         -3.04000000         74.68338203         74.68467878
         -3.03500000         53.83551579         53.84259664
         -3.03000000         14.13942763         14.14010438
         -3.02500000         24.22352197         24.22119073
         -3.02000000         40.88151363         40.87684598
         -3.01500000         27.57873405         27.57925557
         -3.01000000         25.02291703         25.02340638
         -3.00500000         30.59767546         30.59718341
         -3.00000000         37.84264826         37.84203035
         -2.99500000         91.25371277         91.26523555
         -2.99000000         35.49548242         35.49590588
         -2.98500000         43.11133882         43.11010565
         -2.98000000         67.70684363         67.70260604
         -2.97500000         46.18202191         46.18172212
         -2.97000000         82.88233831         82.88255570
         -2.96500000         51.60116430         51.60175798
         -2.96000000         46.24793641         46.24856695
         -2.95500000        132.86127393        134.00493477
         -2.95000000         55.45996677         55.46129141
         -2.94500000         59.44548041         59.44368000
         -2.94000000         82.08544613         82.10857432
         -2.93500000         72.71106310         72.71389242
         -2.93000000         57.98640461         57.98708923
         -2.92500000         50.43137456         50.43218359
         -2.92000000         44.93691768         44.93748423
         -2.91500000         41.13932020         41.13975504
         -2.91000000         36.85369838         36.85440400
         -2.90500000         27.01073469         27.01136614
         -2.90000000         22.76154293         22.76216352
         -2.89500000        209.69469050        209.61342465
         -2.89000000         54.52459049         54.52537096
         -2.88500000        112.65574652        112.65215060
         -2.88000000         78.30184980         78.30586153
         -2.87500000         47.17174050         47.17308959
         -2.87000000         37.37745788         37.37869371
         -2.86500000         57.29275391         57.29740309
         -2.86000000         43.41827484         43.41763818
         -2.85500000         47.87885006         47.87854340
         -2.85000000         39.80597314         39.80637651
         -2.84500000         36.84771683         36.84811641
         -2.84000000         43.52871178         43.52897527
         -2.83500000         41.24127487         41.24154320
         -2.83000000         44.64308900         44.64322004
         -2.82500000         43.04335304         43.04365053
         -2.82000000         42.32391084         42.32443797
         -2.81500000         38.73861893         38.74013849
         -2.81000000         30.51471206         30.51493583
         -2.80500000         38.12433280         38.12358485
         -2.80000000         61.47820217         61.47699721
         -2.79500000         35.82715487         35.83122510
         -2.79000000         34.34650346         34.34606922
         -2.78500000         60.38413517         60.38530735
         -2.78000000         42.53570302         42.53852052
         -2.77500000         34.06026454         34.05839255
         -2.77000000         50.29618893         50.29338472
         -2.76500000         21.43669025         21.43831008
         -2.76000000         27.47075563         27.46928179
         -2.75500000         59.21500809         59.21111519
         -2.75000000         50.19228379         50.19275588
         -2.74500000         92.05945297         92.06258110
         -2.74000000         61.95503042         61.95701558
         -2.73500000         48.48289981         48.48325457
         -2.73000000         46.84840811         46.84760037
         -2.72500000         24.57527846         24.57738597
         -2.72000000         22.85905451         22.85649921
         -2.71500000         37.78325362         37.78208894
         -2.71000000         54.57297895         54.56932919
         -2.70500000         69.98619989         69.99305488
         -2.70000000         37.58878001         37.59266106
         -2.69500000         12.99510658         12.99445391
         -2.69000000         14.64525029         14.64540903
         -2.68500000         13.89066075         13.89081479
         -2.68000000         16.66012871         16.65925142
         -2.67500000         22.23837054         22.23753352
         -2.67000000         28.07495333         28.07409743
         -2.66500000         34.07961368         34.07880217
         -2.66000000         27.99827277         28.08144798
         -2.65500000         28.10201691         28.10192380
         -2.65000000         29.00433243         29.00439204
         -2.64500000         29.64829966         29.64837323
         -2.64000000         30.55020432         30.54981791
         -2.63500000         33.95965434         33.95936867
         -2.63000000         37.75218572         37.75178378
         -2.62500000         29.40056691         29.40028668
         -2.62000000         33.06869966         33.06846760
         -2.61500000         36.73683242         36.73664852
         -2.61000000         38.67387989         38.67371937
         -2.60500000         39.90541522         39.90532641
         -2.60000000         40.60386163         40.60377693
         -2.59500000         40.65556525         40.65522483
         -2.59000000         42.34531676         42.34494149
         -2.58500000         44.03506827         44.03465814
         -2.58000000         41.63441903         41.63389805
         -2.57500000         55.19191491         55.19257182
         -2.57000000         43.85420117         43.85561994
         -2.56500000         39.53003397         39.52937985
         -2.56000000         51.74887556         51.73616962
         -2.55500000         45.90506694         45.90869956
         -2.55000000         25.87253765         25.87239341
         -2.54500000         27.28147904         27.28133362
         -2.54000000         28.76546696         28.76533706
         -2.53500000         29.09605742         29.09602369
         -2.53000000         29.81583381         29.81581062
         -2.52500000         31.19233142         31.19198747
         -2.52000000         56.60268104         56.60106072
         -2.51500000         42.60262972         42.60608298
         -2.51000000         24.44582614         24.44573277
         -2.50500000         33.83343810         33.83192854
         -2.50000000         42.23131142         42.23382112
         -2.49500000         34.00722477         34.00804668
         -2.49000000         28.49878387         28.49921885
         -2.48500000         23.08716349         23.08704991
         -2.48000000         25.15907293         25.15875314
         -2.47500000         34.07656680         34.07521625
         -2.47000000         37.16803502         37.16797901
         -2.46500000         34.09253032         34.09286077
         -2.46000000         27.74405139         27.74457109
         -2.45500000         26.19388369         26.19408078
         -2.45000000         25.35341200         25.35346618
         -2.44500000         40.58943454         40.59093799
         -2.44000000         28.56486041         28.56618443
         -2.43500000         27.91073440         27.91073280
         -2.43000000         27.56656673         27.56660209
         -2.42500000         27.22239905         27.22247139
         -2.42000000         26.87823137         26.87834068
         -2.41500000         53.00237945         53.00380909
         -2.41000000         45.25199916         45.25273319
         -2.40500000         61.77136255         61.76819722
         -2.40000000         95.57146948         95.47775566
         -2.39500000         72.10422305         72.11038659
         -2.39000000         40.18964975         40.19308116
         -2.38500000         97.65653762         97.65583074
         -2.38000000         77.20809324         77.22156622
         -2.37500000          7.48074193          7.48066181
         -2.37000000         53.26456149         53.26400663
         -2.36500000         63.38867508         63.38780829
         -2.36000000         45.10689517         45.11111313
         -2.35500000         39.48268354         39.48059456
         -2.35000000        102.45105717        102.43098020
         -2.34500000         28.54741542         28.54745462
         -2.34000000         69.25118166         69.24290665
         -2.33500000         33.64845427         33.64949043
         -2.33000000         29.00246355         29.00330095
         -2.32500000         24.35647284         24.35711147
         -2.32000000         17.39866817         17.39936118
         -2.31500000         80.09740898         79.89879360
         -2.31000000         41.67452417         41.67741259
         -2.30500000         48.99261169         48.99308819
         -2.30000000         48.12498828         48.12532639
         -2.29500000         47.25736488         47.25756459
         -2.29000000         73.27790483         73.27993837
         -2.28500000         69.01439799         69.01374576
         -2.28000000         58.33173902         58.33317223
         -2.27500000         40.36663453         40.36777249
         -2.27000000         29.86720416         29.86759645
         -2.26500000         28.95456002         28.95459567
         -2.26000000         28.13103351         28.13107183
         -2.25500000         27.10655417         27.10661305
         -2.25000000         26.04902396         26.04907836
         -2.24500000         24.99149375         24.99154366
         -2.24000000         50.35399778         50.35563198
         -2.23500000         33.71605413         33.71730684
         -2.23000000         30.76603954         30.76621272
         -2.22500000         28.24193809         28.24211734
         -2.22000000         28.08017048         28.08016999
         -2.21500000         29.14024963         29.14020536
         -2.21000000         30.37168111         30.37161034
         -2.20500000         31.88887685         31.88874788
         -2.20000000         33.49271036         33.49255416
         -2.19500000         36.75809361         36.75773739
         -2.19000000         45.02663515         45.02622417
         -2.18500000         29.83962767         29.83952694
         -2.18000000         38.89334233         38.89231854
         -2.17500000         49.78722905         49.78535277
         -2.17000000         55.85366543         55.85320926
         -2.16500000         60.17837719         60.17823626
         -2.16000000         39.98681776         39.98716855
         -2.15500000         36.38349774         36.38346975
         -2.15000000         36.75115055         36.75114142
         -2.14500000         37.11880336         37.11881310
         -2.14000000         34.22308126         34.22340708
         -2.13500000         21.15448964         21.15481169
         -2.13000000         19.00705373         19.00702785
         -2.12500000         19.41923243         19.41923161
         -2.12000000         19.83141112         19.83143537
         -2.11500000         20.24358982         20.24363913
         -2.11000000         20.93942961         20.93944788
         -2.10500000         24.84192023         24.84076243
         -2.10000000         35.67230144         35.67269459
         -2.09500000         21.43852595         21.43870952
         -2.09000000         20.05194150         20.05210903
         -2.08500000         30.95813098         30.95450072
         -2.08000000         73.78622189         73.79290416
         -2.07500000         27.42842468         27.42858176
         -2.07000000         25.62952065         25.62967491
         -2.06500000         23.83061661         23.83076806
         -2.06000000         22.03171258         22.03186122
         -2.05500000         25.09257514         25.09171678
         -2.05000000         23.48146339         23.48170797
         -2.04500000         18.30710024         18.30746082
         -2.04000000         13.89047668         13.89095722
         -2.03500000         14.26740557         14.26766479
         -2.03000000         19.97044683         19.97015705
         -2.02500000         26.14418760         26.14388078
         -2.02000000         32.00649837         32.00575831
         -2.01500000         38.50890593         38.50726859
         -2.01000000         20.87994116         20.87974405
         -2.00500000         30.28106875         30.28152540
         -2.00000000         23.58262400         23.58330033
         -1.99500000         17.63223596         17.63205695
         -1.99000000         19.18257064         19.18237772
         -1.98500000         26.35258429         26.35129673
         -1.98000000         40.33466151         40.33425383
         -1.97500000         23.45186161         23.45190964
         -1.97000000         57.55057249         57.54990680
         -1.96500000         13.88171438         13.88133276
         -1.96000000         36.76916448         36.76907419
         -1.95500000         36.47841385         36.47823610
         -1.95000000         38.94008343         38.94023988
         -1.94500000         29.32483140         29.34851036
         -1.94000000         23.14540828         23.14591068
         -1.93500000         18.92807587         18.92845455
         -1.93000000         15.81654018         15.81695962
         -1.92500000         16.17399714         16.17382723
         -1.92000000         17.16532268         17.16514151
         -1.91500000         18.15664821         18.15645579
         -1.91000000         19.91352592         19.91332590
         -1.90500000          1.67225988          1.67224081
         -1.90000000          2.57896759          2.57892580
         -1.89500000          4.08348758          4.08337119
         -1.89000000          5.86368255          5.86355093
         -1.88500000          7.64387752          7.64373068
         -1.88000000         32.61179376         32.61059122
         -1.87500000         43.31565924         43.31636112
         -1.87000000         44.87623870         44.87525777
         -1.86500000         56.25258366         56.25180359
         -1.86000000         26.01276526         26.01408926
         -1.85500000         13.08191566         13.08305203
         -1.85000000         15.11536898         15.11508782
         -1.84500000         19.20559678         19.20519418
         -1.84000000         17.06675728         17.06685946
         -1.83500000         19.01613850         19.01590622
         -1.83000000         19.71858272         19.71836492
         -1.82500000         20.42102695         20.42082362
         -1.82000000         21.12347117         21.12328232
         -1.81500000         22.61859607         22.61832254
         -1.81000000         25.46723575         25.46711816
         -1.80500000         26.36553383         26.36549980
         -1.80000000         27.10142446         27.10140385
         -1.79500000         27.83731509         27.83730791
         -1.79000000         28.57320571         28.57321196
         -1.78500000         31.74368250         31.74310768
         -1.78000000         31.85603951         31.85616161
         -1.77500000         30.95354995         30.95371190
         -1.77000000         40.25051903         40.25127350
         -1.76500000         35.69930797         35.69991024
         -1.76000000         32.49600177         32.49650037
         -1.75500000         29.57044745         29.57080318
         -1.75000000         34.44669946         34.44728904
         -1.74500000         30.52770107         30.52818218
         -1.74000000         27.13693564         27.13714325
         -1.73500000         25.64284593         25.64298257
         -1.73000000         25.10300514         25.10307709
         -1.72500000         24.56548642         24.56552686
         -1.72000000         25.71323960         25.71321728
         -1.71500000         24.96849979         24.96863242
         -1.71000000         22.79918572         22.79937794
         -1.70500000         20.62987166         20.63012346
         -1.70000000         19.38806228         19.38799059
         -1.69500000         20.24397205         20.24388613
         -1.69000000         21.17911016         21.17901666
         -1.68500000         23.01180484         23.01163632
         -1.68000000         25.68141760         25.68123051
         -1.67500000         26.95964509         26.95953206
         -1.67000000         27.07990213         27.07978347
         -1.66500000         28.91429873         28.91402627
         -1.66000000         30.93296197         30.93244608
         -1.65500000         35.58463420         35.58448351
         -1.65000000         20.41706623         20.41714348
         -1.64500000         19.85742853         19.85749986
         -1.64000000         19.29779082         19.29785624
         -1.63500000         18.62162669         18.62170733
         -1.63000000         10.21151482         10.21148411
         -1.62500000         10.39112588         10.39109555
         -1.62000000         10.57073694         10.57070698
         -1.61500000         10.75034800         10.75031842
         -1.61000000         10.92995905         10.92992986
         -1.60500000         11.10957011         11.10954129
         -1.60000000         11.28918117         11.28915273
         -1.59500000         11.46879223         11.46876416
         -1.59000000         11.64840328         11.64837560
         -1.58500000         18.76994823         18.77107567
         -1.58000000         12.27025247         12.27106622
         -1.57500000          5.77055670          5.77105678
         -1.57000000          5.44931465          5.44930384
         -1.56500000          5.58533880          5.58532681
         -1.56000000          5.89050566          5.89039155
         -1.55500000          7.07786244          7.07776261
         -1.55000000          8.26521922          8.26513367
         -1.54500000          9.45257600          9.45250474
         -1.54000000         10.63993278         10.63987580
         -1.53500000         11.82728956         11.82724686
         -1.53000000         12.76916437         12.76951035
         -1.52500000          9.17414008          9.17443998
         -1.52000000         22.76254772         22.75203799
         -1.51500000         73.31141780         73.31331894
         -1.51000000         41.10747348         41.11151777
         -1.50500000         14.29982690         14.29994903
         -1.50000000         12.08622976         12.08657099
         -1.49500000          9.69745935          9.69779392
         -1.49000000         14.85953673         14.85969878
         -1.48500000         14.24238894         14.24252742
         -1.48000000         15.16329619         15.16319017
         -1.47500000         16.24303501         16.24289883
         -1.47000000         17.32277384         17.32260749
         -1.46500000         15.26512132         15.26583606
         -1.46000000          9.37128264          9.37151770
         -1.45500000         11.38554087         11.38532450
         -1.45000000         14.23548137         14.23513800
         -1.44500000         18.54526787         18.54455655
         -1.44000000         24.41451142         24.41368789
         -1.43500000         31.38301202         31.38185331
         -1.43000000         40.00151766         40.00080359
         -1.42500000         31.15362290         31.15387571
         -1.42000000         28.52611459         28.52638939
         -1.41500000         36.41988519         36.42051014
         -1.41000000         30.63649310         30.63713738
         -1.40500000         24.85310100         24.85376462
         -1.40000000         19.02984333         19.03111620
         -1.39500000          9.70586673          9.70665127
         -1.39000000          3.55044230          3.55117527
         -1.38500000          0.00000000          0.00000000
         -1.38000000          0.00000000          0.00000000
         -1.37500000          0.00000000          0.00000000
         -1.37000000          4.74427657          4.74292480
         -1.36500000         16.53277916         16.53169395
         -1.36000000         28.25417389         28.25407607
         -1.35500000         42.75173125         42.74991351
         -1.35000000         37.94162820         37.97610999
         -1.34500000         30.06599898         30.06687517
         -1.34000000         22.26275377         22.26316929
         -1.33500000         21.60943153         21.60887673
         -1.33000000         26.55323199         26.55273048
         -1.32500000         31.74847496         31.74799114
         -1.32000000         37.00368047         37.00325043
         -1.31500000         70.64669808         70.65064184
         -1.31000000         24.26411873         24.26831004
         -1.30500000          1.49706271          1.49702906
         -1.30000000          1.86499000          1.86492998
         -1.29500000          2.40807582          2.40801630
         -1.29000000          3.96352024          3.96305774
         -1.28500000          7.95002072          7.94956754
         -1.28000000         11.93652121         11.93607734
         -1.27500000         16.40002846         16.39939765
         -1.27000000         29.87117022         29.86440580
         -1.26500000         11.01653160         11.01631213
         -1.26000000         12.76606087         12.76583832
         -1.25500000         14.51559014         14.51536450
         -1.25000000         15.90437478         15.90433513
         -1.24500000         16.27419165         16.27415738
         -1.24000000         16.73071137         16.73052824
         -1.23500000         18.19437990         18.19420971
         -1.23000000         19.65804843         19.65789117
         -1.22500000         15.55295324         15.55238333
         -1.22000000         20.63706655         20.63647912
         -1.21500000         25.72117987         25.72057492
         -1.21000000         34.06126560         34.06241936
         -1.20500000         25.83020075         25.83090190
         -1.20000000         30.83614650         30.83290259
         -1.19500000         57.07517479         57.07195012
         -1.19000000         22.00980913         22.00985680
         -1.18500000         21.98272074         21.98266206
         -1.18000000         22.38885958         22.38880537
         -1.17500000         22.79499843         22.79494868
         -1.17000000         23.20113728         23.20109198
         -1.16500000         23.60727613         23.60723529
         -1.16000000         25.55897627         25.55955029
         -1.15500000         27.84985005         27.85030639
         -1.15000000         23.82475353         23.82521292
         -1.14500000         25.27176022         25.27135177
         -1.14000000         27.96283269         27.96291794
         -1.13500000         27.41066233         27.41074768
         -1.13000000         26.80886235         26.80897337
         -1.12500000         26.05033700         26.05044058
         -1.12000000         31.49625917         31.49589108
         -1.11500000         35.79596613         35.79580509
         -1.11000000         36.60397398         36.60376365
         -1.10500000         37.41198183         37.41172221
         -1.10000000         28.90147128         28.90225858
         -1.09500000         25.20453309         25.20492837
         -1.09000000         22.36717151         22.36754888
         -1.08500000         19.66292369         19.66325383
         -1.08000000         16.41518517         16.41532391
         -1.07500000         15.31569253         15.31582903
         -1.07000000         14.21619989         14.21633415
         -1.06500000         13.11670725         13.11683927
         -1.06000000         12.47872283         12.47772629
         -1.05500000         24.50193160         24.49979229
         -1.05000000         27.13509061         27.13527246
         -1.04500000         25.76044290         25.76062616
         -1.04000000         24.38579519         24.38597986
         -1.03500000         23.38946216         23.38957939
         -1.03000000         22.40546539         22.40558599
         -1.02500000         21.90243442         21.90235561
         -1.02000000         22.34870719         22.34861450
         -1.01500000         22.80615727         22.80606926
         -1.01000000         23.44905735         23.44902246
         -1.00500000         23.51379902         23.51376533
         -1.00000000         23.57854070         23.57850820
         -0.99500000         21.54564285         21.54550445
         -0.99000000         22.42158115         22.42144947
         -0.98500000         23.29751944         23.29739450
         -0.98000000         30.85891367         30.85720182
         -0.97500000         16.98142162         16.98133294
         -0.97000000         17.48249559         17.48237963
         -0.96500000         17.98356956         17.98342632
         -0.96000000         23.98143383         23.98120443
         -0.95500000         22.46246987         22.47464792
         -0.95000000         12.33940261         12.33948865
         -0.94500000         11.69822556         11.69831206
         -0.94000000         11.06713137         11.06720489
         -0.93500000         10.58945752         10.58948655
         -0.93000000         10.34022903         10.34025784
         -0.92500000         10.09100053         10.09102913
         -0.92000000         10.03831892         10.03829766
         -0.91500000         10.10284755         10.10282506
         -0.91000000         10.16737619         10.16735246
         -0.90500000         10.23190482         10.23187986
         -0.90000000         10.29643346         10.29640726
         -0.89500000          9.78718961          9.78727144
         -0.89000000          9.26576989          9.26585154
         -0.88500000          8.61821950          8.61837034
         -0.88000000          7.60514289          7.60529579
         -0.87500000          6.59206629          6.59222124
         -0.87000000          6.45927119          6.45921217
         -0.86500000          6.67467995          6.67462840
         -0.86000000          6.89008871          6.89004463
         -0.85500000          7.26485340          7.26478487
         -0.85000000         13.85019431         13.85009595
         -0.84500000         14.54104891         14.54096420
         -0.84000000        222.23450245        223.30188127
         -0.83500000          6.97974236          6.97972307
         -0.83000000          7.25105638          7.25104312
         -0.82500000          8.56822909          8.56792254
         -0.82000000         10.58721894         10.58695020
         -0.81500000         12.60620879         12.60597785
         -0.81000000         14.62519864         14.62500551
         -0.80500000         16.64418849         16.64403316
         -0.80000000         14.91358388         14.91373125
         -0.79500000         13.99425163         13.99439369
         -0.79000000         13.07491938         13.07505613
         -0.78500000         12.15558713         12.15571858
         -0.78000000         11.23625488         11.23638102
         -0.77500000          9.58969766          9.58997155
         -0.77000000          7.61307218          7.61334391
         -0.76500000          5.63644671          5.63671626
         -0.76000000          3.65982123          3.66008862
         -0.75500000          3.84498118          3.84488811
         -0.75000000          5.04409987          5.04391572
         -0.74500000          6.25959741          6.25940935
         -0.74000000          7.03214739          7.03203671
         -0.73500000          7.67328259          7.67316785
         -0.73000000          8.31441779          8.31429899
         -0.72500000          9.20511458          9.20492559
         -0.72000000         13.19038234         13.19857506
         -0.71500000         13.64869255         13.64819447
         -0.71000000         14.85225330         14.85271923
         -0.70500000         12.57451212         12.57490445
         -0.70000000         10.36446899         10.36475977
         -0.69500000          8.27867188          8.27888983
         -0.69000000          7.13113020          7.13114744
         -0.68500000          7.10427790          7.10428526
         -0.68000000          7.09266123          7.09266852
         -0.67500000          7.08104455          7.08105179
         -0.67000000          7.06942788          7.06943505
         -0.66500000          7.05781120          7.05781831
         -0.66000000          7.04619452          7.04620158
         -0.65500000          7.03457785          7.03458484
         -0.65000000          7.02296117          7.02296810
         -0.64500000          7.01134450          7.01135137
         -0.64000000          6.99972782          6.99973463
         -0.63500000          6.98811114          6.98811790
         -0.63000000          6.97649447          6.97650116
         -0.62500000          6.96487779          6.96488442
         -0.62000000          6.95326112          6.95326769
         -0.61500000          6.93678804          6.93719434
         -0.61000000          8.02369823          8.02356420
         -0.60500000          7.06854932          7.06837855
         -0.60000000          8.58391808          8.58374020
         -0.59500000         10.09928684         10.09910185
         -0.59000000         11.61465560         11.61446351
         -0.58500000         13.13002436         13.12982516
         -0.58000000         14.64539312         14.64518681
         -0.57500000         19.77551018         19.77575122
         -0.57000000         17.50259935         17.50284038
         -0.56500000         15.94729555         15.94747204
         -0.56000000         14.41263475         14.41281211
         -0.55500000         12.87797395         12.87815219
         -0.55000000         11.34331316         11.34349226
         -0.54500000          9.80865236          9.80883234
         -0.54000000          8.27399156          8.27417241
         -0.53500000          6.73933076          6.73951249
         -0.53000000          5.20466997          5.20485256
         -0.52500000          3.67000917          3.67019264
         -0.52000000          9.78189161          9.78147552
         -0.51500000         13.25609972         13.25623657
         -0.51000000         12.39992252         12.39997118
         -0.50500000         11.93912334         11.93917197
         -0.50000000         11.47832416         11.47837275
         -0.49500000         11.01752498         11.01757353
         -0.49000000         10.55672581         10.55677432
         -0.48500000         10.50917615         10.50909506
         -0.48000000         11.07947007         11.07939425
         -0.47500000         10.66319535         10.66329566
         -0.47000000          9.92932751          9.92942877
         -0.46500000          9.19545966          9.19556188
         -0.46000000          8.46159182          8.46169499
         -0.45500000          7.72772397          7.72782810
         -0.45000000          6.99385613          6.99396121
         -0.44500000          7.03130275          7.03122172
         -0.44000000          7.57054693          7.57048213
         -0.43500000          8.10979112          8.10974253
         -0.43000000          5.38668481          5.38654218
         -0.42500000          6.73592874          6.73580111
         -0.42000000          8.08517266          8.08506004
         -0.41500000          9.43441658          9.43431897
         -0.41000000         14.32983161         14.32843393
         -0.40500000          8.97521494          8.97518615
         -0.40000000          9.18385430          9.18383519
         -0.39500000          9.39249365          9.39248423
         -0.39000000          9.60113301          9.60113327
         -0.38500000          9.80977236          9.80978232
         -0.38000000         10.01841172         10.01843136
         -0.37500000         10.15668472         10.15682877
         -0.37000000          9.55752227          9.55764704
         -0.36500000         16.78615815         16.76423482
         -0.36000000         10.31143712         10.31149947
         -0.35500000         10.03666225         10.03670585
         -0.35000000          9.76188737          9.76191222
         -0.34500000          9.43992636          9.43994489
         -0.34000000          9.07822476          9.07824195
         -0.33500000          8.71652317          8.71653900
         -0.33000000          8.35482157          8.35483606
         -0.32500000          7.99311998          7.99313312
         -0.32000000          7.63141839          7.63143018
         -0.31500000          7.26971679          7.26972724
         -0.31000000          5.19611562          5.19609692
         -0.30500000          5.52050321          5.52048502
         -0.30000000          5.84489079          5.84487312
         -0.29500000          6.16927838          6.16926123
         -0.29000000          6.49366596          6.49364933
         -0.28500000          6.81805355          6.81803743
         -0.28000000          7.14244114          7.14242553
         -0.27500000          9.79531468          9.79529753
         -0.27000000         10.17598133         10.17596463
         -0.26500000          8.69856396          8.69870107
         -0.26000000          7.59933176          7.59934642
         -0.25500000          7.46748437          7.46749849
         -0.25000000          7.33563697          7.33565055
         -0.24500000          7.20378958          7.20380262
         -0.24000000          7.07194218          7.07195469
         -0.23500000          6.94009479          6.94010676
         -0.23000000          6.80824739          6.80825883
         -0.22500000          6.67640000          6.67641090
         -0.22000000          6.54455260          6.54456297
         -0.21500000          6.41270521          6.41271504
         -0.21000000          6.28085781          6.28086711
         -0.20500000          6.14901042          6.14901918
         -0.20000000          6.01716302          6.01717125
         -0.19500000          5.88531563          5.88532331
         -0.19000000          5.75346823          5.75347538
         -0.18500000          5.62162084          5.62162745
         -0.18000000          5.48977344          5.48977952
         -0.17500000          5.35792605          5.35793159
         -0.17000000          5.22607865          5.22608366
         -0.16500000          5.09423126          5.09423573
         -0.16000000          4.96238386          4.96238780
         -0.15500000          4.86868063          4.86868444
         -0.15000000          4.80942718          4.80943084
         -0.14500000          4.75017374          4.75017725
         -0.14000000          4.69092029          4.69092365
         -0.13500000          4.63166684          4.63167006
         -0.13000000         11.17796958         11.17795998
         -0.12500000         11.90985926         11.90984181
         -0.12000000         12.63175961         12.63174332
         -0.11500000         13.21795655         13.21793270
         -0.11000000         13.80415349         13.80412207
         -0.10500000         14.39035042         14.39031145
         -0.10000000         14.73909512         14.73899615
         -0.09500000         13.44901401         13.44895375
         -0.09000000         12.51177148         12.51173089
         -0.08500000         12.04792131         12.04788608
         -0.08000000         11.58407113         11.58404127
         -0.07500000         11.06354257         11.06352296
         -0.07000000         10.52265621         10.52264054
         -0.06500000          9.98176985          9.98175812
         -0.06000000          9.44088349          9.44087570
         -0.05500000          8.89999713          8.89999327
         -0.05000000          8.35911077          8.35911085
         -0.04500000          7.81822441          7.81822843
         -0.04000000          7.27733805          7.27734601
         -0.03500000          7.02635115          7.02634559
         -0.03000000          6.68004149          6.68004034
         -0.02500000          5.34314241          5.34314850
         -0.02000000          5.04699427          5.04700826
         -0.01500000          4.74698579          4.74700225
         -0.01000000          4.50108588          4.50109594
         -0.00500000          4.27610826          4.27612102
          0.00000000          4.05113064          4.05114610
