# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#  aims_uuid : 373BAD18-3521-4BA5-AD84-E125901A62EC                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
         -4.04200000          6.90979648          6.90974281
         -4.03900000         18.01237706         18.01259619
         -4.03600000         19.40007070         19.40028822
         -4.03300000         20.78776435         20.78798025
         -4.03000000         81.35698460         81.39631737
         -4.02700000         70.17767053         70.17888860
         -4.02400000         98.65437543         98.65607126
         -4.02100000        108.10946020        108.11123576
         -4.01800000        117.56454496        117.56640026
         -4.01500000        132.19544612        132.19586831
         -4.01200000        152.68525450        152.68725046
         -4.00900000        173.17506289        173.17863261
         -4.00600000        186.24093480        186.24364649
         -4.00300000         90.86759754         90.86773385
         -4.00000000         86.11329810         86.11362855
         -3.99700000         15.48258859         15.48297993
         -3.99400000         20.06993706         20.07027319
         -3.99100000         24.65728554         24.65756646
         -3.98800000         29.24463401         29.24485973
         -3.98500000         33.83198248         33.83215299
         -3.98200000         92.82789926         92.82858813
         -3.97900000         83.74882338         83.74930450
         -3.97600000         74.66974750         74.67002086
         -3.97300000         65.59067162         65.59073722
         -3.97000000         56.51159574         56.51145358
         -3.96700000         47.43251986         47.43216995
         -3.96400000         38.35344398         38.35288631
         -3.96100000        153.47649401        153.47157616
         -3.95800000        107.71422275        107.70889380
         -3.95500000         52.38714074         52.38228399
         -3.95200000         33.84680425         33.84831533
         -3.94900000         46.27526477         46.27672098
         -3.94600000         58.70372529         58.70512662
         -3.94300000         71.13218582         71.13353227
         -3.94000000         83.56064634         83.56193791
         -3.93700000        178.57907362        178.56633110
         -3.93400000        114.99900472        114.99751033
         -3.93100000        108.97618976        108.97482912
         -3.92800000        102.95337481        102.95214792
         -3.92500000         96.93055985         96.92946671
         -3.92200000         90.90774490         90.90678551
         -3.91900000         84.88492994         84.88410430
         -3.91600000        104.01497156        104.01666923
         -3.91300000        161.12253014        161.13258873
         -3.91000000         90.73654395         90.73604974
         -3.90700000         81.60087527         81.60048453
         -3.90400000         72.46520660         72.46491932
         -3.90100000         63.32953792         63.32935411
         -3.89800000         79.61492123         79.61548895
         -3.89500000         83.57407690         83.57474683
         -3.89200000         87.53323258         87.53400471
         -3.88900000         91.49238826         91.49326259
         -3.88600000         95.45154394         95.45252047
         -3.88300000        177.10819317        177.08365257
         -3.88000000         45.60682471         45.60692164
         -3.87700000         47.20737400         47.20745135
         -3.87400000        109.37572202        109.38311309
         -3.87100000        177.38119325        177.38842352
         -3.86800000        128.62460401        128.62690805
         -3.86500000        150.43496359        150.43725160
         -3.86200000        119.69762723        119.69844935
         -3.85900000        129.75667150        129.75744755
         -3.85600000        139.81571576        139.81644574
         -3.85300000        149.87476003        149.87544394
         -3.85000000        287.72736286        287.76942153
         -3.84700000         64.04954677         64.04991488
         -3.84400000         68.79529754         68.79564583
         -3.84100000         35.27887094         35.27906826
         -3.83800000         37.81218068         37.81236899
         -3.83500000         40.34549043         40.34566972
         -3.83200000         42.87880018         42.87897045
         -3.82900000         63.20181387         63.20374189
         -3.82600000         86.05338255         86.05516171
         -3.82300000        112.29160722        112.29065105
         -3.82000000        103.97279853        103.97189230
         -3.81700000        167.98578286        167.98472131
         -3.81400000        155.67241911        155.67147003
         -3.81100000        143.35905536        143.35821875
         -3.80800000        131.04569161        131.04496748
         -3.80500000        255.74214449        255.74223036
         -3.80200000        145.40034778        145.40353781
         -3.79900000        212.91858834        212.90914797
         -3.79600000        159.95470319        159.95727729
         -3.79300000        153.67263670        153.67238405
         -3.79000000        159.92353177        159.92239472
         -3.78700000        166.17442683        166.17240539
         -3.78400000        286.58498600        286.56817871
         -3.78100000        128.23117263        128.23353079
         -3.77800000        145.33861025        145.34193198
         -3.77500000        162.44604787        162.45033316
         -3.77200000        149.85613239        149.85636656
         -3.76900000        100.16056701        100.16042985
         -3.76600000        105.57280836        105.57241832
         -3.76300000        110.98504970        110.98440680
         -3.76000000        140.45161418        140.45399422
         -3.75700000        205.27803136        205.27721726
         -3.75400000        176.70332512        176.70225490
         -3.75100000        148.12861887        148.12729254
         -3.74800000         91.67279703         91.67360954
         -3.74500000        140.14565359        140.14580715
         -3.74200000        277.75871167        277.75900662
         -3.73900000         79.21239475         79.21353799
         -3.73600000        333.42377061        333.04904704
         -3.73300000        134.24129774        134.24208895
         -3.73000000        138.18490576        138.18386944
         -3.72700000        124.07013372        124.06892887
         -3.72400000        109.95536168        109.95398830
         -3.72100000         95.84058964         95.83904773
         -3.71800000       2735.27258409       2725.69700705
         -3.71500000        143.60994735        143.61023575
         -3.71200000        142.67851981        142.67874842
         -3.70900000        171.17306928        171.17365293
         -3.70600000        177.59233535        177.59293255
         -3.70300000        184.01160143        184.01221217
         -3.70000000        190.43086751        190.43149179
         -3.69700000        196.85013358        196.85077142
         -3.69400000        310.48204650        310.48696312
         -3.69100000        565.73544704        565.60500995
         -3.68800000        169.77783479        169.77754438
         -3.68500000        205.55230568        205.54735407
         -3.68200000        154.26721030        154.26316036
         -3.67900000        127.54785251        127.54637604
         -3.67600000        109.93343724        109.93175880
         -3.67300000         90.51716697         90.40025762
         -3.67000000         87.25710154         87.25898306
         -3.66700000        101.80250999        101.80426654
         -3.66400000        116.34791843        116.34955003
         -3.66100000        410.90164089        415.71608462
         -3.65800000        224.32380098        224.31280408
         -3.65500000        135.34885759        135.34127904
         -3.65200000        184.63131053        184.64050847
         -3.64900000        189.66981325        189.67551985
         -3.64600000        217.95285687        217.95750267
         -3.64300000        246.23590048        246.23948550
         -3.64000000        190.54164360        190.54579517
         -3.63700000        224.87607224        224.88076015
         -3.63400000        208.25846007        208.26130662
         -3.63100000        236.94686124        236.94854852
         -3.62800000        142.02959664        142.02926664
         -3.62500000        166.01294664        165.98906547
         -3.62200000        210.72060262        210.75375914
         -3.61900000         31.02593114         31.03174598
         -3.61600000         92.42472793         92.43048006
         -3.61300000         90.85873210         90.86001839
         -3.61000000        103.47359928        103.47498974
         -3.60700000         65.92761194         65.84209001
         -3.60400000         73.93212911         73.93307275
         -3.60100000         84.82163422         84.82256076
         -3.59800000         56.84932302         56.84930528
         -3.59500000         57.93274142         57.93268898
         -3.59200000         59.01615983         59.01607268
         -3.58900000         60.09957823         60.09945638
         -3.58600000         61.18299663         61.18284009
         -3.58300000         62.26641504         62.26622379
         -3.58000000         53.75768115         53.75777640
         -3.57700000         52.63522450         52.63527928
         -3.57400000         51.51276785         51.51278216
         -3.57100000         64.47115798         64.47028781
         -3.56800000         55.35140664         55.35047594
         -3.56500000         46.23165531         46.23066408
         -3.56200000         37.11190397         37.11085221
         -3.55900000         27.99215264         27.99104034
         -3.55600000         22.33937235         22.34017254
         -3.55300000         28.99208838         28.99287326
         -3.55000000         35.64480441         35.64557399
         -3.54700000         42.29752044         42.29827472
         -3.54400000         48.95023648         48.95097544
         -3.54100000         55.60295251         55.60367617
         -3.53800000         47.33240160         47.33310582
         -3.53500000         55.07710652         55.07799256
         -3.53200000         68.95808162         68.95920771
         -3.52900000         82.86810974         82.86928364
         -3.52600000         96.77813786         96.77935958
         -3.52300000        110.68816597        110.68943551
         -3.52000000        124.59819409        124.59951145
         -3.51700000         76.57300596         76.57428756
         -3.51400000         88.52029946         88.52187685
         -3.51100000        100.46759296        100.46946613
         -3.50800000         40.14284168         40.14274255
         -3.50500000         42.58746286         42.58735297
         -3.50200000         45.03208403         45.03196340
         -3.49900000        228.70191020        228.83415401
         -3.49600000        180.15468195        180.15475432
         -3.49300000        108.52546175        108.52473087
         -3.49000000        139.67020068        139.67031967
         -3.48700000        141.79522243        141.79535420
         -3.48400000        722.06603252        722.74303642
         -3.48100000        215.49403587        215.49592202
         -3.47800000        233.69592413        233.69788078
         -3.47500000        251.89781238        251.89983954
         -3.47200000        270.09970063        270.10179829
         -3.46900000        187.68927789        187.67349703
         -3.46600000         71.40345522         71.40312402
         -3.46300000         81.81198381         81.81364143
         -3.46000000        102.83204372        102.83354802
         -3.45700000        123.85210363        123.85345461
         -3.45400000        109.05281334        109.05367689
         -3.45100000        119.67319200        119.67424284
         -3.44800000        130.29357065        130.29480879
         -3.44500000        174.19574385        174.18985970
         -3.44200000        121.17762289        121.17182031
         -3.43900000        435.93822754        435.85753371
         -3.43600000        218.23361605        218.24358802
         -3.43300000        193.24419472        193.24446566
         -3.43000000        168.00811887        168.00818578
         -3.42700000        142.88527956        142.87799789
         -3.42400000        218.97764369        219.05088179
         -3.42100000         76.59645748         76.59579173
         -3.41800000         73.39903496         73.39841543
         -3.41500000         70.20161244         70.20103913
         -3.41200000         72.47851315         72.47856705
         -3.40900000         77.59722369         77.59728132
         -3.40600000         82.71593423         82.71599559
         -3.40300000         87.83464476         87.83470986
         -3.40000000        241.54449109        241.54890105
         -3.39700000        120.53630655        120.54005611
         -3.39400000        169.36239039        169.36635695
         -3.39100000        423.64832822        423.64344440
         -3.38800000        210.49379955        210.49563758
         -3.38500000        246.76726015        246.76869788
         -3.38200000        228.33478981        228.32038994
         -3.37900000        211.85589045        211.85365582
         -3.37600000        166.51303670        166.51085452
         -3.37300000        147.70957829        147.70906046
         -3.37000000        140.49063414        140.49714982
         -3.36700000        156.17006321        156.16877243
         -3.36400000        141.34496332        141.34348352
         -3.36100000        147.38637408        147.38718030
         -3.35800000        147.22370774        147.22362351
         -3.35500000        183.38261128        183.38201276
         -3.35200000        174.28866753        174.28793514
         -3.34900000        163.50522705        163.50442831
         -3.34600000        152.72178656        152.72092149
         -3.34300000        143.01697918        143.01608818
         -3.34000000        132.37444930        132.37349728
         -3.33700000        343.69707408        343.79176810
         -3.33400000        205.64417119        205.63822771
         -3.33100000        147.28406030        147.28417269
         -3.32800000        150.74862560        150.74876078
         -3.32500000        281.67773599        281.70380763
         -3.32200000        184.42133776        184.42098076
         -3.31900000        252.07525454        252.13406061
         -3.31600000        200.73112187        200.72908407
         -3.31300000        178.87249310        178.87085132
         -3.31000000        157.01386432        157.01261858
         -3.30700000        182.04998009        182.04824118
         -3.30400000        149.42926313        149.42820482
         -3.30100000        124.68135209        124.68008947
         -3.29800000        100.17817471        100.17730440
         -3.29500000        110.97923419        110.98295331
         -3.29200000        291.05053277        291.28014617
         -3.28900000         82.43078307         82.43086763
         -3.28600000        104.25988757        104.26016134
         -3.28300000        114.40116463        114.40128148
         -3.28000000         70.22882133         70.22899837
         -3.27700000         82.87188112         82.87133476
         -3.27400000         50.34454742         50.34258230
         -3.27100000        159.81168116        159.84533413
         -3.26800000        165.06294734        165.06982532
         -3.26500000        136.87655572        136.87900574
         -3.26200000        300.14205691        300.08569064
         -3.25900000         85.22918740         85.22904569
         -3.25600000         79.93579067         79.93558819
         -3.25300000        111.98662469        111.99237949
         -3.25000000        179.02528887        179.03108751
         -3.24700000         77.80356642         77.80035826
         -3.24400000         77.47941343         77.47978769
         -3.24100000         83.25500777         83.25538156
         -3.23800000         89.03060211         89.03097543
         -3.23500000         95.23132071         95.23174423
         -3.23200000        103.72105581        103.72150313
         -3.22900000        112.21079090        112.21126203
         -3.22600000        120.70052599        120.70102093
         -3.22300000        129.19026109        129.19077983
         -3.22000000        137.67999618        137.68053873
         -3.21700000        142.92562531        142.92281596
         -3.21400000        152.72975906        152.73089753
         -3.21100000        157.75804275        157.75927957
         -3.20800000        243.53265328        243.51283606
         -3.20500000        146.93205774        146.93314779
         -3.20200000        217.83072445        217.85404162
         -3.19900000        138.73108413        138.73214038
         -3.19600000        138.07486436        138.07577393
         -3.19300000        120.13800376        120.13835497
         -3.19000000        113.80261362        113.80276326
         -3.18700000        115.75069716        115.75084869
         -3.18400000        482.83258505        483.03033137
         -3.18100000         99.92125182         99.92106016
         -3.17800000        112.98536573        112.98521569
         -3.17500000        112.72430168        112.72414895
         -3.17200000        112.46323764        112.46308221
         -3.16900000        112.20217360        112.20201547
         -3.16600000        111.94110955        111.94094874
         -3.16300000        111.68004551        111.67988200
         -3.16000000        111.41898147        111.41881526
         -3.15700000        111.15791743        111.15774853
         -3.15400000        118.07060780        118.07033482
         -3.15100000        114.64190494        114.64160710
         -3.14800000        111.34230047        111.34201389
         -3.14500000        108.04269599        108.04242068
         -3.14200000        104.83823542        104.83804191
         -3.13900000        102.63902658        102.63889078
         -3.13600000        100.52686288        100.52674085
         -3.13300000         98.41469917         98.41459091
         -3.13000000         96.30253547         96.30244098
         -3.12700000        115.48101249        115.48077996
         -3.12400000         98.98454893         98.98419861
         -3.12100000        126.76524515        126.76769446
         -3.11800000        150.79027583        150.79235961
         -3.11500000        250.05377025        250.13795721
         -3.11200000        136.58646939        136.58706351
         -3.10900000        202.17460843        202.17006180
         -3.10600000        270.79893450        271.16417567
         -3.10300000        206.64136566        206.64782012
         -3.10000000         99.68896197         99.68581666
         -3.09700000         70.55823714         70.55503037
         -3.09400000         58.70604627         58.70739707
         -3.09100000         76.36095826         76.36266406
         -3.08800000         94.01587025         94.01793104
         -3.08500000         74.72293122         74.72217792
         -3.08200000         62.45755765         62.45673872
         -3.07900000         50.19218408         50.19129952
         -3.07600000         37.92681051         37.92586031
         -3.07300000        120.04527482        120.04589948
         -3.07000000        129.86038478        129.86155149
         -3.06700000        148.37534430        148.37736964
         -3.06400000        164.15495426        164.15564709
         -3.06100000        181.67143430        181.67053298
         -3.05800000         61.86589665         61.86696011
         -3.05500000         74.09664039         74.09763528
         -3.05200000        271.13435284        271.12034022
         -3.04900000        133.21531701        133.20255817
         -3.04600000         30.67726022         30.67691041
         -3.04300000         39.69055791         39.69514242
         -3.04000000         51.05213796         51.05193003
         -3.03700000         49.82804648         49.82783106
         -3.03400000         48.60395499         48.60373210
         -3.03100000         47.37986351         47.37963313
         -3.02800000        110.34922833        110.29859550
         -3.02500000         38.80211328         38.80217106
         -3.02200000        229.77222153        229.82196237
         -3.01900000         85.04805025         85.04720795
         -3.01600000         70.91376326         70.91284777
         -3.01300000         80.81104833         80.81018245
         -3.01000000         71.99287592         71.99207585
         -3.00700000         63.17470351         63.17396926
         -3.00400000         54.35653110         54.35586266
         -3.00100000         45.53835869         45.53775606
         -2.99800000         36.72018628         36.71964947
         -2.99500000         31.03867932         31.03868199
         -2.99200000         32.18437181         32.18439607
         -2.98900000         33.33006430         33.33011015
         -2.98600000         34.47575679         34.47582423
         -2.98300000         35.62144928         35.62153830
         -2.98000000         36.76714177         36.76725238
         -2.97700000         37.51854124         37.51855359
         -2.97400000         37.12527210         37.12529209
         -2.97100000         36.73200295         36.73203060
         -2.96800000         36.33873381         36.33876910
         -2.96500000         16.21271406         16.21288402
         -2.96200000        101.11004952        101.10918308
         -2.95900000         94.11931073         94.11852339
         -2.95600000         87.12857194         87.12786370
         -2.95300000         47.05668086         47.05756679
         -2.95000000         59.06854450         59.06939898
         -2.94700000         57.05338024         57.05854020
         -2.94400000        713.58231800        713.66196915
         -2.94100000        348.71283932        348.71473303
         -2.93800000        389.34472614        389.31215194
         -2.93500000        151.26080795        151.24950061
         -2.93200000        113.78060139        113.78279857
         -2.92900000        131.31837689        131.32105575
         -2.92600000        147.64809698        147.64895711
         -2.92300000        146.82451808        146.82445810
         -2.92000000         52.02326596         52.02354023
         -2.91700000         54.19046957         54.19074769
         -2.91400000         56.35767318         56.35795515
         -2.91100000        105.07212637        105.07540544
         -2.90800000        143.11199088        143.11563773
         -2.90500000        181.15185539        181.15587001
         -2.90200000        246.05837141        246.05500602
         -2.89900000        209.73535558        209.73199251
         -2.89600000        173.41233974        173.40897900
         -2.89300000        139.26232000        139.25932280
         -2.89000000         81.68229544         81.68002420
         -2.88700000         85.59413936         85.60978511
         -2.88400000         66.21974774         66.21998527
         -2.88100000         66.20567947         66.20587900
         -2.87800000         66.19161120         66.19177272
         -2.87500000         66.17754293         66.17766644
         -2.87200000         64.39561080         64.39289414
         -2.86900000         53.14670266         53.14646400
         -2.86600000         50.59151794         50.59127445
         -2.86300000         48.20361648         48.20427983
         -2.86000000         59.85056667         59.85171688
         -2.85700000         71.89598871         71.89718144
         -2.85400000         83.94141075         83.94264600
         -2.85100000         95.98683279         95.98811057
         -2.84800000         99.97634042         99.95934023
         -2.84500000         76.41218169         76.41260807
         -2.84200000         80.71321209         80.71363298
         -2.83900000         85.65788676         85.65851810
         -2.83600000         75.78463713         75.78502203
         -2.83300000         85.86154704         85.86250830
         -2.83000000         96.56418310         96.56503919
         -2.82700000        107.26681915        107.26757008
         -2.82400000        109.98582425        109.98659085
         -2.82100000        122.13339458        122.13405116
         -2.81800000        133.35181933        133.35222239
         -2.81500000        142.80786985        142.80818986
         -2.81200000        139.93660196        139.93692737
         -2.80900000        147.05968740        147.05997553
         -2.80600000        144.63894120        144.63733325
         -2.80300000        121.18640755        121.18624050
         -2.80000000        120.24937668        120.24922681
         -2.79700000        119.31234581        119.31221313
         -2.79400000        118.37531494        118.37519944
         -2.79100000         90.16179165         90.16169138
         -2.78800000         89.85539816         89.85530312
         -2.78500000         89.54900466         89.54891487
         -2.78200000         89.24261116         89.24252662
         -2.77900000         92.72979542         92.73059388
         -2.77600000         70.48663201         70.48662896
         -2.77300000         69.80392572         69.80391892
         -2.77000000         69.12121944         69.12120889
         -2.76700000         68.43851315         68.43849886
         -2.76400000         97.99975429         98.01000120
         -2.76100000        212.09044697        212.27490001
         -2.75800000         96.39662810         96.39601379
         -2.75500000         84.31605024         84.31544744
         -2.75200000         82.01821801         82.01849326
         -2.74900000        103.28056912        103.28075971
         -2.74600000        102.22413859        102.22434165
         -2.74300000        117.88091858        117.88079607
         -2.74000000        278.79719346        279.76643835
         -2.73700000        125.93089522        125.93065654
         -2.73400000        119.76169466        119.76149184
         -2.73100000        113.59249411        113.59232713
         -2.72800000         87.68101432         87.68030469
         -2.72500000         78.66800596         78.66727617
         -2.72200000         69.65499761         69.65424765
         -2.71900000         60.64198926         60.64121912
         -2.71600000         51.62898090         51.62819060
         -2.71300000         43.77284194         43.77257989
         -2.71000000         41.04701572         41.04674964
         -2.70700000         38.32118951         38.32091940
         -2.70400000         35.59536330         35.59508915
         -2.70100000         32.86953709         32.86925890
         -2.69800000         31.42893577         31.42907352
         -2.69500000         33.63312301         33.63326709
         -2.69200000         35.83731024         35.83746066
         -2.68900000         38.04149747         38.04165423
         -2.68600000         40.24568471         40.24584780
         -2.68300000         14.07426097         14.07427607
         -2.68000000         14.46336642         14.46338165
         -2.67700000         14.85247187         14.85248723
         -2.67400000         15.24157733         15.24159280
         -2.67100000         15.63068278         15.63069838
         -2.66800000         16.01978823         16.01980396
         -2.66500000         16.40889369         16.40890954
         -2.66200000         39.64666128         39.64728906
         -2.65900000         52.57985095         52.58068572
         -2.65600000        110.55146275        110.55535021
         -2.65300000        161.89827530        161.90229963
         -2.65000000        105.88863158        105.88859561
         -2.64700000        109.69669167        109.69654199
         -2.64400000        154.09762479        154.09068655
         -2.64100000        115.35507124        115.35404824
         -2.63800000        101.38652757        101.38553127
         -2.63500000         87.41798391         87.41701431
         -2.63200000         73.44944025         73.44849735
         -2.62900000         59.48089658         59.47998038
         -2.62600000         49.13402949         49.13337992
         -2.62300000         40.56855024         40.56791312
         -2.62000000         32.00307099         32.00244632
         -2.61700000         23.43759174         23.43697952
         -2.61400000         19.37284129         19.37271501
         -2.61100000         18.06504257         18.06492217
         -2.60800000         16.75724385         16.75712934
         -2.60500000         15.44944514         15.44933650
         -2.60200000         14.14164642         14.14154367
         -2.59900000         12.83384770         12.83375083
         -2.59600000         40.74897960         40.75240858
         -2.59300000         79.68786499         79.69082532
         -2.59000000        118.62675038        118.62924205
         -2.58700000        157.12011814        157.12220437
         -2.58400000        114.05107479        114.05183011
         -2.58100000         93.93040828         93.93040979
         -2.57800000         95.70720188         95.70723210
         -2.57500000         97.48399549         97.48405441
         -2.57200000        160.31632618        160.31384949
         -2.56900000         67.99123716         67.98823093
         -2.56600000         53.45228253         53.45231197
         -2.56300000         54.68987454         54.68991528
         -2.56000000         55.92746655         55.92751860
         -2.55700000         57.16505856         57.16512191
         -2.55400000         58.40265058         58.40272523
         -2.55100000         59.64024259         59.64032854
         -2.54800000         60.87783460         60.87793186
         -2.54500000         62.11542661         62.11553517
         -2.54200000         77.93367418         77.93324723
         -2.53900000         73.34764764         73.34724728
         -2.53600000         68.76162111         68.76124733
         -2.53300000         64.17559458         64.17524738
         -2.53000000        214.20949530        214.34860364
         -2.52700000         32.31025858         32.30973225
         -2.52400000         26.03041086         26.03042724
         -2.52100000         26.24141622         26.24143202
         -2.51800000         26.45242157         26.45243681
         -2.51500000         26.66342693         26.66344159
         -2.51200000         26.87443229         26.87444638
         -2.50900000         27.08543765         27.08545116
         -2.50600000         27.29644300         27.29645595
         -2.50300000         27.50744836         27.50746073
         -2.50000000         27.71845372         27.71846552
         -2.49700000         27.92945908         27.92947030
         -2.49400000         28.14046443         28.14047509
         -2.49100000         23.47369412         23.47370465
         -2.48800000         37.80425291         37.80508089
         -2.48500000         58.45340508         58.45425325
         -2.48200000         79.10255724         79.10342560
         -2.47900000         99.75170940         99.75259796
         -2.47600000        182.94772577        182.09811564
         -2.47300000         68.30535116         68.30546825
         -2.47000000         68.97427190         68.97439564
         -2.46700000         69.64319264         69.64332303
         -2.46400000         66.89971177         66.89985091
         -2.46100000         67.61021984         67.61036586
         -2.45800000         68.32072790         68.32088081
         -2.45500000         58.56445566         58.56452419
         -2.45200000         44.94390765         44.94397425
         -2.44900000         45.62024158         45.62031026
         -2.44600000         46.29657552         46.29664627
         -2.44300000         46.97290945         46.97298229
         -2.44000000         56.80723896         56.80706415
         -2.43700000         53.80734022         53.80716573
         -2.43400000         50.80744149         50.80726731
         -2.43100000         47.80754275         47.80736890
         -2.42800000         44.80764401         44.80747048
         -2.42500000         41.80774528         41.80757207
         -2.42200000         38.80784654         38.80767365
         -2.41900000         65.09065609         65.09231541
         -2.41600000         87.76543878         87.76819547
         -2.41300000        125.25975690        125.26391050
         -2.41000000        102.21374982        102.21550418
         -2.40700000        128.73191904        128.73291967
         -2.40400000         69.08483652         69.08548908
         -2.40100000         80.45922586         80.45987078
         -2.39800000         40.26272721         40.26264477
         -2.39500000         38.98171234         38.98162937
         -2.39200000         37.70069747         37.70061397
         -2.38900000         36.41968260         36.41959857
         -2.38600000         35.13866773         35.13858317
         -2.38300000         33.85765286         33.85756778
         -2.38000000         32.57663799         32.57655238
         -2.37700000         31.29562312         31.29553698
         -2.37400000         30.01460825         30.01452158
         -2.37100000         31.77930549         31.77922942
         -2.36800000         30.68972293         30.68964642
         -2.36500000         29.60014037         29.60006343
         -2.36200000         28.51055781         28.51048043
         -2.35900000         27.42097525         27.42089743
         -2.35600000         26.33139269         26.33131443
         -2.35300000         25.24181014         25.24173144
         -2.35000000         24.15222758         24.15214844
         -2.34700000         23.06264502         23.06256544
         -2.34400000         21.97306246         21.97298244
         -2.34100000         20.88347990         20.88339944
         -2.33800000         19.79389734         19.79381645
         -2.33500000         19.56244595         19.56272142
         -2.33200000         23.62914650         23.62938233
         -2.32900000         27.69584704         27.69604324
         -2.32600000         31.76254758         31.76270416
         -2.32300000         35.82924813         35.82936507
         -2.32000000         39.89594867         39.89602598
         -2.31700000         43.96264921         43.96268690
         -2.31400000         59.92645768         59.92652194
         -2.31100000         25.66434297         25.66443942
         -2.30800000         37.54401108         37.54417198
         -2.30500000         42.18940408         42.18974330
         -2.30200000         48.29684608         48.29719182
         -2.29900000         54.40428809         54.40464034
         -2.29600000         60.51173010         60.51208886
         -2.29300000         66.61917210         66.61953738
         -2.29000000         72.72661411         72.72698590
         -2.28700000         78.83405612         78.83443442
         -2.28400000         84.94149812         84.94188294
         -2.28100000         91.04894013         91.04933146
         -2.27800000         97.15638214         97.15677998
         -2.27500000        103.26382414        103.26422850
         -2.27200000        109.37126615        109.37167702
         -2.26900000        115.47870816        115.47912554
         -2.26600000        121.58615016        121.58657406
         -2.26300000        107.08788184        107.08817508
         -2.26000000         57.79524517         57.79490521
         -2.25700000         49.97787803         49.97750963
         -2.25400000         42.16051089         42.16011406
         -2.25100000         34.34314374         34.34271849
         -2.24800000         26.52577660         26.52532291
         -2.24500000         24.27124281         24.27133852
         -2.24200000         25.26578611         25.26588393
         -2.23900000         12.51392108         12.51392175
         -2.23600000         12.36833888         12.36833868
         -2.23300000         12.22275668         12.22275560
         -2.23000000         12.07717448         12.07717252
         -2.22700000         11.93159228         11.93158945
         -2.22400000         11.78601007         11.78600637
         -2.22100000         11.64042787         11.64042329
         -2.21800000         11.49484567         11.49484022
         -2.21500000         11.34926347         11.34925714
         -2.21200000         11.20368127         11.20367406
         -2.20900000         11.05809906         11.05809099
         -2.20600000         10.91251686         10.91250791
         -2.20300000         10.73415669         10.73414238
         -2.20000000         10.52094919         10.52093485
         -2.19700000         10.30774169         10.30772732
         -2.19400000         10.09453419         10.09451979
         -2.19100000         25.38646843         25.38646686
         -2.18800000         25.55647309         25.55646811
         -2.18500000         25.72647775         25.72646935
         -2.18200000         25.89648242         25.89647059
         -2.17900000         26.06648708         26.06647183
         -2.17600000         26.23649174         26.23647308
         -2.17300000         26.40649640         26.40647432
         -2.17000000         26.57650106         26.57647556
         -2.16700000         26.74650572         26.74647680
         -2.16400000         26.91651038         26.91647805
         -2.16100000         27.08651505         27.08647929
         -2.15800000         27.25651971         27.25648053
         -2.15500000         27.42652437         27.42648178
         -2.15200000        101.01823908        101.02008477
         -2.14900000         92.08383408         92.08385694
         -2.14600000         85.85862548         85.85863553
         -2.14300000         79.63341687         79.63341411
         -2.14000000         73.40820827         73.40819270
         -2.13700000        185.87210183        185.87093548
         -2.13400000        127.28767777        127.28653893
         -2.13100000         68.70325372         68.70214237
         -2.12800000         84.23700983         84.33564052
         -2.12500000         84.78090302         84.78062363
         -2.12200000         78.43155398         78.43133176
         -2.11900000         72.08220494         72.08203990
         -2.11600000         45.26913353         45.26920174
         -2.11300000         42.54890068         42.54905288
         -2.11000000         42.37818790         42.37823368
         -2.10700000         42.39084351         42.39088811
         -2.10400000         42.40349912         42.40354254
         -2.10100000         42.41615473         42.41619697
         -2.09800000         42.42881034         42.42885140
         -2.09500000         42.44146595         42.44150583
         -2.09200000         42.45412156         42.45416026
         -2.08900000         42.46677717         42.46681469
         -2.08600000         42.47943278         42.47946912
         -2.08300000         42.49208839         42.49212355
         -2.08000000         42.50474400         42.50477798
         -2.07700000         42.51739961         42.51743241
         -2.07400000         28.03976006         28.03986901
         -2.07100000         29.07587704         29.07599289
         -2.06800000         30.11199402         30.11211677
         -2.06500000         28.59255574         28.59260983
         -2.06200000         29.49453042         29.49458530
         -2.05900000         30.39650510         30.39656077
         -2.05600000         31.29847978         31.29853624
         -2.05300000         32.22439548         32.22448839
         -2.05000000         33.62003010         33.62013436
         -2.04700000         35.02842608         35.02852813
         -2.04400000         36.43682206         36.43692189
         -2.04100000         37.84521804         37.84531565
         -2.03800000         39.25361402         39.25370941
         -2.03500000         49.94668615         49.94700840
         -2.03200000         55.30293430         55.30322191
         -2.02900000         60.65918244         60.65943542
         -2.02600000         96.98616715         96.98572265
         -2.02300000         88.86217836         88.86157606
         -2.02000000         80.73818957         80.73742947
         -2.01700000         72.61420079         72.61328288
         -2.01400000         87.34428510         87.34413101
         -2.01100000         90.22693308         90.22660315
         -2.00800000         93.10958107         93.10907528
         -2.00500000         95.99222905         95.99154742
         -2.00200000         40.14577451         40.14568138
         -1.99900000         39.36476162         39.36466745
         -1.99600000         38.58374873         38.58365353
         -1.99300000         37.80273584         37.80263960
         -1.99000000         37.02172295         37.02162567
         -1.98700000         36.24071007         36.24061174
         -1.98400000         35.45969718         35.45959781
         -1.98100000         33.61410363         33.61401806
         -1.97800000         26.69367198         26.69364705
         -1.97500000         26.57821422         26.57818425
         -1.97200000         26.46275646         26.46272146
         -1.96900000         30.37179959         30.37174509
         -1.96600000         30.15536441         30.15530934
         -1.96300000         31.10443802         31.10491068
