# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the chemical potential, mu =       -4.957947 eV
#  aims_uuid : DD481180-E7BD-4871-A6C2-BEA04C886703                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
         -4.16855263        457.47497615        457.38617590
         -4.16580263        562.16806004        562.22554977
         -4.16305263        620.63052469        620.58355697
         -4.16030263        433.50964030        433.50974578
         -4.15755263        341.64942965        341.65029984
         -4.15480263        630.43422540        630.28404644
         -4.15205263        616.55663405        617.04093113
         -4.14930263        366.63931094        366.70104931
         -4.14655263        466.39365974        466.75776270
         -4.14380263        741.11556569        740.65637553
         -4.14105263        569.65837808        569.49472890
         -4.13830263        704.89225267        705.54660487
         -4.13555263        514.58775736        514.67871517
         -4.13280263        799.14138606        798.79497781
         -4.13005263        611.24307349        611.10286255
         -4.12730263        490.52214102        490.53033932
         -4.12455263        524.45639502        524.45518079
         -4.12180263        591.78575130        591.71863902
         -4.11905263        585.17253709        585.21299270
         -4.11630263        541.69716110        541.74756518
         -4.11355263        530.91493311        531.01884481
         -4.11080263        700.43370982        700.26727501
         -4.10805263        433.95686227        433.92042623
         -4.10530263        538.81707041        538.84130728
         -4.10255263        571.96538554        571.85034227
         -4.09980263        560.76961682        560.90057561
         -4.09705263        548.79307094        548.63616246
         -4.09430263        457.17337341        457.04783385
         -4.09155263        566.72791105        566.56600194
         -4.08880263        388.55345623        388.53293027
         -4.08605263        782.40241742        782.04986277
         -4.08330263        537.30602163        537.27193565
         -4.08055263        548.93699249        548.88568490
         -4.07780263        520.51316907        520.45020468
         -4.07505263        586.17878209        586.06725643
         -4.07230263        558.78213036        558.75568562
         -4.06955263        503.23562070        503.25027494
         -4.06680263        547.57030777        547.53424776
         -4.06405263        496.18644716        496.15001082
         -4.06130263        566.14547399        566.01263340
         -4.05855263        460.36246975        460.33180355
         -4.05580263        519.84265342        519.95495243
         -4.05305263        488.18897111        488.20348318
         -4.05030263        512.55683835        512.62525891
         -4.04755263        605.37937585        606.38052765
         -4.04480263        424.30992987        424.18372457
         -4.04205263        326.21648755        326.19602093
         -4.03930263        359.39558926        359.35208283
         -4.03655263        429.19023217        429.24848410
         -4.03380263        385.18733739        385.22175721
         -4.03105263        402.83485783        402.86068463
         -4.02830263        394.91717352        394.92815337
         -4.02555263        391.40493578        391.39667536
         -4.02280263        457.29206012        457.33328724
         -4.02005263        417.53157984        417.48297368
         -4.01730263        466.10563867        466.18959163
         -4.01455263        471.77799682        471.74478962
         -4.01180263        498.16592411        498.12760711
         -4.00905263        389.08619085        389.05446706
         -4.00630263        385.35383835        385.22573996
         -4.00355263        358.07798620        357.99447939
         -4.00080263        475.34357672        475.04819919
         -3.99805263        390.74906916        390.93429345
         -3.99530263        411.95522475        411.84140803
         -3.99255263        449.75490445        449.70326045
         -3.98980263        415.51521355        415.39391842
         -3.98705263        372.62753281        372.63304580
         -3.98430263        371.95240822        372.12812610
         -3.98155263        364.45091217        364.51810427
         -3.97880263        464.65698478        464.64813353
         -3.97605263        406.33869744        406.28738334
         -3.97330263        492.36508598        492.61995355
         -3.97055263        668.35151847        668.72236470
         -3.96780263        416.33050324        415.89126518
         -3.96505263        913.82946887        913.00112368
         -3.96230263        590.25429628        590.34648854
         -3.95955263        410.86691038        410.95799579
         -3.95680263        361.24296752        361.18576412
         -3.95405263        466.46434582        466.26728894
         -3.95130263        509.58524722        509.52348469
         -3.94855263        460.39393506        460.41434561
         -3.94580263        786.21170872        785.74641467
         -3.94305263        784.03029596        785.10998714
         -3.94030263        197.07422332        197.86853048
         -3.93755263       1477.80498941       1479.89115360
         -3.93480263        616.55633826        615.21758998
         -3.93205263        547.34245072        547.33886518
         -3.92930263        360.82334340        361.11003637
         -3.92655263        502.03390924        502.36672647
         -3.92380263        490.52623774        490.49995157
         -3.92105263        453.71132157        453.66851836
         -3.91830263        605.88316946        605.84017127
         -3.91555263        518.60476733        518.76169237
         -3.91280263        885.51998012        888.83283694
         -3.91005263        534.92272507        535.05990192
         -3.90730263        630.23206189        630.34004156
         -3.90455263        428.86410095        429.27184999
         -3.90180263         96.10275270         96.07725330
         -3.89905263        698.53570882        698.03609167
         -3.89630263        500.80020090        500.96876893
         -3.89355263        708.85071512        708.84191286
         -3.89080263        769.66821431        770.91445609
         -3.88805263        503.49358352        504.23656972
         -3.88530263        756.46083025        756.54926542
         -3.88255263        655.36875515        655.85778835
         -3.87980263        472.61315703        472.42272269
         -3.87705263        653.27980785        653.44429624
         -3.87430263        618.82800190        618.73096592
         -3.87155263        387.01648338        387.08704015
         -3.86880263        284.14279828        284.57913585
         -3.86605263        469.21790767        468.88069954
         -3.86330263        559.94656362        559.67887561
         -3.86055263        472.17779859        472.20911118
         -3.85780263        418.49957476        418.72047459
         -3.85505263        616.97407294        617.11654004
         -3.85230263        579.06306968        579.25872084
         -3.84955263        477.66527438        477.71328696
         -3.84680263        497.13427063        497.12427373
         -3.84405263        493.73138546        493.51212944
         -3.84130263        458.25508237        458.25936016
         -3.83855263        523.95643846        523.98182911
         -3.83580263        531.09538437        531.05951144
         -3.83305263        568.12275736        568.30585298
         -3.83030263        433.48286135        433.35046924
         -3.82755263        477.40746637        478.00124182
         -3.82480263        584.84530597        585.93588130
         -3.82205263        238.29604537        238.36474332
         -3.81930263        337.09687029        337.08079460
         -3.81655263        732.55149882        733.17736283
         -3.81380263        344.69185437        344.49486670
         -3.81105263        419.90111382        419.92974457
         -3.80830263        415.24073983        415.18507163
         -3.80555263        528.20279561        528.30515677
         -3.80280263        608.15003544        607.77224268
         -3.80005263        528.10698697        527.92332638
         -3.79730263        523.80577010        523.97271595
         -3.79455263        332.74746687        332.79034516
         -3.79180263        406.43975398        406.45709575
         -3.78905263        418.95018657        418.88749213
         -3.78630263        397.19364498        397.18812112
         -3.78355263        390.86974976        390.85370608
         -3.78080263        391.59674383        391.58492082
         -3.77805263        409.27915887        409.30490296
         -3.77530263        592.02354364        592.15032008
         -3.77255263        579.96676239        578.72297303
         -3.76980263        438.16277240        438.13755728
         -3.76705263        473.92318889        473.90051037
         -3.76430263        440.70882692        440.75096175
         -3.76155263        455.06547938        455.03367732
         -3.75880263        435.76925729        435.68029183
         -3.75605263        367.82242128        367.86555953
         -3.75330263        296.00513623        296.01524002
         -3.75055263        341.31741188        341.26610613
         -3.74780263        322.36995869        322.41157275
         -3.74505263        466.81167268        467.08674712
         -3.74230263        288.89982067        288.93178978
         -3.73955263        150.44786136        150.46427245
         -3.73680263        361.39105540        361.62666062
         -3.73405263        369.27941038        369.29960461
         -3.73130263        586.30453774        587.19629823
         -3.72855263        439.68048587        439.70134872
         -3.72580263        415.83309629        415.94637248
         -3.72305263        360.39809162        361.02351855
         -3.72030263        375.47094632        375.41322435
         -3.71755263        355.42349323        355.95764906
         -3.71480263        266.49906278        266.61508799
         -3.71205263        337.92635598        337.78566277
         -3.70930263        336.47405382        336.30128334
         -3.70655263        274.75358081        274.71088939
         -3.70380263        344.12767093        344.10582448
         -3.70105263        369.70031626        371.05501013
         -3.69830263        321.54291173        321.53863738
         -3.69555263        341.12706427        341.24641446
         -3.69280263        347.82186888        347.88078661
         -3.69005263        328.88081405        328.86693253
         -3.68730263        317.76203097        317.76270778
         -3.68455263        330.18935708        330.25570576
         -3.68180263        313.88967405        313.88155298
         -3.67905263        296.62244668        296.59907156
         -3.67630263        327.67986839        327.66707192
         -3.67355263        303.58721347        303.64283656
         -3.67080263        288.31344267        288.37326044
         -3.66805263        269.41569179        269.44070007
         -3.66530263        249.57820997        249.54479556
         -3.66255263        237.70303027        237.66335699
         -3.65980263        299.35328130        299.14694828
         -3.65705263        219.36122792        219.33743067
         -3.65430263        278.76341372        278.66690225
         -3.65155263        496.44481697        496.25064308
         -3.64880263        437.84035487        437.84405688
         -3.64605263         49.21856725         49.21440729
         -3.64330263        594.95466238        595.50010179
         -3.64055263        589.35286626        589.31288031
         -3.63780263        574.79971504        575.42898273
         -3.63505263        400.65650949        400.54825366
         -3.63230263        633.57357990        633.95035463
         -3.62955263        433.57185011        433.46118559
         -3.62680263        548.55970482        549.78642634
         -3.62405263        442.58606712        442.67637886
         -3.62130263        360.17092826        360.11579404
         -3.61855263        400.71372181        400.71283008
         -3.61580263        461.11240784        460.86595820
         -3.61305263        492.66919685        492.27252345
         -3.61030263        329.83712440        329.84896413
         -3.60755263        273.36007518        273.32352880
         -3.60480263        287.74248734        287.80794195
         -3.60205263        388.43291290        388.57245554
         -3.59930263        357.53852897        357.51041337
         -3.59655263        321.20798408        320.98770853
         -3.59380263        413.37996109        413.34607826
         -3.59105263        361.82618854        361.76628015
         -3.58830263        253.35340324        253.04330407
         -3.58555263        490.82110714        489.89425252
         -3.58280263        417.74154155        417.46328522
         -3.58005263        662.43625422        662.46331617
         -3.57730263        410.49565918        411.00857019
         -3.57455263        255.46583658        255.55143706
         -3.57180263        329.96263985        329.92011971
         -3.56905263        276.14818950        276.16119561
         -3.56630263        456.99763531        456.79464521
         -3.56355263        456.02062316        456.55709311
         -3.56080263        304.49637468        304.50167350
         -3.55805263        335.72812820        336.26261125
         -3.55530263        345.42470808        345.43028778
         -3.55255263        442.91858058        442.85606382
         -3.54980263        471.37818328        471.82053627
         -3.54705263        458.80823171        458.88429026
         -3.54430263        490.01320019        489.76306307
         -3.54155263        439.78006938        439.80182489
         -3.53880263        477.91814203        477.74286886
         -3.53605263        513.69711610        513.83416298
         -3.53330263        446.19342473        446.22061010
         -3.53055263        516.73526039        518.09704005
         -3.52780263        343.92335731        343.93432460
         -3.52505263        456.68919647        455.99318838
         -3.52230263        392.03977833        391.93571904
         -3.51955263        398.94755473        398.96707288
         -3.51680263        433.13587595        433.14621708
         -3.51405263        398.79568378        398.82943861
         -3.51130263        387.78231243        387.78426190
         -3.50855263        383.21413411        383.25912982
         -3.50580263        289.78688202        289.83653848
         -3.50305263        315.63680563        315.65909441
         -3.50030263        413.54479130        413.42064384
         -3.49755263        397.31291316        397.25490306
         -3.49480263        371.91049156        371.99274661
         -3.49205263        496.49411797        496.56344215
         -3.48930263        350.99665811        350.86088299
         -3.48655263        449.44140931        449.29862596
         -3.48380263        290.95969652        291.00321744
         -3.48105263        275.45815696        275.40384145
         -3.47830263        383.71909099        383.71555378
         -3.47555263        536.89133026        536.80567305
         -3.47280263        548.71563671        548.76632937
         -3.47005263        542.01300084        542.09691018
         -3.46730263        511.85205600        511.78516712
         -3.46455263        574.46671670        574.44051952
         -3.46180263        576.19275660        576.39305582
         -3.45905263        550.18255097        550.28162814
         -3.45630263        550.26639618        550.10240658
         -3.45355263        773.31382888        766.37240466
         -3.45080263        643.21787522        643.01764503
         -3.44805263        671.86132269        671.85345504
         -3.44530263        593.35391000        593.14249561
         -3.44255263        815.90496292        815.21532810
         -3.43980263        548.49235813        548.67890724
         -3.43705263        419.48276576        419.42969076
         -3.43430263        511.04918610        511.07280614
         -3.43155263        520.35248020        520.43518736
         -3.42880263        515.94630297        516.09957358
         -3.42605263        551.51327832        551.54852431
         -3.42330263        528.68882238        528.64892624
         -3.42055263        522.00782779        521.98929692
         -3.41780263        486.48666520        486.45712859
         -3.41505263        540.72743468        540.86171661
         -3.41230263        554.27138224        554.15747966
         -3.40955263        487.61539456        487.62498714
         -3.40680263        476.92913580        476.87860479
         -3.40405263        695.95037939        694.96196878
         -3.40130263        455.10426728        455.17165432
         -3.39855263        468.73977276        468.94214968
         -3.39580263        406.30010039        406.30266629
         -3.39305263        403.78888178        403.84995606
         -3.39030263        586.18451569        586.07298758
         -3.38755263        444.61498502        444.73138002
         -3.38480263        419.65736873        419.62813974
         -3.38205263        353.08030827        353.09582411
         -3.37930263        515.70555178        515.82210472
         -3.37655263        550.13206133        549.62004839
         -3.37380263        499.05164367        499.20124710
         -3.37105263        408.89582269        408.96508213
         -3.36830263        475.64351680        475.61660396
         -3.36555263        467.58394604        467.56660510
         -3.36280263        454.95161881        454.99976626
         -3.36005263        559.27361425        559.23555635
         -3.35730263        465.28956871        465.30202329
         -3.35455263        523.68967664        523.73715657
         -3.35180263        527.37464078        527.39051097
         -3.34905263        484.58885066        484.63171180
         -3.34630263        564.36219817        564.51274956
         -3.34355263        558.61704973        558.61542673
         -3.34080263        504.07801233        504.08327372
         -3.33805263        558.36853195        558.43408582
         -3.33530263        541.07471034        541.08717545
         -3.33255263        511.49581487        511.48196173
         -3.32980263        545.46928911        545.49271306
         -3.32705263        534.50658317        534.72651170
         -3.32430263        437.36967518        437.39992257
         -3.32155263        510.55706377        509.94473836
         -3.31880263        481.06353660        481.15453981
         -3.31605263        515.82484345        515.89686187
         -3.31330263        481.71796464        481.92853591
         -3.31055263        538.77781091        538.99312812
         -3.30780263        596.76784852        596.85673444
         -3.30505263        678.03569509        678.00425500
         -3.30230263        608.90879378        608.92426482
         -3.29955263        584.36882299        584.34158165
         -3.29680263        695.25506686        695.36123802
         -3.29405263        426.54677313        426.70557070
         -3.29130263        668.59525174        668.50138373
         -3.28855263        440.49406103        440.52538132
         -3.28580263        423.72624691        423.71331834
         -3.28305263        489.38548062        488.84547776
         -3.28030263        523.77570731        523.85513090
         -3.27755263        462.46124602        462.45429004
         -3.27480263        567.22624283        567.25822961
         -3.27205263        442.46391191        442.53060625
         -3.26930263        394.82197132        394.81606748
         -3.26655263        436.18045808        436.22759596
         -3.26380263        747.59953593        747.32070036
         -3.26105263        393.15007763        393.34459963
         -3.25830263        444.82621146        444.86554894
         -3.25555263        369.71997717        369.40526153
         -3.25280263        307.25727873        307.31690582
         -3.25005263        376.02553475        376.01582461
         -3.24730263        364.56704404        364.62027329
         -3.24455263        329.37130235        329.30331326
         -3.24180263        375.16448021        375.19431855
         -3.23905263        528.01938885        527.92567640
         -3.23630263        438.54441668        438.58122382
         -3.23355263       1223.29454667       1233.83695447
         -3.23080263        322.81723742        322.83103951
         -3.22805263        340.86701909        340.91338791
         -3.22530263        424.13835189        423.72670845
         -3.22255263        361.75778652        361.90916862
         -3.21980263        472.08219167        472.12664077
         -3.21705263        406.13522477        405.87933295
         -3.21430263        360.61755999        360.49289146
         -3.21155263        449.39557032        449.54429756
         -3.20880263        476.16272854        476.02382788
         -3.20605263        408.17573376        407.55892738
         -3.20330263        345.28373652        346.15141866
         -3.20055263        374.08327799        374.46782917
         -3.19780263        474.18106532        473.51750604
         -3.19505263        352.05452783        351.98554315
         -3.19230263        588.74092459        588.18721438
         -3.18955263        354.75257717        354.78995430
         -3.18680263        511.64642798        510.91749505
         -3.18405263        602.85072503        602.70804395
         -3.18130263        321.01472364        320.95698292
         -3.17855263        508.12909091        507.76631672
         -3.17580263        669.85481851        674.55149594
         -3.17305263        477.12857775        477.47513512
         -3.17030263        437.18847254        437.09961345
         -3.16755263        287.95622463        287.93269506
         -3.16480263        368.96476423        369.12549215
         -3.16205263        424.69799003        424.67544788
         -3.15930263        377.62256905        377.64165752
         -3.15655263        328.38149898        328.46913941
         -3.15380263        326.51480854        326.47575744
         -3.15105263        299.19203315        299.19552409
         -3.14830263        252.90634405        252.97065182
         -3.14555263        314.12954134        314.13160032
         -3.14280263        320.73531271        320.75624113
         -3.14005263        364.42602834        364.52633022
         -3.13730263        394.74844560        394.73548554
         -3.13455263        431.24364153        431.23871025
         -3.13180263        366.14187378        366.12458554
         -3.12905263        500.50120027        500.66803362
         -3.12630263        459.64064523        459.61698172
         -3.12355263        539.04682184        539.03394418
         -3.12080263        418.13341543        418.14807393
         -3.11805263        513.47145212        513.48987293
         -3.11530263        332.74698468        332.82464005
         -3.11255263        371.46822080        371.41009415
         -3.10980263        426.07451177        426.08302967
         -3.10705263        338.67147956        338.65040691
         -3.10430263        297.44202972        297.45335150
         -3.10155263        383.94486482        383.95304594
         -3.09880263        364.76737965        364.73881395
         -3.09605263        372.08994444        372.17201296
         -3.09330263        339.20032400        339.26195996
         -3.09055263        325.25327702        325.30604513
         -3.08780263        387.73305147        387.84280411
         -3.08505263        476.02481594        476.26126595
         -3.08230263        485.10657901        485.23123059
         -3.07955263        554.23575041        554.64907709
         -3.07680263        272.41318955        272.60016357
         -3.07405263        405.48376031        405.62090805
         -3.07130263        316.50466385        316.57290814
         -3.06855263        506.28087308        511.24657954
         -3.06580263        561.41526079        561.26205878
         -3.06305263        477.21343472        477.39779588
         -3.06030263        392.02560396        392.04215447
         -3.05755263        594.92715961        594.94663192
         -3.05480263        502.95265180        503.15195660
         -3.05205263        463.18256117        463.20537667
         -3.04930263        384.00017069        384.05589911
         -3.04655263        769.49235721        769.72885785
         -3.04380263        181.27145550        181.19606389
         -3.04105263        501.25760075        501.33545245
         -3.03830263        614.11033245        613.76874876
         -3.03555263        457.41362373        457.41841910
         -3.03280263        500.94086837        500.93266248
         -3.03005263        422.32799111        422.33013790
         -3.02730263        376.01927267        375.96635019
         -3.02455263        390.19174797        390.05267655
         -3.02180263        445.64766039        445.63953584
         -3.01905263        452.32335861        452.65723926
         -3.01630263        477.55456738        477.58369549
         -3.01355263        535.18565087        535.00118209
         -3.01080263        447.38471468        447.51987329
         -3.00805263        343.38125368        343.41019951
         -3.00530263        358.20869753        358.20876698
         -3.00255263        295.33108872        295.35815321
         -2.99980263        270.31742391        270.23813055
         -2.99705263        226.44907507        226.35894229
         -2.99430263        432.76884333        432.74977866
         -2.99155263        417.90807422        417.99082081
         -2.98880263        389.70534243        389.79726744
         -2.98605263        398.64541709        398.65434708
         -2.98330263        366.53433353        366.59934516
         -2.98055263        497.52256918        497.33989392
         -2.97780263        374.23732340        374.11045198
         -2.97505263        508.22562428        508.53527771
         -2.97230263        405.93176010        405.84950757
         -2.96955263        506.73128102        506.82216417
         -2.96680263        482.91152170        483.14925876
         -2.96405263        427.29483428        427.45514139
         -2.96130263        362.72464559        362.81920029
         -2.95855263        254.03529518        254.07014759
         -2.95580263        339.26470028        338.75335004
         -2.95305263        344.39300731        344.37183910
         -2.95030263        537.63145244        537.88100195
         -2.94755263        418.37410655        418.34756684
         -2.94480263        408.33394662        408.48501104
         -2.94205263        469.01618309        469.17054731
         -2.93930263        530.18000131        530.39095378
         -2.93655263        751.48906224        751.13968834
         -2.93380263        294.86788930        294.84148383
         -2.93105263        343.29607554        342.35524831
         -2.92830263        675.34203190        675.10440025
         -2.92555263        315.73374102        315.71001267
         -2.92280263        555.59620842        555.52546120
         -2.92005263        454.82089314        455.01328557
         -2.91730263        665.48762559        665.05227190
         -2.91455263        719.10723382        719.14509779
         -2.91180263        407.88391894        407.88037529
         -2.90905263        543.33556525        543.41385654
         -2.90630263        457.80131513        457.80283759
         -2.90355263        361.13315329        361.17791242
         -2.90080263        368.60316128        368.68923238
         -2.89805263        835.49204531        836.44524701
         -2.89530263        515.84821096        516.35310649
         -2.89255263        404.49293433        404.53902468
         -2.88980263        996.49382326        998.11847351
         -2.88705263        417.06791383        416.97693795
         -2.88430263        527.44941589        527.84388583
         -2.88155263        520.56441053        520.52055524
         -2.87880263        614.57289509        614.82927352
         -2.87605263        248.41661445        248.34547661
         -2.87330263        398.18691481        397.74809011
         -2.87055263        476.84728584        477.02896690
         -2.86780263        430.94133969        430.91200844
         -2.86505263        437.89579152        437.84151828
         -2.86230263        374.88225535        374.81647849
         -2.85955263        373.24817700        373.10636045
         -2.85680263        472.60783167        472.48582413
         -2.85405263        438.43276984        438.37443000
         -2.85130263        419.04378102        419.05987986
         -2.84855263        402.43014321        402.28546787
         -2.84580263        288.27365724        288.22164193
         -2.84305263        466.45596201        466.47408051
         -2.84030263        558.01951779        558.03249015
         -2.83755263        362.16152107        362.06836031
         -2.83480263        432.57715279        433.11719962
         -2.83205263        257.77949332        257.73064647
         -2.82930263        568.50894573        568.45753172
         -2.82655263        467.02429650        466.63771351
         -2.82380263        431.96032068        431.69327958
         -2.82105263        393.49099264        393.67141185
         -2.81830263        522.43316205        522.10762998
         -2.81555263        593.60675912        592.66111130
         -2.81280263       1912.31837410       1914.55422820
         -2.81005263        408.98244446        409.32432522
         -2.80730263        473.49627816        473.16388012
         -2.80455263        468.85762174        468.49980020
         -2.80180263        358.17105905        358.23399065
         -2.79905263        355.76410952        355.72266716
         -2.79630263        392.58231318        392.56244655
         -2.79355263        486.27560101        486.53304242
         -2.79080263        389.28068901        389.36368530
         -2.78805263        528.92310671        528.92787846
         -2.78530263        434.20470169        434.21600931
         -2.78255263        461.17640843        461.29890703
         -2.77980263        376.27543267        376.31291043
         -2.77705263        422.78240824        421.63307606
         -2.77430263        495.88400148        495.86754248
         -2.77155263        498.61400240        498.56512140
         -2.76880263        286.52966104        286.48401161
         -2.76605263        386.03377541        385.99204264
         -2.76330263        620.77947781        620.57967600
         -2.76055263        474.69866672        474.72108019
         -2.75780263        567.04796172        567.08815166
         -2.75505263        370.80973609        370.81380215
         -2.75230263        460.37979671        460.38409404
         -2.74955263        470.99602294        471.04907279
         -2.74680263        462.02520731        462.05710519
         -2.74405263        600.80139431        600.99343507
         -2.74130263        402.11049893        402.23375902
         -2.73855263        456.68721360        456.69954471
         -2.73580263        655.86770171        655.82830939
         -2.73305263        502.42055397        502.41978275
         -2.73030263        502.30327454        502.22205933
         -2.72755263        588.77413469        588.80724575
         -2.72480263        549.51506029        549.50211056
         -2.72205263        508.00259456        507.97575882
         -2.71930263        691.17578630        691.12376784
         -2.71655263        516.59725581        516.62539025
         -2.71380263        474.63141895        474.63098258
         -2.71105263        456.57080396        456.57498298
         -2.70830263        492.50767302        492.52074689
         -2.70555263        580.05815018        580.16579119
         -2.70280263        536.67150193        536.68455847
         -2.70005263        416.07528904        416.01312316
         -2.69730263        439.36088616        439.37120005
         -2.69455263        598.81618392        598.82487356
         -2.69180263        509.03167460        509.23429855
         -2.68905263        291.86558315        291.88254735
         -2.68630263        392.98946768        392.96131017
         -2.68355263        426.57286354        426.58973687
         -2.68080263        371.47005349        371.45497816
         -2.67805263        398.13843230        398.12482571
         -2.67530263        442.40466441        442.38202549
         -2.67255263        406.46404889        406.43646340
         -2.66980263        386.22242636        386.27507838
         -2.66705263        288.12142663        288.13169948
         -2.66430263        292.73334575        292.74753160
         -2.66155263        322.41541844        322.43650476
         -2.65880263        361.26937707        361.23458587
         -2.65605263        321.56377227        321.51348801
         -2.65330263        310.55662121        310.53507931
         -2.65055263        293.69150056        293.66896351
         -2.64780263        334.18449930        334.21720879
         -2.64505263        252.72693449        252.74262551
         -2.64230263        295.30292613        295.30370359
         -2.63955263        325.73127356        325.75619265
         -2.63680263        260.67034155        260.63442450
         -2.63405263        264.96147741        264.97269458
         -2.63130263        231.80273388        231.81560399
         -2.62855263        319.97818610        320.03780828
         -2.62580263        361.65956245        361.63849145
         -2.62305263        335.72361933        335.74516503
         -2.62030263        261.62521667        261.64088501
         -2.61755263        368.09608642        368.09578479
         -2.61480263        326.76537546        326.76337450
         -2.61205263        230.30756787        230.31937146
         -2.60930263        345.73649752        345.75535439
         -2.60655263        399.69899293        399.78772770
         -2.60380263        176.76765123        176.78117910
         -2.60105263        443.52548141        443.82141962
         -2.59830263        492.25979589        492.12172183
         -2.59555263        319.71497360        319.70538625
         -2.59280263        490.16245977        490.12686398
         -2.59005263        438.25783077        438.23176785
         -2.58730263        559.26109286        559.37814652
         -2.58455263        527.34023219        527.31577958
         -2.58180263        641.57252361        641.44953258
         -2.57905263        365.34234918        365.32363327
         -2.57630263        343.37440851        343.31847610
         -2.57355263        530.32227507        530.39147777
         -2.57080263        436.76493988        436.78134253
         -2.56805263        515.77337878        515.66196781
         -2.56530263        427.12320026        427.13078250
         -2.56255263        412.76716485        412.77976043
         -2.55980263        439.06619555        439.07537746
         -2.55705263        521.75741969        521.78236623
         -2.55430263        434.93671065        434.93939746
         -2.55155263        414.11261603        414.08611241
         -2.54880263        383.00708577        382.99793677
         -2.54605263        336.36119362        336.37289669
         -2.54330263        279.45334805        279.46047315
         -2.54055263        242.94509628        242.94308235
         -2.53780263        263.44678941        263.45527641
         -2.53505263        225.43375379        225.42804707
         -2.53230263        260.63116508        260.63788937
         -2.52955263        271.90053988        271.88253837
         -2.52680263        308.42032855        308.42397811
         -2.52405263        241.02956098        241.02292600
         -2.52130263        305.13883433        305.13489597
         -2.51855263        364.61762440        364.62219606
         -2.51580263        406.75868130        406.72638019
         -2.51305263        440.64228162        440.62963060
         -2.51030263        391.48183539        391.44868788
         -2.50755263        388.85927840        388.78819049
         -2.50480263        273.51401115        273.52155629
         -2.50205263        356.54828858        356.55002037
         -2.49930263        288.56568559        288.54548387
         -2.49655263        400.08110697        399.98633875
         -2.49380263        436.13420483        436.12751415
         -2.49105263        340.54368052        340.54884939
         -2.48830263        243.57136100        243.56266173
         -2.48555263        235.13676395        235.13174998
         -2.48280263        397.24248058        397.20869004
         -2.48005263        367.00733747        367.00002969
         -2.47730263        456.64998634        456.55560777
         -2.47455263       1443.11335595       1451.27198978
         -2.47180263        292.96862484        292.97248820
         -2.46905263        429.38846549        429.37720751
         -2.46630263        546.42044909        546.10723701
         -2.46355263        540.83188748        540.78169365
         -2.46080263        375.85543704        375.85336004
         -2.45805263        430.73823282        430.81048543
         -2.45530263        437.77474327        437.79007344
         -2.45255263        363.83081094        363.83839202
         -2.44980263        396.65038006        396.64521352
         -2.44705263        341.39695566        341.40681935
         -2.44430263        341.77453061        341.77306316
         -2.44155263        377.00371460        377.00402646
         -2.43880263        302.78992327        302.78724722
         -2.43605263        398.85930721        398.86507879
         -2.43330263        311.81834092        311.81967212
         -2.43055263        276.20566576        276.20627747
         -2.42780263        284.19852004        284.18584024
         -2.42505263        311.53938892        311.52985864
         -2.42230263        485.91916315        485.89836122
         -2.41955263        614.88730595        614.67893571
         -2.41680263        236.43128899        236.42709284
         -2.41405263        360.92039211        360.91861965
         -2.41130263        410.58078695        410.62745627
         -2.40855263        374.01227163        373.99583063
         -2.40580263        218.71342538        218.69391922
         -2.40305263        422.78334222        422.78692067
         -2.40030263        448.17617702        448.16396581
         -2.39755263        369.05903629        369.04962111
         -2.39480263        357.50490055        357.51877997
         -2.39205263        280.79075982        280.80850215
         -2.38930263        213.76918870        213.77146307
         -2.38655263        336.69744788        336.69494743
         -2.38380263        376.49679150        376.49622214
         -2.38105263        391.55041157        391.54986679
         -2.37830263        451.52092840        451.53687871
         -2.37555263        471.59461448        471.60958429
         -2.37280263        398.52641876        398.49155454
         -2.37005263        310.07112129        310.07412038
         -2.36730263        390.50175220        390.48023928
         -2.36455263        421.22213476        421.21445667
         -2.36180263        450.10780056        450.11481487
         -2.35905263        406.14793476        406.14219625
         -2.35630263        374.57811664        374.58048504
         -2.35355263        410.35998263        410.35951589
         -2.35080263        378.62112998        378.62438339
         -2.34805263        427.54908802        427.54800512
         -2.34530263        539.33427278        539.33556336
         -2.34255263        471.18909459        471.19165723
         -2.33980263        416.99670094        416.99425602
         -2.33705263        388.18334216        388.19396058
         -2.33430263        325.95682281        325.95536204
         -2.33155263        346.50302353        346.49256212
         -2.32880263        402.06776780        401.98938273
         -2.32605263        388.97619177        388.97386283
         -2.32330263        336.89844544        336.89558937
         -2.32055263        299.79743128        299.79738046
         -2.31780263        283.65746212        283.65549176
         -2.31505263        294.76540501        294.76516647
         -2.31230263        323.67215142        323.67529686
         -2.30955263        295.48050057        295.48291313
         -2.30680263        293.73336641        293.73403261
         -2.30405263        312.71477503        312.71892459
         -2.30130263        266.87014958        266.87265475
         -2.29855263        497.22578291        497.09335133
         -2.29580263        333.05975920        333.06925316
         -2.29305263        273.71809145        273.72708608
         -2.29030263        435.24300157        435.10368372
         -2.28755263        236.55795698        236.56272138
         -2.28480263        294.84043057        294.82431721
         -2.28205263        298.20611129        298.15463927
         -2.27930263        274.46637641        274.47687079
         -2.27655263        351.21979747        351.24991904
         -2.27380263        265.67921147        265.68540470
         -2.27105263        334.89657960        334.94388930
         -2.26830263        335.85310419        335.79401829
         -2.26555263        345.30416045        345.22249022
