# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#  aims_uuid : DD481180-E7BD-4871-A6C2-BEA04C886703                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
         -8.74150000        390.86974976        390.85370608
         -8.73875000        391.59674383        391.58492082
         -8.73600000        409.27915887        409.30490296
         -8.73325000        592.02354364        592.15032008
         -8.73050000        579.96676239        578.72297303
         -8.72775000        438.16277240        438.13755728
         -8.72500000        473.92318889        473.90051037
         -8.72225000        440.70882692        440.75096175
         -8.71950000        455.06547938        455.03367732
         -8.71675000        435.76925729        435.68029183
         -8.71400000        367.82242128        367.86555953
         -8.71125000        296.00513623        296.01524002
         -8.70850000        341.31741188        341.26610613
         -8.70575000        322.36995869        322.41157275
         -8.70300000        466.81167268        467.08674712
         -8.70025000        288.89982067        288.93178978
         -8.69750000        150.44786136        150.46427245
         -8.69475000        361.39105540        361.62666062
         -8.69200000        369.27941038        369.29960461
         -8.68925000        586.30453774        587.19629823
         -8.68650000        439.68048587        439.70134872
         -8.68375000        415.83309629        415.94637248
         -8.68100000        360.39809162        361.02351855
         -8.67825000        375.47094632        375.41322435
         -8.67550000        355.42349323        355.95764906
         -8.67275000        266.49906278        266.61508799
         -8.67000000        337.92635598        337.78566277
         -8.66725000        336.47405382        336.30128334
         -8.66450000        274.75358081        274.71088939
         -8.66175000        344.12767093        344.10582448
         -8.65900000        369.70031626        371.05501013
         -8.65625000        321.54291173        321.53863738
         -8.65350000        341.12706427        341.24641446
         -8.65075000        347.82186888        347.88078661
         -8.64800000        328.88081405        328.86693253
         -8.64525000        317.76203097        317.76270778
         -8.64250000        330.18935708        330.25570576
         -8.63975000        313.88967405        313.88155298
         -8.63700000        296.62244668        296.59907156
         -8.63425000        327.67986839        327.66707192
         -8.63150000        303.58721347        303.64283656
         -8.62875000        288.31344267        288.37326044
         -8.62600000        269.41569179        269.44070007
         -8.62325000        249.57820997        249.54479556
         -8.62050000        237.70303027        237.66335699
         -8.61775000        299.35328130        299.14694828
         -8.61500000        219.36122792        219.33743067
         -8.61225000        278.76341372        278.66690225
         -8.60950000        496.44481697        496.25064308
         -8.60675000        437.84035487        437.84405688
         -8.60400000         49.21856725         49.21440729
         -8.60125000        594.95466238        595.50010179
         -8.59850000        589.35286626        589.31288031
         -8.59575000        574.79971504        575.42898273
         -8.59300000        400.65650949        400.54825366
         -8.59025000        633.57357990        633.95035463
         -8.58750000        433.57185011        433.46118559
         -8.58475000        548.55970482        549.78642634
         -8.58200000        442.58606712        442.67637886
         -8.57925000        360.17092826        360.11579404
         -8.57650000        400.71372181        400.71283008
         -8.57375000        461.11240784        460.86595820
         -8.57100000        492.66919685        492.27252345
         -8.56825000        329.83712440        329.84896413
         -8.56550000        273.36007518        273.32352880
         -8.56275000        287.74248734        287.80794195
         -8.56000000        388.43291290        388.57245554
         -8.55725000        357.53852897        357.51041337
         -8.55450000        321.20798408        320.98770853
         -8.55175000        413.37996109        413.34607826
         -8.54900000        361.82618854        361.76628015
         -8.54625000        253.35340324        253.04330407
         -8.54350000        490.82110714        489.89425252
         -8.54075000        417.74154155        417.46328522
         -8.53800000        662.43625422        662.46331617
         -8.53525000        410.49565918        411.00857019
         -8.53250000        255.46583658        255.55143706
         -8.52975000        329.96263985        329.92011971
         -8.52700000        276.14818950        276.16119561
         -8.52425000        456.99763531        456.79464521
         -8.52150000        456.02062316        456.55709311
         -8.51875000        304.49637468        304.50167350
         -8.51600000        335.72812820        336.26261125
         -8.51325000        345.42470808        345.43028778
         -8.51050000        442.91858058        442.85606382
         -8.50775000        471.37818328        471.82053627
         -8.50500000        458.80823171        458.88429026
         -8.50225000        490.01320019        489.76306307
         -8.49950000        439.78006938        439.80182489
         -8.49675000        477.91814203        477.74286886
         -8.49400000        513.69711610        513.83416298
         -8.49125000        446.19342473        446.22061010
         -8.48850000        516.73526039        518.09704005
         -8.48575000        343.92335731        343.93432460
         -8.48300000        456.68919647        455.99318838
         -8.48025000        392.03977833        391.93571904
         -8.47750000        398.94755473        398.96707288
         -8.47475000        433.13587595        433.14621708
         -8.47200000        398.79568378        398.82943861
         -8.46925000        387.78231243        387.78426190
         -8.46650000        383.21413411        383.25912982
         -8.46375000        289.78688202        289.83653848
         -8.46100000        315.63680563        315.65909441
         -8.45825000        413.54479130        413.42064384
         -8.45550000        397.31291316        397.25490306
         -8.45275000        371.91049156        371.99274661
         -8.45000000        496.49411797        496.56344215
         -8.44725000        350.99665811        350.86088299
         -8.44450000        449.44140931        449.29862596
         -8.44175000        290.95969652        291.00321744
         -8.43900000        275.45815696        275.40384145
         -8.43625000        383.71909099        383.71555378
         -8.43350000        536.89133026        536.80567305
         -8.43075000        548.71563671        548.76632937
         -8.42800000        542.01300084        542.09691018
         -8.42525000        511.85205600        511.78516712
         -8.42250000        574.46671670        574.44051952
         -8.41975000        576.19275660        576.39305582
         -8.41700000        550.18255097        550.28162814
         -8.41425000        550.26639618        550.10240658
         -8.41150000        773.31382888        766.37240466
         -8.40875000        643.21787522        643.01764503
         -8.40600000        671.86132269        671.85345504
         -8.40325000        593.35391000        593.14249561
         -8.40050000        815.90496292        815.21532810
         -8.39775000        548.49235813        548.67890724
         -8.39500000        419.48276576        419.42969076
         -8.39225000        511.04918610        511.07280614
         -8.38950000        520.35248020        520.43518736
         -8.38675000        515.94630297        516.09957358
         -8.38400000        551.51327832        551.54852431
         -8.38125000        528.68882238        528.64892624
         -8.37850000        522.00782779        521.98929692
         -8.37575000        486.48666520        486.45712859
         -8.37300000        540.72743468        540.86171661
         -8.37025000        554.27138224        554.15747966
         -8.36750000        487.61539456        487.62498714
         -8.36475000        476.92913580        476.87860479
         -8.36200000        695.95037939        694.96196878
         -8.35925000        455.10426728        455.17165432
         -8.35650000        468.73977276        468.94214968
         -8.35375000        406.30010039        406.30266629
         -8.35100000        403.78888178        403.84995606
         -8.34825000        586.18451569        586.07298758
         -8.34550000        444.61498502        444.73138002
         -8.34275000        419.65736873        419.62813974
         -8.34000000        353.08030827        353.09582411
         -8.33725000        515.70555178        515.82210472
         -8.33450000        550.13206133        549.62004839
         -8.33175000        499.05164367        499.20124710
         -8.32900000        408.89582269        408.96508213
         -8.32625000        475.64351680        475.61660396
         -8.32350000        467.58394604        467.56660510
         -8.32075000        454.95161881        454.99976626
         -8.31800000        559.27361425        559.23555635
         -8.31525000        465.28956871        465.30202329
         -8.31250000        523.68967664        523.73715657
         -8.30975000        527.37464078        527.39051097
         -8.30700000        484.58885066        484.63171180
         -8.30425000        564.36219817        564.51274956
         -8.30150000        558.61704973        558.61542673
         -8.29875000        504.07801233        504.08327372
         -8.29600000        558.36853195        558.43408582
         -8.29325000        541.07471034        541.08717545
         -8.29050000        511.49581487        511.48196173
         -8.28775000        545.46928911        545.49271306
         -8.28500000        534.50658317        534.72651170
         -8.28225000        437.36967518        437.39992257
         -8.27950000        510.55706377        509.94473836
         -8.27675000        481.06353660        481.15453981
         -8.27400000        515.82484345        515.89686187
         -8.27125000        481.71796464        481.92853591
         -8.26850000        538.77781091        538.99312812
         -8.26575000        596.76784852        596.85673444
         -8.26300000        678.03569509        678.00425500
         -8.26025000        608.90879378        608.92426482
         -8.25750000        584.36882299        584.34158165
         -8.25475000        695.25506686        695.36123802
         -8.25200000        426.54677313        426.70557070
         -8.24925000        668.59525174        668.50138373
         -8.24650000        440.49406103        440.52538132
         -8.24375000        423.72624691        423.71331834
         -8.24100000        489.38548062        488.84547776
         -8.23825000        523.77570731        523.85513090
         -8.23550000        462.46124602        462.45429004
         -8.23275000        567.22624283        567.25822961
         -8.23000000        442.46391191        442.53060625
         -8.22725000        394.82197132        394.81606748
         -8.22450000        436.18045808        436.22759596
         -8.22175000        747.59953593        747.32070036
         -8.21900000        393.15007763        393.34459963
         -8.21625000        444.82621146        444.86554894
         -8.21350000        369.71997717        369.40526153
         -8.21075000        307.25727873        307.31690582
         -8.20800000        376.02553475        376.01582461
         -8.20525000        364.56704404        364.62027329
         -8.20250000        329.37130235        329.30331326
         -8.19975000        375.16448021        375.19431855
         -8.19700000        528.01938885        527.92567640
         -8.19425000        438.54441668        438.58122382
         -8.19150000       1223.29454667       1233.83695447
         -8.18875000        322.81723742        322.83103951
         -8.18600000        340.86701909        340.91338791
         -8.18325000        424.13835189        423.72670845
         -8.18050000        361.75778652        361.90916862
         -8.17775000        472.08219167        472.12664077
         -8.17500000        406.13522477        405.87933295
         -8.17225000        360.61755999        360.49289146
         -8.16950000        449.39557032        449.54429756
         -8.16675000        476.16272854        476.02382788
         -8.16400000        408.17573376        407.55892738
         -8.16125000        345.28373652        346.15141866
         -8.15850000        374.08327799        374.46782917
         -8.15575000        474.18106532        473.51750604
         -8.15300000        352.05452783        351.98554315
         -8.15025000        588.74092459        588.18721438
         -8.14750000        354.75257717        354.78995430
         -8.14475000        511.64642798        510.91749505
         -8.14200000        602.85072503        602.70804395
         -8.13925000        321.01472364        320.95698292
         -8.13650000        508.12909091        507.76631672
         -8.13375000        669.85481851        674.55149594
         -8.13100000        477.12857775        477.47513512
         -8.12825000        437.18847254        437.09961345
         -8.12550000        287.95622463        287.93269506
         -8.12275000        368.96476423        369.12549215
         -8.12000000        424.69799003        424.67544788
         -8.11725000        377.62256905        377.64165752
         -8.11450000        328.38149898        328.46913941
         -8.11175000        326.51480854        326.47575744
         -8.10900000        299.19203315        299.19552409
         -8.10625000        252.90634405        252.97065182
         -8.10350000        314.12954134        314.13160032
         -8.10075000        320.73531271        320.75624113
         -8.09800000        364.42602834        364.52633022
         -8.09525000        394.74844560        394.73548554
         -8.09250000        431.24364153        431.23871025
         -8.08975000        366.14187378        366.12458554
         -8.08700000        500.50120027        500.66803362
         -8.08425000        459.64064523        459.61698172
         -8.08150000        539.04682184        539.03394418
         -8.07875000        418.13341543        418.14807393
         -8.07600000        513.47145212        513.48987293
         -8.07325000        332.74698468        332.82464005
         -8.07050000        371.46822080        371.41009415
         -8.06775000        426.07451177        426.08302967
         -8.06500000        338.67147956        338.65040691
         -8.06225000        297.44202972        297.45335150
         -8.05950000        383.94486482        383.95304594
         -8.05675000        364.76737965        364.73881395
         -8.05400000        372.08994444        372.17201296
         -8.05125000        339.20032400        339.26195996
         -8.04850000        325.25327702        325.30604513
         -8.04575000        387.73305147        387.84280411
         -8.04300000        476.02481594        476.26126595
         -8.04025000        485.10657901        485.23123059
         -8.03750000        554.23575041        554.64907709
         -8.03475000        272.41318955        272.60016357
         -8.03200000        405.48376031        405.62090805
         -8.02925000        316.50466385        316.57290814
         -8.02650000        506.28087308        511.24657954
         -8.02375000        561.41526079        561.26205878
         -8.02100000        477.21343472        477.39779588
         -8.01825000        392.02560396        392.04215447
         -8.01550000        594.92715961        594.94663192
         -8.01275000        502.95265180        503.15195660
         -8.01000000        463.18256117        463.20537667
         -8.00725000        384.00017069        384.05589911
         -8.00450000        769.49235721        769.72885785
         -8.00175000        181.27145550        181.19606389
         -7.99900000        501.25760075        501.33545245
         -7.99625000        614.11033245        613.76874876
         -7.99350000        457.41362373        457.41841910
         -7.99075000        500.94086837        500.93266248
         -7.98800000        422.32799111        422.33013790
         -7.98525000        376.01927267        375.96635019
         -7.98250000        390.19174797        390.05267655
         -7.97975000        445.64766039        445.63953584
         -7.97700000        452.32335861        452.65723926
         -7.97425000        477.55456738        477.58369549
         -7.97150000        535.18565087        535.00118209
         -7.96875000        447.38471468        447.51987329
         -7.96600000        343.38125368        343.41019951
         -7.96325000        358.20869753        358.20876698
         -7.96050000        295.33108872        295.35815321
         -7.95775000        270.31742391        270.23813055
         -7.95500000        226.44907507        226.35894229
         -7.95225000        432.76884333        432.74977866
         -7.94950000        417.90807422        417.99082081
         -7.94675000        389.70534243        389.79726744
         -7.94400000        398.64541709        398.65434708
         -7.94125000        366.53433353        366.59934516
         -7.93850000        497.52256918        497.33989392
         -7.93575000        374.23732340        374.11045198
         -7.93300000        508.22562428        508.53527771
         -7.93025000        405.93176010        405.84950757
         -7.92750000        506.73128102        506.82216417
         -7.92475000        482.91152170        483.14925876
         -7.92200000        427.29483428        427.45514139
         -7.91925000        362.72464559        362.81920029
         -7.91650000        254.03529518        254.07014759
         -7.91375000        339.26470028        338.75335004
         -7.91100000        344.39300731        344.37183910
         -7.90825000        537.63145244        537.88100195
         -7.90550000        418.37410655        418.34756684
         -7.90275000        408.33394662        408.48501104
         -7.90000000        469.01618309        469.17054731
         -7.89725000        530.18000131        530.39095378
         -7.89450000        751.48906224        751.13968834
         -7.89175000        294.86788930        294.84148383
         -7.88900000        343.29607554        342.35524831
         -7.88625000        675.34203190        675.10440025
         -7.88350000        315.73374102        315.71001267
         -7.88075000        555.59620842        555.52546120
         -7.87800000        454.82089314        455.01328557
         -7.87525000        665.48762559        665.05227190
         -7.87250000        719.10723382        719.14509779
         -7.86975000        407.88391894        407.88037529
         -7.86700000        543.33556525        543.41385654
         -7.86425000        457.80131513        457.80283759
         -7.86150000        361.13315329        361.17791242
         -7.85875000        368.60316128        368.68923238
         -7.85600000        835.49204531        836.44524701
         -7.85325000        515.84821096        516.35310649
         -7.85050000        404.49293433        404.53902468
         -7.84775000        996.49382326        998.11847351
         -7.84500000        417.06791383        416.97693795
         -7.84225000        527.44941589        527.84388583
         -7.83950000        520.56441053        520.52055524
         -7.83675000        614.57289509        614.82927352
         -7.83400000        248.41661445        248.34547661
         -7.83125000        398.18691481        397.74809011
         -7.82850000        476.84728584        477.02896690
         -7.82575000        430.94133969        430.91200844
         -7.82300000        437.89579152        437.84151828
         -7.82025000        374.88225535        374.81647849
         -7.81750000        373.24817700        373.10636045
         -7.81475000        472.60783167        472.48582413
         -7.81200000        438.43276984        438.37443000
         -7.80925000        419.04378102        419.05987986
         -7.80650000        402.43014321        402.28546787
         -7.80375000        288.27365724        288.22164193
         -7.80100000        466.45596201        466.47408051
         -7.79825000        558.01951779        558.03249015
         -7.79550000        362.16152107        362.06836031
         -7.79275000        432.57715279        433.11719962
         -7.79000000        257.77949332        257.73064647
         -7.78725000        568.50894573        568.45753172
         -7.78450000        467.02429650        466.63771351
         -7.78175000        431.96032068        431.69327958
         -7.77900000        393.49099264        393.67141185
         -7.77625000        522.43316205        522.10762998
         -7.77350000        593.60675912        592.66111130
         -7.77075000       1912.31837410       1914.55422820
         -7.76800000        408.98244446        409.32432522
         -7.76525000        473.49627816        473.16388012
         -7.76250000        468.85762174        468.49980020
         -7.75975000        358.17105905        358.23399065
         -7.75700000        355.76410952        355.72266716
         -7.75425000        392.58231318        392.56244655
         -7.75150000        486.27560101        486.53304242
         -7.74875000        389.28068901        389.36368530
         -7.74600000        528.92310671        528.92787846
         -7.74325000        434.20470169        434.21600931
         -7.74050000        461.17640843        461.29890703
         -7.73775000        376.27543267        376.31291043
         -7.73500000        422.78240824        421.63307606
         -7.73225000        495.88400148        495.86754248
         -7.72950000        498.61400240        498.56512140
         -7.72675000        286.52966104        286.48401161
         -7.72400000        386.03377541        385.99204264
         -7.72125000        620.77947781        620.57967600
         -7.71850000        474.69866672        474.72108019
         -7.71575000        567.04796172        567.08815166
         -7.71300000        370.80973609        370.81380215
         -7.71025000        460.37979671        460.38409404
         -7.70750000        470.99602294        471.04907279
         -7.70475000        462.02520731        462.05710519
         -7.70200000        600.80139431        600.99343507
         -7.69925000        402.11049893        402.23375902
         -7.69650000        456.68721360        456.69954471
         -7.69375000        655.86770171        655.82830939
         -7.69100000        502.42055397        502.41978275
         -7.68825000        502.30327454        502.22205933
         -7.68550000        588.77413469        588.80724575
         -7.68275000        549.51506029        549.50211056
         -7.68000000        508.00259456        507.97575882
         -7.67725000        691.17578630        691.12376784
         -7.67450000        516.59725581        516.62539025
         -7.67175000        474.63141895        474.63098258
         -7.66900000        456.57080396        456.57498298
         -7.66625000        492.50767302        492.52074689
         -7.66350000        580.05815018        580.16579119
         -7.66075000        536.67150193        536.68455847
         -7.65800000        416.07528904        416.01312316
         -7.65525000        439.36088616        439.37120005
         -7.65250000        598.81618392        598.82487356
         -7.64975000        509.03167460        509.23429855
         -7.64700000        291.86558315        291.88254735
         -7.64425000        392.98946768        392.96131017
         -7.64150000        426.57286354        426.58973687
         -7.63875000        371.47005349        371.45497816
         -7.63600000        398.13843230        398.12482571
         -7.63325000        442.40466441        442.38202549
         -7.63050000        406.46404889        406.43646340
         -7.62775000        386.22242636        386.27507838
         -7.62500000        288.12142663        288.13169948
         -7.62225000        292.73334575        292.74753160
         -7.61950000        322.41541844        322.43650476
         -7.61675000        361.26937707        361.23458587
         -7.61400000        321.56377227        321.51348801
         -7.61125000        310.55662121        310.53507931
         -7.60850000        293.69150056        293.66896351
         -7.60575000        334.18449930        334.21720879
         -7.60300000        252.72693449        252.74262551
         -7.60025000        295.30292613        295.30370359
         -7.59750000        325.73127356        325.75619265
         -7.59475000        260.67034155        260.63442450
         -7.59200000        264.96147741        264.97269458
         -7.58925000        231.80273388        231.81560399
         -7.58650000        319.97818610        320.03780828
         -7.58375000        361.65956245        361.63849145
         -7.58100000        335.72361933        335.74516503
         -7.57825000        261.62521667        261.64088501
         -7.57550000        368.09608642        368.09578479
         -7.57275000        326.76537546        326.76337450
         -7.57000000        230.30756787        230.31937146
         -7.56725000        345.73649752        345.75535439
         -7.56450000        399.69899293        399.78772770
         -7.56175000        176.76765123        176.78117910
         -7.55900000        443.52548141        443.82141962
         -7.55625000        492.25979589        492.12172183
         -7.55350000        319.71497360        319.70538625
         -7.55075000        490.16245977        490.12686398
         -7.54800000        438.25783077        438.23176785
         -7.54525000        559.26109286        559.37814652
         -7.54250000        527.34023219        527.31577958
         -7.53975000        641.57252361        641.44953258
         -7.53700000        365.34234918        365.32363327
         -7.53425000        343.37440851        343.31847610
         -7.53150000        530.32227507        530.39147777
         -7.52875000        436.76493988        436.78134253
         -7.52600000        515.77337878        515.66196781
         -7.52325000        427.12320026        427.13078250
         -7.52050000        412.76716485        412.77976043
         -7.51775000        439.06619555        439.07537746
         -7.51500000        521.75741969        521.78236623
         -7.51225000        434.93671065        434.93939746
         -7.50950000        414.11261603        414.08611241
         -7.50675000        383.00708577        382.99793677
         -7.50400000        336.36119362        336.37289669
         -7.50125000        279.45334805        279.46047315
         -7.49850000        242.94509628        242.94308235
         -7.49575000        263.44678941        263.45527641
         -7.49300000        225.43375379        225.42804707
         -7.49025000        260.63116508        260.63788937
         -7.48750000        271.90053988        271.88253837
         -7.48475000        308.42032855        308.42397811
         -7.48200000        241.02956098        241.02292600
         -7.47925000        305.13883433        305.13489597
         -7.47650000        364.61762440        364.62219606
         -7.47375000        406.75868130        406.72638019
         -7.47100000        440.64228162        440.62963060
         -7.46825000        391.48183539        391.44868788
         -7.46550000        388.85927840        388.78819049
         -7.46275000        273.51401115        273.52155629
         -7.46000000        356.54828858        356.55002037
         -7.45725000        288.56568559        288.54548387
         -7.45450000        400.08110697        399.98633875
         -7.45175000        436.13420483        436.12751415
         -7.44900000        340.54368052        340.54884939
         -7.44625000        243.57136100        243.56266173
         -7.44350000        235.13676395        235.13174998
         -7.44075000        397.24248058        397.20869004
         -7.43800000        367.00733747        367.00002969
         -7.43525000        456.64998634        456.55560777
         -7.43250000       1443.11335595       1451.27198978
         -7.42975000        292.96862484        292.97248820
         -7.42700000        429.38846549        429.37720751
         -7.42425000        546.42044909        546.10723701
         -7.42150000        540.83188748        540.78169365
         -7.41875000        375.85543704        375.85336004
         -7.41600000        430.73823282        430.81048543
         -7.41325000        437.77474327        437.79007344
         -7.41050000        363.83081094        363.83839202
         -7.40775000        396.65038006        396.64521352
         -7.40500000        341.39695566        341.40681935
         -7.40225000        341.77453061        341.77306316
         -7.39950000        377.00371460        377.00402646
         -7.39675000        302.78992327        302.78724722
         -7.39400000        398.85930721        398.86507879
         -7.39125000        311.81834092        311.81967212
         -7.38850000        276.20566576        276.20627747
         -7.38575000        284.19852004        284.18584024
         -7.38300000        311.53938892        311.52985864
         -7.38025000        485.91916315        485.89836122
         -7.37750000        614.88730595        614.67893571
         -7.37475000        236.43128899        236.42709284
         -7.37200000        360.92039211        360.91861965
         -7.36925000        410.58078695        410.62745627
         -7.36650000        374.01227163        373.99583063
         -7.36375000        218.71342538        218.69391922
         -7.36100000        422.78334222        422.78692067
         -7.35825000        448.17617702        448.16396581
         -7.35550000        369.05903629        369.04962111
         -7.35275000        357.50490055        357.51877997
         -7.35000000        280.79075982        280.80850215
         -7.34725000        213.76918870        213.77146307
         -7.34450000        336.69744788        336.69494743
         -7.34175000        376.49679150        376.49622214
         -7.33900000        391.55041157        391.54986679
         -7.33625000        451.52092840        451.53687871
         -7.33350000        471.59461448        471.60958429
         -7.33075000        398.52641876        398.49155454
         -7.32800000        310.07112129        310.07412038
         -7.32525000        390.50175220        390.48023928
         -7.32250000        421.22213476        421.21445667
         -7.31975000        450.10780056        450.11481487
         -7.31700000        406.14793476        406.14219625
         -7.31425000        374.57811664        374.58048504
         -7.31150000        410.35998263        410.35951589
         -7.30875000        378.62112998        378.62438339
         -7.30600000        427.54908802        427.54800512
         -7.30325000        539.33427278        539.33556336
         -7.30050000        471.18909459        471.19165723
         -7.29775000        416.99670094        416.99425602
         -7.29500000        388.18334216        388.19396058
         -7.29225000        325.95682281        325.95536204
         -7.28950000        346.50302353        346.49256212
         -7.28675000        402.06776780        401.98938273
         -7.28400000        388.97619177        388.97386283
         -7.28125000        336.89844544        336.89558937
         -7.27850000        299.79743128        299.79738046
         -7.27575000        283.65746212        283.65549176
         -7.27300000        294.76540501        294.76516647
         -7.27025000        323.67215142        323.67529686
         -7.26750000        295.48050057        295.48291313
         -7.26475000        293.73336641        293.73403261
         -7.26200000        312.71477503        312.71892459
         -7.25925000        266.87014958        266.87265475
         -7.25650000        497.22578291        497.09335133
         -7.25375000        333.05975920        333.06925316
         -7.25100000        273.71809145        273.72708608
         -7.24825000        435.24300157        435.10368372
         -7.24550000        236.55795698        236.56272138
         -7.24275000        294.84043057        294.82431721
         -7.24000000        298.20611129        298.15463927
         -7.23725000        274.46637641        274.47687079
         -7.23450000        351.21979747        351.24991904
         -7.23175000        265.67921147        265.68540470
         -7.22900000        334.89657960        334.94388930
         -7.22625000        335.85310419        335.79401829
         -7.22350000        345.30416045        345.22249022
         -7.22075000        329.23707055        329.25785140
         -7.21800000        331.11911818        331.12650696
         -7.21525000        291.00534380        291.01644925
         -7.21250000        333.40088469        333.30001465
         -7.20975000        318.58336377        318.60694484
         -7.20700000        267.30237456        267.32205238
         -7.20425000        337.64756713        337.64003523
         -7.20150000        368.45599696        368.48672801
         -7.19875000        349.37167711        349.39924583
         -7.19600000        430.85545142        430.81812902
         -7.19325000        304.29302375        304.41092842
         -7.19050000        309.36196840        309.42045041
         -7.18775000        526.92356682        526.87477116
         -7.18500000        510.93806150        511.14985716
         -7.18225000        405.77219406        405.80406837
         -7.17950000        413.31587866        413.30793948
         -7.17675000        294.15629536        294.33630266
         -7.17400000        208.11393221        208.08840282
         -7.17125000        334.64256989        334.65903242
         -7.16850000        353.88424110        353.68412029
         -7.16575000        578.04438514        577.76776858
         -7.16300000        389.75115709        389.79810238
         -7.16025000        500.78130682        500.02202620
         -7.15750000        381.37104013        381.43559470
         -7.15475000        387.97683275        388.20563349
         -7.15200000        165.98470441        166.60690913
         -7.14925000        546.86725141        545.25550588
         -7.14650000        662.23758768        662.49270860
         -7.14375000        521.48335030        521.55622127
         -7.14100000        431.54979088        431.32174583
         -7.13825000        634.67667538        634.92289573
         -7.13550000        445.66070225        445.69499215
         -7.13275000        453.28325332        453.46703294
         -7.13000000        446.16403735        446.16514425
         -7.12725000        829.03278973        827.70899453
         -7.12450000        483.27107693        483.29734532
         -7.12175000        438.89874676        438.78017879
         -7.11900000        287.18389144        287.53051069
         -7.11625000        603.63747973        605.93744772
         -7.11350000        680.78475788        680.65821905
         -7.11075000        466.03901342        466.27963242
         -7.10800000        476.49887561        476.92082265
         -7.10525000        945.17961304        946.08556892
         -7.10250000        385.41828676        385.13046334
         -7.09975000        569.16195853        569.18364120
         -7.09700000        306.71891213        308.16031285
         -7.09425000        700.98526065        700.95250150
         -7.09150000       1120.29892421       1119.10623647
         -7.08875000        331.20789468        331.03193905
         -7.08600000        512.29867200        512.25222620
         -7.08325000        481.30645829        481.27095208
         -7.08050000        561.72422535        561.71988232
         -7.07775000        742.92906325        742.85793099
         -7.07500000        754.86417643        754.66585047
         -7.07225000        713.73025618        713.54324588
         -7.06950000        663.31489897        663.24011675
         -7.06675000        590.51995372        590.48889422
         -7.06400000        629.62101977        629.50868786
         -7.06125000        824.72158539        824.86058520
         -7.05850000        845.75751295        844.10358921
         -7.05575000       1212.07469067       1215.10976284
         -7.05300000        551.28057150        551.24883255
         -7.05025000        875.52274204        875.50985325
         -7.04750000        761.66452494        761.96922830
         -7.04475000        785.11347246        785.22551708
         -7.04200000        750.21305619        750.14264972
         -7.03925000        557.41333918        557.46021505
         -7.03650000        659.46726826        659.19906546
         -7.03375000        546.51213989        546.63260102
         -7.03100000        460.88906149        460.89489158
         -7.02825000        571.40490691        571.96745696
         -7.02550000        507.64895157        507.59321989
         -7.02275000        636.10338090        635.97118051
         -7.02000000        569.24831220        569.19450056
         -7.01725000        482.21823013        482.15997773
         -7.01450000        595.92619862        596.06051882
         -7.01175000        531.83329036        531.87187505
         -7.00900000        377.15217352        377.11747793
         -7.00625000        459.28778072        459.21974372
         -7.00350000        557.45652256        557.42983801
         -7.00075000        483.64171322        483.55777928
         -6.99800000        707.31247935        707.36792963
         -6.99525000        515.58999253        515.53873451
         -6.99250000        503.79311348        503.78156887
         -6.98975000        566.38943748        566.22602010
         -6.98700000        518.44506189        518.44339129
         -6.98425000        436.37235512        436.85614169
         -6.98150000        627.73523132        627.46691000
         -6.97875000        584.19665961        584.06087827
         -6.97600000        495.48548836        495.44326628
         -6.97325000        581.28834746        581.22121373
         -6.97050000        544.60494839        544.62459437
         -6.96775000        606.03798376        605.97322082
         -6.96500000        654.33155108        654.24911292
         -6.96225000        575.61278318        575.53826676
         -6.95950000        501.86631736        501.90182517
         -6.95675000        528.88703106        528.81772036
         -6.95400000        593.52279664        593.45646215
         -6.95125000        688.16834177        688.11531688
         -6.94850000        487.05861860        487.05715843
         -6.94575000        507.77924335        507.87872115
         -6.94300000        599.81977985        600.09356574
         -6.94025000        551.32389899        551.11275060
         -6.93750000        661.98388524        661.89979058
         -6.93475000        613.82368896        613.79353955
         -6.93200000        544.50570792        544.51768035
         -6.92925000        613.58634470        613.53299760
         -6.92650000        713.11352720        713.25420347
         -6.92375000        572.32260844        572.29677601
         -6.92100000        574.48762655        574.41962262
         -6.91825000        640.19285682        640.16184775
         -6.91550000        546.10852749        545.99158181
         -6.91275000        520.35830308        521.12894243
         -6.91000000        672.37496854        672.72799921
         -6.90725000        538.72613547        538.59727511
         -6.90450000        558.11202069        558.57967518
         -6.90175000        678.49872328        678.95260435
         -6.89900000        645.97296245        647.60674044
         -6.89625000        573.96714592        573.72780310
         -6.89350000        538.92821484        538.94485533
         -6.89075000        715.32254784        715.58859128
         -6.88800000        339.20671677        339.12629499
         -6.88525000        576.00581637        575.91331731
         -6.88250000        813.57941474        815.71192948
         -6.87975000        363.84039185        363.81012043
         -6.87700000        669.94381556        669.86592227
         -6.87425000        755.73640642        754.66555411
         -6.87150000        672.26999760        672.36995764
         -6.86875000        527.57514072        527.49425588
         -6.86600000        387.24169306        387.28147798
         -6.86325000        462.90533819        462.98941714
         -6.86050000        437.59362794        437.68444399
         -6.85775000        365.02112588        365.25104553
         -6.85500000        440.27710990        440.15924938
         -6.85225000        347.40170105        347.49983311
         -6.84950000        366.01784741        365.95770483
         -6.84675000        340.31107327        340.44674260
         -6.84400000        412.39741081        412.49077533
         -6.84125000        389.79209862        389.33471638
         -6.83850000        400.48509762        400.45427669
