# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#  aims_uuid : 87F289B5-2809-496F-A144-65597E3323D2                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
         -7.59200000        241.15608929        241.15129922
         -7.58925000        383.98948743        383.95030610
         -7.58650000        282.58850405        282.58407387
         -7.58375000        304.53338989        304.52903031
         -7.58100000        358.00239219        357.99180456
         -7.57825000        253.51980017        253.50610113
         -7.57550000        230.04598364        230.04657349
         -7.57275000        235.79728356        235.79801605
         -7.57000000        154.39624831        154.39194713
         -7.56725000        200.24615473        200.24048133
         -7.56450000        288.21234594        288.19393495
         -7.56175000        257.26457991        257.25998699
         -7.55900000        347.34139212        347.33733133
         -7.55625000        240.56091787        240.54761171
         -7.55350000        280.74478609        280.71715927
         -7.55075000        214.70757527        214.69986996
         -7.54800000        233.91665914        233.90411227
         -7.54525000        291.23804847        291.22112583
         -7.54250000        230.10013665        230.08684885
         -7.53975000        252.11817196        252.18207245
         -7.53700000        498.70576017        498.75980824
         -7.53425000        289.56561523        289.58239730
         -7.53150000        475.99601685        475.91182387
         -7.52875000        503.98325325        504.10686568
         -7.52600000        536.24606323        536.19955145
         -7.52325000        434.74561644        434.76335820
         -7.52050000        810.29533229        810.14098961
         -7.51775000        455.27970012        455.34405378
         -7.51500000        373.29065755        373.28388929
         -7.51225000        485.36129567        485.38106765
         -7.50950000        631.21200074        631.23776909
         -7.50675000        444.61250749        444.55036896
         -7.50400000        411.27741138        411.27007557
         -7.50125000        377.68138414        377.67150812
         -7.49850000        486.07770140        486.15448348
         -7.49575000        462.77344415        462.76658251
         -7.49300000        414.73206288        414.72303319
         -7.49025000        363.42584388        363.41852480
         -7.48750000        328.32911781        328.32053748
         -7.48475000        293.05985050        293.05340910
         -7.48200000        230.46263789        230.45254787
         -7.47925000        185.54425659        185.53989490
         -7.47650000        140.02252449        140.01577352
         -7.47375000        243.82546746        243.82129769
         -7.47100000        250.14015012        250.14249236
         -7.46825000        293.53823436        293.55825274
         -7.46550000        286.99351221        287.01987976
         -7.46275000        431.57751775        431.50268818
         -7.46000000        241.71939009        241.74668970
         -7.45725000        326.31972038        326.31176507
         -7.45450000        777.27400975        776.46470891
         -7.45175000        435.53456625        435.51023933
         -7.44900000        221.46441092        221.45946433
         -7.44625000        357.40845894        357.38566287
         -7.44350000        387.42852822        387.26767162
         -7.44075000        292.61784875        292.60457146
         -7.43800000        212.99527742        213.00948565
         -7.43525000        389.95707713        389.75770496
         -7.43250000        591.62254907        591.71119393
         -7.42975000        262.28696841        262.27538537
         -7.42700000        469.59067368        469.24232583
         -7.42425000        256.73449615        256.77023380
         -7.42150000        417.83740546        417.86457814
         -7.41875000        418.72886855        418.75597863
         -7.41600000        580.79390722        580.62765098
         -7.41325000        323.59692587        323.58735975
         -7.41050000        370.25999536        370.27686151
         -7.40775000        498.49296364        498.70114879
         -7.40500000        351.12475595        351.12590930
         -7.40225000        366.59919905        366.41708528
         -7.39950000        354.40802933        354.41243629
         -7.39675000        306.63879983        306.63672692
         -7.39400000        418.57126388        418.62282799
         -7.39125000        417.38764579        417.43328600
         -7.38850000        347.20963695        347.20758623
         -7.38575000        349.96481686        349.93793616
         -7.38300000        442.19043543        442.10993661
         -7.38025000        333.50079785        333.49687886
         -7.37750000        296.86233347        296.86081022
         -7.37475000        321.60939740        321.56569541
         -7.37200000        281.60000667        281.57191577
         -7.36925000        417.71870746        417.76034043
         -7.36650000        200.15324090        200.19248679
         -7.36375000        384.16209472        384.19247523
         -7.36100000        346.98187414        346.99745804
         -7.35825000        374.90034825        374.94550374
         -7.35550000        405.55088609        405.54489600
         -7.35275000        381.01701383        381.06284675
         -7.35000000        662.74818791        662.45431424
         -7.34725000        189.18699836        189.17472351
         -7.34450000        335.78660424        335.78269548
         -7.34175000        444.78869193        444.91173062
         -7.33900000        381.58134406        381.58299361
         -7.33625000        546.44664882        546.45367120
         -7.33350000        274.82310875        274.79050600
         -7.33075000        223.16581580        223.16859594
         -7.32800000        270.36148439        270.42274675
         -7.32525000        374.88209030        374.88663377
         -7.32250000        398.31228847        398.30122241
         -7.31975000        444.00463068        443.98951166
         -7.31700000        464.37655270        464.35509926
         -7.31425000        365.27377584        365.25639648
         -7.31150000        336.98270684        336.97556639
         -7.30875000        297.40750641        297.39614681
         -7.30600000        249.14627559        249.14174051
         -7.30325000        299.92119775        299.92430392
         -7.30050000        430.98200448        430.96963422
         -7.29775000        435.17848002        435.15723346
         -7.29500000        398.08229553        398.06284653
         -7.29225000        777.28365295        778.89811736
         -7.28950000        407.17575674        407.16807032
         -7.28675000        457.95607027        457.95781274
         -7.28400000        454.46420501        454.45757040
         -7.28125000        415.73373860        415.73842673
         -7.27850000        503.10404881        503.09664748
         -7.27575000        381.05086917        381.04225388
         -7.27300000        362.57469903        362.57487844
         -7.27025000        473.66603171        473.74960820
         -7.26750000        365.48114298        365.48236147
         -7.26475000        299.11582110        299.11401194
         -7.26200000        306.68352709        306.68150738
         -7.25925000        270.86864810        270.86821398
         -7.25650000        279.92930888        279.92763005
         -7.25375000        295.15138089        295.15191291
         -7.25100000        314.22948526        314.22489746
         -7.24825000        284.75760823        284.75726344
         -7.24550000        678.44536531        676.09839545
         -7.24275000        289.60418279        289.60260446
         -7.24000000        280.79090463        280.79601864
         -7.23725000        357.01789309        357.01680273
         -7.23450000        642.34456753        641.87170213
         -7.23175000        276.21183293        276.20264704
         -7.22900000        434.47683365        434.31768368
         -7.22625000        270.70494330        270.70090469
         -7.22350000        353.45297375        353.35723631
         -7.22075000        241.86382805        241.86013300
         -7.21800000        240.24677769        240.24475722
         -7.21525000        333.45649559        333.45488457
         -7.21250000        423.37723267        423.36788940
         -7.20975000        343.75781221        343.75363008
         -7.20700000        302.78422289        302.80283305
         -7.20425000        463.97995738        464.02833137
         -7.20150000        342.04574266        341.92537159
         -7.19875000        304.00076196        303.99647040
         -7.19600000        386.53451113        386.52317160
         -7.19325000        392.29031672        392.28268504
         -7.19050000        375.39632645        375.38919686
         -7.18775000        361.05059927        361.04215487
         -7.18500000        216.06796395        216.07417755
         -7.18225000        304.16162616        304.14878535
         -7.17950000        361.83696400        361.86802610
         -7.17675000        356.85207327        356.85704423
         -7.17400000        387.74186204        387.73776885
         -7.17125000        435.13624035        435.15811672
         -7.16850000        515.59198230        515.60738800
         -7.16575000        291.61642728        291.60837165
         -7.16300000        383.59493100        383.67483875
         -7.16025000        330.88921980        330.87426037
         -7.15750000        343.76404168        343.74417297
         -7.15475000        261.29704698        261.29019057
         -7.15200000        227.23850317        227.23254820
         -7.14925000        363.92768614        363.92633044
         -7.14650000        456.43742753        456.43940626
         -7.14375000        210.69704619        210.69242578
         -7.14100000        366.56510027        366.57849284
         -7.13825000        553.37020764        553.35849481
         -7.13550000        522.61410693        522.65381707
         -7.13275000        555.72252361        555.66669506
         -7.13000000        407.01267741        407.00484062
         -7.12725000       1040.96537928       1040.77764635
         -7.12450000        723.40441784        723.40574326
         -7.12175000        549.79891105        549.80159935
         -7.11900000        285.22041858        285.24569191
         -7.11625000        600.20550537        600.16904678
         -7.11350000        428.95378856        428.96832834
         -7.11075000        370.78526450        370.75122701
         -7.10800000        855.91781820        855.93949739
         -7.10525000        374.34675051        374.37015856
         -7.10250000        291.28949761        291.31161059
         -7.09975000        284.22212913        284.19988357
         -7.09700000        238.68833183        238.67275812
         -7.09425000        835.17353253        834.70636167
         -7.09150000       1070.31355425       1070.30392511
         -7.08875000        209.97130260        209.94831978
         -7.08600000        585.39648219        585.45179354
         -7.08325000        323.42535040        323.39005162
         -7.08050000        875.69533350        877.31631472
         -7.07775000        935.36185487        935.67372023
         -7.07500000        583.91761250        583.91024953
         -7.07225000        414.60633337        414.59264109
         -7.06950000        566.26497064        566.20777477
         -7.06675000        398.93295662        398.87740418
         -7.06400000        490.10861963        490.08970603
         -7.06125000        472.29394456        472.24121690
         -7.05850000        782.00707622        781.11241942
         -7.05575000        810.61784528        810.40834137
         -7.05300000        793.81581092        793.24943843
         -7.05025000        608.53001038        608.46532233
         -7.04750000        437.03477515        436.97074958
         -7.04475000        742.06952197        742.03696183
         -7.04200000        568.09649988        567.96163820
         -7.03925000        767.42611753        767.36695143
         -7.03650000        525.14241291        525.17161603
         -7.03375000        507.33536937        507.33157450
         -7.03100000        721.95273253        722.00928241
         -7.02825000        901.52810966        901.50851422
         -7.02550000        771.77551357        771.79261192
         -7.02275000        648.30822113        648.32850657
         -7.02000000        658.97111030        658.89712356
         -7.01725000        478.14019430        478.13258645
         -7.01450000        273.50396947        273.48965566
         -7.01175000        627.25093000        627.20969926
         -7.00900000        555.92829835        555.99049728
         -7.00625000        553.36665442        553.35819481
         -7.00350000        765.21289614        765.13541293
         -7.00075000        555.38724861        555.37514631
         -6.99800000        580.10795318        580.12500906
         -6.99525000        485.28054698        485.25830485
         -6.99250000        647.41205037        647.39986684
         -6.98975000        565.71779269        565.81276013
         -6.98700000        553.92365205        553.93432092
         -6.98425000        852.31691195        853.10636565
         -6.98150000        827.44971172        823.21881667
         -6.97875000        734.10642451        734.05314510
         -6.97600000        393.25895131        393.24587978
         -6.97325000        453.05030749        452.97943777
         -6.97050000        390.32271426        390.30439329
         -6.96775000        369.12918231        369.09630739
         -6.96500000        314.95231327        314.94848863
         -6.96225000        966.57659693        966.63967272
         -6.95950000        710.56033097        710.56414734
         -6.95675000        548.90174943        548.88099337
         -6.95400000        553.57842299        553.58128005
         -6.95125000        490.00310786        490.07234902
         -6.94850000        698.58496978        698.64328118
         -6.94575000        639.57837828        639.60835739
         -6.94300000        407.40061933        407.40197677
         -6.94025000        598.92320349        598.93611890
         -6.93750000        579.77248644        579.80631523
         -6.93475000        626.52696622        626.55129430
         -6.93200000        511.75623206        511.76014388
         -6.92925000        584.12834941        584.13378958
         -6.92650000        625.70483627        625.69813130
         -6.92375000        579.28864772        579.31802418
         -6.92100000        619.45738390        619.54942459
         -6.91825000        748.22728366        748.27835459
         -6.91550000        658.08273502        658.07659401
         -6.91275000        840.73911007        840.68226612
         -6.91000000        656.38623423        656.48953821
         -6.90725000        571.37422444        571.34979946
         -6.90450000        381.97485085        381.98307546
         -6.90175000        458.13768375        458.13918964
         -6.89900000        433.56587613        433.56059219
         -6.89625000        487.02855531        487.02558222
         -6.89350000        715.21630433        715.20038119
         -6.89075000        522.22259266        522.23736642
         -6.88800000        553.71318055        553.72793713
         -6.88525000        415.65129038        415.63546986
         -6.88250000        280.43692042        280.41818002
         -6.87975000        584.97383924        584.93796374
         -6.87700000        228.70923755        228.70630351
         -6.87425000        729.19031559        729.27191487
         -6.87150000        601.12856771        601.13695860
         -6.86875000        599.88451321        599.93405547
         -6.86600000        369.25436593        369.27411789
         -6.86325000        663.06465546        660.57419355
         -6.86050000       1292.55140234       1292.63680692
         -6.85775000        120.79136479        120.79562988
         -6.85500000        373.91676414        373.92509882
         -6.85225000        497.46011959        497.46996963
         -6.84950000        346.47534519        346.48226211
         -6.84675000        362.83450695        362.83624714
         -6.84400000        312.50227753        312.50795736
         -6.84125000        535.79522990        535.84633031
         -6.83850000        447.61467492        447.63132953
         -6.83575000        410.70700788        410.70699837
         -6.83300000        573.93724971        573.85717103
         -6.83025000        493.48809123        493.49284526
         -6.82750000        520.79766353        520.85393237
         -6.82475000        427.59077706        427.60178686
         -6.82200000        406.05019931        406.05178349
         -6.81925000        423.30741146        423.27232990
         -6.81650000        229.01351327        229.05848509
         -6.81375000        408.46740731        408.47444916
         -6.81100000        578.95442217        578.93587788
         -6.80825000        706.88099388        707.04694390
         -6.80550000        334.82730877        334.81830686
         -6.80275000        501.65518785        501.64633273
         -6.80000000        280.87755658        280.88003947
         -6.79725000        306.87213533        306.93729947
         -6.79450000        523.39070684        523.46689410
         -6.79175000        656.99765050        656.85597720
         -6.78900000        691.08074746        690.67133080
         -6.78625000        535.44919389        535.39632455
         -6.78350000        563.08485899        563.06218115
         -6.78075000        492.50191742        492.29672172
         -6.77800000        699.80321819        699.79882595
         -6.77525000        485.06143196        485.05199152
         -6.77250000        501.97418777        501.95604107
         -6.76975000        243.03752554        243.00371850
         -6.76700000        156.72760442        156.69995396
         -6.76425000        285.89234573        285.97995721
         -6.76150000        433.88733670        433.85424014
         -6.75875000        435.79422108        435.85600055
         -6.75600000        387.28976194        387.33351105
         -6.75325000        357.77687837        357.68159173
         -6.75050000        282.12997503        281.52020622
         -6.74775000        319.75498163        319.81511827
         -6.74500000        168.18634361        168.18963845
         -6.74225000        215.82966519        215.81376033
         -6.73950000        285.83049299        285.84105321
         -6.73675000        395.60753435        395.59304337
         -6.73400000        440.21344796        440.20067203
         -6.73125000        426.30346997        426.30144358
         -6.72850000        449.60147403        449.62278478
         -6.72575000        320.71242636        320.71725394
         -6.72300000        305.83252129        305.84374540
         -6.72025000        562.53338263        562.51985417
         -6.71750000        253.79987662        253.81896938
         -6.71475000        334.49081236        334.50947801
         -6.71200000        282.65138037        282.65056608
         -6.70925000        289.84677906        289.83392617
         -6.70650000        181.68870536        181.68790765
         -6.70375000        119.63239570        119.63141866
         -6.70100000        204.06094533        204.05234837
         -6.69825000        191.90040729        191.89930497
         -6.69550000        164.76133237        164.75620394
         -6.69275000        209.23432412        209.21901703
         -6.69000000        272.71184102        272.68556130
         -6.68725000        336.89173126        336.86253214
         -6.68450000        402.83077747        402.81373182
         -6.68175000        473.60627420        473.59116884
         -6.67900000        272.04909089        272.05248386
         -6.67625000        318.50043301        318.49548090
         -6.67350000        291.11517394        291.11444692
         -6.67075000        306.38624562        306.38283399
         -6.66800000        270.31887570        270.31471189
         -6.66525000        259.46351781        259.46199967
         -6.66250000        306.19832040        306.19563257
         -6.65975000        363.40530910        363.38900168
         -6.65700000        317.23248697        317.21805888
         -6.65425000        400.14210832        400.14348018
         -6.65150000        797.95441841        797.95995607
         -6.64875000        312.39577514        312.39101557
         -6.64600000        415.25202986        415.20736568
         -6.64325000        321.61038537        321.58514130
         -6.64050000        469.69804826        469.83254051
         -6.63775000        382.17816300        382.09248891
         -6.63500000        426.57233788        426.92019373
         -6.63225000        297.07717676        297.09611338
         -6.62950000        337.43296567        337.44166331
         -6.62675000        343.83668716        344.00219733
         -6.62400000        300.94858908        300.94575098
         -6.62125000        221.90788388        221.90240087
         -6.61850000        184.81465155        184.81149975
         -6.61575000        222.57954493        222.57288754
         -6.61300000        205.54569354        205.55075052
         -6.61025000        191.98028428        191.99451407
         -6.60750000        337.67893671        337.66642872
         -6.60475000        201.49420789        201.48496616
         -6.60200000        315.57723986        315.55786494
         -6.59925000        366.81796419        366.81694258
         -6.59650000        384.69362493        384.48655824
         -6.59375000        179.70544147        179.69868018
         -6.59100000        266.25101373        266.29980632
         -6.58825000        232.19495783        232.18895419
         -6.58550000        169.89528336        169.89407783
         -6.58275000        312.69389244        312.62412615
         -6.58000000        723.01860568        720.26320344
         -6.57725000        345.28478404        345.20877334
         -6.57450000        231.61891098        231.57417618
         -6.57175000        129.07845858        129.10405128
         -6.56900000         91.29213035         91.31068661
         -6.56625000        262.21427039        262.21661591
         -6.56350000        217.15655783        217.15370227
         -6.56075000         93.08088387         93.07975904
         -6.55800000         70.64236641         70.64212797
         -6.55525000         48.20384894         48.20449690
         -6.55250000         31.40179848         31.40186200
         -6.54975000         24.91172704         24.91200290
         -6.54700000          6.20353790          6.19595951
         -6.54425000         67.28148117         67.27701388
         -6.54150000        129.62090712        129.62257880
         -6.53875000        263.91476759        263.91348058
         -6.53600000        193.27364591        193.28384286
         -6.53325000         15.13782431         15.13759533
         -6.53050000        307.66626748        307.63223225
         -6.52775000        402.51892375        402.50996468
         -6.52500000        172.31706333        172.30766921
         -6.52225000         87.02798310         87.03020982
         -6.51950000         90.88107815         90.88351351
         -6.51675000        107.89553046        107.89909686
         -6.51400000        132.03475111        132.02696639
         -6.51125000         68.29398839         68.29200118
         -6.50850000        107.63092335        107.62710961
         -6.50575000        147.46399717        147.45827852
         -6.50300000        449.24813024        448.94250080
         -6.50025000         78.21264821         78.21154452
         -6.49750000         53.16599839         53.16549801
         -6.49475000         57.68980631         57.68933817
         -6.49200000         62.21361423         62.21317834
         -6.48925000         66.73742214         66.73701851
         -6.48650000         71.26123006         71.26085868
         -6.48375000         75.78503798         75.78469884
         -6.48100000         80.30884590         80.30853901
         -6.47825000         84.83265382         84.83237918
         -6.47550000        141.23379685        141.24426359
         -6.47275000         92.14866736         92.16038106
         -6.47000000        139.97509937        139.97520674
         -6.46725000        118.66819911        118.66805127
         -6.46450000         97.36129885         97.36089580
         -6.46175000         76.05439859         76.05374034
         -6.45900000         54.74749833         54.74658487
         -6.45625000         33.44059807         33.43942940
         -6.45350000          5.11202350          5.11212327
         -6.45075000          3.67140792          3.67140708
         -6.44800000         11.05370158         11.05368114
         -6.44525000         11.54306937         11.54314894
         -6.44250000         12.06640998         12.06646936
         -6.43975000         15.28274885         15.28277027
         -6.43700000         18.54325141         18.54338873
         -6.43425000         21.80375397         21.80400719
         -6.43150000         25.06425653         25.06462565
         -6.42875000         28.97278328         28.97305673
         -6.42600000         33.59613822         33.59653868
         -6.42325000         38.21949316         38.22002063
         -6.42050000         76.08450475         76.08565576
         -6.41775000         84.89804420         84.89902114
         -6.41500000         64.79589257         64.79568387
         -6.41225000         67.66603068         67.66543310
         -6.40950000         70.53616878         70.53518234
         -6.40675000        102.17889680        102.17704426
         -6.40400000        103.29937734        103.29715512
         -6.40125000        104.41985787        104.41726598
         -6.39850000        105.08476119        105.08052080
         -6.39575000        260.45310733        260.40501253
         -6.39300000        118.55069661        118.54891528
         -6.39025000         78.85564001         78.85398075
         -6.38750000         75.46334082         75.46189335
         -6.38475000         72.07104163         72.06980594
         -6.38200000         68.67874244         68.67771854
         -6.37925000         65.28644325         65.28563113
         -6.37650000         61.89414406         61.89354372
         -6.37375000         58.50184487         58.50145632
         -6.37100000         71.83357713         71.83339620
         -6.36825000         67.99087462         67.99066172
         -6.36550000         51.69969992         51.69949230
         -6.36275000         68.29645503         68.29599781
         -6.36000000         65.68806022         65.68747673
         -6.35725000         63.07966540         63.07895564
         -6.35450000         60.47127059         60.47043455
         -6.35175000         57.86287578         57.86191346
         -6.34900000         54.91911632         54.91788262
         -6.34625000         51.71068874         51.70933633
         -6.34350000         48.98228988         48.98108580
         -6.34075000         48.56362259         48.57316724
         -6.33800000         97.39650913         97.39268481
         -6.33525000         57.86658305         57.86665657
         -6.33250000         61.98748317         61.98759743
         -6.32975000         66.10838329         66.10853830
         -6.32700000         69.38979417         69.39002936
         -6.32425000         73.81061729         73.81090369
         -6.32150000         52.42276960         52.42174514
         -6.31875000         50.17889502         50.17797190
         -6.31600000         51.78316625         51.78118166
         -6.31325000         61.75523898         61.75478708
         -6.31050000         72.07843386         72.07769766
         -6.30775000        119.26642278        119.26746971
         -6.30500000        135.67622148        135.68255516
         -6.30225000        108.91964018        108.91678370
         -6.29950000         96.64739388         96.64431674
         -6.29675000         84.37514759         84.37184978
         -6.29400000        111.39327152        111.40777956
         -6.29125000        209.79265583        209.79690272
         -6.28850000        139.54789739        139.53909549
         -6.28575000        244.55409638        243.35088854
         -6.28300000        114.56392284        114.53973576
         -6.28025000        191.64064465        191.58687397
         -6.27750000        140.26482868        140.25368869
         -6.27475000        164.99538612        164.99018733
         -6.27200000        191.09281161        191.09504072
         -6.26925000        153.14859735        153.15197122
         -6.26650000        232.76388060        232.63451743
         -6.26375000        181.82409670        181.80727044
         -6.26100000        162.25394521        162.20013338
         -6.25825000        122.06117058        122.06318516
         -6.25550000        116.21921253        116.22096816
         -6.25275000        113.08584758        113.08778475
         -6.25000000        107.18797675        107.18895074
         -6.24725000        101.40593103        101.40689353
         -6.24450000        105.67040737        105.62060999
         -6.24175000        200.33141015        200.26305820
         -6.23900000         93.43168365         93.43296658
         -6.23625000        174.65925429        174.66819969
         -6.23350000        107.69695659        107.70487215
         -6.23075000         91.72541319         91.72661681
         -6.22800000         82.03393308         82.03527037
         -6.22525000         77.18489080         77.18637508
         -6.22250000         72.38134899         72.38291800
         -6.21975000         88.65489825         88.63735302
         -6.21700000        101.57443446        101.54962849
         -6.21425000         60.50801721         60.50928876
         -6.21150000         57.89549897         57.89691262
         -6.20875000         55.36967027         55.37065698
         -6.20600000         54.90141993         54.90058125
         -6.20325000         56.79128503         56.78962337
         -6.20050000         57.77770325         57.77477822
         -6.19775000         60.60197931         60.59815617
         -6.19500000         63.42625536         63.42153412
         -6.19225000         66.25053141         66.24491207
         -6.18950000         69.70474868         69.68977920
         -6.18675000         55.25633505         55.24870036
         -6.18400000         61.22123696         61.21365479
         -6.18125000         67.20501591         67.19521437
         -6.17850000         73.29187485         73.28455113
         -6.17575000         47.28466998         47.28563680
         -6.17300000         46.10889281         46.10983451
         -6.17025000         44.93311563         44.93403221
         -6.16750000         43.75733845         43.75822992
         -6.16475000         43.29619216         43.29585328
         -6.16200000         45.45530584         45.45547189
         -6.15925000         47.61441952         47.61509051
         -6.15650000         49.77353320         49.77470913
         -6.15375000         50.35288743         50.35450880
         -6.15100000         58.05002265         58.03993404
         -6.14825000         85.31651331         85.32557506
         -6.14550000         93.23411390         93.25986755
         -6.14275000         39.08959677         39.09023144
         -6.14000000         36.25454041         36.25518305
         -6.13725000         33.58533100         33.58593323
         -6.13450000         32.64787935         32.64845899
         -6.13175000         31.71042771         31.71098475
         -6.12900000         30.77297606         30.77351051
         -6.12625000         29.83552441         29.83603627
         -6.12350000         28.89807277         28.89856202
         -6.12075000         27.96062112         27.96108778
         -6.11800000         27.02316947         27.02361354
         -6.11525000         26.19933594         26.19976653
         -6.11250000         25.46138550         25.46179715
         -6.10975000         24.96265745         24.96304272
         -6.10700000         24.49571612         24.49608971
         -6.10425000         24.02877479         24.02913669
         -6.10150000         23.63463457         23.63494572
         -6.09875000         23.33507354         23.33537870
         -6.09600000         23.03551251         23.03581169
         -6.09325000         22.73595148         22.73624468
         -6.09050000         22.43639045         22.43667767
         -6.08775000         22.13682942         22.13711065
         -6.08500000         21.83726839         21.83754364
         -6.08225000         21.53770736         21.53797663
         -6.07950000         21.23814633         21.23840961
         -6.07675000         20.93858530         20.93884260
         -6.07400000         20.63902427         20.63927559
         -6.07125000         20.33946324         20.33970858
         -6.06850000         20.03990221         20.04014156
         -6.06575000        193.82619658        193.58133162
         -6.06300000         43.98657460         43.98708618
         -6.06025000         43.34029260         43.34076683
         -6.05750000         42.69401061         42.69444748
         -6.05475000         42.04772861         42.04812812
         -6.05200000         41.40144662         41.40180877
         -6.04925000         40.75516463         40.75548941
         -6.04650000         40.10888263         40.10917006
         -6.04375000         39.46260064         39.46285071
         -6.04100000         43.20089664         43.20101117
         -6.03825000         42.31393606         42.31401194
         -6.03550000         41.30922817         41.30920466
         -6.03275000         53.39588741         53.39577520
         -6.03000000         64.75798486         64.75779449
         -6.02725000         62.94702050         62.94682141
         -6.02450000         61.13605614         61.13584832
         -6.02175000         80.55843989         80.55794343
         -6.01900000         77.76778183         77.76728482
         -6.01625000         74.97712378         74.97662620
         -6.01350000        100.87056917        100.86905315
         -6.01075000         94.87708309         94.87558765
         -6.00800000         88.88359701         88.88212215
         -6.00525000         93.05449633         93.05271892
         -6.00250000         87.09297693         87.09216713
         -5.99975000         86.45421219         86.45519325
         -5.99700000         88.09442313         88.09540114
         -5.99425000         89.73463407         89.73560904
         -5.99150000         91.37484500         91.37581694
         -5.98875000         93.01505594         93.01602484
         -5.98600000         94.65526688         94.65623273
         -5.98325000        113.50987027        113.51016762
         -5.98050000        119.31480152        119.32267781
         -5.97775000        111.45718781        111.45553817
         -5.97500000        104.43079757        104.42914577
         -5.97225000         95.04663605         95.04501238
         -5.96950000         75.30266640         75.30018976
         -5.96675000         66.29612931         66.29363990
         -5.96400000         52.95943708         52.95719939
         -5.96125000         44.96244064         44.96026775
         -5.95850000         37.21182205         37.20969935
         -5.95575000         30.95504373         30.95373825
         -5.95300000         29.80862921         29.80822028
         -5.95025000         52.70541158         52.70486730
         -5.94750000         77.09448058         77.09373946
         -5.94475000         76.34435576         76.34369955
         -5.94200000         75.59423094         75.59365965
         -5.93925000        122.70838005        122.70443501
         -5.93650000        109.49922965        109.49565644
         -5.93375000         95.58866265         95.58495835
         -5.93100000         85.73402425         85.73670733
         -5.92825000         99.43090325         99.43399518
         -5.92550000        112.19412021        112.19769742
         -5.92275000        124.95733717        124.96139967
         -5.92000000        106.96704717        106.96484067
         -5.91725000         99.33601736         99.33388009
         -5.91450000         91.70498756         91.70291950
         -5.91175000         80.53332987         80.53187103
         -5.90900000         75.15536265         75.15401156
         -5.90625000         80.86782901         80.87246333
         -5.90350000        103.66156558        103.66643920
         -5.90075000        126.45530215        126.46041506
         -5.89800000         80.15369966         80.15462642
         -5.89525000         84.56743517         84.56841800
         -5.89250000         88.98117069         88.98220958
         -5.88975000         93.39490620         93.39600117
         -5.88700000         97.44881350         97.82422997
         -5.88425000         55.69610676         55.69576978
         -5.88150000         54.90892214         54.90903116
         -5.87875000         54.50281323         54.50291577
         -5.87600000         49.61255485         49.61293051
         -5.87325000         50.16907763         50.16945447
         -5.87050000         41.42491489         41.42543248
         -5.86775000         36.55846341         36.55840585
         -5.86500000         35.92121830         35.92115459
         -5.86225000         35.28397318         35.28390333
         -5.85950000         34.64672806         34.64665207
         -5.85675000         34.00948294         34.00940081
         -5.85400000         33.37223782         33.37214956
         -5.85125000         32.73499271         32.73489830
         -5.84850000         32.09774759         32.09764704
         -5.84575000         31.46050247         31.46039578
         -5.84300000         30.82325735         30.82314453
         -5.84025000         30.18601223         30.18589327
         -5.83750000         29.54876712         29.54864201
         -5.83475000         28.91152200         28.91139075
         -5.83200000         28.27427688         28.27413949
         -5.82925000         27.63703176         27.63688824
         -5.82650000         26.99978664         26.99963698
         -5.82375000         26.36254153         26.36238572
         -5.82100000         25.66082717         25.66059171
         -5.81825000         25.45991386         25.45985924
         -5.81550000         25.32351567         25.32344995
         -5.81275000         25.18711748         25.18704066
         -5.81000000         25.05071929         25.05063136
         -5.80725000         24.91432111         24.91422207
         -5.80450000         24.77792292         24.77781277
         -5.80175000         24.64152473         24.64140348
         -5.79900000         32.08690753         32.14543422
         -5.79625000         31.31239376         31.31236361
         -5.79350000         30.54748474         30.54740646
         -5.79075000         29.78257573         29.78244932
         -5.78800000         30.51203195         30.51180746
         -5.78525000         29.53114475         29.53087230
         -5.78250000         28.55025755         28.54993713
         -5.77975000         27.56937035         27.56900197
         -5.77700000         26.58848315         26.58806680
         -5.77425000         25.60759595         25.60713164
         -5.77150000         24.62670875         24.62619647
         -5.76875000         16.12368257         16.12301265
         -5.76600000         24.34347592         24.34357665
         -5.76325000         30.22082410         30.22069487
         -5.76050000         30.31068717         30.31056847
         -5.75775000         30.40055025         30.40044207
         -5.75500000         30.49041333         30.49031567
         -5.75225000         30.58027641         30.58018926
         -5.74950000         30.67013949         30.67006286
         -5.74675000         30.76000256         30.75993646
         -5.74400000         30.84986564         30.84981006
         -5.74125000         30.93972872         30.93968366
         -5.73850000         31.02959180         31.02955726
         -5.73575000         31.11945488         31.11943086
         -5.73300000         31.20931795         31.20930446
         -5.73025000         31.29918103         31.29917805
         -5.72750000         31.64669628         31.64677732
         -5.72475000         32.02695807         32.02704973
         -5.72200000         41.56716653         41.56718774
         -5.71925000         40.63071132         40.63059720
         -5.71650000         39.69425611         39.69400665
         -5.71375000         38.85676440         38.85995187
         -5.71100000         10.42919877         10.42922209
         -5.70825000         15.34394344         15.34418859
         -5.70550000         16.22874987         16.22899355
         -5.70275000         17.11355629         17.11379851
         -5.70000000         17.99836272         17.99860347
         -5.69725000         18.88316914         18.88340843
         -5.69450000         19.76797557         19.76821338
         -5.69175000         20.65278199         20.65301834
         -5.68900000         21.53758842         21.53782330
         -5.68625000         22.42239484         22.42262826
