# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the chemical potential, mu =       -5.415156 eV
#  aims_uuid : D3AA7643-2300-48CD-AE9A-6B848CFA3D0D                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
          2.43515626         80.79176669         80.79347092
          2.44015626         61.51384959         61.51566895
          2.44515626         57.14898032         57.15050680
          2.45015626         18.37048457         18.37058255
          2.45515626         40.48606552         40.48691574
          2.46015626         41.78629826         41.78679885
          2.46515626         43.08653101         43.08668195
          2.47015626         41.65534211         41.65384280
          2.47515626         56.38125471         56.38112214
          2.48015626         77.21125076         77.21298030
          2.48515626         74.52916650         74.53151046
          2.49015626         81.04454795         81.04764732
          2.49515626         42.47020269         42.46970135
          2.50015626         45.64620794         45.64572977
          2.50515626         44.37207324         44.37169888
          2.51015626         43.09793853         43.09766800
          2.51515626         41.82380382         41.82363712
          2.52015626         41.24279321         41.24273097
          2.52515626         44.88396101         44.88378041
          2.53015626         42.01147173         42.01116902
          2.53515626         47.40272165         47.46349161
          2.54015626         43.07100969         43.07033063
          2.54515626         38.14224842         38.14144136
          2.55015626         38.89753783         38.89621435
          2.55515626         34.49549093         34.49431900
          2.56015626         31.01673166         31.01590528
          2.56515626         30.33416141         30.33354816
          2.57015626         45.81158506         45.81380983
          2.57515626         27.73634046         27.73749408
          2.58015626         19.51669648         19.51741014
          2.58515626         14.09225913         14.09194802
          2.59015626         70.06942780         70.08577883
          2.59515626         55.90015788         55.90138884
          2.60015626         65.13454265         65.13568351
          2.60515626         44.97404938         44.97370051
          2.61015626         50.54795298         50.54680767
          2.61515626         19.61227549         19.61232017
          2.62015626         24.21281812         24.21277150
          2.62515626         28.81336076         28.81322283
          2.63015626         55.64788192         55.65177694
          2.63515626         39.35411004         39.35306061
          2.64015626         10.04475270         10.04468480
          2.64515626         13.65738216         13.65718249
          2.65015626         19.49681373         19.49634832
          2.65515626         24.49637998         24.49725304
          2.66015626         33.56459779         33.56670885
          2.66515626         43.05302377         43.05658241
          2.67015626         57.42875206         57.43405284
          2.67515626         62.97063103         62.97257970
          2.68015626         64.54651870         64.54875178
          2.68515626         62.95206625         62.95347059
          2.69015626         39.24957938         39.25153846
          2.69515626         39.34170868         39.34344844
          2.70015626         35.96955234         35.97026361
          2.70515626         35.72338576         35.72375490
          2.71015626         24.62091981         24.62112457
          2.71515626         24.04135151         24.04134763
          2.72015626         26.08128968         26.08119250
          2.72515626         28.12122785         28.12103737
          2.73015626         30.16116602         30.16088224
          2.73515626         42.35147078         42.33567276
          2.74015626         21.90762499         21.90777482
          2.74515626         24.54354369         24.54361073
          2.75015626         27.17946239         27.17944665
          2.75515626         29.81538108         29.81528257
          2.76015626         32.75358812         32.75345467
          2.76515626         36.48205322         36.48185534
          2.77015626         59.16705723         59.16646638
          2.77515626         60.81364297         60.81310912
          2.78015626         44.09726089         44.09675837
          2.78515626         44.57785187         44.57743691
          2.79015626         44.92612116         44.92572226
          2.79515626        185.02258437        185.50919339
          2.80015626         29.51554778         29.51751729
          2.80515626         42.18377965         42.18387023
          2.81015626         54.85201152         54.85022317
          2.81515626         23.27382006         23.27383212
          2.82015626         24.31208201         24.31206225
          2.82515626         24.40951371         24.40949696
          2.83015626         24.50694540         24.50693167
          2.83515626         24.60437710         24.60436637
          2.84015626         24.70180879         24.70180108
          2.84515626         45.76989480         45.77024843
          2.85015626         41.62357701         41.62380079
          2.85515626         37.47725922         37.47735315
          2.86015626         33.33094143         33.33090550
          2.86515626         29.82033844         29.82036841
          2.87015626         22.91082088         22.91089527
          2.87515626         23.94929530         23.94937423
          2.88015626         24.98776972         24.98785319
          2.88515626         26.02624413         26.02633214
          2.89015626         18.77485331         18.77492270
          2.89515626         19.59525212         19.59532500
          2.90015626         32.67649405         32.67619937
          2.90515626         30.47393724         30.47356612
          2.91015626         28.50244661         28.50205053
          2.91515626         26.53095597         26.53053495
          2.92015626         46.30040249         46.30059670
          2.92515626         27.76779470         27.76669634
          2.93015626         15.16284633         15.16286507
          2.93515626         54.98283716         54.98305996
          2.94015626         71.00150470         71.00150852
          2.94515626          4.50738690          4.50736697
          2.95015626         96.24443869         96.21484693
          2.95515626         81.49528889         81.49066567
          2.96015626         78.90509337         78.90374360
          2.96515626         31.46337565         31.46341934
          2.97015626         26.57753834         26.57692768
          2.97515626         23.46852087         23.46843736
          2.98015626         23.41174136         23.41212737
          2.98515626         26.46103547         26.46119796
          2.99015626         29.51032959         29.51026856
          2.99515626         32.55962370         32.55933915
          3.00015626         36.29254288         36.29210726
          3.00515626         31.75392652         31.75390973
          3.01015626         31.69125330         31.69135297
          3.01515626         31.62858009         31.62879622
          3.02015626         31.56590688         31.56623946
          3.02515626         31.50323366         31.50368270
          3.03015626         31.44056045         31.44112594
          3.03515626         14.39854391         14.39861385
          3.04015626         14.09040715         14.09047190
          3.04515626         13.78227039         13.78232995
          3.05015626         13.47413363         13.47418800
          3.05515626         33.69220034         33.69211746
          3.06015626         31.91987606         31.91981921
          3.06515626         64.86276554         64.85990613
          3.07015626         47.22838124         47.22755332
          3.07515626         35.95969600         35.95971104
          3.08015626         33.84931437         33.84935433
          3.08515626         30.70253735         30.70248626
          3.09015626         18.87933992         18.87920899
          3.09515626         18.02119126         18.02106533
          3.10015626         17.16304260         17.16292167
          3.10515626         16.66378999         16.66366613
          3.11015626         28.27109457         28.27100943
          3.11515626         39.87839915         39.87835274
          3.12015626         51.48570374         51.48569604
          3.12515626         27.07453439         27.07442724
          3.13015626         25.63308006         25.63297760
          3.13515626         24.19162573         24.19152795
          3.14015626         22.75017140         22.75007831
          3.14515626         21.30871707         21.30862866
          3.15015626         21.72674287         21.72663363
          3.15515626         20.06200824         20.06191303
          3.16015626         14.27217113         14.27223508
          3.16515626         30.43042315         30.42995175
          3.17015626         57.98880789         57.98940529
          3.17515626        135.82176206        135.80694791
          3.18015626         15.58215119         15.58225445
          3.18515626        273.18583490        273.63937271
          3.19015626         78.38975126         78.38765602
          3.19515626         24.27066512         24.27045308
          3.20015626         21.18199582         21.18171319
          3.20515626         18.12262775         18.12223264
          3.21015626         15.59529609         15.59482217
          3.21515626         13.49422056         13.49414220
          3.22015626         12.68916676         12.68909359
          3.22515626         11.88411295         11.88404498
          3.23015626         11.07905914         11.07899637
          3.23515626         41.61288217         41.61242967
          3.24015626         35.15858545         35.15822612
          3.24515626         28.70428873         28.70402256
          3.25015626         23.90263345         23.90255609
          3.25515626         20.68920808         20.68918768
          3.26015626         19.27829251         19.27826850
          3.26515626         17.86737693         17.86734932
          3.27015626         16.51187366         16.51186725
          3.27515626         15.64997912         15.64994821
          3.28015626         14.97725292         14.97722262
          3.28515626         14.30452671         14.30449703
          3.29015626         13.63180051         13.63177144
          3.29515626         12.95907431         12.95904585
          3.30015626         23.51161988         23.51165624
          3.30515626         22.68840596         22.68842849
          3.31015626         21.86519204         21.86520073
          3.31515626         21.04197812         21.04197297
          3.32015626         20.21876419         20.21874521
          3.32515626         19.39555027         19.39551746
          3.33015626         18.57233635         18.57228970
          3.33515626         17.38127823         17.38120480
          3.34015626         13.65908163         13.65903991
          3.34515626         15.28092170         15.28087217
          3.35015626         17.00088903         17.00090659
          3.35515626         19.09549042         19.09549004
          3.36015626         21.19009182         21.19007350
          3.36515626         23.28469321         23.28465695
          3.37015626         25.37929460         25.37924040
          3.37515626        369.65652811        369.37452535
          3.38015626         29.68373997         29.68379749
          3.38515626         20.55824266         20.55832574
          3.39015626         23.73685742         23.73698368
          3.39515626         26.91547217         26.91564162
          3.40015626         30.09408692         30.09429956
          3.40515626         43.07501226         43.07535901
          3.41015626         38.28041285         38.28033428
          3.41515626         20.23364161         20.23387075
          3.42015626         25.44930712         25.44960537
          3.42515626         30.66497264         30.66533999
          3.43015626         35.88063815         35.88107461
          3.43515626         41.09630366         41.09680923
          3.44015626         13.41967270         13.41949840
          3.44515626          7.32167997          7.32147932
          3.45015626         42.49505827         42.49234958
          3.45515626         30.55778906         30.55680381
          3.46015626         36.91743245         36.91682098
          3.46515626         28.65886746         28.65844963
          3.47015626         20.40030247         20.40007828
          3.47515626         12.14173748         12.14170693
          3.48015626          3.88317249          3.88333557
          3.48515626         24.13457747         24.13475168
          3.49015626         22.97774694         22.97831490
          3.49515626         18.51885561         18.51897984
          3.50015626         13.13389259         13.13402546
          3.50515626          9.81779992          9.81780532
          3.51015626          9.45382603          9.45382942
          3.51515626         33.99795425         33.99784449
          3.52015626         25.97770560         25.97841995
          3.52515626         17.95745696         17.95899541
          3.53015626         16.50989584         16.50988290
          3.53515626         17.38075373         17.38076206
          3.54015626         18.25161161         18.25164121
          3.54515626         19.12246950         19.12252036
          3.55015626         19.99332739         19.99339952
          3.55515626         20.14809950         20.14817091
          3.56015626         19.88933120         19.88940544
          3.56515626         19.63056289         19.63063998
          3.57015626         19.37179459         19.37187452
          3.57515626         20.28833398         20.28848546
          3.58015626         21.21016630         21.21031077
          3.58515626         18.13778096         18.13794505
          3.59015626          8.95649757          8.95656018
          3.59515626         10.47145872         10.47151863
          3.60015626         11.98641988         11.98647707
          3.60515626         14.16464472         14.16467329
          3.61015626         15.59061648         15.59063568
          3.61515626         11.90496862         11.90499434
          3.62015626         12.55676491         12.55678701
          3.62515626         13.20856120         13.20857968
          3.63015626         13.99118222         13.99119406
          3.63515626         15.03511065         15.03511414
          3.64015626         16.27872309         16.27872327
          3.64515626         17.52233554         17.52233239
          3.65015626         18.76594798         18.76594152
          3.65515626         20.00956042         20.00955064
          3.66015626         21.25317287         21.25315977
          3.66515626         22.49678531         22.49676890
          3.67015626         38.98468246         38.98436040
          3.67515626         32.10367849         32.10346163
          3.68015626         25.11507136         25.11495717
          3.68515626         18.12646423         18.12645270
          3.69015626         18.50748385         18.50743448
          3.69515626         19.44624412         19.44619300
          3.70015626         20.38500440         20.38495153
          3.70515626         19.29176708         19.29169039
          3.71015626         44.52170675         44.52317427
          3.71515626         12.42265160         12.42262496
          3.72015626         12.88099811         12.88097126
          3.72515626         13.33934463         13.33931756
          3.73015626         13.79769114         13.79766387
          3.73515626         14.25603765         14.25601017
          3.74015626         14.71438417         14.71435647
          3.74515626         15.35215977         15.35214139
          3.75015626         15.72973726         15.72971931
          3.75515626         16.10731476         16.10729723
          3.76015626         16.48489225         16.48487515
          3.76515626         16.86246975         16.86245307
          3.77015626         32.48511293         32.48560688
          3.77515626         26.99076535         26.99102198
          3.78015626         21.49641778         21.49643709
          3.78515626         15.54424941         15.54403374
          3.79015626         11.37702313         11.37699588
          3.79515626         11.60490092         11.60487339
          3.80015626         11.83277870         11.83275090
          3.80515626         12.06065649         12.06062840
          3.81015626         12.28853428         12.28850591
          3.81515626         26.56838253         26.56866114
          3.82015626         22.95528672         22.95558894
          3.82515626         19.34219092         19.34251674
          3.83015626         15.72909511         15.72944454
          3.83515626         12.11599930         12.11637234
          3.84015626          8.50290350          8.50330014
          3.84515626          7.96519480          7.96519852
          3.85015626         16.86195210         16.86206963
          3.85515626         15.27673475         15.27684442
          3.86015626         13.69151740         13.69161922
          3.86515626         12.10630005         12.10639401
          3.87015626         10.52108270         10.52116881
          3.87515626          8.93586535          8.93594360
          3.88015626          7.35064800          7.35071839
          3.88515626          5.76543065          5.76549319
          3.89015626          4.18021330          4.18026798
          3.89515626          3.58552445          3.58552995
          3.90015626          3.65008259          3.65008833
          3.90515626          3.71464074          3.71464671
          3.91015626          3.77919888          3.77920508
          3.91515626          3.84375703          3.84376346
          3.92015626          3.90831518          3.90832184
          3.92515626          3.97287332          3.97288021
          3.93015626          4.03743147          4.03743859
          3.93515626          4.10198961          4.10199697
          3.94015626          4.16654776          4.16655534
          3.94515626          4.23110590          4.23111372
          3.95015626          4.29566405          4.29567209
          3.95515626         29.48559704         29.48570732
          3.96015626        102.73028205        102.73138210
          3.96515626         57.79582349         57.62740635
          3.97015626          8.44146776          8.44120776
          3.97515626          3.20054014          3.20034547
          3.98015626          7.66201958          7.66204165
          3.98515626          8.42096415          8.42098004
          3.99015626          9.17990871          9.17991844
          3.99515626          9.93885328          9.93885683
          4.00015626         10.69779784         10.69779522
          4.00515626         11.45674241         11.45673362
          4.01015626         12.21568697         12.21567201
          4.01515626         12.97463154         12.97461040
          4.02015626         13.73357610         13.73354880
          4.02515626         14.49252067         14.49248719
          4.03015626          0.00000000          0.00000000
          4.03515626          3.67094694          3.67150022
          4.04015626         10.99662511         10.99703008
          4.04515626         18.84703595         18.84732690
          4.05015626         27.05159471         27.05172539
          4.05515626          7.43040606          7.43040141
          4.06015626          8.21994346          8.21992727
          4.06515626          9.00948085          9.00945314
          4.07015626          9.79901824          9.79897900
          4.07515626         10.58855564         10.58850487
          4.08015626         11.37809303         11.37803074
          4.08515626         12.16763042         12.16755660
          4.09015626         12.95716782         12.95708247
          4.09515626         13.74670521         13.74660833
          4.10015626         14.53624260         14.53613420
          4.10515626          8.68553193          8.68552013
          4.11015626          8.55092835          8.55091754
          4.11515626         10.98389103         10.98416235
          4.12015626         15.22106872         15.22131312
          4.12515626         19.45824641         19.45846389
          4.13015626         23.69542410         23.69561466
          4.13515626         28.50275212         28.50272626
          4.14015626         17.65581704         17.65566490
          4.14515626         19.56105981         19.56096691
          4.15015626         21.46630257         21.46626892
          4.15515626         23.37154534         23.37157092
          4.16015626         25.27678810         25.27687293
          4.16515626         27.18203087         27.18217494
          4.17015626         29.08727363         29.08747694
          4.17515626         18.53766016         18.53769050
          4.18015626         21.64992904         21.64998031
          4.18515626         20.71206139         20.71210496
          4.19015626         19.77419373         19.77422960
          4.19515626         18.83632608         18.83635425
          4.20015626         17.89845843         17.89847890
          4.20515626         28.95119667         28.95122275
          4.21015626         27.50534254         27.50535642
          4.21515626         30.02917968         30.02916560
          4.22015626         31.37082996         31.37074873
          4.22515626         38.98452248         38.98444423
          4.23015626         35.30616067         35.30610209
          4.23515626         32.25865282         32.25856775
          4.24015626         29.21114496         29.21103341
          4.24515626         26.16363711         26.16349907
          4.25015626         23.11612925         23.11596473
          4.25515626         20.06862140         20.06843038
          4.26015626         18.60647382         18.60635213
          4.26515626         17.02613687         17.02593934
          4.27015626         16.07274941         16.07256561
          4.27515626         15.11936194         15.11919189
          4.28015626         18.33840097         18.33832722
          4.28515626         33.63275476         33.63312445
          4.29015626         48.92710855         48.92792167
          4.29515626         25.37365652         25.37353247
          4.30015626         34.29334682         34.29407729
          4.30515626         43.94328788         43.94545843
          4.31015626         27.27436379         27.27425380
          4.31515626         25.56337162         25.56326977
          4.32015626         23.85237945         23.85228575
          4.32515626         22.14138728         22.14130172
          4.33015626         26.35183822         26.35191607
          4.33515626         17.61823766         17.61831144
          4.34015626         16.08059747         16.08062748
          4.34515626         14.54295727         14.54294352
          4.35015626         15.40437729         15.40450649
          4.35515626         18.11080731         18.11077998
          4.36015626         20.81723732         20.81705346
          4.36515626         23.52366733         23.52332694
          4.37015626         26.23009734         26.22960043
          4.37515626         14.64352650         14.64350869
          4.38015626         14.22775055         14.22773342
          4.38515626         13.81197460         13.81195815
          4.39015626         13.39619865         13.39618289
          4.39515626         19.17600631         19.17698039
          4.40015626         27.02674937         27.02707309
          4.40515626         34.87749242         34.87716579
          4.41015626         44.33826579         44.33732844
          4.41515626         28.03158265         28.03159106
          4.42015626         26.99734712         26.99742996
          4.42515626         25.96311159         25.96326887
          4.43015626         24.92887605         24.92910778
          4.43515626         23.89464052         23.89494668
          4.44015626         11.60692238         11.60690866
          4.44515626         10.68615153         10.68613437
          4.45015626          9.76538068          9.76536008
          4.45515626          8.84460983          8.84458579
          4.46015626          7.92383898          7.92381150
          4.46515626          7.00306812          7.00303720
          4.47015626          6.08229727          6.08226291
          4.47515626          5.16152642          5.16148862
          4.48015626          4.49248743          4.49244680
          4.48515626          4.05666965          4.05662614
          4.49015626          3.62085187          3.62080547
          4.49515626          3.18503409          3.18498480
          4.50015626          5.91668015          5.91666385
          4.50515626          5.86048886          5.86046720
          4.51015626          5.80429757          5.80427054
          4.51515626          5.74810628          5.74807389
          4.52015626          5.69191499          5.69187723
          4.52515626          9.30921729          9.30925143
          4.53015626         10.01660926         10.01664433
          4.53515626         10.72400123         10.72403722
          4.54015626         11.43139320         11.43143011
          4.54515626         12.24637885         12.24643359
          4.55015626         13.13176249         13.13181754
          4.55515626         14.01714612         14.01720150
          4.56015626         14.90252976         14.90258545
          4.56515626         15.78791339         15.78796941
          4.57015626         16.67329703         16.67335336
          4.57515626         17.55868067         17.55873732
          4.58015626         18.44406430         18.44412127
          4.58515626         19.32944794         19.32950523
          4.59015626         20.21483157         20.21488918
          4.59515626         22.15024844         22.15026969
          4.60015626         21.30388288         21.30389672
          4.60515626         20.45751732         20.45752374
          4.61015626         19.44743640         19.44709112
          4.61515626         16.40845176         16.40813400
          4.62015626         13.36946712         13.36917688
          4.62515626         10.33048248         10.33021976
          4.63015626          7.91905406          7.91892851
          4.63515626          5.86046464          5.86037730
          4.64015626          4.50355033          4.50348009
          4.64515626          3.61025238          3.61019300
          4.65015626          2.71695443          2.71690591
          4.65515626          4.15180694          4.15186596
          4.66015626          5.76263934          5.76269409
          4.66515626          7.38246655          7.38252334
          4.67015626         43.15939071         43.15839928
          4.67515626         12.16813173         12.16815722
          4.68015626         11.59449467         11.59451573
          4.68515626         11.02085761         11.02087424
          4.69015626         10.44722055         10.44723276
          4.69515626          9.87358349          9.87359127
          4.70015626          9.29994643          9.29994978
          4.70515626          8.72630937          8.72630829
          4.71015626          8.15267231          8.15266681
          4.71515626          7.57903525          7.57902532
          4.72015626          7.00539819          7.00538383
          4.72515626          6.43176113          6.43174234
          4.73015626          5.85812407          5.85810085
          4.73515626          5.28448701          5.28445937
          4.74015626         15.39108222         15.39260311
          4.74515626         32.12611789         32.12896668
          4.75015626          9.04631455          9.04629650
          4.75515626          8.79148112          8.79146228
          4.76015626          8.53664768          8.53662807
          4.76515626          8.33054470          8.33053314
          4.77015626          8.15646072          8.15644828
          4.77515626          7.98237674          7.98236342
          4.78015626          7.80829275          7.80827857
          4.78515626          7.63420877          7.63419371
          4.79015626          7.46012478          7.46010885
          4.79515626          7.28604080          7.28602399
          4.80015626          7.11195682          7.11193914
          4.80515626          6.93787283          6.93785428
          4.81015626          6.76378885          6.76376942
          4.81515626          6.58970487          6.58968456
          4.82015626          6.41562088          6.41559971
          4.82515626          6.24153690          6.24151485
          4.83015626          6.29001047          6.28993454
          4.83515626          6.56483805          6.56476353
          4.84015626          6.83966562          6.83959252
          4.84515626          7.11449319          7.11442151
          4.85015626          7.38932077          7.38925050
          4.85515626          7.66414834          7.66407949
          4.86015626          7.93897591          7.93890848
          4.86515626          8.21380349          8.21373746
          4.87015626          5.55831889          5.55829111
          4.87515626          6.08797990          6.08795432
          4.88015626          6.61764090          6.61761752
          4.88515626          7.14730191          7.14728073
          4.89015626          7.67696291          7.67694393
          4.89515626          8.20662392          8.20660714
          4.90015626          8.73628493          8.73627034
          4.90515626          9.26594593          9.26593354
          4.91015626          9.79560694          9.79559675
          4.91515626         10.32526794         10.32525995
          4.92015626         10.85492895         10.85492316
          4.92515626         11.38458995         11.38458636
          4.93015626          7.93026402          7.93029088
          4.93515626         11.47974390         11.47984709
          4.94015626         13.16954250         13.16967457
          4.94515626         14.85934109         14.85950204
          4.95015626         16.54913968         16.54932952
          4.95515626         18.23893828         18.23915699
          4.96015626         19.92873687         19.92898446
          4.96515626         21.61853546         21.61881194
          4.97015626         23.30833406         23.30863941
          4.97515626         24.99813265         24.99846689
          4.98015626         10.50668845         10.50665516
          4.98515626         10.59776402         10.59773063
          4.99015626         10.68883959         10.68880611
          4.99515626         10.77991516         10.77988159
          5.00015626         10.87099073         10.87095706
          5.00515626         10.96206630         10.96203254
          5.01015626         11.05314188         11.05310801
          5.01515626         11.14421745         11.14418349
          5.02015626         11.23529302         11.23525896
          5.02515626         11.32636859         11.32633444
          5.03015626         11.41744416         11.41740992
          5.03515626         11.50851973         11.50848539
          5.04015626         11.59959531         11.59956087
          5.04515626         11.69067088         11.69063634
          5.05015626         11.78174645         11.78171182
          5.05515626         11.87282202         11.87278729
          5.06015626         11.96389759         11.96386277
          5.06515626         12.05497316         12.05493825
          5.07015626         12.11643895         12.11662423
          5.07515626          9.50390405          9.50396718
          5.08015626          7.04484694          7.04481969
          5.08515626          4.78089175          4.78074313
          5.09015626          3.55628897          3.55630353
          5.09515626          3.22053640          3.22055925
          5.10015626          2.88478382          2.88481496
          5.10515626          5.19655798          5.19658290
          5.11015626          4.93513305          4.93516575
          5.11515626          4.67370812          4.67374859
          5.12015626          4.41228320          4.41233144
          5.12515626          4.15085827          4.15091429
          5.13015626          3.88943334          3.88949713
          5.13515626          3.62800842          3.62807998
          5.14015626          3.36658349          3.36666283
          5.14515626          3.24214792          3.24212927
          5.15015626          3.31647556          3.31645640
          5.15515626          6.74139364          6.74135194
          5.16015626          6.88878762          6.88874508
          5.16515626          7.03618160          7.03613823
          5.17015626          7.18357559          7.18353137
          5.17515626          7.33096957          7.33092452
          5.18015626          7.47836355          7.47831766
          5.18515626          7.62575753          7.62571081
          5.19015626          7.77315151          7.77310395
          5.19515626          7.92054549          7.92049710
          5.20015626          8.06793948          8.06789024
          5.20515626          8.21533346          8.21528339
          5.21015626          8.36272744          8.36267653
          5.21515626          8.51012142          8.51006968
          5.22015626          8.65751540          8.65746282
          5.22515626          8.80490939          8.80485596
          5.23015626          8.95230337          8.95224911
          5.23515626          9.09969735          9.09964225
          5.24015626          9.24709133          9.24703540
          5.24515626          9.39448531          9.39442854
          5.25015626          9.30260782          9.30260718
          5.25515626          9.15505008          9.15505143
          5.26015626          9.00749235          9.00749568
          5.26515626          8.85867431          8.85869599
          5.27015626          8.46078082          8.46081366
          5.27515626          8.05382546          8.05386134
          5.28015626          7.64687010          7.64690903
          5.28515626          7.23991473          7.23995672
          5.29015626          6.83295937          6.83300441
          5.29515626          6.42600401          6.42605210
          5.30015626          6.01904865          6.01909978
          5.30515626          5.61209329          5.61214747
          5.31015626          5.20513793          5.20519516
          5.31515626          4.69557681          4.69558990
          5.32015626          4.47492693          4.47494074
          5.32515626          4.25427705          4.25429157
          5.33015626          4.03362717          4.03364241
          5.33515626          3.81297730          3.81299324
          5.34015626          3.59232742          3.59234408
          5.34515626          3.37167754          3.37169491
          5.35015626          3.13806902          3.13808073
          5.35515626          6.98256149          6.98211174
          5.36015626          8.22603570          8.22605504
          5.36515626          8.06537488          8.06539438
          5.37015626          7.90471406          7.90473371
          5.37515626          7.74405324          7.74407305
          5.38015626          7.58339242          7.58341239
          5.38515626          7.42273160          7.42275172
          5.39015626          7.26207078          7.26209106
          5.39515626          7.10140996          7.10143039
          5.40015626          6.94074914          6.94076973
          5.40515626          6.78008832          6.78010906
          5.41015626          6.61942750          6.61944840
          5.41515626          6.45876668          6.45878774
