# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the chemical potential, mu =       -5.400350 eV
#  aims_uuid : 732BA92C-A349-4447-A92A-FFC92D675773                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
          1.13335035          0.00000000          0.00000000
          1.13635035          0.00000000          0.00000000
          1.13935035          0.00000000          0.00000000
          1.14235035          0.00000000          0.00000000
          1.14535035          0.00000000          0.00000000
          1.14835035          0.00000000          0.00000000
          1.15135035          0.00000000          0.00000000
          1.15435035          0.00000000          0.00000000
          1.15735035          0.00000000          0.00000000
          1.16035035          0.00000000          0.00000000
          1.16335035          0.00000000          0.00000000
          1.16635035          0.00000000          0.00000000
          1.16935035          0.00000000          0.00000000
          1.17235035          0.00000000          0.00000000
          1.17535035          0.00000000          0.00000000
          1.17835035          0.00000000          0.00000000
          1.18135035          0.00000000          0.00000000
          1.18435035          0.00000000          0.00000000
          1.18735035          0.00000000          0.00000000
          1.19035035          0.00000000          0.00000000
          1.19335035          0.00000000          0.00000000
          1.19635035          0.00000000          0.00000000
          1.19935035          0.00000000          0.00000000
          1.20235035          0.00000000          0.00000000
          1.20535035          0.00000000          0.00000000
          1.20835035          0.00000000          0.00000000
          1.21135035          0.00000000          0.00000000
          1.21435035          0.00000000          0.00000000
          1.21735035          0.00000000          0.00000000
          1.22035035          0.00000000          0.00000000
          1.22335035          0.00000000          0.00000000
          1.22635035          0.00000000          0.00000000
          1.22935035          0.00000000          0.00000000
          1.23235035          0.00000000          0.00000000
          1.23535035          0.00000000          0.00000000
          1.23835035          0.00000000          0.00000000
          1.24135035         10.23660671         10.23654868
          1.24435035         10.54664154         10.54658375
          1.24735035         10.85667638         10.85661883
          1.25035035         11.16671121         11.16665391
          1.25335035         11.47674605         11.47668899
          1.25635035         11.78678089         11.78672407
          1.25935035         12.09681572         12.09675915
          1.26235035         12.40685056         12.40679423
          1.26535035         12.71688539         12.71682931
          1.26835035         13.02692023         13.02686438
          1.27135035         13.33695507         13.33689946
          1.27435035         13.64698990         13.64693454
          1.27735035         13.88211461         13.88224391
          1.28035035         13.07133969         13.07146884
          1.28335035         12.68691190         12.68690653
          1.28635035         12.90051495         12.90050764
          1.28935035         13.11411800         13.11410875
          1.29235035         13.32772105         13.32770986
          1.29535035         13.54132409         13.54131097
          1.29835035         13.75492714         13.75491208
          1.30135035         13.96853019         13.96851319
          1.30435035         14.18213324         14.18211430
          1.30735035         14.39573629         14.39571541
          1.31035035         14.49466720         14.49455546
          1.31335035         27.25397364         27.25409309
          1.31635035         26.10548287         26.10560565
          1.31935035         24.95699209         24.95711821
          1.32235035         23.80850131         23.80863077
          1.32535035         22.66001054         22.66014332
          1.32835035         21.51151976         21.51165588
          1.33135035         20.36302898         20.36316844
          1.33435035         19.21453821         19.21468100
          1.33735035         18.06604743         18.06619355
          1.34035035         16.91755665         16.91770611
          1.34335035         15.76906588         15.76921867
          1.34635035         14.62057510         14.62073123
          1.34935035         13.47208432         13.47224378
          1.35235035         12.32359355         12.32375634
          1.35535035         11.17510277         11.17526890
          1.35835035         10.02661199         10.02678145
          1.36135035          8.87812122          8.87829401
          1.36435035          7.72963044          7.72980657
          1.36735035          2.37697015          2.37702365
          1.37035035          1.96479910          1.96485179
          1.37335035         21.56391364         21.56353801
          1.37635035         23.21552578         23.21514465
          1.37935035         24.86713792         24.86675129
          1.38235035         59.33917880         59.33834913
          1.38535035         63.05180881         63.05094822
          1.38835035         67.06926292         67.06837191
          1.39135035        142.83293839        142.83205563
          1.39435035        133.22222092        133.22402351
          1.39735035        149.68746910        149.68715818
          1.40035035        150.47045565        150.47002105
          1.40335035        110.41030080        110.41006929
          1.40635035         70.91269927         70.91255474
          1.40935035         71.99387463         71.99375472
          1.41235035        173.56534790        173.59640846
          1.41535035          2.23475392          2.23305301
          1.41835035         12.99085211         12.98915545
          1.42135035         23.74695029         23.74525789
          1.42435035         34.50304847         34.50136034
          1.42735035         84.22046770         84.22152973
          1.43035035         78.31071092         78.31177394
          1.43335035        104.68982901        104.69187785
          1.43635035         88.15378254         88.15591218
          1.43935035         71.61773608         71.61994652
          1.44235035         55.08168961         55.08398085
          1.44535035         27.63430397         27.63560804
          1.44835035        137.20530736        136.72342910
          1.45135035         85.17639386         85.16836370
          1.45435035         65.44589489         65.44622030
          1.45735035         64.06169388         64.06196489
          1.46035035         55.55631165         55.55603833
          1.46335035         57.32163515         57.32131686
          1.46635035         69.18517610         69.18491585
          1.46935035         81.59365372         81.59321847
          1.47235035         91.17751954         91.17878434
          1.47535035         85.82877442         85.82973054
          1.47835035        113.82981807        113.83188428
          1.48135035        110.35897720        110.36083967
          1.48435035         96.76287806         96.76503149
          1.48735035         97.47609962         97.47726118
          1.49035035         90.89798835         90.89913627
          1.49335035         84.31987707         84.32101135
          1.49635035        125.11628696        125.13737467
          1.49935035         97.93546703         97.93725723
          1.50235035         85.98543075         85.98709121
          1.50535035         88.09700901         88.09803195
          1.50835035         81.81727940         81.81836161
          1.51135035         75.53754980         75.53869127
          1.51435035         79.55380141         79.55386085
          1.51735035         79.73185653         79.73179223
          1.52035035         82.84958752         82.84928800
          1.52335035         86.64480626         86.64355890
          1.52635035         91.60069777         91.79419814
          1.52935035         89.92169039         89.91859229
          1.53235035        107.87615427        107.87305585
          1.53535035        125.83061814        125.82751940
          1.53835035        143.78508202        143.78198295
          1.54135035        101.45771395        101.45600469
          1.54435035        112.55255384        112.55092048
          1.54735035        123.64739372        123.64583627
          1.55035035        134.74223360        134.74075206
          1.55335035        197.59290076        197.57193729
          1.55635035        325.86465309        327.33120830
          1.55935035        136.55083391        137.36864384
          1.56235035         51.87397225         51.87270457
          1.56535035         59.14340100         59.14210689
          1.56835035         66.41282974         66.41150920
          1.57135035         83.80063373         83.79703071
          1.57435035        104.06269278        104.05977365
          1.57735035         58.39164213         58.39098450
          1.58035035         61.96187599         61.96121462
          1.58335035         98.63462362         98.63563513
          1.58635035        104.14487249        104.14415162
          1.58935035        111.34562625        111.34498203
          1.59235035        112.74475965        112.74656588
          1.59535035        240.75651217        240.76664084
          1.59835035        170.87948717        170.88893666
          1.60135035        138.18889676        138.18898145
          1.60435035        143.99921551        143.99578283
          1.60735035        160.38270768        160.37852341
          1.61035035         81.13984755         81.13717156
          1.61335035        142.35890240        142.27526918
          1.61635035        217.71563813        217.71012114
          1.61935035        379.69908750        379.67084103
          1.62235035        126.70122211        126.71258758
          1.62535035         96.07669771         96.03395563
          1.62835035         84.96754674         84.94617967
          1.63135035        202.21931874        202.20186317
          1.63435035        117.45364058        117.45419223
          1.63735035         64.98324689         64.97864255
          1.64035035        106.54937132        106.54237112
          1.64335035         79.45171608         79.45066745
          1.64635035        151.68038156        151.68085213
          1.64935035        155.13317931        155.10261292
          1.65235035        144.65999398        144.66404786
          1.65535035        126.88828212        126.92228218
          1.65835035        143.35564272        143.35102756
          1.66135035        102.53779259        102.53835290
          1.66435035        113.49312725        113.49489655
          1.66735035        102.78910035        102.79080450
          1.67035035        118.17938261        118.18057189
          1.67335035        159.72891790        159.75562480
          1.67635035        119.17016022        119.17016661
          1.67935035        149.56331865        149.56545234
          1.68235035        139.55225846        139.55417246
          1.68535035        150.07644019        150.07905414
          1.68835035        213.11231257        213.12476523
          1.69135035        147.17968193        147.18075740
          1.69435035        158.50249756        158.50270536
          1.69735035        158.70723388        158.70743293
          1.70035035        174.71454234        174.71551157
          1.70335035        171.08875994        171.08956440
          1.70635035        167.46297754        167.46361724
          1.70935035        155.69474320        155.69658798
          1.71235035        224.09478388        224.08990938
          1.71535035        176.72229566        176.72390367
          1.71835035        177.45079808        177.45881848
          1.72135035        187.72086603        187.72155711
          1.72435035        155.67679247        155.66477754
          1.72735035        141.68964524        141.69130804
          1.73035035        141.45101690        141.45626600
          1.73335035        188.51049494        188.51203391
          1.73635035        172.35042076        172.35120970
          1.73935035        182.54384399        182.54204796
          1.74235035        148.07536804        148.07598651
          1.74535035        148.53767164        148.53907222
          1.74835035        104.90407675        104.90632503
          1.75135035        103.84472220        103.84085757
          1.75435035        133.85862677        133.85422854
          1.75735035        204.63288887        204.65110868
          1.76035035        135.50635216        135.57535412
          1.76335035        129.81422214        129.80884928
          1.76635035        164.00679294        164.00011770
          1.76935035        254.01450411        254.05005361
          1.77235035        129.18401043        129.17957421
          1.77535035        163.98358699        163.98997622
          1.77835035        108.95346694        108.95611203
          1.78135035        104.21492852        104.21021079
          1.78435035        108.26431427        108.27430186
          1.78735035        462.83976468        462.98878143
          1.79035035        715.76550050        715.61373687
          1.79335035         97.34861676         97.34407552
          1.79635035        104.40025629        104.39235097
          1.79935035         73.45169086         73.44629374
          1.80235035         51.91624101         51.91534509
          1.80535035         84.25462069         84.24820104
          1.80835035        124.11970656        124.11413018
          1.81135035         42.14706746         42.14623158
          1.81435035         48.27184961         48.27105084
          1.81735035         54.39663176         54.39587010
          1.82035035         66.19023350         66.18806053
          1.82335035         83.12852871         83.12642942
          1.82635035        100.06682392        100.06479831
          1.82935035         92.42487922         92.42354262
          1.83235035        106.91208321        106.91105998
          1.83535035         81.56974806         81.56994401
          1.83835035         69.22382432         69.22542640
          1.84135035         57.70480806         57.70639819
          1.84435035         46.54701644         46.54849637
          1.84735035         35.60913895         35.61060554
          1.85035035         13.61251938         13.61363976
          1.85335035         36.49113985         36.49088932
          1.85635035         38.59052814         38.59023800
          1.85935035         40.68991643         40.68958667
          1.86235035         42.78930473         42.78893534
          1.86535035         44.88869302         44.88828402
          1.86835035         41.18521369         41.18644118
          1.87135035         30.18040388         30.18182218
          1.87435035         27.28731882         27.28536868
          1.87735035         64.47117433         64.48757015
          1.88035035         72.21167387         72.20671666
          1.88335035        101.45716134        101.46853543
          1.88635035         50.00810590         49.98224201
          1.88935035        236.96810086        237.00867621
          1.89235035         94.42773091         94.42878197
          1.89535035         84.23545698         84.23654718
          1.89835035         74.04318304         74.04431239
          1.90135035         59.29834259         59.29769028
          1.90435035         63.69646685         63.69591312
          1.90735035         68.09459112         68.09413597
          1.91035035         67.36267415         67.36200615
          1.91335035        139.10186144        139.09667272
          1.91635035        155.66723605        155.66456017
          1.91935035        166.32967491        166.33159897
          1.92235035        154.07809017        154.07986126
          1.92535035        141.82650543        141.82812354
          1.92835035        129.57492069        129.57638583
          1.93135035        229.87048089        229.86830477
          1.93435035        234.72387362        234.73867267
          1.93735035        142.87137003        142.87995284
          1.94035035         97.74650658         97.74685559
          1.94335035         95.60029976         95.60046396
          1.94635035         99.56797721         99.56566338
          1.94935035        124.03495190        124.03049242
          1.95235035        737.65730834        735.36083950
          1.95535035        117.10727247        117.10605257
          1.95835035        374.24371981        374.30226689
          1.96135035         72.66184750         72.67086810
          1.96435035         75.46250468         75.46248888
          1.96735035         93.26032517         93.25774391
          1.97035035        182.42891031        182.41206743
          1.97335035        191.28625178        191.29102372
          1.97635035        149.04125080        149.04633613
          1.97935035        376.33458990        376.00520880
          1.98235035         91.60384034         91.60177839
          1.98535035        125.87060753        125.82959290
          1.98835035        105.92157461        105.91899853
          1.99135035        124.78354709        124.78023924
          1.99435035         84.67425905         84.67171328
          1.99735035        100.99496252        100.99240003
          2.00035035        210.27746454        210.31373983
          2.00335035        100.45433505        100.45134258
          2.00635035        120.34092916        120.33788369
          2.00935035        132.95122720        132.99091530
          2.01235035        146.81581039        146.83425935
          2.01535035        315.75224769        315.71775673
          2.01835035        165.61577478        165.65892687
          2.02135035        121.91125248        121.91225083
          2.02435035       1473.22249646       1488.41112708
          2.02735035        178.31779035        178.32039852
          2.03035035        156.73643755        156.73879880
          2.03335035        180.27879303        180.28124736
          2.03635035        174.07541805        174.07878636
          2.03935035        172.01516699        172.01731610
          2.04235035        161.08285029        161.08475692
          2.04535035        159.84833464        159.84895375
          2.04835035        154.57070416        154.57141523
          2.05135035        155.48768516        155.48846981
          2.05435035        192.73885570        192.74140234
          2.05735035        176.20064737        176.20253739
          2.06035035        162.83366984        162.83547027
          2.06335035        177.16712740        177.16470203
          2.06635035        208.02345647        208.02381200
          2.06935035        164.26470970        164.26566870
          2.07235035        159.79593304        159.79695735
          2.07535035        182.87643343        182.87789594
          2.07835035        176.68606040        176.68558989
          2.08135035        169.21754927        169.21908357
          2.08435035        196.20052221        196.20387104
          2.08735035        173.34169471        173.34511325
          2.09035035        159.76640957        159.76815327
          2.09335035        146.83199813        146.83376105
          2.09635035        168.18673393        168.19013672
          2.09935035        204.45789710        204.46649555
          2.10235035        136.18321245        136.19130557
          2.10535035         88.30974762         88.30930299
          2.10835035        215.01606096        214.98096519
          2.11135035         86.72279172         86.72081163
          2.11435035        112.60204882        112.59836309
          2.11735035        148.90255768        148.89830075
          2.12035035         68.73222101         68.73097859
          2.12335035         33.80010606         33.79982669
          2.12635035          7.03420782          7.03413097
          2.12935035        191.45091243        191.45029379
          2.13235035        340.56932263        340.50858029
          2.13535035         29.30635063         29.29944974
          2.13835035         70.83305121         70.82549541
          2.14135035        419.45842207        420.81320084
          2.14435035        131.42313813        131.41256895
          2.14735035         53.70008472         53.69557867
          2.15035035         90.83341377         90.82747356
          2.15335035        381.39173293        382.33927045
          2.15635035        102.60892279        102.60639685
          2.15935035        120.16021187        120.15791387
          2.16235035        137.71150095        137.70943089
          2.16535035        127.19088103        127.18940872
          2.16835035        116.01571320        116.01472759
          2.17135035        123.58881433        123.58789984
          2.17435035        133.23239610        133.23099492
          2.17735035        104.47386692        104.47273772
          2.18035035        115.29765489        115.29661057
          2.18335035        126.15514321        126.15405098
          2.18635035        139.23128825        139.23002759
          2.18935035        134.22927800        134.22688089
          2.19235035        155.51681562        155.51514057
          2.19535035        154.51582962        154.51455821
          2.19835035        125.16788206        125.16611685
          2.20135035        130.35773673        130.35607164
          2.20435035        121.07085563        121.06951997
          2.20735035        118.43773505        118.43639980
          2.21035035        127.21022680        127.20877893
          2.21335035         94.58974967         94.58986524
          2.21635035        118.56504826        118.56525818
          2.21935035        123.66006790        123.66286306
          2.22235035        113.55236290        113.55264531
          2.22535035        110.13624287        110.13651773
          2.22835035        106.43491828        106.43528006
          2.23135035        111.76165558        111.76168037
          2.23435035        115.42073181        115.42089540
          2.23735035        114.24275194        114.24292130
          2.24035035        113.06477208        113.06494720
          2.24335035        111.88679221        111.88697310
          2.24635035        110.70881234        110.70899901
          2.24935035        121.33520665        121.33529895
          2.25235035        121.02283374        121.02300353
          2.25535035        126.56198996        126.56275576
          2.25835035        122.85507073        122.85575870
          2.26135035        119.29335023        119.29395486
          2.26435035        116.34049398        116.34096706
          2.26735035        118.46586377        118.46652980
          2.27035035        114.27651027        114.27711225
          2.27335035        117.99866661        117.99991525
          2.27635035        108.52605743        108.52751697
          2.27935035        112.51279398        112.51473770
          2.28235035        111.57427588        111.57684492
          2.28535035        303.13337043        303.29049593
          2.28835035        141.88288410        141.88791779
          2.29135035        127.96696687        127.97009174
          2.29435035        178.29772711        178.30654429
          2.29735035        133.55562906        133.56141748
          2.30035035         98.33623398         98.34084906
          2.30335035        447.22586004        446.13396840
          2.30635035        165.77113941        165.77697523
          2.30935035        156.96316586        156.96142864
          2.31235035        140.19505119        140.16679154
          2.31535035         54.15554211         54.16107616
          2.31835035         52.57150844         52.57042845
          2.32135035         44.86158484         44.87280552
          2.32435035        100.85428640        100.85064423
          2.32735035        115.57982554        115.57510347
          2.33035035        331.92188620        331.93963130
          2.33335035         28.50740008         28.50794678
          2.33635035         33.34314143         33.33684713
          2.33935035        142.60950824        142.59127573
          2.34235035        105.35716014        105.35479772
          2.34535035         70.68453585         70.67957480
          2.34835035        160.20455165        160.21584368
          2.35135035        107.86347457        107.87193429
          2.35435035         57.10839099         57.11431507
          2.35735035         17.49265626         17.49346781
          2.36035035        144.93384934        144.93967236
          2.36335035        127.06238897        127.07215224
          2.36635035        112.71016407        112.69830490
          2.36935035        152.78072011        152.79094002
          2.37235035         71.36425473         71.37468026
          2.37535035          8.99478952          8.99492007
          2.37835035          7.85155519          7.85169920
          2.38135035        204.89728864        204.85194056
          2.38435035         51.56732347         51.56917361
          2.38735035         45.47447974         45.47613768
          2.39035035         39.38163601         39.38310176
          2.39335035         57.79142109         57.78951690
          2.39635035         82.78341217         82.78242948
          2.39935035         75.46739514         75.46890499
          2.40235035        245.64174830        245.89682308
          2.40535035         33.18034328         33.18208425
          2.40835035         19.64491484         19.64698732
          2.41135035          6.10948639          6.11189039
          2.41435035         28.85385574         28.85168216
          2.41735035         43.56519396         43.56309272
          2.42035035         58.27653219         58.27450328
          2.42335035         72.98787042         72.98591384
          2.42635035         89.65842950         89.65614190
          2.42935035        158.62247926        158.63286175
          2.43235035        174.74584612        174.74955449
          2.43535035          9.40961494          9.40934894
          2.43835035         12.43282587         12.42951476
          2.44135035         41.83972836         41.83503612
          2.44435035         78.21057329         78.20263436
          2.44735035        121.43939289        121.43941465
          2.45035035        109.16633014        109.16826084
          2.45335035        100.06227407        100.05869380
          2.45635035        165.82245353        165.82101321
          2.45935035        212.78772115        212.79004214
          2.46235035        175.25451941        175.25979623
          2.46535035        171.68631327        171.70205749
          2.46835035        104.49456603        104.49105687
          2.47135035        131.76025469        131.75698767
          2.47435035        102.57189269        102.56908618
          2.47735035        116.95193545        116.95010453
          2.48035035        135.23534017        135.23385496
          2.48335035        147.78907997        150.54098653
          2.48635035         88.46890228         88.46931000
          2.48935035         89.55939162         89.55971835
          2.49235035        138.62315399        138.39861967
          2.49535035         80.60439389         80.60194221
          2.49835035         97.57806980         97.57562298
          2.50135035        157.06505024        157.05742421
          2.50435035        177.69095180        177.69191985
          2.50735035        188.64083785        188.64203439
          2.51035035        168.13556869        168.14062052
          2.51335035        126.02758754        126.03079102
          2.51635035        911.06952279        922.61207030
          2.51935035         83.15926138         83.16047321
          2.52235035         76.98510008         76.98643645
          2.52535035         88.42151345         88.42380283
          2.52835035         70.62220787         70.62435919
          2.53135035         71.73898926         71.74169576
          2.53435035         62.09404660         62.09436494
          2.53735035         74.53799880         74.53834259
          2.54035035         75.07615715         75.07505492
          2.54335035         82.34263743         82.34148695
          2.54635035        106.46168858        106.46116763
          2.54935035         95.88608224         95.88566512
          2.55235035         97.68522530         97.68437095
          2.55535035        100.65242627        100.65167312
          2.55835035         69.72018635         69.71965971
          2.56135035         72.21295063         72.21167937
          2.56435035         83.92705171         83.92482840
          2.56735035         88.23842951         88.23666418
          2.57035035         99.63925032         99.63735436
          2.57335035         99.04930985         99.04768168
          2.57635035        108.88965794        108.88803429
          2.57935035        118.54025791        118.53897229
          2.58235035        126.33870980        126.33743465
          2.58535035        129.63135468        129.63005299
          2.58835035        127.05887243        127.05803958
          2.59135035        132.58949253        132.58869808
          2.59435035        131.93595783        131.93515462
          2.59735035        122.18376460        122.19343896
          2.60035035        123.62572583        123.62527188
          2.60335035        117.50901097        117.50855390
          2.60635035        116.91826853        116.91813499
          2.60935035        105.09646840        105.09619792
          2.61235035        106.64209970        106.64179191
          2.61535035         95.16481317         95.16439343
          2.61835035         97.03183157         97.03137223
          2.62135035         96.56572314         96.56877834
          2.62435035         95.94488660         95.94462199
          2.62735035         68.94875136         68.94788952
          2.63035035         74.81078591         74.80973144
          2.63335035         83.02436886         83.02343967
          2.63635035         89.46475580         89.46379181
          2.63935035         95.90514273         95.90414395
          2.64235035         92.07137654         92.07031496
          2.64535035         62.83338222         62.83338540
          2.64835035         64.47310977         64.47292475
          2.65135035         75.92060630         75.92070471
          2.65435035         86.94024828         86.94064953
          2.65735035         96.56625322         96.56689626
          2.66035035         93.00501632         93.00566212
          2.66335035         98.88644453         98.88722834
          2.66635035         93.71345257         93.71424779
          2.66935035         88.54046061         88.54126724
          2.67235035        104.41302898        104.41438940
          2.67535035         95.72559714         95.72694972
          2.67835035         84.68300224         84.68446282
          2.68135035         75.13935767         75.14070984
          2.68435035         67.33059777         67.33174982
          2.68735035         60.59943234         60.60032164
          2.69035035         55.85784742         55.85840734
          2.69335035         51.83719468         51.83774520
          2.69635035         47.81654195         47.81708306
          2.69935035         43.80726858         43.80772735
          2.70235035         41.38223499         41.38231130
          2.70535035         41.33938154         41.33938200
          2.70835035         80.15549598         80.15951080
          2.71135035         54.46081561         54.46395856
          2.71435035         45.95098639         45.95410144
          2.71735035         39.20763288         39.20829563
          2.72035035         68.31390593         68.31615021
          2.72335035         54.45750414         54.45963352
          2.72635035        191.03009481        191.67531156
          2.72935035         45.99843414         45.99960734
          2.73235035         38.10678832         38.10770383
          2.73535035         35.16889264         35.16932609
          2.73835035        190.14364184        190.11507355
          2.74135035         51.37561875         51.37639750
          2.74435035        280.60292676        280.76224496
          2.74735035         69.44905464         69.45043472
          2.75035035         60.46174764         60.46314591
          2.75335035         51.47444064         51.47585711
          2.75635035        118.39252325        118.40939928
          2.75935035         65.44530461         65.44671178
          2.76235035         55.74762310         55.74906874
          2.76535035         46.04994158         46.05142570
          2.76835035         59.31875819         59.31916129
          2.77135035         56.78632895         56.78685525
          2.77435035         54.33387251         54.33408447
          2.77735035         82.78158777         82.78068381
          2.78035035         89.72363829         89.72284828
          2.78335035         96.66568880         96.66501275
          2.78635035         47.45580270         47.46348311
          2.78935035         45.00554611         45.00501486
          2.79235035         40.03406700         40.03587422
          2.79535035         29.35748614         29.35926150
          2.79835035          8.48096497          8.49348216
          2.80135035         12.96825546         12.96537548
          2.80435035         31.68122031         31.67798000
          2.80735035         50.39418515         50.39058452
          2.81035035         34.75006526         34.74868418
          2.81335035         44.35265575         44.35130147
          2.81635035         60.63766465         60.63514434
          2.81935035         77.40460161         77.40174805
          2.82235035         99.34729610         99.34379680
          2.82535035         83.91144637         83.90911481
          2.82835035         97.29046428         97.28813665
          2.83135035         83.18913287         83.18825311
          2.83435035         89.15450625         89.15366623
          2.83735035         88.47329778         88.47230625
          2.84035035         70.44143046         70.44137435
          2.84335035         62.84615404         62.84583731
          2.84635035         65.15588596         65.15559699
          2.84935035         67.46561788         67.46535667
          2.85235035         56.85578931         56.85542808
          2.85535035         59.26904647         59.26871632
          2.85835035         61.68230364         61.68200455
          2.86135035         64.09556080         64.09529279
          2.86435035         69.20173256         69.19653533
          2.86735035         72.91858026         72.91871127
          2.87035035         73.44192239         73.44205293
          2.87335035         60.49002952         60.49037128
          2.87635035         38.02523861         38.02582884
          2.87935035         33.85760929         33.85814090
          2.88235035         31.57530233         31.57534428
          2.88535035         30.56455808         30.56457287
          2.88835035         30.74597434         30.74564352
          2.89135035         34.04375968         34.04320152
          2.89435035         37.35556601         37.35501701
          2.89735035         40.66737235         40.66683250
          2.90035035         43.97917869         43.97864799
          2.90335035         47.29098503         47.29046349
          2.90635035         50.60279137         50.60227898
          2.90935035         53.91459770         53.91409447
          2.91235035         59.50036120         59.49908527
          2.91535035         67.81669985         67.81544816
          2.91835035         64.89453207         64.89339938
          2.92135035         60.58867759         60.58789796
          2.92435035         65.95174908         65.95097999
          2.92735035         71.31482056         71.31406202
          2.93035035         76.67789205         76.67714404
          2.93335035         58.75066627         58.75068061
          2.93635035         59.48339288         59.48345512
          2.93935035         59.34113449         59.34116028
          2.94235035         56.94224977         56.94227386
          2.94535035         57.06466155         57.06468128
          2.94835035         49.98905631         49.98881864
          2.95135035         51.78957106         51.78932105
          2.95435035         53.59008582         53.58982345
          2.95735035         47.87771911         47.87746196
          2.96035035         49.61421935         49.61395084
          2.96335035         53.20986737         53.20922876
          2.96635035         49.49623073         49.49551131
          2.96935035         53.58256749         53.58182903
          2.97235035         57.66890425         57.66814675
          2.97535035         61.89274190         61.89048745
          2.97835035         75.15583179         75.15348478
          2.98135035         89.01826029         89.01516812
          2.98435035        442.53511671        440.69510666
          2.98735035         58.99133919         58.98987103
          2.99035035         54.22298783         54.22185389
          2.99335035         62.59380999         62.59197335
          2.99635035         74.63115725         74.62919112
          2.99935035         64.24316722         64.24165950
          3.00235035         53.16163817         53.16081216
          3.00535035         57.83288368         57.83195350
          3.00835035         62.50412918         62.50309484
          3.01135035         40.77242699         40.77260714
          3.01435035         39.57223771         39.57241952
          3.01735035         38.37204843         38.37223190
          3.02035035         37.17185914         37.17204427
          3.02335035         35.97166986         35.97185665
          3.02635035         34.77148057         34.77166903
          3.02935035         55.83549619         55.83611351
          3.03235035         51.14316392         51.14379543
          3.03535035         46.45083165         46.45147735
          3.03835035         41.75849938         41.75915927
          3.04135035         37.32028529         37.32049926
          3.04435035         35.94741589         35.94763176
          3.04735035         34.57454649         34.57476427
          3.05035035         48.72245386         48.72307757
          3.05335035         45.01506242         45.01567424
          3.05635035         49.84931949         49.85025599
          3.05935035         43.77348863         43.77443303
          3.06235035         37.70368702         37.70462617
          3.06535035         31.70581633         31.70676338
          3.06835035         57.57404522         57.57693434
          3.07135035         46.09460857         46.09697728
          3.07435035         31.70552725         31.70791613
          3.07735035         19.63190660         19.63380624
          3.08035035         19.83125911         19.83104291
          3.08335035         20.99038018         20.99016283
          3.08635035         22.14950125         22.14928275
          3.08935035         28.62397592         28.62366525
          3.09235035         35.49279697         35.49227357
          3.09535035         38.35174514         38.35121938
          3.09835035         41.43629747         41.43555014
          3.10135035         45.30289016         45.30214361
          3.10435035         49.16948284         49.16873707
          3.10735035         53.03607553         53.03533053
          3.11035035         56.90266821         56.90192399
          3.11335035         60.97453928         60.97359958
          3.11635035         65.85197922         65.85104506
          3.11935035         70.72941916         70.72849053
          3.12235035         62.70491471         62.70405937
          3.12535035         67.14775346         67.14690293
          3.12835035         71.59059222         71.58974650
          3.13135035         84.81908909         84.81790228
          3.13435035         77.10170601         77.10106789
          3.13735035         80.82050944         80.81987871
          3.14035035         84.53931287         84.53868953
          3.14335035         72.52737531         72.52731111
          3.14635035         73.65705448         73.65665217
          3.14935035         76.49988175         76.49949547
          3.15235035         63.57912757         63.57932568
          3.15535035         63.37436963         63.37458678
          3.15835035         48.26897441         48.26935529
          3.16135035         46.41489839         46.41529589
          3.16435035         23.05994291         23.06158597
          3.16735035         14.96481551         14.96606619
          3.17035035          7.23588560          7.23712957
          3.17335035         28.89479981         28.89630756
          3.17635035         23.26512206         23.26579053
          3.17935035         19.35121684         19.35187868
          3.18235035         15.43731163         15.43796684
          3.18535035         11.52340641         11.52405500
          3.18835035          9.97189088          9.97117887
          3.19135035         14.20918812         14.20845534
          3.19435035         18.44648536         18.44573182
          3.19735035         22.68378260         22.68300829
          3.20035035         26.92107984         26.92028477
          3.20335035         30.52581992         30.52517211
          3.20635035         18.13035707         18.13011176
          3.20935035         19.34579027         19.34554524
          3.21235035         20.56122348         20.56097872
          3.21535035         21.77665669         21.77641220
          3.21835035         22.99208990         22.99184568
          3.22135035         24.20752311         24.20727916
          3.22435035         25.42295631         25.42271264
          3.22735035         25.06313031         25.06324524
          3.23035035         24.28685859         24.28697426
          3.23335035         23.51058687         23.51070328
          3.23635035         22.73431516         22.73443229
          3.23935035         53.61199934         53.60533757
          3.24235035         33.17881933         33.17628892
          3.24535035         70.32241832         70.31971765
          3.24835035         81.08788099         81.08771441
          3.25135035         73.71978960         73.72063540
          3.25435035         68.13271534         68.13356861
          3.25735035         98.80533110         98.80672768
          3.26035035         89.63312393         89.63452157
          3.26335035         80.46091675         80.46231546
          3.26635035        102.79798667        102.80037732
          3.26935035         88.24842049         88.25044099
          3.27235035         66.66242379         66.66431914
          3.27535035         40.47981424         40.48131935
          3.27835035        136.65483886        136.67858624
          3.28135035         43.14632940         43.14584455
          3.28435035         45.70068098         45.70014781
          3.28735035         48.36374118         48.36310314
          3.29035035         50.96390597         50.96351481
          3.29335035         52.75398194         52.75346496
          3.29635035         54.92136632         54.92079097
          3.29935035         49.65476785         49.65402617
          3.30235035         39.41719802         39.41703309
          3.30535035         40.15909725         40.15893244
          3.30835035         40.90099649         40.90083179
          3.31135035         41.64289572         41.64273114
          3.31435035         42.38479495         42.38463049
          3.31735035         43.12669419         43.12652984
          3.32035035         43.86859342         43.86842919
