# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the chemical potential, mu =       -4.987255 eV
#  aims_uuid : 49F50D82-3551-4865-A44C-DCE095C95869                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
        -10.84374471          0.00000000          0.00000000
        -10.84154471          0.00000000          0.00000000
        -10.83934471          0.00000000          0.00000000
        -10.83714471          0.00000000          0.00000000
        -10.83494471          0.00000000          0.00000000
        -10.83274471          0.00000000          0.00000000
        -10.83054471          0.00000000          0.00000000
        -10.82834471          0.00000000          0.00000000
        -10.82614471          0.00000000          0.00000000
        -10.82394471          0.00000000          0.00000000
        -10.82174471          0.00000000          0.00000000
        -10.81954471          0.00000000          0.00000000
        -10.81734471          0.00000000          0.00000000
        -10.81514471          0.00000000          0.00000000
        -10.81294471          0.00000000          0.00000000
        -10.81074471          0.00000000          0.00000000
        -10.80854471          0.00000000          0.00000000
        -10.80634471          0.00000000          0.00000000
        -10.80414471          0.00000000          0.00000000
        -10.80194471          0.00000000          0.00000000
        -10.79974471          0.00000000          0.00000000
        -10.79754471          0.00000000          0.00000000
        -10.79534471          0.00000000          0.00000000
        -10.79314471          0.00000000          0.00000000
        -10.79094471          0.00000000          0.00000000
        -10.78874471          0.00000000          0.00000000
        -10.78654471          0.00000000          0.00000000
        -10.78434471          0.00000000          0.00000000
        -10.78214471          0.00000000          0.00000000
        -10.77994471          0.00000000          0.00000000
        -10.77774471          0.00000000          0.00000000
        -10.77554471          0.00000000          0.00000000
        -10.77334471          0.00000000          0.00000000
        -10.77114471          0.00000000          0.00000000
        -10.76894471          0.00000000          0.00000000
        -10.76674471          0.00000000          0.00000000
        -10.76454471          0.00000000          0.00000000
        -10.76234471          0.00000000          0.00000000
        -10.76014471          0.00000000          0.00000000
        -10.75794471          0.00000000          0.00000000
        -10.75574471          0.00000000          0.00000000
        -10.75354471          0.00000000          0.00000000
        -10.75134471          0.00000000          0.00000000
        -10.74914471          0.00000000          0.00000000
        -10.74694471          0.00000000          0.00000000
        -10.74474471          0.00000000          0.00000000
        -10.74254471          0.00000000          0.00000000
        -10.74034471          0.00000000          0.00000000
        -10.73814471          0.00000000          0.00000000
        -10.73594471          0.00000000          0.00000000
        -10.73374471          0.00000000          0.00000000
        -10.73154471          0.00000000          0.00000000
        -10.72934471          0.00000000          0.00000000
        -10.72714471          0.00000000          0.00000000
        -10.72494471          0.00000000          0.00000000
        -10.72274471          0.00000000          0.00000000
        -10.72054471          0.00000000          0.00000000
        -10.71834471          0.00000000          0.00000000
        -10.71614471          0.00000000          0.00000000
        -10.71394471          0.00000000          0.00000000
        -10.71174471          0.00000000          0.00000000
        -10.70954471          0.00000000          0.00000000
        -10.70734471          0.00000000          0.00000000
        -10.70514471          0.00000000          0.00000000
        -10.70294471          0.00000000          0.00000000
        -10.70074471          0.00000000          0.00000000
        -10.69854471          0.00000000          0.00000000
        -10.69634471          0.00000000          0.00000000
        -10.69414471          0.00000000          0.00000000
        -10.69194471          0.00000000          0.00000000
        -10.68974471          0.00000000          0.00000000
        -10.68754471          0.00000000          0.00000000
        -10.68534471          0.00000000          0.00000000
        -10.68314471          0.00000000          0.00000000
        -10.68094471          0.00000000          0.00000000
        -10.67874471          0.00000000          0.00000000
        -10.67654471          0.00000000          0.00000000
        -10.67434471          0.00000000          0.00000000
        -10.67214471          0.00000000          0.00000000
        -10.66994471          0.00000000          0.00000000
        -10.66774471          0.00000000          0.00000000
        -10.66554471          0.00000000          0.00000000
        -10.66334471          0.00000000          0.00000000
        -10.66114471          0.00000000          0.00000000
        -10.65894471          0.00000000          0.00000000
        -10.65674471          0.00000000          0.00000000
        -10.65454471          0.00000000          0.00000000
        -10.65234471          0.00000000          0.00000000
        -10.65014471          0.00000000          0.00000000
        -10.64794471          0.00000000          0.00000000
        -10.64574471          0.00000000          0.00000000
        -10.64354471          0.00000000          0.00000000
        -10.64134471          0.00000000          0.00000000
        -10.63914471          0.00000000          0.00000000
        -10.63694471          0.00000000          0.00000000
        -10.63474471          0.00000000          0.00000000
        -10.63254471          0.00000000          0.00000000
        -10.63034471          0.00000000          0.00000000
        -10.62814471          0.00000000          0.00000000
        -10.62594471          0.00000000          0.00000000
        -10.62374471          0.00000000          0.00000000
        -10.62154471          0.00000000          0.00000000
        -10.61934471          0.00000000          0.00000000
        -10.61714471          0.00000000          0.00000000
        -10.61494471          0.00000000          0.00000000
        -10.61274471          0.00000000          0.00000000
        -10.61054471          0.00000000          0.00000000
        -10.60834471          0.00000000          0.00000000
        -10.60614471          0.00000000          0.00000000
        -10.60394471          0.00000000          0.00000000
        -10.60174471          0.00000000          0.00000000
        -10.59954471          0.00000000          0.00000000
        -10.59734471          0.00000000          0.00000000
        -10.59514471          0.00000000          0.00000000
        -10.59294471          0.00000000          0.00000000
        -10.59074471          0.00000000          0.00000000
        -10.58854471          0.00000000          0.00000000
        -10.58634471          0.00000000          0.00000000
        -10.58414471          0.00000000          0.00000000
        -10.58194471          0.00000000          0.00000000
        -10.57974471          0.00000000          0.00000000
        -10.57754471          0.00000000          0.00000000
        -10.57534471          0.00000000          0.00000000
        -10.57314471          0.00000000          0.00000000
        -10.57094471          0.00000000          0.00000000
        -10.56874471          0.00000000          0.00000000
        -10.56654471          0.00000000          0.00000000
        -10.56434471          0.00000000          0.00000000
        -10.56214471          0.00000000          0.00000000
        -10.55994471          0.00000000          0.00000000
        -10.55774471          0.00000000          0.00000000
        -10.55554471          0.00000000          0.00000000
        -10.55334471          0.00000000          0.00000000
        -10.55114471          0.00000000          0.00000000
        -10.54894471          0.00000000          0.00000000
        -10.54674471          0.00000000          0.00000000
        -10.54454471          0.00000000          0.00000000
        -10.54234471          0.00000000          0.00000000
        -10.54014471          0.00000000          0.00000000
        -10.53794471          0.00000000          0.00000000
        -10.53574471          0.00000000          0.00000000
        -10.53354471          0.00000000          0.00000000
        -10.53134471          0.00000000          0.00000000
        -10.52914471          0.00000000          0.00000000
        -10.52694471          0.00000000          0.00000000
        -10.52474471          0.00000000          0.00000000
        -10.52254471          0.00000000          0.00000000
        -10.52034471          0.00000000          0.00000000
        -10.51814471          0.00000000          0.00000000
        -10.51594471          0.00000000          0.00000000
        -10.51374471          0.00000000          0.00000000
        -10.51154471          0.00000000          0.00000000
        -10.50934471          0.00000000          0.00000000
        -10.50714471          0.00000000          0.00000000
        -10.50494471          0.00000000          0.00000000
        -10.50274471          0.00000000          0.00000000
        -10.50054471          0.00000000          0.00000000
        -10.49834471          0.00000000          0.00000000
        -10.49614471          0.00000000          0.00000000
        -10.49394471          0.00000000          0.00000000
        -10.49174471          0.00000000          0.00000000
        -10.48954471          0.00000000          0.00000000
        -10.48734471          0.00000000          0.00000000
        -10.48514471          0.00000000          0.00000000
        -10.48294471          0.00000000          0.00000000
        -10.48074471          0.00000000          0.00000000
        -10.47854471          0.00000000          0.00000000
        -10.47634471          0.00000000          0.00000000
        -10.47414471          0.00000000          0.00000000
        -10.47194471          0.00000000          0.00000000
        -10.46974471          0.00000000          0.00000000
        -10.46754471          0.00000000          0.00000000
        -10.46534471          0.00000000          0.00000000
        -10.46314471          0.00000000          0.00000000
        -10.46094471          0.00000000          0.00000000
        -10.45874471          0.00000000          0.00000000
        -10.45654471          0.00000000          0.00000000
        -10.45434471          0.00000000          0.00000000
        -10.45214471          0.00000000          0.00000000
        -10.44994471          0.00000000          0.00000000
        -10.44774471          0.00000000          0.00000000
        -10.44554471          0.00000000          0.00000000
        -10.44334471          0.00000000          0.00000000
        -10.44114471          0.00000000          0.00000000
        -10.43894471          0.00000000          0.00000000
        -10.43674471          0.00000000          0.00000000
        -10.43454471          0.00000000          0.00000000
        -10.43234471          0.00000000          0.00000000
        -10.43014471          0.00000000          0.00000000
        -10.42794471          0.00000000          0.00000000
        -10.42574471          0.00000000          0.00000000
        -10.42354471          0.00000000          0.00000000
        -10.42134471          0.00000000          0.00000000
        -10.41914471          0.00000000          0.00000000
        -10.41694471          0.00000000          0.00000000
        -10.41474471          0.00000000          0.00000000
        -10.41254471          0.00000000          0.00000000
        -10.41034471          0.00000000          0.00000000
        -10.40814471          0.00000000          0.00000000
        -10.40594471          0.00000000          0.00000000
        -10.40374471          0.00000000          0.00000000
        -10.40154471          0.00000000          0.00000000
        -10.39934471          0.00000000          0.00000000
        -10.39714471          0.00000000          0.00000000
        -10.39494471          0.00000000          0.00000000
        -10.39274471          0.00000000          0.00000000
        -10.39054471          0.00000000          0.00000000
        -10.38834471          0.00000000          0.00000000
        -10.38614471          0.00000000          0.00000000
        -10.38394471          0.00000000          0.00000000
        -10.38174471          0.00000000          0.00000000
        -10.37954471          0.00000000          0.00000000
        -10.37734471          0.00000000          0.00000000
        -10.37514471          0.00000000          0.00000000
        -10.37294471          0.00000000          0.00000000
        -10.37074471          0.00000000          0.00000000
        -10.36854471          0.00000000          0.00000000
        -10.36634471          0.00000000          0.00000000
        -10.36414471          0.00000000          0.00000000
        -10.36194471          0.00000000          0.00000000
        -10.35974471          0.00000000          0.00000000
        -10.35754471          0.00000000          0.00000000
        -10.35534471          0.00000000          0.00000000
        -10.35314471          0.00000000          0.00000000
        -10.35094471          0.00000000          0.00000000
        -10.34874471          0.00000000          0.00000000
        -10.34654471          0.00000000          0.00000000
        -10.34434471          0.00000000          0.00000000
        -10.34214471          0.00000000          0.00000000
        -10.33994471          0.00000000          0.00000000
        -10.33774471          0.00000000          0.00000000
        -10.33554471          0.00000000          0.00000000
        -10.33334471          0.00000000          0.00000000
        -10.33114471          0.00000000          0.00000000
        -10.32894471          0.00000000          0.00000000
        -10.32674471          0.00000000          0.00000000
        -10.32454471          0.00000000          0.00000000
        -10.32234471          0.00000000          0.00000000
        -10.32014471          0.00000000          0.00000000
        -10.31794471          0.00000000          0.00000000
        -10.31574471          0.00000000          0.00000000
        -10.31354471          0.00000000          0.00000000
        -10.31134471          0.00000000          0.00000000
        -10.30914471          0.00000000          0.00000000
        -10.30694471          0.00000000          0.00000000
        -10.30474471          0.00000000          0.00000000
        -10.30254471          0.00000000          0.00000000
        -10.30034471          0.00000000          0.00000000
        -10.29814471          0.00000000          0.00000000
        -10.29594471          0.00000000          0.00000000
        -10.29374471          0.00000000          0.00000000
        -10.29154471          0.00000000          0.00000000
        -10.28934471          0.00000000          0.00000000
        -10.28714471          0.00000000          0.00000000
        -10.28494471          0.00000000          0.00000000
        -10.28274471          0.00000000          0.00000000
        -10.28054471          0.00000000          0.00000000
        -10.27834471          0.00000000          0.00000000
        -10.27614471          0.00000000          0.00000000
        -10.27394471          0.00000000          0.00000000
        -10.27174471          0.00000000          0.00000000
        -10.26954471          0.00000000          0.00000000
        -10.26734471          0.00000000          0.00000000
        -10.26514471          0.00000000          0.00000000
        -10.26294471          0.00000000          0.00000000
        -10.26074471          0.00000000          0.00000000
        -10.25854471          0.00000000          0.00000000
        -10.25634471          0.00000000          0.00000000
        -10.25414471          0.00000000          0.00000000
        -10.25194471          0.00000000          0.00000000
        -10.24974471          0.00000000          0.00000000
        -10.24754471          0.00000000          0.00000000
        -10.24534471          0.00000000          0.00000000
        -10.24314471          0.00000000          0.00000000
        -10.24094471          0.00000000          0.00000000
        -10.23874471          0.00000000          0.00000000
        -10.23654471          0.00000000          0.00000000
        -10.23434471          0.00000000          0.00000000
        -10.23214471          0.00000000          0.00000000
        -10.22994471          0.00000000          0.00000000
        -10.22774471          0.00000000          0.00000000
        -10.22554471          0.00000000          0.00000000
        -10.22334471          0.00000000          0.00000000
        -10.22114471          0.00000000          0.00000000
        -10.21894471          0.00000000          0.00000000
        -10.21674471          0.00000000          0.00000000
        -10.21454471          0.00000000          0.00000000
        -10.21234471          0.00000000          0.00000000
        -10.21014471          0.00000000          0.00000000
        -10.20794471          0.00000000          0.00000000
        -10.20574471          0.00000000          0.00000000
        -10.20354471          0.00000000          0.00000000
        -10.20134471          0.00000000          0.00000000
        -10.19914471          0.00000000          0.00000000
        -10.19694471          0.00000000          0.00000000
        -10.19474471          0.00000000          0.00000000
        -10.19254471          0.00000000          0.00000000
        -10.19034471          0.00000000          0.00000000
        -10.18814471          0.00000000          0.00000000
        -10.18594471          0.00000000          0.00000000
        -10.18374471          0.00000000          0.00000000
        -10.18154471          0.00000000          0.00000000
        -10.17934471          0.00000000          0.00000000
        -10.17714471          0.00000000          0.00000000
        -10.17494471          0.00000000          0.00000000
        -10.17274471          0.00000000          0.00000000
        -10.17054471          0.00000000          0.00000000
        -10.16834471          0.00000000          0.00000000
        -10.16614471          0.00000000          0.00000000
        -10.16394471          0.00000000          0.00000000
        -10.16174471          0.00000000          0.00000000
        -10.15954471          0.00000000          0.00000000
        -10.15734471          0.00000000          0.00000000
        -10.15514471          0.00000000          0.00000000
        -10.15294471          0.00000000          0.00000000
        -10.15074471          0.00000000          0.00000000
        -10.14854471          0.00000000          0.00000000
        -10.14634471          0.00000000          0.00000000
        -10.14414471          0.00000000          0.00000000
        -10.14194471          0.00000000          0.00000000
        -10.13974471          0.00000000          0.00000000
        -10.13754471          0.00000000          0.00000000
        -10.13534471          0.00000000          0.00000000
        -10.13314471          0.00000000          0.00000000
        -10.13094471          0.00000000          0.00000000
        -10.12874471          0.00000000          0.00000000
        -10.12654471          0.00000000          0.00000000
        -10.12434471          0.00000000          0.00000000
        -10.12214471          0.00000000          0.00000000
        -10.11994471          0.00000000          0.00000000
        -10.11774471          0.00000000          0.00000000
        -10.11554471          0.00000000          0.00000000
        -10.11334471          0.00000000          0.00000000
        -10.11114471          0.00000000          0.00000000
        -10.10894471          0.00000000          0.00000000
        -10.10674471          0.00000000          0.00000000
        -10.10454471          0.00000000          0.00000000
        -10.10234471          0.00000000          0.00000000
        -10.10014471          0.00000000          0.00000000
        -10.09794471          0.00000000          0.00000000
        -10.09574471          0.00000000          0.00000000
        -10.09354471          0.00000000          0.00000000
        -10.09134471          0.00000000          0.00000000
        -10.08914471          0.00000000          0.00000000
        -10.08694471          0.00000000          0.00000000
        -10.08474471          0.00000000          0.00000000
        -10.08254471          0.00000000          0.00000000
        -10.08034471          0.00000000          0.00000000
        -10.07814471          0.00000000          0.00000000
        -10.07594471          0.00000000          0.00000000
        -10.07374471          0.00000000          0.00000000
        -10.07154471          0.00000000          0.00000000
        -10.06934471          0.00000000          0.00000000
        -10.06714471          0.00000000          0.00000000
        -10.06494471          0.00000000          0.00000000
        -10.06274471          0.00000000          0.00000000
        -10.06054471          0.00000000          0.00000000
        -10.05834471          0.00000000          0.00000000
        -10.05614471          0.00000000          0.00000000
        -10.05394471          0.00000000          0.00000000
        -10.05174471          0.00000000          0.00000000
        -10.04954471          0.00000000          0.00000000
        -10.04734471          0.00000000          0.00000000
        -10.04514471          0.00000000          0.00000000
        -10.04294471          0.00000000          0.00000000
        -10.04074471          0.00000000          0.00000000
        -10.03854471          0.00000000          0.00000000
        -10.03634471          0.00000000          0.00000000
        -10.03414471          0.00000000          0.00000000
        -10.03194471          0.00000000          0.00000000
        -10.02974471          0.00000000          0.00000000
        -10.02754471          0.00000000          0.00000000
        -10.02534471          0.00000000          0.00000000
        -10.02314471          0.00000000          0.00000000
        -10.02094471          0.00000000          0.00000000
        -10.01874471          0.00000000          0.00000000
        -10.01654471          0.00000000          0.00000000
        -10.01434471          0.00000000          0.00000000
        -10.01214471          0.00000000          0.00000000
        -10.00994471          0.00000000          0.00000000
        -10.00774471          0.00000000          0.00000000
        -10.00554471          0.00000000          0.00000000
        -10.00334471          0.00000000          0.00000000
        -10.00114471          0.00000000          0.00000000
         -9.99894471          0.00000000          0.00000000
         -9.99674471          0.00000000          0.00000000
         -9.99454471          0.00000000          0.00000000
         -9.99234471          0.00000000          0.00000000
         -9.99014471          0.00000000          0.00000000
         -9.98794471          0.00000000          0.00000000
         -9.98574471          0.00000000          0.00000000
         -9.98354471          0.00000000          0.00000000
         -9.98134471          0.00000000          0.00000000
         -9.97914471          0.00000000          0.00000000
         -9.97694471          0.00000000          0.00000000
         -9.97474471          0.00000000          0.00000000
         -9.97254471          0.00000000          0.00000000
         -9.97034471          0.00000000          0.00000000
         -9.96814471          0.00000000          0.00000000
         -9.96594471          0.00000000          0.00000000
         -9.96374471          0.00000000          0.00000000
         -9.96154471          0.00000000          0.00000000
         -9.95934471          0.00000000          0.00000000
         -9.95714471          0.00000000          0.00000000
         -9.95494471          0.00000000          0.00000000
         -9.95274471          0.00000000          0.00000000
         -9.95054471          0.00000000          0.00000000
         -9.94834471          0.00000000          0.00000000
         -9.94614471          0.00000000          0.00000000
         -9.94394471          0.00000000          0.00000000
         -9.94174471          0.00000000          0.00000000
         -9.93954471          0.00000000          0.00000000
         -9.93734471          0.00000000          0.00000000
         -9.93514471          0.00000000          0.00000000
         -9.93294471          0.00000000          0.00000000
         -9.93074471          0.00000000          0.00000000
         -9.92854471          0.00000000          0.00000000
         -9.92634471          0.00000000          0.00000000
         -9.92414471          0.00000000          0.00000000
         -9.92194471          0.00000000          0.00000000
         -9.91974471          0.00000000          0.00000000
         -9.91754471          0.00000000          0.00000000
         -9.91534471          0.00000000          0.00000000
         -9.91314471          0.00000000          0.00000000
         -9.91094471          0.00000000          0.00000000
         -9.90874471          0.00000000          0.00000000
         -9.90654471          0.00000000          0.00000000
         -9.90434471          0.00000000          0.00000000
         -9.90214471          0.00000000          0.00000000
         -9.89994471          0.00000000          0.00000000
         -9.89774471          0.00000000          0.00000000
         -9.89554471          0.00000000          0.00000000
         -9.89334471          0.00000000          0.00000000
         -9.89114471          0.00000000          0.00000000
         -9.88894471          0.00000000          0.00000000
         -9.88674471          0.00000000          0.00000000
         -9.88454471          0.00000000          0.00000000
         -9.88234471          0.00000000          0.00000000
         -9.88014471          0.00000000          0.00000000
         -9.87794471          0.00000000          0.00000000
         -9.87574471          0.00000000          0.00000000
         -9.87354471          0.00000000          0.00000000
         -9.87134471          0.00000000          0.00000000
         -9.86914471          0.00000000          0.00000000
         -9.86694471          0.00000000          0.00000000
         -9.86474471          0.00000000          0.00000000
         -9.86254471          0.00000000          0.00000000
         -9.86034471          0.00000000          0.00000000
         -9.85814471          0.00000000          0.00000000
         -9.85594471          0.00000000          0.00000000
         -9.85374471          0.00000000          0.00000000
         -9.85154471          0.00000000          0.00000000
         -9.84934471          0.00000000          0.00000000
         -9.84714471          0.00000000          0.00000000
         -9.84494471          0.00000000          0.00000000
         -9.84274471          0.00000000          0.00000000
         -9.84054471          0.00000000          0.00000000
         -9.83834471          0.00000000          0.00000000
         -9.83614471          0.00000000          0.00000000
         -9.83394471          0.00000000          0.00000000
         -9.83174471          0.00000000          0.00000000
         -9.82954471          0.00000000          0.00000000
         -9.82734471          0.72738417          0.72719244
         -9.82514471          2.08200837          2.08181539
         -9.82294471          3.43663258          3.43643834
         -9.82074471          4.79125678          4.79106129
         -9.81854471          6.14588098          6.14568424
         -9.81634471          7.50050519          7.50030719
         -9.81414471          8.85512939          8.85493014
         -9.81194471         10.20975360         10.20955310
         -9.80974471         11.56437780         11.56417605
         -9.80754471         12.91900201         12.91879900
         -9.80534471         14.27362621         14.27342195
         -9.80314471          7.94580066          7.94576118
         -9.80094471          8.16892423          8.16888369
         -9.79874471          8.39204779          8.39200619
         -9.79654471          8.61517136          8.61512869
         -9.79434471          8.83829492          8.83825120
         -9.79214471          9.06141849          9.06137370
         -9.78994471          9.28454206          9.28449620
         -9.78774471          9.50766562          9.50761871
         -9.78554471          9.73078919          9.73074121
         -9.78334471          9.95391275          9.95386371
         -9.78114471         10.17703632         10.17698622
         -9.77894471         10.40015989         10.40010872
         -9.77674471         10.62328345         10.62323122
         -9.77454471         10.84640702         10.84635373
         -9.77234471         11.06953058         11.06947623
         -9.77014471         11.29265415         11.29259873
         -9.76794471         11.51577771         11.51572124
         -9.76574471         11.73890128         11.73884374
         -9.76354471         11.96202485         11.96196624
         -9.76134471         12.18514841         12.18508875
         -9.75914471         12.40827198         12.40821125
         -9.75694471         12.63139554         12.63133375
         -9.75474471         39.65074665         39.65200899
         -9.75254471         30.86486377         30.86623603
         -9.75034471         22.07898088         22.08046307
         -9.74814471         13.29309800         13.29469011
         -9.74594471          4.50721512          4.50891714
         -9.74374471          0.00000000          0.00000000
         -9.74154471          0.00000000          0.00000000
         -9.73934471          0.00000000          0.00000000
         -9.73714471          0.00000000          0.00000000
         -9.73494471          0.00000000          0.00000000
         -9.73274471          0.00000000          0.00000000
         -9.73054471          0.00000000          0.00000000
         -9.72834471          0.00000000          0.00000000
         -9.72614471          0.00000000          0.00000000
         -9.72394471          0.00000000          0.00000000
         -9.72174471          0.00000000          0.00000000
         -9.71954471          0.00000000          0.00000000
         -9.71734471          0.00000000          0.00000000
         -9.71514471          0.00000000          0.00000000
         -9.71294471          0.00000000          0.00000000
         -9.71074471          0.00000000          0.00000000
         -9.70854471          0.64441416          0.64433070
         -9.70634471          1.50905203          1.50895829
         -9.70414471          2.37368989          2.37358589
         -9.70194471          3.23832776          3.23821349
         -9.69974471          4.10296562          4.10284108
         -9.69754471          4.96760349          4.96746868
         -9.69534471          5.83224135          5.83209628
         -9.69314471          6.69687922          6.69672387
         -9.69094471          7.56151708          7.56135147
         -9.68874471          8.42615495          8.42597906
         -9.68654471          9.29079281          9.29060666
         -9.68434471         10.15543068         10.15523426
         -9.68214471         11.02006854         11.01986185
         -9.67994471         11.88470641         11.88448945
         -9.67774471         12.74934428         12.74911705
         -9.67554471         13.61398214         13.61374464
         -9.67334471         14.47862001         14.47837224
         -9.67114471         15.34325787         15.34299983
         -9.66894471        299.34019304        299.89645498
         -9.66674471          7.08859580          7.08859465
         -9.66454471          7.04511750          7.04511706
         -9.66234471          7.00163920          7.00163946
         -9.66014471          6.95816090          6.95816187
         -9.65794471          6.91468260          6.91468428
         -9.65574471          6.87120431          6.87120669
         -9.65354471          6.82772601          6.82772910
         -9.65134471          6.78424771          6.78425151
         -9.64914471          6.74076941          6.74077392
         -9.64694471          6.69729111          6.69729633
         -9.64474471          6.65381281          6.65381874
         -9.64254471          6.61033451          6.61034115
         -9.64034471          6.56685621          6.56686356
         -9.63814471          6.52337792          6.52338597
         -9.63594471          6.47989962          6.47990838
         -9.63374471          6.43642132          6.43643079
         -9.63154471          6.39294302          6.39295320
         -9.62934471          6.34946472          6.34947561
         -9.62714471          6.30598642          6.30599802
         -9.62494471          6.26250812          6.26252043
         -9.62274471         10.07071500         10.07072337
         -9.62054471         10.13474521         10.13475381
         -9.61834471         10.19877542         10.19878424
         -9.61614471         10.26280564         10.26281467
         -9.61394471         10.32683585         10.32684511
         -9.61174471         10.39086606         10.39087554
         -9.60954471         10.45489627         10.45490598
         -9.60734471         10.51892648         10.51893641
         -9.60514471         10.55497807         10.55919438
         -9.60294471          7.48423067          7.48422037
         -9.60074471          7.54879803          7.54878752
         -9.59854471          7.61336540          7.61335467
         -9.59634471          7.67793276          7.67792183
         -9.59414471          7.74250013          7.74248898
         -9.59194471          7.80706749          7.80705613
         -9.58974471          7.87163486          7.87162328
         -9.58754471          7.93620222          7.93619044
         -9.58534471          8.00076959          8.00075759
         -9.58314471          8.06533696          8.06532474
         -9.58094471          8.12990432          8.12989189
         -9.57874471          8.19447169          8.19445905
         -9.57654471          8.25903905          8.25902620
         -9.57434471          8.32360642          8.32359335
         -9.57214471          8.38817378          8.38816050
         -9.56994471          8.45274115          8.45272766
         -9.56774471          8.51730851          8.51729481
         -9.56554471          8.58187588          8.58186196
         -9.56334471          8.64644324          8.64642911
         -9.56114471          8.71101061          8.71099627
         -9.55894471          8.77557797          8.77556342
         -9.55674471          8.84014534          8.84013057
         -9.55454471          8.90471271          8.90469773
         -9.55234471          8.96928007          8.96926488
         -9.55014471          9.03384744          9.03383203
         -9.54794471          9.09841480          9.09839918
         -9.54574471          9.16298217          9.16296634
         -9.54354471          9.22754953          9.22753349
         -9.54134471          9.29211690          9.29210064
         -9.53914471          9.35668426          9.35666779
         -9.53694471          9.42125163          9.42123495
         -9.53474471          9.48581899          9.48580210
         -9.53254471          9.55038636          9.55036925
         -9.53034471          9.61495373          9.61493640
         -9.52814471          9.67952109          9.67950356
         -9.52594471          9.74408846          9.74407071
         -9.52374471          9.41784953          9.41787501
         -9.52154471          8.85316439          8.85319153
         -9.51934471          8.28847926          8.28850805
         -9.51714471          8.07718874          8.07720620
         -9.51494471          7.94214743          7.94216718
         -9.51274471          7.80710612          7.80712816
         -9.51054471          7.67206480          7.67208914
         -9.50834471          7.53702349          7.53705012
         -9.50614471          7.40198218          7.40201110
         -9.50394471          7.26694087          7.26697208
         -9.50174471          9.19803724          9.19743197
         -9.49954471         11.25418823         11.25419278
         -9.49734471         11.34459315         11.34460048
         -9.49514471         11.43499807         11.43500818
         -9.49294471         22.40885115         22.40882201
         -9.49074471         21.58343680         21.58341505
         -9.48854471         20.75802245         20.75800809
         -9.48634471         19.93260810         19.93260112
         -9.48414471         19.10719375         19.10719416
         -9.48194471         18.28177940         18.28178720
         -9.47974471         17.45636505         17.45638024
         -9.47754471         16.63095070         16.63097327
         -9.47534471         15.80553635         15.80556631
         -9.47314471         14.98012200         14.98015935
         -9.47094471         14.15470765         14.15475239
         -9.46874471         13.32929330         13.32934542
         -9.46654471         12.50387895         12.50393846
         -9.46434471         11.71878786         11.71883880
         -9.46214471         10.93631466         10.93637271
         -9.45994471         10.15384145         10.15390662
         -9.45774471          9.37136825          9.37144053
         -9.45554471          8.58889504          8.58897444
         -9.45334471          7.80642184          7.80650835
         -9.45114471          7.02394864          7.02404226
         -9.44894471          6.24147543          6.24157617
         -9.44674471          5.91793010          5.91793096
         -9.44454471          5.82911265          5.82911356
         -9.44234471          5.74029520          5.74029616
         -9.44014471          5.65147776          5.65147876
         -9.43794471          5.56266031          5.56266136
         -9.43574471          5.47384286          5.47384396
         -9.43354471          5.38502542          5.38502656
         -9.43134471          5.29620797          5.29620916
         -9.42914471          5.20739052          5.20739176
         -9.42694471          5.11857308          5.11857435
         -9.42474471          5.02975563          5.02975695
         -9.42254471          4.94093818          4.94093955
         -9.42034471          4.85212074          4.85212215
         -9.41814471          4.76330329          4.76330475
         -9.41594471          4.67448584          4.67448735
         -9.41374471          4.58566839          4.58566995
         -9.41154471          4.49685095          4.49685255
         -9.40934471          4.40803350          4.40803515
         -9.40714471          4.31921605          4.31921775
         -9.40494471          4.33697843          4.33699129
         -9.40274471          4.43264744          4.43265917
         -9.40054471          4.52831644          4.52832704
         -9.39834471          4.62398545          4.62399492
         -9.39614471          4.71965446          4.71966280
         -9.39394471          4.81532346          4.81533067
         -9.39174471          4.91437827          4.91438895
         -9.38954471          5.03567982          5.03568930
         -9.38734471          5.15698137          5.15698965
         -9.38514471          5.27828292          5.27828999
         -9.38294471          5.39958448          5.39959034
         -9.38074471          5.52088603          5.52089069
         -9.37854471          5.64218758          5.64219103
         -9.37634471          5.76348913          5.76349138
         -9.37414471          5.88479069          5.88479173
         -9.37194471          6.00609224          6.00609207
         -9.36974471          6.12739379          6.12739242
         -9.36754471          6.24869534          6.24869277
         -9.36534471          6.36999690          6.36999311
         -9.36314471          6.49129845          6.49129346
         -9.36094471          6.61260000          6.61259380
         -9.35874471          6.73390155          6.73389415
         -9.35654471          4.57878833          4.57877698
         -9.35434471        466.61217634        467.77891238
         -9.35214471          7.63877620          7.63870294
         -9.34994471          8.60144104          8.60136293
         -9.34774471          9.56410589          9.56402292
         -9.34554471         10.52677073         10.52668290
         -9.34334471         11.48943558         11.48934289
         -9.34114471         12.45210042         12.45200288
         -9.33894471         13.41476527         13.41466287
         -9.33674471         14.37743011         14.37732286
         -9.33454471         15.34009496         15.33998285
         -9.33234471         16.30275980         16.30264284
         -9.33014471         17.26542464         17.26530283
         -9.32794471         18.22808949         18.22796282
         -9.32574471         19.19075433         19.19062280
         -9.32354471         20.15341918         20.15328279
         -9.32134471         21.11608402         21.11594278
