# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#  aims_uuid : 49F50D82-3551-4865-A44C-DCE095C95869                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
        -17.90340000          0.00000000          0.00000000
        -17.90120000          0.00000000          0.00000000
        -17.89900000          0.00000000          0.00000000
        -17.89680000          0.00000000          0.00000000
        -17.89460000          0.00000000          0.00000000
        -17.89240000          0.00000000          0.00000000
        -17.89020000          0.00000000          0.00000000
        -17.88800000          0.00000000          0.00000000
        -17.88580000          0.00000000          0.00000000
        -17.88360000          0.00000000          0.00000000
        -17.88140000          0.00000000          0.00000000
        -17.87920000          0.00000000          0.00000000
        -17.87700000          0.00000000          0.00000000
        -17.87480000          0.00000000          0.00000000
        -17.87260000          0.00000000          0.00000000
        -17.87040000          0.00000000          0.00000000
        -17.86820000          0.00000000          0.00000000
        -17.86600000          0.00000000          0.00000000
        -17.86380000          0.00000000          0.00000000
        -17.86160000          0.00000000          0.00000000
        -17.85940000          0.00000000          0.00000000
        -17.85720000          0.00000000          0.00000000
        -17.85500000          0.00000000          0.00000000
        -17.85280000          0.00000000          0.00000000
        -17.85060000          0.00000000          0.00000000
        -17.84840000          0.00000000          0.00000000
        -17.84620000          0.00000000          0.00000000
        -17.84400000          0.00000000          0.00000000
        -17.84180000          0.00000000          0.00000000
        -17.83960000          0.00000000          0.00000000
        -17.83740000          0.00000000          0.00000000
        -17.83520000          0.00000000          0.00000000
        -17.83300000          0.00000000          0.00000000
        -17.83080000          0.00000000          0.00000000
        -17.82860000          0.00000000          0.00000000
        -17.82640000          0.00000000          0.00000000
        -17.82420000          0.00000000          0.00000000
        -17.82200000          0.00000000          0.00000000
        -17.81980000          0.00000000          0.00000000
        -17.81760000          0.00000000          0.00000000
        -17.81540000          0.00000000          0.00000000
        -17.81320000          0.00000000          0.00000000
        -17.81100000          0.00000000          0.00000000
        -17.80880000          0.00000000          0.00000000
        -17.80660000          0.00000000          0.00000000
        -17.80440000          0.00000000          0.00000000
        -17.80220000          0.00000000          0.00000000
        -17.80000000          0.00000000          0.00000000
        -17.79780000          0.00000000          0.00000000
        -17.79560000          0.00000000          0.00000000
        -17.79340000          0.00000000          0.00000000
        -17.79120000          0.00000000          0.00000000
        -17.78900000          0.00000000          0.00000000
        -17.78680000          0.00000000          0.00000000
        -17.78460000          0.00000000          0.00000000
        -17.78240000          0.00000000          0.00000000
        -17.78020000          0.00000000          0.00000000
        -17.77800000          0.00000000          0.00000000
        -17.77580000          0.00000000          0.00000000
        -17.77360000          0.00000000          0.00000000
        -17.77140000          0.00000000          0.00000000
        -17.76920000          0.00000000          0.00000000
        -17.76700000          0.00000000          0.00000000
        -17.76480000          0.00000000          0.00000000
        -17.76260000          0.00000000          0.00000000
        -17.76040000          0.00000000          0.00000000
        -17.75820000          0.00000000          0.00000000
        -17.75600000          0.00000000          0.00000000
        -17.75380000          0.00000000          0.00000000
        -17.75160000          0.00000000          0.00000000
        -17.74940000          0.00000000          0.00000000
        -17.74720000          0.00000000          0.00000000
        -17.74500000          0.00000000          0.00000000
        -17.74280000          0.00000000          0.00000000
        -17.74060000          0.00000000          0.00000000
        -17.73840000          0.00000000          0.00000000
        -17.73620000          0.00000000          0.00000000
        -17.73400000          0.00000000          0.00000000
        -17.73180000          0.00000000          0.00000000
        -17.72960000          0.00000000          0.00000000
        -17.72740000          0.00000000          0.00000000
        -17.72520000          0.00000000          0.00000000
        -17.72300000          0.00000000          0.00000000
        -17.72080000          0.00000000          0.00000000
        -17.71860000          0.00000000          0.00000000
        -17.71640000          0.00000000          0.00000000
        -17.71420000          0.00000000          0.00000000
        -17.71200000          0.00000000          0.00000000
        -17.70980000          0.00000000          0.00000000
        -17.70760000          0.00000000          0.00000000
        -17.70540000          0.00000000          0.00000000
        -17.70320000          0.00000000          0.00000000
        -17.70100000          0.00000000          0.00000000
        -17.69880000          0.00000000          0.00000000
        -17.69660000          0.00000000          0.00000000
        -17.69440000          0.00000000          0.00000000
        -17.69220000          0.00000000          0.00000000
        -17.69000000          0.00000000          0.00000000
        -17.68780000          0.00000000          0.00000000
        -17.68560000          0.00000000          0.00000000
        -17.68340000          0.00000000          0.00000000
        -17.68120000          0.00000000          0.00000000
        -17.67900000          0.00000000          0.00000000
        -17.67680000          0.00000000          0.00000000
        -17.67460000          0.00000000          0.00000000
        -17.67240000          0.00000000          0.00000000
        -17.67020000          0.00000000          0.00000000
        -17.66800000          0.00000000          0.00000000
        -17.66580000          0.00000000          0.00000000
        -17.66360000          0.00000000          0.00000000
        -17.66140000          0.00000000          0.00000000
        -17.65920000          0.00000000          0.00000000
        -17.65700000          0.00000000          0.00000000
        -17.65480000          0.00000000          0.00000000
        -17.65260000          0.00000000          0.00000000
        -17.65040000          0.00000000          0.00000000
        -17.64820000          0.00000000          0.00000000
        -17.64600000          0.00000000          0.00000000
        -17.64380000          0.00000000          0.00000000
        -17.64160000          0.00000000          0.00000000
        -17.63940000          0.00000000          0.00000000
        -17.63720000          0.00000000          0.00000000
        -17.63500000          0.00000000          0.00000000
        -17.63280000          0.00000000          0.00000000
        -17.63060000          0.00000000          0.00000000
        -17.62840000          0.00000000          0.00000000
        -17.62620000          0.00000000          0.00000000
        -17.62400000          0.00000000          0.00000000
        -17.62180000          0.00000000          0.00000000
        -17.61960000          0.00000000          0.00000000
        -17.61740000          0.00000000          0.00000000
        -17.61520000          0.00000000          0.00000000
        -17.61300000          0.00000000          0.00000000
        -17.61080000          0.00000000          0.00000000
        -17.60860000          0.00000000          0.00000000
        -17.60640000          0.00000000          0.00000000
        -17.60420000          0.00000000          0.00000000
        -17.60200000          0.00000000          0.00000000
        -17.59980000          0.00000000          0.00000000
        -17.59760000          0.00000000          0.00000000
        -17.59540000          0.00000000          0.00000000
        -17.59320000          0.00000000          0.00000000
        -17.59100000          0.00000000          0.00000000
        -17.58880000          0.00000000          0.00000000
        -17.58660000          0.00000000          0.00000000
        -17.58440000          0.00000000          0.00000000
        -17.58220000          0.00000000          0.00000000
        -17.58000000          0.00000000          0.00000000
        -17.57780000          0.00000000          0.00000000
        -17.57560000          0.00000000          0.00000000
        -17.57340000          0.00000000          0.00000000
        -17.57120000          0.00000000          0.00000000
        -17.56900000          0.00000000          0.00000000
        -17.56680000          0.00000000          0.00000000
        -17.56460000          0.00000000          0.00000000
        -17.56240000          0.00000000          0.00000000
        -17.56020000          0.00000000          0.00000000
        -17.55800000          0.00000000          0.00000000
        -17.55580000          0.00000000          0.00000000
        -17.55360000          0.00000000          0.00000000
        -17.55140000          0.00000000          0.00000000
        -17.54920000          0.00000000          0.00000000
        -17.54700000          0.00000000          0.00000000
        -17.54480000          0.00000000          0.00000000
        -17.54260000          0.00000000          0.00000000
        -17.54040000          0.00000000          0.00000000
        -17.53820000          0.00000000          0.00000000
        -17.53600000          0.00000000          0.00000000
        -17.53380000          0.00000000          0.00000000
        -17.53160000          0.00000000          0.00000000
        -17.52940000          0.00000000          0.00000000
        -17.52720000          0.00000000          0.00000000
        -17.52500000          0.00000000          0.00000000
        -17.52280000          0.00000000          0.00000000
        -17.52060000          0.00000000          0.00000000
        -17.51840000          0.00000000          0.00000000
        -17.51620000          0.00000000          0.00000000
        -17.51400000          0.00000000          0.00000000
        -17.51180000          0.00000000          0.00000000
        -17.50960000          0.00000000          0.00000000
        -17.50740000          0.00000000          0.00000000
        -17.50520000          0.00000000          0.00000000
        -17.50300000          0.00000000          0.00000000
        -17.50080000          0.00000000          0.00000000
        -17.49860000          0.00000000          0.00000000
        -17.49640000          0.00000000          0.00000000
        -17.49420000          0.00000000          0.00000000
        -17.49200000          0.00000000          0.00000000
        -17.48980000          0.00000000          0.00000000
        -17.48760000          0.00000000          0.00000000
        -17.48540000          0.00000000          0.00000000
        -17.48320000          0.00000000          0.00000000
        -17.48100000          0.00000000          0.00000000
        -17.47880000          0.00000000          0.00000000
        -17.47660000          0.00000000          0.00000000
        -17.47440000          0.00000000          0.00000000
        -17.47220000          0.00000000          0.00000000
        -17.47000000          0.00000000          0.00000000
        -17.46780000          0.00000000          0.00000000
        -17.46560000          0.00000000          0.00000000
        -17.46340000          0.00000000          0.00000000
        -17.46120000          0.00000000          0.00000000
        -17.45900000          0.00000000          0.00000000
        -17.45680000          0.00000000          0.00000000
        -17.45460000          0.00000000          0.00000000
        -17.45240000          0.00000000          0.00000000
        -17.45020000          0.00000000          0.00000000
        -17.44800000          0.00000000          0.00000000
        -17.44580000          0.00000000          0.00000000
        -17.44360000          0.00000000          0.00000000
        -17.44140000          0.00000000          0.00000000
        -17.43920000          0.00000000          0.00000000
        -17.43700000          0.00000000          0.00000000
        -17.43480000          0.00000000          0.00000000
        -17.43260000          0.00000000          0.00000000
        -17.43040000          0.00000000          0.00000000
        -17.42820000          0.00000000          0.00000000
        -17.42600000          0.00000000          0.00000000
        -17.42380000          0.00000000          0.00000000
        -17.42160000          0.00000000          0.00000000
        -17.41940000          0.00000000          0.00000000
        -17.41720000          0.00000000          0.00000000
        -17.41500000          0.00000000          0.00000000
        -17.41280000          0.00000000          0.00000000
        -17.41060000          0.00000000          0.00000000
        -17.40840000          0.00000000          0.00000000
        -17.40620000          0.00000000          0.00000000
        -17.40400000          0.00000000          0.00000000
        -17.40180000          0.00000000          0.00000000
        -17.39960000          0.00000000          0.00000000
        -17.39740000          0.00000000          0.00000000
        -17.39520000          0.00000000          0.00000000
        -17.39300000          0.00000000          0.00000000
        -17.39080000          0.00000000          0.00000000
        -17.38860000          0.00000000          0.00000000
        -17.38640000          0.00000000          0.00000000
        -17.38420000          0.00000000          0.00000000
        -17.38200000          0.00000000          0.00000000
        -17.37980000          0.00000000          0.00000000
        -17.37760000          0.00000000          0.00000000
        -17.37540000          0.00000000          0.00000000
        -17.37320000          0.00000000          0.00000000
        -17.37100000          0.00000000          0.00000000
        -17.36880000          0.00000000          0.00000000
        -17.36660000          0.00000000          0.00000000
        -17.36440000          0.00000000          0.00000000
        -17.36220000          0.00000000          0.00000000
        -17.36000000          0.00000000          0.00000000
        -17.35780000          0.00000000          0.00000000
        -17.35560000          0.00000000          0.00000000
        -17.35340000          0.00000000          0.00000000
        -17.35120000          0.00000000          0.00000000
        -17.34900000          0.00000000          0.00000000
        -17.34680000          0.00000000          0.00000000
        -17.34460000          0.00000000          0.00000000
        -17.34240000          0.00000000          0.00000000
        -17.34020000          0.00000000          0.00000000
        -17.33800000          0.00000000          0.00000000
        -17.33580000          0.00000000          0.00000000
        -17.33360000          0.00000000          0.00000000
        -17.33140000          0.00000000          0.00000000
        -17.32920000          0.00000000          0.00000000
        -17.32700000          0.00000000          0.00000000
        -17.32480000          0.00000000          0.00000000
        -17.32260000          0.00000000          0.00000000
        -17.32040000          0.00000000          0.00000000
        -17.31820000          0.00000000          0.00000000
        -17.31600000          0.00000000          0.00000000
        -17.31380000          0.00000000          0.00000000
        -17.31160000          0.00000000          0.00000000
        -17.30940000          0.00000000          0.00000000
        -17.30720000          0.00000000          0.00000000
        -17.30500000          0.00000000          0.00000000
        -17.30280000          0.00000000          0.00000000
        -17.30060000          0.00000000          0.00000000
        -17.29840000          0.00000000          0.00000000
        -17.29620000          0.00000000          0.00000000
        -17.29400000          0.00000000          0.00000000
        -17.29180000          0.00000000          0.00000000
        -17.28960000          0.00000000          0.00000000
        -17.28740000          0.00000000          0.00000000
        -17.28520000          0.00000000          0.00000000
        -17.28300000          0.00000000          0.00000000
        -17.28080000          0.00000000          0.00000000
        -17.27860000          0.00000000          0.00000000
        -17.27640000          0.00000000          0.00000000
        -17.27420000          0.00000000          0.00000000
        -17.27200000          0.00000000          0.00000000
        -17.26980000          0.00000000          0.00000000
        -17.26760000          0.00000000          0.00000000
        -17.26540000          0.00000000          0.00000000
        -17.26320000          0.00000000          0.00000000
        -17.26100000          0.00000000          0.00000000
        -17.25880000          0.00000000          0.00000000
        -17.25660000          0.00000000          0.00000000
        -17.25440000          0.00000000          0.00000000
        -17.25220000          0.00000000          0.00000000
        -17.25000000          0.00000000          0.00000000
        -17.24780000          0.00000000          0.00000000
        -17.24560000          0.00000000          0.00000000
        -17.24340000          0.00000000          0.00000000
        -17.24120000          0.00000000          0.00000000
        -17.23900000          0.00000000          0.00000000
        -17.23680000          0.00000000          0.00000000
        -17.23460000          0.00000000          0.00000000
        -17.23240000          0.00000000          0.00000000
        -17.23020000          0.00000000          0.00000000
        -17.22800000          0.00000000          0.00000000
        -17.22580000          0.00000000          0.00000000
        -17.22360000          0.00000000          0.00000000
        -17.22140000          0.00000000          0.00000000
        -17.21920000          0.00000000          0.00000000
        -17.21700000          0.00000000          0.00000000
        -17.21480000          0.00000000          0.00000000
        -17.21260000          0.00000000          0.00000000
        -17.21040000          0.00000000          0.00000000
        -17.20820000          0.00000000          0.00000000
        -17.20600000          0.00000000          0.00000000
        -17.20380000          0.00000000          0.00000000
        -17.20160000          0.00000000          0.00000000
        -17.19940000          0.00000000          0.00000000
        -17.19720000          0.00000000          0.00000000
        -17.19500000          0.00000000          0.00000000
        -17.19280000          0.00000000          0.00000000
        -17.19060000          0.00000000          0.00000000
        -17.18840000          0.00000000          0.00000000
        -17.18620000          0.00000000          0.00000000
        -17.18400000          0.00000000          0.00000000
        -17.18180000          0.00000000          0.00000000
        -17.17960000          0.00000000          0.00000000
        -17.17740000          0.00000000          0.00000000
        -17.17520000          0.00000000          0.00000000
        -17.17300000          0.00000000          0.00000000
        -17.17080000          0.00000000          0.00000000
        -17.16860000          0.00000000          0.00000000
        -17.16640000          0.00000000          0.00000000
        -17.16420000          0.00000000          0.00000000
        -17.16200000          0.00000000          0.00000000
        -17.15980000          0.00000000          0.00000000
        -17.15760000          0.00000000          0.00000000
        -17.15540000          0.00000000          0.00000000
        -17.15320000          0.00000000          0.00000000
        -17.15100000          0.00000000          0.00000000
        -17.14880000          0.00000000          0.00000000
        -17.14660000          0.00000000          0.00000000
        -17.14440000          0.00000000          0.00000000
        -17.14220000          0.00000000          0.00000000
        -17.14000000          0.00000000          0.00000000
        -17.13780000          0.00000000          0.00000000
        -17.13560000          0.00000000          0.00000000
        -17.13340000          0.00000000          0.00000000
        -17.13120000          0.00000000          0.00000000
        -17.12900000          0.00000000          0.00000000
        -17.12680000          0.00000000          0.00000000
        -17.12460000          0.00000000          0.00000000
        -17.12240000          0.00000000          0.00000000
        -17.12020000          0.00000000          0.00000000
        -17.11800000          0.00000000          0.00000000
        -17.11580000          0.00000000          0.00000000
        -17.11360000          0.00000000          0.00000000
        -17.11140000          0.00000000          0.00000000
        -17.10920000          0.00000000          0.00000000
        -17.10700000          0.00000000          0.00000000
        -17.10480000          0.00000000          0.00000000
        -17.10260000          0.00000000          0.00000000
        -17.10040000          0.00000000          0.00000000
        -17.09820000          0.00000000          0.00000000
        -17.09600000          0.00000000          0.00000000
        -17.09380000          0.00000000          0.00000000
        -17.09160000          0.00000000          0.00000000
        -17.08940000          0.00000000          0.00000000
        -17.08720000          0.00000000          0.00000000
        -17.08500000          0.00000000          0.00000000
        -17.08280000          0.00000000          0.00000000
        -17.08060000          0.00000000          0.00000000
        -17.07840000          0.00000000          0.00000000
        -17.07620000          0.00000000          0.00000000
        -17.07400000          0.00000000          0.00000000
        -17.07180000          0.00000000          0.00000000
        -17.06960000          0.00000000          0.00000000
        -17.06740000          0.00000000          0.00000000
        -17.06520000          0.00000000          0.00000000
        -17.06300000          0.00000000          0.00000000
        -17.06080000          0.00000000          0.00000000
        -17.05860000          0.00000000          0.00000000
        -17.05640000          0.00000000          0.00000000
        -17.05420000          0.00000000          0.00000000
        -17.05200000          0.00000000          0.00000000
        -17.04980000          0.00000000          0.00000000
        -17.04760000          0.00000000          0.00000000
        -17.04540000          0.00000000          0.00000000
        -17.04320000          0.00000000          0.00000000
        -17.04100000          0.00000000          0.00000000
        -17.03880000          0.00000000          0.00000000
        -17.03660000          0.00000000          0.00000000
        -17.03440000          0.00000000          0.00000000
        -17.03220000          0.00000000          0.00000000
        -17.03000000          0.00000000          0.00000000
        -17.02780000          0.00000000          0.00000000
        -17.02560000          0.00000000          0.00000000
        -17.02340000          0.00000000          0.00000000
        -17.02120000          0.00000000          0.00000000
        -17.01900000          0.00000000          0.00000000
        -17.01680000          0.00000000          0.00000000
        -17.01460000          0.00000000          0.00000000
        -17.01240000          0.00000000          0.00000000
        -17.01020000          0.00000000          0.00000000
        -17.00800000          0.00000000          0.00000000
        -17.00580000          0.00000000          0.00000000
        -17.00360000          0.00000000          0.00000000
        -17.00140000          0.00000000          0.00000000
        -16.99920000          0.00000000          0.00000000
        -16.99700000          0.00000000          0.00000000
        -16.99480000          0.00000000          0.00000000
        -16.99260000          0.00000000          0.00000000
        -16.99040000          0.00000000          0.00000000
        -16.98820000          0.00000000          0.00000000
        -16.98600000          0.00000000          0.00000000
        -16.98380000          0.00000000          0.00000000
        -16.98160000          0.00000000          0.00000000
        -16.97940000          0.00000000          0.00000000
        -16.97720000          0.00000000          0.00000000
        -16.97500000          0.00000000          0.00000000
        -16.97280000          0.00000000          0.00000000
        -16.97060000          0.00000000          0.00000000
        -16.96840000          0.00000000          0.00000000
        -16.96620000          0.00000000          0.00000000
        -16.96400000          0.00000000          0.00000000
        -16.96180000          0.00000000          0.00000000
        -16.95960000          0.00000000          0.00000000
        -16.95740000          0.00000000          0.00000000
        -16.95520000          0.00000000          0.00000000
        -16.95300000          0.00000000          0.00000000
        -16.95080000          0.00000000          0.00000000
        -16.94860000          0.00000000          0.00000000
        -16.94640000          0.00000000          0.00000000
        -16.94420000          0.00000000          0.00000000
        -16.94200000          0.00000000          0.00000000
        -16.93980000          0.00000000          0.00000000
        -16.93760000          0.00000000          0.00000000
        -16.93540000          0.00000000          0.00000000
        -16.93320000          0.00000000          0.00000000
        -16.93100000          0.00000000          0.00000000
        -16.92880000          0.00000000          0.00000000
        -16.92660000          0.00000000          0.00000000
        -16.92440000          0.00000000          0.00000000
        -16.92220000          0.00000000          0.00000000
        -16.92000000          0.00000000          0.00000000
        -16.91780000          0.00000000          0.00000000
        -16.91560000          0.00000000          0.00000000
        -16.91340000          0.00000000          0.00000000
        -16.91120000          0.00000000          0.00000000
        -16.90900000          0.00000000          0.00000000
        -16.90680000          0.00000000          0.00000000
        -16.90460000          0.00000000          0.00000000
        -16.90240000          0.00000000          0.00000000
        -16.90020000          0.00000000          0.00000000
        -16.89800000          0.00000000          0.00000000
        -16.89580000          0.00000000          0.00000000
        -16.89360000          0.00000000          0.00000000
        -16.89140000          0.00000000          0.00000000
        -16.88920000          0.00000000          0.00000000
        -16.88700000          0.00000000          0.00000000
        -16.88480000          0.00000000          0.00000000
        -16.88260000          0.00000000          0.00000000
        -16.88040000          0.00000000          0.00000000
        -16.87820000          0.00000000          0.00000000
        -16.87600000          0.00000000          0.00000000
        -16.87380000          0.00000000          0.00000000
        -16.87160000          0.00000000          0.00000000
        -16.86940000          0.00000000          0.00000000
        -16.86720000          0.00000000          0.00000000
        -16.86500000          0.00000000          0.00000000
        -16.86280000          0.00000000          0.00000000
        -16.86060000          0.00000000          0.00000000
        -16.85840000          0.00000000          0.00000000
        -16.85620000          0.00000000          0.00000000
        -16.85400000          0.00000000          0.00000000
        -16.85180000          0.00000000          0.00000000
        -16.84960000          0.00000000          0.00000000
        -16.84740000          0.00000000          0.00000000
        -16.84520000          0.00000000          0.00000000
        -16.84300000          0.00000000          0.00000000
        -16.84080000          0.00000000          0.00000000
        -16.83860000          0.00000000          0.00000000
        -16.83640000          0.00000000          0.00000000
        -16.83420000          0.00000000          0.00000000
        -16.83200000          0.00000000          0.00000000
        -16.82980000          0.00000000          0.00000000
        -16.82760000          0.00000000          0.00000000
        -16.82540000          0.00000000          0.00000000
        -16.82320000          0.00000000          0.00000000
        -16.82100000          0.00000000          0.00000000
        -16.81880000          0.00000000          0.00000000
        -16.81660000          0.00000000          0.00000000
        -16.81440000          0.00000000          0.00000000
        -16.81220000          0.00000000          0.00000000
        -16.81000000          0.00000000          0.00000000
        -16.80780000          0.00000000          0.00000000
        -16.80560000          0.00000000          0.00000000
        -16.80340000          0.00000000          0.00000000
        -16.80120000          0.00000000          0.00000000
        -16.79900000          0.00000000          0.00000000
        -16.79680000          0.00000000          0.00000000
        -16.79460000          0.00000000          0.00000000
        -16.79240000          0.00000000          0.00000000
        -16.79020000          0.00000000          0.00000000
        -16.78800000          0.00000000          0.00000000
        -16.78580000          0.00000000          0.00000000
        -16.78360000          0.00000000          0.00000000
        -16.78140000          0.00000000          0.00000000
        -16.77920000          0.00000000          0.00000000
        -16.77700000          0.00000000          0.00000000
        -16.77480000          0.00000000          0.00000000
        -16.77260000          0.00000000          0.00000000
        -16.77040000          0.00000000          0.00000000
        -16.76820000          0.00000000          0.00000000
        -16.76600000          0.00000000          0.00000000
        -16.76380000          0.00000000          0.00000000
        -16.76160000          0.00000000          0.00000000
        -16.75940000          0.00000000          0.00000000
        -16.75720000          0.00000000          0.00000000
        -16.75500000          0.00000000          0.00000000
        -16.75280000          0.00000000          0.00000000
        -16.75060000          0.00000000          0.00000000
        -16.74840000          0.00000000          0.00000000
        -16.74620000          0.00000000          0.00000000
        -16.74400000          0.00000000          0.00000000
        -16.74180000          0.00000000          0.00000000
        -16.73960000          0.00000000          0.00000000
        -16.73740000          0.00000000          0.00000000
        -16.73520000          0.00000000          0.00000000
        -16.73300000          0.00000000          0.00000000
        -16.73080000          0.00000000          0.00000000
        -16.72860000          0.00000000          0.00000000
        -16.72640000          0.00000000          0.00000000
        -16.72420000          0.00000000          0.00000000
        -16.72200000          0.00000000          0.00000000
        -16.71980000          0.00000000          0.00000000
        -16.71760000          0.00000000          0.00000000
        -16.71540000          0.00000000          0.00000000
        -16.71320000          0.00000000          0.00000000
        -16.71100000          0.00000000          0.00000000
        -16.70880000          0.00000000          0.00000000
        -16.70660000          0.00000000          0.00000000
        -16.70440000          0.00000000          0.00000000
        -16.70220000          0.00000000          0.00000000
        -16.70000000          0.00000000          0.00000000
        -16.69780000          0.00000000          0.00000000
        -16.69560000          0.00000000          0.00000000
        -16.69340000          0.00000000          0.00000000
        -16.69120000          0.00000000          0.00000000
        -16.68900000          0.00000000          0.00000000
        -16.68680000          0.00000000          0.00000000
        -16.68460000          0.00000000          0.00000000
        -16.68240000          0.00000000          0.00000000
        -16.68020000          0.00000000          0.00000000
        -16.67800000          0.00000000          0.00000000
        -16.67580000          0.00000000          0.00000000
        -16.67360000          0.00000000          0.00000000
        -16.67140000          0.00000000          0.00000000
        -16.66920000          0.00000000          0.00000000
        -16.66700000          0.00000000          0.00000000
        -16.66480000          0.00000000          0.00000000
        -16.66260000          0.00000000          0.00000000
        -16.66040000          0.00000000          0.00000000
        -16.65820000          0.00000000          0.00000000
        -16.65600000          0.00000000          0.00000000
        -16.65380000          0.00000000          0.00000000
        -16.65160000          0.00000000          0.00000000
        -16.64940000          0.00000000          0.00000000
        -16.64720000          0.00000000          0.00000000
        -16.64500000          0.00000000          0.00000000
        -16.64280000          0.00000000          0.00000000
        -16.64060000          0.00000000          0.00000000
        -16.63840000          0.00000000          0.00000000
        -16.63620000          0.00000000          0.00000000
        -16.63400000          0.00000000          0.00000000
        -16.63180000          0.00000000          0.00000000
        -16.62960000          0.00000000          0.00000000
        -16.62740000          0.00000000          0.00000000
        -16.62520000          0.00000000          0.00000000
        -16.62300000          0.00000000          0.00000000
        -16.62080000          0.00000000          0.00000000
        -16.61860000          0.00000000          0.00000000
        -16.61640000          0.00000000          0.00000000
        -16.61420000          0.00000000          0.00000000
        -16.61200000          0.00000000          0.00000000
        -16.60980000          0.00000000          0.00000000
        -16.60760000          0.00000000          0.00000000
        -16.60540000          0.00000000          0.00000000
        -16.60320000          0.00000000          0.00000000
        -16.60100000          0.00000000          0.00000000
        -16.59880000          0.00000000          0.00000000
        -16.59660000          0.00000000          0.00000000
        -16.59440000          0.00000000          0.00000000
        -16.59220000          0.00000000          0.00000000
        -16.59000000          0.00000000          0.00000000
        -16.58780000          0.00000000          0.00000000
        -16.58560000          0.00000000          0.00000000
        -16.58340000          0.00000000          0.00000000
        -16.58120000          0.00000000          0.00000000
        -16.57900000          0.00000000          0.00000000
        -16.57680000          0.00000000          0.00000000
        -16.57460000          0.00000000          0.00000000
        -16.57240000          0.00000000          0.00000000
        -16.57020000          0.00000000          0.00000000
        -16.56800000          0.00000000          0.00000000
        -16.56580000          0.00000000          0.00000000
        -16.56360000          0.00000000          0.00000000
        -16.56140000          0.00000000          0.00000000
        -16.55920000          0.00000000          0.00000000
        -16.55700000          0.00000000          0.00000000
        -16.55480000          0.00000000          0.00000000
        -16.55260000          0.00000000          0.00000000
        -16.55040000          0.00000000          0.00000000
        -16.54820000          0.00000000          0.00000000
        -16.54600000          0.00000000          0.00000000
        -16.54380000          0.00000000          0.00000000
        -16.54160000          0.00000000          0.00000000
        -16.53940000          0.00000000          0.00000000
        -16.53720000          0.00000000          0.00000000
        -16.53500000          0.00000000          0.00000000
        -16.53280000          0.00000000          0.00000000
        -16.53060000          0.00000000          0.00000000
        -16.52840000          0.00000000          0.00000000
        -16.52620000          0.00000000          0.00000000
        -16.52400000          0.00000000          0.00000000
        -16.52180000          0.00000000          0.00000000
        -16.51960000          0.00000000          0.00000000
        -16.51740000          0.00000000          0.00000000
        -16.51520000          0.00000000          0.00000000
        -16.51300000          0.00000000          0.00000000
        -16.51080000          0.00000000          0.00000000
        -16.50860000          0.00000000          0.00000000
        -16.50640000          0.00000000          0.00000000
        -16.50420000          0.00000000          0.00000000
        -16.50200000          0.00000000          0.00000000
        -16.49980000          0.00000000          0.00000000
        -16.49760000          0.00000000          0.00000000
        -16.49540000          0.00000000          0.00000000
        -16.49320000          0.00000000          0.00000000
        -16.49100000          0.00000000          0.00000000
        -16.48880000          0.00000000          0.00000000
        -16.48660000          0.00000000          0.00000000
        -16.48440000          0.00000000          0.00000000
        -16.48220000          0.00000000          0.00000000
        -16.48000000          0.00000000          0.00000000
        -16.47780000          0.00000000          0.00000000
        -16.47560000          0.00000000          0.00000000
        -16.47340000          0.00000000          0.00000000
        -16.47120000          0.00000000          0.00000000
        -16.46900000          0.00000000          0.00000000
        -16.46680000          0.00000000          0.00000000
        -16.46460000          0.00000000          0.00000000
        -16.46240000          0.00000000          0.00000000
        -16.46020000          0.00000000          0.00000000
        -16.45800000          0.00000000          0.00000000
        -16.45580000          0.00000000          0.00000000
        -16.45360000          0.00000000          0.00000000
        -16.45140000          0.00000000          0.00000000
        -16.44920000          0.00000000          0.00000000
        -16.44700000          0.00000000          0.00000000
        -16.44480000          0.00000000          0.00000000
        -16.44260000          0.00000000          0.00000000
        -16.44040000          0.00000000          0.00000000
        -16.43820000          0.00000000          0.00000000
        -16.43600000          0.00000000          0.00000000
        -16.43380000          0.00000000          0.00000000
        -16.43160000          0.00000000          0.00000000
        -16.42940000          0.00000000          0.00000000
        -16.42720000          0.00000000          0.00000000
        -16.42500000          0.00000000          0.00000000
        -16.42280000          0.00000000          0.00000000
        -16.42060000          0.00000000          0.00000000
        -16.41840000          0.00000000          0.00000000
        -16.41620000          0.00000000          0.00000000
        -16.41400000          0.00000000          0.00000000
        -16.41180000          0.00000000          0.00000000
        -16.40960000          0.00000000          0.00000000
        -16.40740000          0.00000000          0.00000000
        -16.40520000          0.00000000          0.00000000
        -16.40300000          0.00000000          0.00000000
        -16.40080000          0.00000000          0.00000000
        -16.39860000          0.00000000          0.00000000
        -16.39640000          0.00000000          0.00000000
        -16.39420000          0.00000000          0.00000000
        -16.39200000          0.00000000          0.00000000
        -16.38980000          0.00000000          0.00000000
        -16.38760000          0.00000000          0.00000000
        -16.38540000          0.00000000          0.00000000
        -16.38320000          0.00000000          0.00000000
        -16.38100000          0.00000000          0.00000000
        -16.37880000          0.00000000          0.00000000
