# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the chemical potential, mu =       -4.934491 eV
#  aims_uuid : 87F289B5-2809-496F-A144-65597E3323D2                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
         -1.88200948        229.01351327        229.05848509
         -1.87925948        408.46740731        408.47444916
         -1.87650948        578.95442217        578.93587788
         -1.87375948        706.88099388        707.04694390
         -1.87100948        334.82730877        334.81830686
         -1.86825948        501.65518785        501.64633273
         -1.86550948        280.87755658        280.88003947
         -1.86275948        306.87213533        306.93729947
         -1.86000948        523.39070684        523.46689410
         -1.85725948        656.99765050        656.85597720
         -1.85450948        691.08074746        690.67133080
         -1.85175948        535.44919389        535.39632455
         -1.84900948        563.08485899        563.06218115
         -1.84625948        492.50191742        492.29672172
         -1.84350948        699.80321819        699.79882595
         -1.84075948        485.06143196        485.05199152
         -1.83800948        501.97418777        501.95604107
         -1.83525948        243.03752554        243.00371850
         -1.83250948        156.72760442        156.69995396
         -1.82975948        285.89234573        285.97995721
         -1.82700948        433.88733670        433.85424014
         -1.82425948        435.79422108        435.85600055
         -1.82150948        387.28976194        387.33351105
         -1.81875948        357.77687837        357.68159173
         -1.81600948        282.12997503        281.52020622
         -1.81325948        319.75498163        319.81511827
         -1.81050948        168.18634361        168.18963845
         -1.80775948        215.82966519        215.81376033
         -1.80500948        285.83049299        285.84105321
         -1.80225948        395.60753435        395.59304337
         -1.79950948        440.21344796        440.20067203
         -1.79675948        426.30346997        426.30144358
         -1.79400948        449.60147403        449.62278478
         -1.79125948        320.71242636        320.71725394
         -1.78850948        305.83252129        305.84374540
         -1.78575948        562.53338263        562.51985417
         -1.78300948        253.79987662        253.81896938
         -1.78025948        334.49081236        334.50947801
         -1.77750948        282.65138037        282.65056608
         -1.77475948        289.84677906        289.83392617
         -1.77200948        181.68870536        181.68790765
         -1.76925948        119.63239570        119.63141866
         -1.76650948        204.06094533        204.05234837
         -1.76375948        191.90040729        191.89930497
         -1.76100948        164.76133237        164.75620394
         -1.75825948        209.23432412        209.21901703
         -1.75550948        272.71184102        272.68556130
         -1.75275948        336.89173126        336.86253214
         -1.75000948        402.83077747        402.81373182
         -1.74725948        473.60627420        473.59116884
         -1.74450948        272.04909089        272.05248386
         -1.74175948        318.50043301        318.49548090
         -1.73900948        291.11517394        291.11444692
         -1.73625948        306.38624562        306.38283399
         -1.73350948        270.31887570        270.31471189
         -1.73075948        259.46351781        259.46199967
         -1.72800948        306.19832040        306.19563257
         -1.72525948        363.40530910        363.38900168
         -1.72250948        317.23248697        317.21805888
         -1.71975948        400.14210832        400.14348018
         -1.71700948        797.95441841        797.95995607
         -1.71425948        312.39577514        312.39101557
         -1.71150948        415.25202986        415.20736568
         -1.70875948        321.61038537        321.58514130
         -1.70600948        469.69804826        469.83254051
         -1.70325948        382.17816300        382.09248891
         -1.70050948        426.57233788        426.92019373
         -1.69775948        297.07717676        297.09611338
         -1.69500948        337.43296567        337.44166331
         -1.69225948        343.83668716        344.00219733
         -1.68950948        300.94858908        300.94575098
         -1.68675948        221.90788388        221.90240087
         -1.68400948        184.81465155        184.81149975
         -1.68125948        222.57954493        222.57288754
         -1.67850948        205.54569354        205.55075052
         -1.67575948        191.98028428        191.99451407
         -1.67300948        337.67893671        337.66642872
         -1.67025948        201.49420789        201.48496616
         -1.66750948        315.57723986        315.55786494
         -1.66475948        366.81796419        366.81694258
         -1.66200948        384.69362493        384.48655824
         -1.65925948        179.70544147        179.69868018
         -1.65650948        266.25101373        266.29980632
         -1.65375948        232.19495783        232.18895419
         -1.65100948        169.89528336        169.89407783
         -1.64825948        312.69389244        312.62412615
         -1.64550948        723.01860568        720.26320344
         -1.64275948        345.28478404        345.20877334
         -1.64000948        231.61891098        231.57417618
         -1.63725948        129.07845858        129.10405128
         -1.63450948         91.29213035         91.31068661
         -1.63175948        262.21427039        262.21661591
         -1.62900948        217.15655783        217.15370227
         -1.62625948         93.08088387         93.07975904
         -1.62350948         70.64236641         70.64212797
         -1.62075948         48.20384894         48.20449690
         -1.61800948         31.40179848         31.40186200
         -1.61525948         24.91172704         24.91200290
         -1.61250948          6.20353790          6.19595951
         -1.60975948         67.28148117         67.27701388
         -1.60700948        129.62090712        129.62257880
         -1.60425948        263.91476759        263.91348058
         -1.60150948        193.27364591        193.28384286
         -1.59875948         15.13782431         15.13759533
         -1.59600948        307.66626748        307.63223225
         -1.59325948        402.51892375        402.50996468
         -1.59050948        172.31706333        172.30766921
         -1.58775948         87.02798310         87.03020982
         -1.58500948         90.88107815         90.88351351
         -1.58225948        107.89553046        107.89909686
         -1.57950948        132.03475111        132.02696639
         -1.57675948         68.29398839         68.29200118
         -1.57400948        107.63092335        107.62710961
         -1.57125948        147.46399717        147.45827852
         -1.56850948        449.24813024        448.94250080
         -1.56575948         78.21264821         78.21154452
         -1.56300948         53.16599839         53.16549801
         -1.56025948         57.68980631         57.68933817
         -1.55750948         62.21361423         62.21317834
         -1.55475948         66.73742214         66.73701851
         -1.55200948         71.26123006         71.26085868
         -1.54925948         75.78503798         75.78469884
         -1.54650948         80.30884590         80.30853901
         -1.54375948         84.83265382         84.83237918
         -1.54100948        141.23379685        141.24426359
         -1.53825948         92.14866736         92.16038106
         -1.53550948        139.97509937        139.97520674
         -1.53275948        118.66819911        118.66805127
         -1.53000948         97.36129885         97.36089580
         -1.52725948         76.05439859         76.05374034
         -1.52450948         54.74749833         54.74658487
         -1.52175948         33.44059807         33.43942940
         -1.51900948          5.11202350          5.11212327
         -1.51625948          3.67140792          3.67140708
         -1.51350948         11.05370158         11.05368114
         -1.51075948         11.54306937         11.54314894
         -1.50800948         12.06640998         12.06646936
         -1.50525948         15.28274885         15.28277027
         -1.50250948         18.54325141         18.54338873
         -1.49975948         21.80375397         21.80400719
         -1.49700948         25.06425653         25.06462565
         -1.49425948         28.97278328         28.97305673
         -1.49150948         33.59613822         33.59653868
         -1.48875948         38.21949316         38.22002063
         -1.48600948         76.08450475         76.08565576
         -1.48325948         84.89804420         84.89902114
         -1.48050948         64.79589257         64.79568387
         -1.47775948         67.66603068         67.66543310
         -1.47500948         70.53616878         70.53518234
         -1.47225948        102.17889680        102.17704426
         -1.46950948        103.29937734        103.29715512
         -1.46675948        104.41985787        104.41726598
         -1.46400948        105.08476119        105.08052080
         -1.46125948        260.45310733        260.40501253
         -1.45850948        118.55069661        118.54891528
         -1.45575948         78.85564001         78.85398075
         -1.45300948         75.46334082         75.46189335
         -1.45025948         72.07104163         72.06980594
         -1.44750948         68.67874244         68.67771854
         -1.44475948         65.28644325         65.28563113
         -1.44200948         61.89414406         61.89354372
         -1.43925948         58.50184487         58.50145632
         -1.43650948         71.83357713         71.83339620
         -1.43375948         67.99087462         67.99066172
         -1.43100948         51.69969992         51.69949230
         -1.42825948         68.29645503         68.29599781
         -1.42550948         65.68806022         65.68747673
         -1.42275948         63.07966540         63.07895564
         -1.42000948         60.47127059         60.47043455
         -1.41725948         57.86287578         57.86191346
         -1.41450948         54.91911632         54.91788262
         -1.41175948         51.71068874         51.70933633
         -1.40900948         48.98228988         48.98108580
         -1.40625948         48.56362259         48.57316724
         -1.40350948         97.39650913         97.39268481
         -1.40075948         57.86658305         57.86665657
         -1.39800948         61.98748317         61.98759743
         -1.39525948         66.10838329         66.10853830
         -1.39250948         69.38979417         69.39002936
         -1.38975948         73.81061729         73.81090369
         -1.38700948         52.42276960         52.42174514
         -1.38425948         50.17889502         50.17797190
         -1.38150948         51.78316625         51.78118166
         -1.37875948         61.75523898         61.75478708
         -1.37600948         72.07843386         72.07769766
         -1.37325948        119.26642278        119.26746971
         -1.37050948        135.67622148        135.68255516
         -1.36775948        108.91964018        108.91678370
         -1.36500948         96.64739388         96.64431674
         -1.36225948         84.37514759         84.37184978
         -1.35950948        111.39327152        111.40777956
         -1.35675948        209.79265583        209.79690272
         -1.35400948        139.54789739        139.53909549
         -1.35125948        244.55409638        243.35088854
         -1.34850948        114.56392284        114.53973576
         -1.34575948        191.64064465        191.58687397
         -1.34300948        140.26482868        140.25368869
         -1.34025948        164.99538612        164.99018733
         -1.33750948        191.09281161        191.09504072
         -1.33475948        153.14859735        153.15197122
         -1.33200948        232.76388060        232.63451743
         -1.32925948        181.82409670        181.80727044
         -1.32650948        162.25394521        162.20013338
         -1.32375948        122.06117058        122.06318516
         -1.32100948        116.21921253        116.22096816
         -1.31825948        113.08584758        113.08778475
         -1.31550948        107.18797675        107.18895074
         -1.31275948        101.40593103        101.40689353
         -1.31000948        105.67040737        105.62060999
         -1.30725948        200.33141015        200.26305820
         -1.30450948         93.43168365         93.43296658
         -1.30175948        174.65925429        174.66819969
         -1.29900948        107.69695659        107.70487215
         -1.29625948         91.72541319         91.72661681
         -1.29350948         82.03393308         82.03527037
         -1.29075948         77.18489080         77.18637508
         -1.28800948         72.38134899         72.38291800
         -1.28525948         88.65489825         88.63735302
         -1.28250948        101.57443446        101.54962849
         -1.27975948         60.50801721         60.50928876
         -1.27700948         57.89549897         57.89691262
         -1.27425948         55.36967027         55.37065698
         -1.27150948         54.90141993         54.90058125
         -1.26875948         56.79128503         56.78962337
         -1.26600948         57.77770325         57.77477822
         -1.26325948         60.60197931         60.59815617
         -1.26050948         63.42625536         63.42153412
         -1.25775948         66.25053141         66.24491207
         -1.25500948         69.70474868         69.68977920
         -1.25225948         55.25633505         55.24870036
         -1.24950948         61.22123696         61.21365479
         -1.24675948         67.20501591         67.19521437
         -1.24400948         73.29187485         73.28455113
         -1.24125948         47.28466998         47.28563680
         -1.23850948         46.10889281         46.10983451
         -1.23575948         44.93311563         44.93403221
         -1.23300948         43.75733845         43.75822992
         -1.23025948         43.29619216         43.29585328
         -1.22750948         45.45530584         45.45547189
         -1.22475948         47.61441952         47.61509051
         -1.22200948         49.77353320         49.77470913
         -1.21925948         50.35288743         50.35450880
         -1.21650948         58.05002265         58.03993404
         -1.21375948         85.31651331         85.32557506
         -1.21100948         93.23411390         93.25986755
         -1.20825948         39.08959677         39.09023144
         -1.20550948         36.25454041         36.25518305
         -1.20275948         33.58533100         33.58593323
         -1.20000948         32.64787935         32.64845899
         -1.19725948         31.71042771         31.71098475
         -1.19450948         30.77297606         30.77351051
         -1.19175948         29.83552441         29.83603627
         -1.18900948         28.89807277         28.89856202
         -1.18625948         27.96062112         27.96108778
         -1.18350948         27.02316947         27.02361354
         -1.18075948         26.19933594         26.19976653
         -1.17800948         25.46138550         25.46179715
         -1.17525948         24.96265745         24.96304272
         -1.17250948         24.49571612         24.49608971
         -1.16975948         24.02877479         24.02913669
         -1.16700948         23.63463457         23.63494572
         -1.16425948         23.33507354         23.33537870
         -1.16150948         23.03551251         23.03581169
         -1.15875948         22.73595148         22.73624468
         -1.15600948         22.43639045         22.43667767
         -1.15325948         22.13682942         22.13711065
         -1.15050948         21.83726839         21.83754364
         -1.14775948         21.53770736         21.53797663
         -1.14500948         21.23814633         21.23840961
         -1.14225948         20.93858530         20.93884260
         -1.13950948         20.63902427         20.63927559
         -1.13675948         20.33946324         20.33970858
         -1.13400948         20.03990221         20.04014156
         -1.13125948        193.82619658        193.58133162
         -1.12850948         43.98657460         43.98708618
         -1.12575948         43.34029260         43.34076683
         -1.12300948         42.69401061         42.69444748
         -1.12025948         42.04772861         42.04812812
         -1.11750948         41.40144662         41.40180877
         -1.11475948         40.75516463         40.75548941
         -1.11200948         40.10888263         40.10917006
         -1.10925948         39.46260064         39.46285071
         -1.10650948         43.20089664         43.20101117
         -1.10375948         42.31393606         42.31401194
         -1.10100948         41.30922817         41.30920466
         -1.09825948         53.39588741         53.39577520
         -1.09550948         64.75798486         64.75779449
         -1.09275948         62.94702050         62.94682141
         -1.09000948         61.13605614         61.13584832
         -1.08725948         80.55843989         80.55794343
         -1.08450948         77.76778183         77.76728482
         -1.08175948         74.97712378         74.97662620
         -1.07900948        100.87056917        100.86905315
         -1.07625948         94.87708309         94.87558765
         -1.07350948         88.88359701         88.88212215
         -1.07075948         93.05449633         93.05271892
         -1.06800948         87.09297693         87.09216713
         -1.06525948         86.45421219         86.45519325
         -1.06250948         88.09442313         88.09540114
         -1.05975948         89.73463407         89.73560904
         -1.05700948         91.37484500         91.37581694
         -1.05425948         93.01505594         93.01602484
         -1.05150948         94.65526688         94.65623273
         -1.04875948        113.50987027        113.51016762
         -1.04600948        119.31480152        119.32267781
         -1.04325948        111.45718781        111.45553817
         -1.04050948        104.43079757        104.42914577
         -1.03775948         95.04663605         95.04501238
         -1.03500948         75.30266640         75.30018976
         -1.03225948         66.29612931         66.29363990
         -1.02950948         52.95943708         52.95719939
         -1.02675948         44.96244064         44.96026775
         -1.02400948         37.21182205         37.20969935
         -1.02125948         30.95504373         30.95373825
         -1.01850948         29.80862921         29.80822028
         -1.01575948         52.70541158         52.70486730
         -1.01300948         77.09448058         77.09373946
         -1.01025948         76.34435576         76.34369955
         -1.00750948         75.59423094         75.59365965
         -1.00475948        122.70838005        122.70443501
         -1.00200948        109.49922965        109.49565644
         -0.99925948         95.58866265         95.58495835
         -0.99650948         85.73402425         85.73670733
         -0.99375948         99.43090325         99.43399518
         -0.99100948        112.19412021        112.19769742
         -0.98825948        124.95733717        124.96139967
         -0.98550948        106.96704717        106.96484067
         -0.98275948         99.33601736         99.33388009
         -0.98000948         91.70498756         91.70291950
         -0.97725948         80.53332987         80.53187103
         -0.97450948         75.15536265         75.15401156
         -0.97175948         80.86782901         80.87246333
         -0.96900948        103.66156558        103.66643920
         -0.96625948        126.45530215        126.46041506
         -0.96350948         80.15369966         80.15462642
         -0.96075948         84.56743517         84.56841800
         -0.95800948         88.98117069         88.98220958
         -0.95525948         93.39490620         93.39600117
         -0.95250948         97.44881350         97.82422997
         -0.94975948         55.69610676         55.69576978
         -0.94700948         54.90892214         54.90903116
         -0.94425948         54.50281323         54.50291577
         -0.94150948         49.61255485         49.61293051
         -0.93875948         50.16907763         50.16945447
         -0.93600948         41.42491489         41.42543248
         -0.93325948         36.55846341         36.55840585
         -0.93050948         35.92121830         35.92115459
         -0.92775948         35.28397318         35.28390333
         -0.92500948         34.64672806         34.64665207
         -0.92225948         34.00948294         34.00940081
         -0.91950948         33.37223782         33.37214956
         -0.91675948         32.73499271         32.73489830
         -0.91400948         32.09774759         32.09764704
         -0.91125948         31.46050247         31.46039578
         -0.90850948         30.82325735         30.82314453
         -0.90575948         30.18601223         30.18589327
         -0.90300948         29.54876712         29.54864201
         -0.90025948         28.91152200         28.91139075
         -0.89750948         28.27427688         28.27413949
         -0.89475948         27.63703176         27.63688824
         -0.89200948         26.99978664         26.99963698
         -0.88925948         26.36254153         26.36238572
         -0.88650948         25.66082717         25.66059171
         -0.88375948         25.45991386         25.45985924
         -0.88100948         25.32351567         25.32344995
         -0.87825948         25.18711748         25.18704066
         -0.87550948         25.05071929         25.05063136
         -0.87275948         24.91432111         24.91422207
         -0.87000948         24.77792292         24.77781277
         -0.86725948         24.64152473         24.64140348
         -0.86450948         32.08690753         32.14543422
         -0.86175948         31.31239376         31.31236361
         -0.85900948         30.54748474         30.54740646
         -0.85625948         29.78257573         29.78244932
         -0.85350948         30.51203195         30.51180746
         -0.85075948         29.53114475         29.53087230
         -0.84800948         28.55025755         28.54993713
         -0.84525948         27.56937035         27.56900197
         -0.84250948         26.58848315         26.58806680
         -0.83975948         25.60759595         25.60713164
         -0.83700948         24.62670875         24.62619647
         -0.83425948         16.12368257         16.12301265
         -0.83150948         24.34347592         24.34357665
         -0.82875948         30.22082410         30.22069487
         -0.82600948         30.31068717         30.31056847
         -0.82325948         30.40055025         30.40044207
         -0.82050948         30.49041333         30.49031567
         -0.81775948         30.58027641         30.58018926
         -0.81500948         30.67013949         30.67006286
         -0.81225948         30.76000256         30.75993646
         -0.80950948         30.84986564         30.84981006
         -0.80675948         30.93972872         30.93968366
         -0.80400948         31.02959180         31.02955726
         -0.80125948         31.11945488         31.11943086
         -0.79850948         31.20931795         31.20930446
         -0.79575948         31.29918103         31.29917805
         -0.79300948         31.64669628         31.64677732
         -0.79025948         32.02695807         32.02704973
         -0.78750948         41.56716653         41.56718774
         -0.78475948         40.63071132         40.63059720
         -0.78200948         39.69425611         39.69400665
         -0.77925948         38.85676440         38.85995187
         -0.77650948         10.42919877         10.42922209
         -0.77375948         15.34394344         15.34418859
         -0.77100948         16.22874987         16.22899355
         -0.76825948         17.11355629         17.11379851
         -0.76550948         17.99836272         17.99860347
         -0.76275948         18.88316914         18.88340843
         -0.76000948         19.76797557         19.76821338
         -0.75725948         20.65278199         20.65301834
         -0.75450948         21.53758842         21.53782330
         -0.75175948         22.42239484         22.42262826
         -0.74900948         23.30720127         23.30743322
         -0.74625948         24.19200769         24.19223817
         -0.74350948         25.07681412         25.07704313
         -0.74075948         25.96162054         25.96184809
         -0.73800948         26.84642697         26.84665305
         -0.73525948         27.73123339         27.73145801
         -0.73250948         28.61603982         28.61626296
         -0.72975948         29.50084624         29.50106792
         -0.72700948         30.38565267         30.38587288
         -0.72425948         31.36396439         31.36430633
         -0.72150948         32.81701374         32.81740386
         -0.71875948         34.42603007         34.42646867
         -0.71600948         36.21029581         36.21075544
         -0.71325948         12.32741864         12.32741087
         -0.71050948         12.25097070         12.25096467
         -0.70775948         12.17452276         12.17451847
         -0.70500948         12.09807482         12.09807228
         -0.70225948         12.02162687         12.02162608
         -0.69950948         11.94517893         11.94517988
         -0.69675948         11.86873099         11.86873368
         -0.69400948         11.79228305         11.79228749
         -0.69125948         11.71583511         11.71584129
         -0.68850948         11.63938717         11.63939509
         -0.68575948         15.33326273         15.33450609
         -0.68300948         19.59377009         19.59505303
         -0.68025948         23.85427745         23.85559996
         -0.67750948         23.69516154         23.69553629
         -0.67475948         25.00922311         25.00960334
         -0.67200948         26.32328469         26.32367040
         -0.66925948         27.63734626         27.63773746
         -0.66650948         28.95140784         28.95180451
         -0.66375948         30.26546941         30.26587157
         -0.66100948         31.57953099         31.57993863
         -0.65825948         32.89359256         32.89400568
         -0.65550948         34.20765414         34.20807274
         -0.65275948         35.52171571         35.52213980
         -0.65000948         36.83577729         36.83620685
         -0.64725948         38.14983886         38.15027391
         -0.64450948         39.46390043         39.46434096
         -0.64175948         40.77796201         40.77840802
         -0.63900948         42.09202358         42.09247508
         -0.63625948         43.40608516         43.40654213
         -0.63350948         44.72014673         44.72060919
         -0.63075948         46.03420831         46.03467625
         -0.62800948         47.34826988         47.34874330
         -0.62525948         48.66233146         48.66281036
         -0.62250948         49.97639303         49.97687742
         -0.61975948         51.29045461         51.29094447
         -0.61700948        102.13178282        102.10011129
         -0.61425948         41.72507611         41.84059640
         -0.61150948         56.34417155         56.34267622
         -0.60875948         58.63229501         58.63061677
         -0.60600948         51.78864121         51.78675542
         -0.60325948         44.94498742         44.94289408
         -0.60050948         38.10133362         38.09903273
         -0.59775948         29.23719398         29.23701928
         -0.59500948         93.66846479         93.66422151
         -0.59225948         85.77502051         85.77025949
         -0.58950948         68.68316801         68.67801843
         -0.58675948        101.67841498        101.82792301
         -0.58400948         79.61832998         79.61765648
         -0.58125948         78.91591063         78.91663318
         -0.57850948        103.92746908        103.92766825
         -0.57575948        104.60876030        104.60884246
         -0.57300948        106.13579926        106.13617211
         -0.57025948        108.58826590        108.58878093
         -0.56750948        111.47870904        111.47918448
         -0.56475948        114.47994972        114.48030012
         -0.56200948        117.48119040        117.48141576
         -0.55925948        126.73980163        126.73774748
         -0.55650948        118.68463667        118.68232015
         -0.55375948        110.66141271        110.65920036
         -0.55100948        104.54783623        104.54646279
         -0.54825948        100.41615256        100.41454396
         -0.54550948         79.39343059         79.39185575
         -0.54275948         78.14695818         78.14739484
         -0.54000948         79.67838372         79.67880206
         -0.53725948         81.20980925         81.21020928
         -0.53450948         75.97132718         75.97154704
         -0.53175948         69.21072459         69.21131148
         -0.52900948        550.11536787        558.06476674
         -0.52625948         81.19142753         81.06198744
         -0.52350948         39.37103796         39.37130167
         -0.52075948         28.10098887         28.10108417
         -0.51800948         33.17730904         33.17938068
         -0.51525948         39.66480359         39.66730498
         -0.51250948         46.24271698         46.24557398
         -0.50975948         52.82063037         52.82384299
         -0.50700948         59.39854376         59.40211200
         -0.50425948         34.39424553         34.39470034
         -0.50150948         35.99547202         35.99593278
         -0.49875948         37.59669850         37.59716521
         -0.49600948         39.19792499         39.19839765
         -0.49325948         40.79915148         40.79963009
         -0.49050948         42.40037796         42.40086253
         -0.48775948         44.00160445         44.00209496
         -0.48500948         45.60283093         45.60332740
         -0.48225948         47.20405742         47.20455984
         -0.47950948         30.49407435         30.49418245
         -0.47675948         30.79079173         30.79090242
         -0.47400948         31.08750911         31.08762239
         -0.47125948         31.38422649         31.38434236
         -0.46850948         31.68094387         31.68106233
         -0.46575948         31.99136447         31.99149394
         -0.46300948         32.31599381         32.31612589
         -0.46025948         32.64062316         32.64075785
         -0.45750948         29.61438799         29.61456962
         -0.45475948         30.06958606         30.06977048
         -0.45200948         30.52478412         30.52497133
         -0.44925948         30.97998218         30.98017219
         -0.44650948         31.43518024         31.43537304
         -0.44375948         31.89037831         31.89057390
         -0.44100948         32.34557637         32.34577475
         -0.43825948         32.80077443         32.80097561
         -0.43550948         33.25597249         33.25617646
         -0.43275948         33.71130145         33.71151041
         -0.43000948         34.17474518         34.17495695
         -0.42725948         34.63818891         34.63840349
         -0.42450948         35.10163265         35.10185002
         -0.42175948         35.56507638         35.56529656
         -0.41900948         30.99169545         30.99178247
         -0.41625948         31.26765774         31.26774505
         -0.41350948         31.54362003         31.54370762
         -0.41075948         31.81958233         31.81967020
         -0.40800948         34.81298357         34.81303631
         -0.40525948         34.97598919         34.97604241
         -0.40250948         35.13899480         35.13904852
         -0.39975948         35.30200041         35.30205462
         -0.39700948         35.46500602         35.46506073
         -0.39425948         35.62801164         35.62806683
         -0.39150948         38.78923949         38.78924851
         -0.38875948         38.81153885         38.81154871
         -0.38600948         37.32596482         37.32596459
         -0.38325948         37.30544405         37.30544467
         -0.38050948         37.28492328         37.28492475
         -0.37775948         37.26440251         37.26440484
         -0.37500948         37.24388174         37.24388492
         -0.37225948         37.22336097         37.22336500
         -0.36950948         37.20284020         37.20284509
         -0.36675948         37.18231943         37.18232517
         -0.36400948         37.16179866         37.16180525
         -0.36125948         37.14127789         37.14128533
         -0.35850948         37.12075712         37.12076542
         -0.35575948         37.10023635         37.10024550
         -0.35300948         37.07971558         37.07972558
         -0.35025948         37.05919481         37.05920567
         -0.34750948         37.03867404         37.03868575
         -0.34475948         37.01815327         37.01816583
         -0.34200948         35.94714291         35.94712434
         -0.33925948         35.90061751         35.90059908
         -0.33650948         35.85409210         35.85407382
         -0.33375948         35.80756670         35.80754856
         -0.33100948         35.76104129         35.76102330
         -0.32825948         35.71451589         35.71449803
         -0.32550948         35.66799048         35.66797277
         -0.32275948         35.62146508         35.62144751
         -0.32000948         35.57493967         35.57492225
         -0.31725948         35.52841427         35.52839699
         -0.31450948         35.48188887         35.48187173
         -0.31175948         35.43536346         35.43534647
         -0.30900948         44.08044301         44.08017691
         -0.30625948         43.25858658         43.25832488
         -0.30350948         42.20622736         42.20596328
         -0.30075948         41.37995559         41.37969570
         -0.29800948         40.55368381         40.55342811
         -0.29525948         39.72741204         39.72716053
         -0.29250948         38.90114027         38.90089295
         -0.28975948         38.07486850         38.07462537
         -0.28700948         37.31599638         37.31578442
         -0.28425948         36.57299325         36.57278559
         -0.28150948         35.82999012         35.82978675
         -0.27875948         35.08698699         35.08678791
         -0.27600948         34.34398386         34.34378907
         -0.27325948         33.64895163         33.64882226
         -0.27050948        103.52894834        103.51650073
         -0.26775948         82.10087379         82.08621078
         -0.26500948         51.64132536         51.63916658
         -0.26225948         43.14679830         43.14472310
         -0.25950948         34.65227124         34.65027962
         -0.25675948         27.71137622         27.71143097
         -0.25400948         27.94811825         27.94817256
         -0.25125948         28.18486027         28.18491415
         -0.24850948         28.42160229         28.42165574
         -0.24575948         28.65834431         28.65839733
         -0.24300948         28.89508633         28.89513892
         -0.24025948         29.13182835         29.13188052
         -0.23750948         29.36857038         29.36862211
         -0.23475948        345.93988615        345.25363287
         -0.23200948         27.06879673         27.06885076
         -0.22925948         28.21220990         28.21264433
         -0.22650948         29.96896912         29.96942632
         -0.22375948         31.72572833         31.72620830
         -0.22100948         34.23296411         34.23400495
         -0.21825948         38.43270966         38.43415189
         -0.21550948         43.68297381         43.68446833
         -0.21275948         48.93323796         48.93478477
         -0.21000948         54.23172449         54.23340326
         -0.20725948        373.79764673        374.75519151
         -0.20450948         47.58833322         47.58952746
         -0.20175948         51.45341095         51.45463327
         -0.19900948         35.21718521         35.21780356
         -0.19625948         37.01031429         37.01094939
         -0.19350948         22.61679124         22.61690838
         -0.19075948         22.95828811         22.95840381
         -0.18800948         23.29978498         23.29989925
         -0.18525948         23.64128186         23.64139469
         -0.18250948         23.98277873         23.98289012
         -0.17975948        779.96085384        751.09643553
         -0.17700948         55.15074373         55.14653357
         -0.17425948         35.74701928         35.74110928
         -0.17150948         22.32643275         22.32663982
         -0.16875948         22.93116984         22.93137555
         -0.16600948         23.53590692         23.53611128
         -0.16325948         24.14064400         24.14084702
         -0.16050948         24.74538108         24.74558275
         -0.15775948         31.13322140         31.13367456
         -0.15500948         32.77411026         32.77496333
         -0.15225948         35.22196210         35.22280804
         -0.14950948         37.66981394         37.67065274
         -0.14675948         40.11766578         40.11849745
         -0.14400948         50.39496244         50.39622755
         -0.14125948         54.47157435         54.47304731
         -0.13850948         58.66124604         58.66270910
         -0.13575948         62.85091774         62.85237088
         -0.13300948         67.04058943         67.04203266
         -0.13025948         71.23026112         71.23169445
         -0.12750948         75.41993281         75.42135623
         -0.12475948         79.60960450         79.61101802
         -0.12200948         90.47643165         90.52051582
         -0.11925948        100.63784567        100.65115062
         -0.11650948         47.80704674         47.80751465
         -0.11375948         51.20004073         51.20202055
         -0.11100948         58.10435903         58.10683469
         -0.10825948         65.02555723         65.02812470
         -0.10550948         71.94675544         71.94941472
         -0.10275948        484.32534644        487.58511164
         -0.10000948        709.75498387        720.00165890
         -0.09725948         55.92053625         55.92400297
         -0.09450948         66.55298442         66.55643927
         -0.09175948         77.18543260         77.18887556
         -0.08900948         89.96805082         89.97254542
         -0.08625948        103.70691754        103.71149221
         -0.08350948        134.04603812        134.04844512
         -0.08075948        141.24592442        141.24820217
         -0.07800948        169.47288131        169.47185647
         -0.07525948        167.93342308        167.93221179
         -0.07250948        186.64873429        186.64365522
         -0.06975948        207.09233187        207.08008266
         -0.06700948        181.78250458        181.76728538
         -0.06425948        129.51461018        129.50363875
         -0.06150948        101.82845724        101.82208087
         -0.05875948         89.46551781         89.46290857
         -0.05600948         85.64713134         85.64511658
         -0.05325948         82.00750863         82.00557321
         -0.05050948         64.02715682         64.02762672
         -0.04775948        105.38271624        105.38199090
         -0.04500948        115.30251519        115.29703683
         -0.04225948         86.99045163         86.98120159
         -0.03950948         58.84621363         58.83310510
         -0.03675948         34.06739437         34.06665074
         -0.03400948         37.23156714         37.23069481
         -0.03125948         40.39573990         40.39473888
         -0.02850948         43.73273206         43.73166595
         -0.02575948         41.13681786         41.13624613
         -0.02300948         44.61114535         44.61118878
         -0.02025948         48.08547284         48.08613143
         -0.01750948         44.75565170         44.75672032
         -0.01475948         47.77939045         47.78106550
         -0.01200948         42.19706697         42.19908796
         -0.00925948        192.62758627        193.18202043
         -0.00650948         58.40372535         58.40562810
         -0.00375948         61.08073996         61.08362046
         -0.00100948         42.04651229         42.04527939
          0.00174052         43.79475689         43.79346598
          0.00449052         45.54300149         45.54165256
          0.00724052         47.29124609         47.28983915
          0.00999052         49.03949070         49.03802574
          0.01274052         50.78773530         50.78621232
          0.01549052         35.14656571         35.14600873
          0.01824052         38.70593575         38.70528997
          0.02099052         43.13373458         43.12960489
          0.02374052         48.35051581         48.34672860
