# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the vacuum level
#  aims_uuid : 811A0BA6-D354-48C4-A39E-DA5BB30761F1                                                                                                                                                        
#    Energy (eV)      DOS(spin up)   DOS(spin down)
         -3.09000000         71.28743255         71.28734890
         -3.08500000         44.75274606         44.75262836
         -3.08000000         18.21805958         18.21790782
         -3.07500000         22.88752263         22.88754309
         -3.07000000        132.56227760        132.56353030
         -3.06500000         46.79971288         46.79965967
         -3.06000000         45.32455770         45.32453473
         -3.05500000         34.43578222         34.43577117
         -3.05000000         23.54700674         23.54700761
         -3.04500000         18.73456150         18.73457102
         -3.04000000         36.44379554         36.44382079
         -3.03500000         51.47315919         51.47320772
         -3.03000000         63.76229410         63.76231623
         -3.02500000        106.18519679        106.18521207
         -3.02000000         83.99028551         83.99036595
         -3.01500000         38.64462213         38.64459282
         -3.01000000         29.51395288         29.51388431
         -3.00500000         74.98150744         74.98125515
         -3.00000000         50.93610043         50.93601532
         -2.99500000         76.85913542         76.85913677
         -2.99000000         66.17207461         66.17206628
         -2.98500000         55.48501380         55.48499580
         -2.98000000         66.21564289         66.21558441
         -2.97500000         43.55848112         43.55839283
         -2.97000000         21.25217403         21.25209070
         -2.96500000          6.06942161          6.06941355
         -2.96000000         97.69739442         97.69683029
         -2.95500000         23.01060396         23.01010680
         -2.95000000        166.61443346        166.61624582
         -2.94500000        141.23795295        141.23649907
         -2.94000000         76.41042572         76.41026790
         -2.93500000        100.83944715        100.83945168
         -2.93000000         75.65251653         75.65241207
         -2.92500000         52.63398937         52.63387723
         -2.92000000         30.36556863         30.36548614
         -2.91500000         18.46035804         18.46034154
         -2.91000000         17.33169008         17.33169139
         -2.90500000         11.01391080         11.01390735
         -2.90000000          4.69613152          4.69612330
         -2.89500000          0.00000000          0.00000000
         -2.89000000         30.26039402         30.26033433
         -2.88500000         27.07252168         27.07247114
         -2.88000000         23.88464935         23.88460795
         -2.87500000         20.82513267         20.82510841
         -2.87000000        111.93429420        111.93355757
         -2.86500000          5.35306871          5.35307845
         -2.86000000          9.01097196          9.01098042
         -2.85500000         13.12544483         13.12545621
         -2.85000000         17.25030461         17.25031903
         -2.84500000         70.94246543         70.94121139
         -2.84000000         32.21452468         32.21452772
         -2.83500000         33.43915470         33.43915871
         -2.83000000         34.92899505         34.92900238
         -2.82500000         36.41883540         36.41884604
         -2.82000000         37.90867575         37.90868970
         -2.81500000         39.39851610         39.39853336
         -2.81000000         36.73581890         36.73585487
         -2.80500000         37.70750732         37.70756399
         -2.80000000         48.02423394         48.02429461
         -2.79500000         58.34096057         58.34102524
         -2.79000000         37.85837551         37.85840169
         -2.78500000        104.74556430        104.74313906
         -2.78000000         24.15831369         24.15831889
         -2.77500000         28.57245972         28.57246392
         -2.77000000         23.28933171         23.28934240
         -2.76500000         37.93096432         37.93103819
         -2.76000000         57.13246010         57.13259246
         -2.75500000         40.71554447         40.71559510
         -2.75000000         33.79683989         33.79686357
         -2.74500000         42.18284312         42.18287204
         -2.74000000         50.56884635         50.56888052
         -2.73500000         58.95484957         58.95488899
         -2.73000000         67.34085280         67.34089746
         -2.72500000         87.13230279         87.13291431
         -2.72000000         42.63502911         42.63498802
         -2.71500000         34.15541723         34.15538114
         -2.71000000         67.94618202         67.94613972
         -2.70500000         47.23698784         47.23692010
         -2.70000000         28.65194521         28.65185997
         -2.69500000         21.43309543         21.43307944
         -2.69000000         22.95648159         22.95646587
         -2.68500000         45.14873918         45.14870525
         -2.68000000         38.58028390         38.58025095
         -2.67500000         62.79988228         62.79982671
         -2.67000000         43.43692880         43.43686497
         -2.66500000         48.51189023         48.51185016
         -2.66000000         60.27418005         60.27430585
         -2.65500000         93.15642573         93.15633786
         -2.65000000         50.93637843         50.93635280
         -2.64500000         43.51444991         43.51442636
         -2.64000000         36.09252139         36.09249993
         -2.63500000         28.67059287         28.67057349
         -2.63000000         21.24866436         21.24864705
         -2.62500000         15.78958693         15.78957196
         -2.62000000         11.57665592         11.57664632
         -2.61500000          7.86000675          7.85999765
         -2.61000000        104.66321730        104.66345379
         -2.60500000         53.80144336         53.80147144
         -2.60000000         35.68533064         35.68533285
         -2.59500000         17.88550394         17.88547351
         -2.59000000        242.59063670        242.58972067
         -2.58500000         34.68163043         34.68166611
         -2.58000000         47.57682576         47.57688773
         -2.57500000         43.33627900         43.33625481
         -2.57000000         32.57115221         32.57112403
         -2.56500000         21.80602542         21.80599325
         -2.56000000         11.04089862         11.04086247
         -2.55500000          7.14460512          7.14459949
         -2.55000000          5.23627245          5.23626818
         -2.54500000         44.36959165         44.36965759
         -2.54000000        101.28095717        101.28091589
         -2.53500000         18.31098378         18.31099972
         -2.53000000         21.36777535         21.36778656
         -2.52500000         24.42456691         24.42457340
         -2.52000000         27.48135848         27.48136024
         -2.51500000         75.18056949         75.18055780
         -2.51000000         44.51466511         44.51460171
         -2.50500000         10.47044365         10.47043604
         -2.50000000          5.74944880          5.74943708
         -2.49500000          1.02845395          1.02843813
         -2.49000000         51.83590286         51.83590144
         -2.48500000         50.67510648         50.67529279
         -2.48000000         59.10913336         59.10908346
         -2.47500000         45.06147778         45.06137413
         -2.47000000          2.53316600          2.53317435
         -2.46500000         38.98948719         38.98958456
         -2.46000000         85.91271670         85.91285493
         -2.45500000         54.33474961         54.33441366
         -2.45000000          0.00000000          0.00000000
         -2.44500000          0.00000000          0.00000000
         -2.44000000          0.00000000          0.00000000
         -2.43500000          0.00000000          0.00000000
         -2.43000000          0.00000000          0.00000000
         -2.42500000          0.00000000          0.00000000
         -2.42000000         17.38545694         17.38542961
         -2.41500000         75.92604194         75.92609612
         -2.41000000         10.27518178         10.27518212
         -2.40500000          9.90497278          9.90497307
         -2.40000000          9.53476377          9.53476403
         -2.39500000          9.16455476          9.16455498
         -2.39000000         11.72106070         11.72106043
         -2.38500000         16.04792226         16.04792330
         -2.38000000         20.83576861         20.83577184
         -2.37500000         25.74925415         25.74925871
         -2.37000000         30.66273970         30.66274558
         -2.36500000         18.17275020         18.17275099
         -2.36000000         18.16730842         18.16730915
         -2.35500000         18.16186664         18.16186732
         -2.35000000         23.16312592         23.16312764
         -2.34500000         21.80374404         21.80374599
         -2.34000000         20.44436216         20.44436434
         -2.33500000         19.08498027         19.08498269
         -2.33000000         17.72559839         17.72560104
         -2.32500000         16.36621650         16.36621939
         -2.32000000         15.00683462         15.00683774
         -2.31500000         34.35905295         34.35901190
         -2.31000000          8.67372066          8.67372170
         -2.30500000          9.26034465          9.26034570
         -2.30000000          5.18981437          5.18981508
         -2.29500000          5.25828574          5.25828657
         -2.29000000          5.32675712          5.32675807
         -2.28500000          5.39522849          5.39522957
         -2.28000000          5.46369986          5.46370107
         -2.27500000          5.53217124          5.53217256
         -2.27000000          5.60064261          5.60064406
         -2.26500000         35.54515199         35.54505036
         -2.26000000         26.24331695         26.24330207
         -2.25500000         23.50872173         23.50873972
         -2.25000000         26.92498300         26.92500466
         -2.24500000         30.34124427         30.34126960
         -2.24000000         33.75750555         33.75753454
         -2.23500000         12.35209366         12.35209519
         -2.23000000         12.32158328         12.32158343
         -2.22500000         12.52791881         12.52791864
         -2.22000000         12.73425434         12.73425386
         -2.21500000         12.94058988         12.94058908
         -2.21000000         13.14692541         13.14692430
         -2.20500000         13.35326094         13.35325952
         -2.20000000          1.74692760          1.74692655
         -2.19500000          2.03032382          2.03032277
         -2.19000000          7.97360607          7.97379803
         -2.18500000         20.92369371         20.92367749
         -2.18000000         20.10694406         20.10692945
         -2.17500000         19.29019441         19.29018140
         -2.17000000         18.47344476         18.47343336
         -2.16500000         17.65669511         17.65668532
         -2.16000000         16.83994546         16.83993728
         -2.15500000         37.38171029         37.38174607
         -2.15000000         55.27950183         55.27956833
         -2.14500000         22.72840275         22.72838701
         -2.14000000         20.01498999         20.01497746
         -2.13500000         17.30157722         17.30156790
         -2.13000000         14.58816446         14.58815835
         -2.12500000         37.63342567         37.63974841
         -2.12000000         36.49244817         36.49246932
         -2.11500000         34.01742901         34.01744960
         -2.11000000         28.83312128         28.83314196
         -2.10500000         24.78001077         24.78002094
         -2.10000000         22.13637623         22.13638329
         -2.09500000         19.49274170         19.49274565
         -2.09000000         16.84910716         16.84910801
         -2.08500000         14.20547262         14.20547036
         -2.08000000         11.56183809         11.56183272
         -2.07500000         10.40097976         10.40097709
         -2.07000000         10.48317910         10.48317633
         -2.06500000         10.56537843         10.56537557
         -2.06000000         10.64757777         10.64757481
         -2.05500000         10.72977710         10.72977405
         -2.05000000         10.81197644         10.81197329
         -2.04500000         10.89417577         10.89417253
         -2.04000000         11.21405119         11.21404903
         -2.03500000         35.41231880         35.41228703
         -2.03000000         18.44778252         18.44771134
         -2.02500000         16.24034569         16.24033131
         -2.02000000         17.52238289         17.52236330
         -2.01500000         18.80442009         18.80439529
         -2.01000000         20.08645728         20.08642728
         -2.00500000         21.36849448         21.36845927
         -2.00000000         45.00103916         45.00100892
         -1.99500000         84.93164179         84.93056317
         -1.99000000         49.75617920         49.75627961
         -1.98500000         48.18934984         48.18936763
         -1.98000000         12.17887213         12.17888181
         -1.97500000         10.10425537         10.10426261
         -1.97000000          8.02963861          8.02964342
         -1.96500000         31.04802593         31.04805557
         -1.96000000         34.88949233         34.88955086
         -1.95500000         38.73095873         38.73104614
         -1.95000000         44.93548296         44.93566883
         -1.94500000         78.59598939         78.59601398
         -1.94000000          0.00000000          0.00000000
         -1.93500000         17.58449329         17.58448767
         -1.93000000         16.29585144         16.29584649
         -1.92500000         15.00720958         15.00720530
         -1.92000000         13.71856772         13.71856412
         -1.91500000         12.42992587         12.42992293
         -1.91000000         11.14128401         11.14128175
         -1.90500000          9.85264215          9.85264057
         -1.90000000          8.56400030          8.56399938
         -1.89500000          7.27535844          7.27535820
         -1.89000000        145.72627766        145.72678149
         -1.88500000         18.31790648         18.31790558
         -1.88000000         17.64224590         17.64224499
         -1.87500000         16.96658531         16.96658440
         -1.87000000         16.29092473         16.29092381
         -1.86500000         15.76017076         15.76016914
         -1.86000000         16.26866686         16.26866614
         -1.85500000         16.77716295         16.77716315
         -1.85000000         17.28565905         17.28566016
         -1.84500000         17.81358162         17.81358372
         -1.84000000         18.43874934         18.43875237
         -1.83500000         19.06391706         19.06392103
         -1.83000000         19.68908479         19.68908968
         -1.82500000         15.17154064         15.17154135
         -1.82000000         15.07328752         15.07328837
         -1.81500000         14.97503439         14.97503540
         -1.81000000         14.87678127         14.87678242
         -1.80500000         11.99594199         11.99594360
         -1.80000000         12.12487223         12.12487400
         -1.79500000          8.42600591          8.42600853
         -1.79000000          9.00341337          9.00341614
         -1.78500000          9.58082083          9.58082376
         -1.78000000         10.15822829         10.15823137
         -1.77500000         10.73563574         10.73563899
         -1.77000000         11.31304320         11.31304660
         -1.76500000         11.89045066         11.89045422
         -1.76000000         13.11222280         13.11222887
         -1.75500000         14.38893517         14.38894059
         -1.75000000         15.66564753         15.66565231
         -1.74500000         16.94235990         16.94236403
         -1.74000000          2.46953066          2.46953114
         -1.73500000          2.58620229          2.58620278
         -1.73000000          2.70287392          2.70287443
         -1.72500000          2.81954555          2.81954608
         -1.72000000          2.93621718          2.93621772
         -1.71500000         48.47142362         48.47134580
         -1.71000000         54.42029192         54.42025391
         -1.70500000         25.63682860         25.63678610
         -1.70000000          6.38080213          6.38080236
         -1.69500000          6.47076614          6.47076631
         -1.69000000          6.78967593          6.78968213
         -1.68500000          9.87727538          9.87728119
         -1.68000000         12.96487483         12.96488025
         -1.67500000         16.05247428         16.05247931
         -1.67000000         19.14007373         19.14007837
         -1.66500000         22.22767318         22.22767743
         -1.66000000         15.96221728         15.96221790
         -1.65500000         17.03422315         17.03422353
         -1.65000000         26.54718098         26.54717690
         -1.64500000         25.63508000         25.63507637
         -1.64000000         24.72297901         24.72297584
         -1.63500000         23.81087802         23.81087530
         -1.63000000         23.28983432         23.28983286
         -1.62500000         22.14564545         22.14564472
         -1.62000000         21.00145659         21.00145657
         -1.61500000         19.85726772         19.85726842
         -1.61000000         18.71307885         18.71308027
         -1.60500000         18.89478150         18.89478233
         -1.60000000         19.64473549         19.64473638
         -1.59500000         20.39468947         20.39469044
         -1.59000000         55.98364347         55.98367906
         -1.58500000         11.10090742         11.10090987
         -1.58000000         26.69161006         26.69159997
         -1.57500000         15.88903432         15.88901327
         -1.57000000          5.08645858          5.08642657
         -1.56500000          0.00000000          0.00000000
         -1.56000000          8.65175367          8.65175225
         -1.55500000          8.39057276          8.39057138
         -1.55000000          9.53883309          9.53884667
         -1.54500000         14.61434749         14.61435868
         -1.54000000         20.10197775         20.10198707
         -1.53500000         26.19673750         26.19674471
         -1.53000000         32.29149725         32.29150234
         -1.52500000         19.31650430         19.31650387
         -1.52000000         19.84049286         19.84049279
         -1.51500000         20.36448142         20.36448170
         -1.51000000         20.88846998         20.88847062
         -1.50500000         21.41245854         21.41245954
         -1.50000000         22.32445166         22.32445835
         -1.49500000         25.41627443         25.41628033
         -1.49000000         28.50809720         28.50810232
         -1.48500000         32.29445247         32.29446810
         -1.48000000         33.11208318         33.11209400
         -1.47500000         39.09124229         39.09125150
         -1.47000000         45.04415499         45.04416233
         -1.46500000         49.01877414         49.01877844
         -1.46000000         43.44849516         43.44850057
         -1.45500000         31.89093238         31.89092943
         -1.45000000         31.17283537         31.17283268
         -1.44500000         30.45473836         30.45473592
         -1.44000000         29.73664135         29.73663916
         -1.43500000         29.01854434         29.01854241
         -1.43000000         28.30044732         28.30044565
         -1.42500000         64.45775868         64.45772416
         -1.42000000         46.00991012         46.00989472
         -1.41500000         72.22871557         72.22873213
         -1.41000000         64.56564699         64.56564830
         -1.40500000         77.37493258         77.37491818
         -1.40000000         70.42497452         70.42495646
         -1.39500000         61.35262381         61.35260226
         -1.39000000         52.73623097         52.73619946
         -1.38500000         63.77631665         63.77628839
         -1.38000000         55.71307826         55.71305650
         -1.37500000         61.47101912         61.47100050
         -1.37000000         56.35995592         56.35993804
         -1.36500000         51.24889272         51.24887558
         -1.36000000         46.13782952         46.13781312
         -1.35500000         52.35161514         52.35161211
         -1.35000000         56.97386337         56.97382905
         -1.34500000         49.09162221         49.09158536
         -1.34000000         35.25361131         35.25357089
         -1.33500000         21.41560040         21.41555642
         -1.33000000         23.36613879         23.36612595
         -1.32500000         18.22624723         18.22623337
         -1.32000000         13.08635567         13.08634080
         -1.31500000          8.66147803          8.66148046
         -1.31000000          9.21514118          9.21514372
         -1.30500000          9.76880434          9.76880699
         -1.30000000         10.32246749         10.32247026
         -1.29500000         10.87613065         10.87613353
         -1.29000000         11.42979380         11.42979680
         -1.28500000         11.98345696         11.98346007
         -1.28000000         12.53712011         12.53712334
         -1.27500000         20.05853066         20.05851211
         -1.27000000         38.26669709         38.26669273
         -1.26500000         35.35791059         35.35790731
         -1.26000000         33.71118168         33.71118902
         -1.25500000         28.45509133         28.45507008
         -1.25000000         22.26841040         22.26838743
         -1.24500000         17.27570644         17.27570362
         -1.24000000         15.71012375         15.71012005
         -1.23500000         14.14454106         14.14453648
         -1.23000000         12.57895837         12.57895292
         -1.22500000          0.00000000          0.00000000
         -1.22000000         28.54689908         28.54716794
         -1.21500000         46.64576650         46.64367352
         -1.21000000         30.46638490         30.46634818
         -1.20500000         26.64973988         26.64970593
         -1.20000000         22.83309486         22.83306367
         -1.19500000         19.01644985         19.01642141
         -1.19000000         15.19980483         15.19977916
         -1.18500000          2.29555162          2.29555488
         -1.18000000          2.77399423          2.77399743
         -1.17500000          3.25243683          3.25243998
         -1.17000000          3.73087944          3.73088253
         -1.16500000          4.20932204          4.20932509
         -1.16000000          4.68776465          4.68776764
         -1.15500000          5.16620725          5.16621019
         -1.15000000          5.64464986          5.64465274
         -1.14500000          6.12309246          6.12309529
         -1.14000000         30.00560345         30.00558657
         -1.13500000         26.37425830         26.37424108
         -1.13000000         22.74291316         22.74289559
         -1.12500000         19.11156801         19.11155010
         -1.12000000         15.48022286         15.48020461
         -1.11500000         11.84887771         11.84885912
         -1.11000000          8.21753257          8.21751362
         -1.10500000          4.58618742          4.58616813
         -1.10000000          3.49002838          3.49002891
         -1.09500000          3.68572195          3.68572240
         -1.09000000          5.97532635          5.97532991
         -1.08500000          6.60981366          6.60981718
         -1.08000000          7.24430097          7.24430445
         -1.07500000          7.87878828          7.87879172
         -1.07000000          8.51327559          8.51327899
         -1.06500000          9.14776289          9.14776626
         -1.06000000          9.78225020          9.78225353
         -1.05500000         10.41673751         10.41674080
         -1.05000000         11.05122482         11.05122807
         -1.04500000         11.68571213         11.68571534
         -1.04000000         12.32019943         12.32020261
         -1.03500000         17.97248500         17.97253938
         -1.03000000         27.85960807         27.85966231
         -1.02500000          0.00000000          0.00000000
         -1.02000000          0.00000000          0.00000000
         -1.01500000          0.00000000          0.00000000
         -1.01000000          0.00000000          0.00000000
         -1.00500000          0.00000000          0.00000000
         -1.00000000          0.00000000          0.00000000
         -0.99500000          0.00000000          0.00000000
         -0.99000000          0.00000000          0.00000000
         -0.98500000          0.00000000          0.00000000
         -0.98000000          0.00000000          0.00000000
         -0.97500000          0.00000000          0.00000000
         -0.97000000          0.00000000          0.00000000
         -0.96500000          0.00000000          0.00000000
         -0.96000000          0.00000000          0.00000000
         -0.95500000          0.00000000          0.00000000
         -0.95000000          0.00000000          0.00000000
         -0.94500000          0.00000000          0.00000000
         -0.94000000          0.00000000          0.00000000
         -0.93500000          0.00000000          0.00000000
         -0.93000000          0.00000000          0.00000000
         -0.92500000          0.00000000          0.00000000
         -0.92000000          0.00000000          0.00000000
         -0.91500000          0.00000000          0.00000000
         -0.91000000          0.00000000          0.00000000
         -0.90500000          0.00000000          0.00000000
         -0.90000000          0.00000000          0.00000000
         -0.89500000          0.00000000          0.00000000
         -0.89000000          0.00000000          0.00000000
         -0.88500000          0.00000000          0.00000000
         -0.88000000          0.00000000          0.00000000
         -0.87500000          0.00000000          0.00000000
         -0.87000000          0.00000000          0.00000000
         -0.86500000          0.00000000          0.00000000
         -0.86000000          0.00000000          0.00000000
         -0.85500000          0.00000000          0.00000000
         -0.85000000          0.00000000          0.00000000
         -0.84500000          0.00000000          0.00000000
         -0.84000000          0.00000000          0.00000000
         -0.83500000          0.00000000          0.00000000
         -0.83000000          0.00000000          0.00000000
         -0.82500000          0.00000000          0.00000000
         -0.82000000          0.00000000          0.00000000
         -0.81500000          0.00000000          0.00000000
         -0.81000000          0.00000000          0.00000000
         -0.80500000          0.00000000          0.00000000
         -0.80000000          0.00000000          0.00000000
         -0.79500000          0.00000000          0.00000000
         -0.79000000          0.00000000          0.00000000
         -0.78500000          0.00000000          0.00000000
         -0.78000000          0.00000000          0.00000000
         -0.77500000          0.00000000          0.00000000
         -0.77000000          0.00000000          0.00000000
         -0.76500000          0.00000000          0.00000000
         -0.76000000          0.00000000          0.00000000
         -0.75500000          0.00000000          0.00000000
         -0.75000000          0.00000000          0.00000000
         -0.74500000          0.00000000          0.00000000
         -0.74000000          0.00000000          0.00000000
         -0.73500000          0.00000000          0.00000000
         -0.73000000          0.00000000          0.00000000
         -0.72500000          0.00000000          0.00000000
         -0.72000000          0.00000000          0.00000000
         -0.71500000          0.00000000          0.00000000
         -0.71000000          0.00000000          0.00000000
         -0.70500000          0.00000000          0.00000000
         -0.70000000          0.00000000          0.00000000
         -0.69500000          0.00000000          0.00000000
         -0.69000000          0.00000000          0.00000000
         -0.68500000          0.00000000          0.00000000
         -0.68000000          0.00000000          0.00000000
         -0.67500000          0.00000000          0.00000000
         -0.67000000          0.00000000          0.00000000
         -0.66500000          0.00000000          0.00000000
         -0.66000000          0.00000000          0.00000000
         -0.65500000          0.00000000          0.00000000
         -0.65000000          0.00000000          0.00000000
         -0.64500000          0.00000000          0.00000000
         -0.64000000          0.00000000          0.00000000
         -0.63500000          0.00000000          0.00000000
         -0.63000000          0.00000000          0.00000000
         -0.62500000          0.00000000          0.00000000
         -0.62000000          0.00000000          0.00000000
         -0.61500000          0.00000000          0.00000000
         -0.61000000          0.00000000          0.00000000
         -0.60500000          0.00000000          0.00000000
         -0.60000000          0.00000000          0.00000000
         -0.59500000          0.00000000          0.00000000
         -0.59000000          0.00000000          0.00000000
         -0.58500000          0.00000000          0.00000000
         -0.58000000          0.00000000          0.00000000
         -0.57500000          0.00000000          0.00000000
         -0.57000000          0.00000000          0.00000000
         -0.56500000          0.00000000          0.00000000
         -0.56000000          0.00000000          0.00000000
         -0.55500000          0.00000000          0.00000000
         -0.55000000          0.00000000          0.00000000
         -0.54500000          0.00000000          0.00000000
         -0.54000000          0.00000000          0.00000000
         -0.53500000          0.00000000          0.00000000
         -0.53000000          0.00000000          0.00000000
         -0.52500000          0.00000000          0.00000000
         -0.52000000          0.00000000          0.00000000
         -0.51500000          0.00000000          0.00000000
         -0.51000000          0.00000000          0.00000000
         -0.50500000          0.00000000          0.00000000
         -0.50000000          0.00000000          0.00000000
         -0.49500000          0.00000000          0.00000000
         -0.49000000          0.00000000          0.00000000
         -0.48500000          0.00000000          0.00000000
         -0.48000000          0.00000000          0.00000000
         -0.47500000          0.00000000          0.00000000
         -0.47000000          0.00000000          0.00000000
         -0.46500000          0.00000000          0.00000000
         -0.46000000          0.00000000          0.00000000
         -0.45500000          0.00000000          0.00000000
         -0.45000000          0.00000000          0.00000000
         -0.44500000          0.00000000          0.00000000
         -0.44000000          0.00000000          0.00000000
         -0.43500000          0.00000000          0.00000000
         -0.43000000          0.00000000          0.00000000
         -0.42500000          0.00000000          0.00000000
         -0.42000000          0.00000000          0.00000000
         -0.41500000          0.00000000          0.00000000
         -0.41000000          0.00000000          0.00000000
         -0.40500000          0.00000000          0.00000000
         -0.40000000          0.00000000          0.00000000
         -0.39500000          0.00000000          0.00000000
         -0.39000000          0.00000000          0.00000000
         -0.38500000          0.00000000          0.00000000
         -0.38000000          0.00000000          0.00000000
         -0.37500000          0.00000000          0.00000000
         -0.37000000          0.00000000          0.00000000
         -0.36500000          0.00000000          0.00000000
         -0.36000000          0.00000000          0.00000000
         -0.35500000          0.00000000          0.00000000
         -0.35000000          0.00000000          0.00000000
         -0.34500000          0.00000000          0.00000000
         -0.34000000          0.00000000          0.00000000
         -0.33500000          0.00000000          0.00000000
         -0.33000000          0.00000000          0.00000000
         -0.32500000          0.00000000          0.00000000
         -0.32000000          0.00000000          0.00000000
         -0.31500000          0.00000000          0.00000000
         -0.31000000          0.00000000          0.00000000
         -0.30500000          0.00000000          0.00000000
         -0.30000000          0.00000000          0.00000000
         -0.29500000          0.00000000          0.00000000
         -0.29000000          0.00000000          0.00000000
         -0.28500000          0.00000000          0.00000000
         -0.28000000          0.00000000          0.00000000
         -0.27500000          0.00000000          0.00000000
         -0.27000000          0.00000000          0.00000000
         -0.26500000          0.00000000          0.00000000
         -0.26000000          0.00000000          0.00000000
         -0.25500000          0.00000000          0.00000000
         -0.25000000          0.00000000          0.00000000
         -0.24500000          0.00000000          0.00000000
         -0.24000000          0.00000000          0.00000000
         -0.23500000          0.00000000          0.00000000
         -0.23000000          0.00000000          0.00000000
         -0.22500000          0.00000000          0.00000000
         -0.22000000          0.00000000          0.00000000
         -0.21500000          0.00000000          0.00000000
         -0.21000000          0.00000000          0.00000000
         -0.20500000          0.00000000          0.00000000
         -0.20000000          0.00000000          0.00000000
         -0.19500000          0.00000000          0.00000000
         -0.19000000          0.00000000          0.00000000
         -0.18500000          0.00000000          0.00000000
         -0.18000000          0.00000000          0.00000000
         -0.17500000          0.00000000          0.00000000
         -0.17000000          0.00000000          0.00000000
         -0.16500000          0.00000000          0.00000000
         -0.16000000          0.00000000          0.00000000
         -0.15500000          0.00000000          0.00000000
         -0.15000000          0.00000000          0.00000000
         -0.14500000          0.00000000          0.00000000
         -0.14000000          0.00000000          0.00000000
         -0.13500000          0.00000000          0.00000000
         -0.13000000          0.00000000          0.00000000
         -0.12500000          0.00000000          0.00000000
         -0.12000000          0.00000000          0.00000000
         -0.11500000          0.00000000          0.00000000
         -0.11000000          0.00000000          0.00000000
         -0.10500000          0.00000000          0.00000000
         -0.10000000          0.00000000          0.00000000
         -0.09500000          0.00000000          0.00000000
         -0.09000000          0.00000000          0.00000000
         -0.08500000          0.00000000          0.00000000
         -0.08000000          0.00000000          0.00000000
         -0.07500000          0.00000000          0.00000000
         -0.07000000          0.00000000          0.00000000
         -0.06500000          0.00000000          0.00000000
         -0.06000000          0.00000000          0.00000000
         -0.05500000          0.00000000          0.00000000
         -0.05000000          0.00000000          0.00000000
         -0.04500000          0.00000000          0.00000000
         -0.04000000          0.00000000          0.00000000
         -0.03500000          0.00000000          0.00000000
         -0.03000000          0.00000000          0.00000000
         -0.02500000          0.00000000          0.00000000
         -0.02000000          0.00000000          0.00000000
         -0.01500000          0.00000000          0.00000000
         -0.01000000          0.00000000          0.00000000
         -0.00500000          0.00000000          0.00000000
          0.00000000          0.00000000          0.00000000
