# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -5.170790 eV
#    Energy (eV)      DOS 
         -0.86921031          0.00000000
         -0.85921031          0.00000000
         -0.84921031          0.00000000
         -0.83921031          0.00000000
         -0.82921031          0.00000000
         -0.81921031          0.00000000
         -0.80921031          0.00000000
         -0.79921031          0.00000000
         -0.78921031          0.00000000
         -0.77921031          0.00000000
         -0.76921031          0.00000000
         -0.75921031          0.00000000
         -0.74921031          0.00000000
         -0.73921031          0.00000000
         -0.72921031          0.00000000
         -0.71921031          0.00000000
         -0.70921031          0.00000000
         -0.69921031          0.00000000
         -0.68921031          0.00000000
         -0.67921031          0.00000000
         -0.66921031          0.00000000
         -0.65921031          0.00000000
         -0.64921031          0.00000000
         -0.63921031          0.00000000
         -0.62921031          0.00000000
         -0.61921031          0.00000000
         -0.60921031          0.00000000
         -0.59921031          0.00000000
         -0.58921031          0.00000000
         -0.57921031          0.00000000
         -0.56921031          0.00000000
         -0.55921031          0.00000000
         -0.54921031          0.00000000
         -0.53921031          0.00000000
         -0.52921031          0.00000000
         -0.51921031          0.00000000
         -0.50921031          0.00000000
         -0.49921031          0.00000000
         -0.48921031          0.00000000
         -0.47921031          0.00000000
         -0.46921031          0.00000000
         -0.45921031          0.00000000
         -0.44921031          0.00000000
         -0.43921031          0.00000000
         -0.42921031          0.00000000
         -0.41921031          0.00000000
         -0.40921031          0.00000000
         -0.39921031          0.00000000
         -0.38921031          0.00000000
         -0.37921031          0.00000000
         -0.36921031          0.00000000
         -0.35921031          0.00000000
         -0.34921031          0.00000000
         -0.33921031          0.00000000
         -0.32921031          0.00000000
         -0.31921031          0.00000000
         -0.30921031          0.00000000
         -0.29921031          0.00000000
         -0.28921031          0.00000000
         -0.27921031          0.00000000
         -0.26921031          0.00000000
         -0.25921031          0.00000000
         -0.24921031          0.00000000
         -0.23921031          0.00000000
         -0.22921031          0.00000000
         -0.21921031          0.00000000
         -0.20921031          0.00000000
         -0.19921031          0.00000000
         -0.18921031          0.00000000
         -0.17921031          0.00000000
         -0.16921031          0.00000000
         -0.15921031          0.00000000
         -0.14921031          0.00000000
         -0.13921031          0.00000000
         -0.12921031          0.00000000
         -0.11921031          0.00000000
         -0.10921031          0.00000000
         -0.09921031          0.00000000
         -0.08921031          0.00000000
         -0.07921031          0.00000000
         -0.06921031          0.00000000
         -0.05921031          0.00000000
         -0.04921031          0.00000000
         -0.03921031          0.00000000
         -0.02921031          0.00000000
         -0.01921031          0.00000000
         -0.00921031          0.00000000
          0.00078969          0.00000000
          0.01078969          0.00000000
          0.02078969          0.00000000
          0.03078969          0.00000000
          0.04078969          0.00000000
          0.05078969          0.00000000
          0.06078969          0.00000000
          0.07078969          0.00000000
          0.08078969          0.00000000
          0.09078969          0.00000000
          0.10078969          0.00000000
          0.11078969          0.00000000
          0.12078969          0.00000000
          0.13078969          0.00000000
          0.14078969          0.00000000
          0.15078969          0.00000000
          0.16078969          0.00000000
          0.17078969          0.00000000
          0.18078969          0.00000000
          0.19078969          0.00000000
          0.20078969          0.00000000
          0.21078969          0.00000000
          0.22078969          0.00000000
          0.23078969          0.00000000
          0.24078969          0.00000000
          0.25078969          0.00000000
          0.26078969          0.00000000
          0.27078969          0.00000000
          0.28078969          0.00000000
          0.29078969          0.00000000
          0.30078969          0.00000000
          0.31078969          0.00000000
          0.32078969          0.00000000
          0.33078969          0.00000000
          0.34078969          0.00000000
          0.35078969          0.00000000
          0.36078969          0.00000000
          0.37078969          0.00000000
          0.38078969          0.00000000
          0.39078969          0.00000000
          0.40078969          0.00000000
          0.41078969          0.00000000
          0.42078969          0.00000000
          0.43078969          0.00000000
          0.44078969          0.00000000
          0.45078969          0.00000000
          0.46078969          0.00000000
          0.47078969          0.00000000
          0.48078969          0.00000000
          0.49078969          0.00000000
          0.50078969          0.00000000
          0.51078969          0.00000000
          0.52078969          0.00000000
          0.53078969          0.00000000
          0.54078969          0.00000000
          0.55078969          0.00000000
          0.56078969          0.00000000
          0.57078969          0.00000000
          0.58078969          0.00000000
          0.59078969          0.00000000
          0.60078969          0.00000000
          0.61078969          0.00000000
          0.62078969          0.00000000
          0.63078969          0.00000000
          0.64078969          0.00000000
          0.65078969          0.00000000
          0.66078969          0.00000000
          0.67078969          0.00000000
          0.68078969          0.00000000
          0.69078969          0.00000000
          0.70078969          0.00000000
          0.71078969          0.00000000
          0.72078969          0.00000000
          0.73078969          0.00000000
          0.74078969          0.00000000
          0.75078969          0.00000000
          0.76078969          0.00000000
          0.77078969          0.00000000
          0.78078969          0.00000000
          0.79078969          0.00000000
          0.80078969          0.00000000
          0.81078969          0.00000000
          0.82078969          0.00000000
          0.83078969          0.00000000
          0.84078969          0.00000000
          0.85078969          0.00000000
          0.86078969          0.00000000
          0.87078969          0.00000000
          0.88078969          0.00000000
          0.89078969          0.00000000
          0.90078969          0.00000000
          0.91078969          0.00000000
          0.92078969          0.00000000
          0.93078969          0.00000000
          0.94078969          0.00000000
          0.95078969          0.00000000
          0.96078969          0.00000000
          0.97078969          0.00000000
          0.98078969          0.00000000
          0.99078969          0.00000000
          1.00078969          0.00000000
          1.01078969          0.00000000
          1.02078969          0.00000000
          1.03078969          0.00000000
          1.04078969          0.00000000
          1.05078969          0.00000000
          1.06078969          0.00000000
          1.07078969          0.00000000
          1.08078969          0.00000000
          1.09078969          0.00000000
          1.10078969          0.00000000
          1.11078969          0.00000000
          1.12078969          0.00000000
          1.13078969          0.00000000
          1.14078969          0.00000000
          1.15078969          0.00000000
          1.16078969          0.00000000
          1.17078969          0.00000000
          1.18078969          0.00000000
          1.19078969          0.00000000
          1.20078969          0.00000000
          1.21078969          0.00000000
          1.22078969          0.00000000
          1.23078969          0.00000000
          1.24078969          0.00000000
          1.25078969          0.00000000
          1.26078969          0.00000000
          1.27078969          0.00000000
          1.28078969          0.00000000
          1.29078969          0.00000000
          1.30078969          0.00000000
          1.31078969          0.00000000
          1.32078969          0.00000000
          1.33078969          0.00000000
          1.34078969          0.00000000
          1.35078969          0.00000000
          1.36078969          0.00000000
          1.37078969          0.00000000
          1.38078969          3.28538824
          1.39078969          4.92173917
          1.40078969          6.55809010
          1.41078969          8.19444103
          1.42078969         17.29403636
          1.43078969         30.89660792
          1.44078969         24.05875354
          1.45078969         21.20114088
          1.46078969         18.34352821
          1.47078969         21.34238999
          1.48078969         18.65202723
          1.49078969         15.96166447
          1.50078969         13.27130172
          1.51078969         10.58093896
          1.52078969          7.89057621
          1.53078969          8.35632086
          1.54078969         16.31968659
          1.55078969         24.28305232
          1.56078969         32.24641805
          1.57078969         40.20978378
          1.58078969         48.17314951
          1.59078969         45.66434408
          1.60078969         22.22486311
          1.61078969         29.49579789
          1.62078969         36.76673268
          1.63078969         44.03766746
          1.64078969         15.10524271
          1.65078969         16.51701014
          1.66078969         17.92877758
          1.67078969         19.34054502
          1.68078969         25.70552167
          1.69078969          8.11476970
          1.70078969          7.16219792
          1.71078969         88.61545756
          1.72078969         51.54729457
          1.73078969         14.47913158
          1.74078969         73.75986783
          1.75078969         56.44536630
          1.76078969         39.13086477
          1.77078969          3.30151327
          1.78078969         37.10717047
          1.79078969         41.05892262
          1.80078969         45.01067477
          1.81078969        201.52489074
          1.82078969         81.00177923
          1.83078969         76.58803858
          1.84078969         89.44036776
          1.85078969         98.11954308
          1.86078969         62.16167959
          1.87078969         73.07414184
          1.88078969         63.19079306
          1.89078969         44.99047237
          1.90078969         57.12867880
          1.91078969         55.53497788
          1.92078969         63.75543001
          1.93078969         44.76322890
          1.94078969         26.09572229
          1.95078969         53.22902188
          1.96078969         49.10746042
          1.97078969         49.95001752
          1.98078969         60.15059566
          1.99078969         48.75976941
          2.00078969         49.44983184
          2.01078969         63.16032015
          2.02078969         36.40750670
          2.03078969         42.09518857
          2.04078969         52.33215786
          2.05078969         32.16704861
          2.06078969         54.95122577
          2.07078969         81.53959582
          2.08078969        115.69485445
          2.09078969         72.87202116
          2.10078969         55.75600062
          2.11078969         38.63998008
          2.12078969         29.04771269
          2.13078969          0.00000000
          2.14078969          0.00000000
          2.15078969          0.00000000
          2.16078969          0.00000000
          2.17078969         24.16986584
          2.18078969         22.04493123
          2.19078969         19.91999661
          2.20078969         17.79506200
          2.21078969         64.49615344
          2.22078969         63.15393035
          2.23078969         61.81170725
          2.24078969         60.46948416
          2.25078969         59.12726107
          2.26078969         46.57104970
          2.27078969        135.81272900
          2.28078969         59.19667940
          2.29078969         47.73056979
          2.30078969         55.49770265
          2.31078969         63.26483552
          2.32078969         74.66729159
          2.33078969         79.47706099
          2.34078969        120.99617075
          2.35078969        186.38915957
          2.36078969        170.37513140
          2.37078969         97.90815745
          2.38078969         99.55309302
          2.39078969         66.02146731
          2.40078969         68.74943952
          2.41078969         52.50383638
          2.42078969         52.35076684
          2.43078969         52.19769731
          2.44078969         21.89578557
          2.45078969         23.88371538
          2.46078969        121.03098165
          2.47078969        111.70929032
          2.48078969         94.49519648
          2.49078969         80.78723229
          2.50078969         63.36690282
          2.51078969         77.60519592
          2.52078969         72.76157047
          2.53078969         52.31299464
          2.54078969         84.61501244
          2.55078969        142.13309956
          2.56078969         68.79175982
          2.57078969         64.65585538
          2.58078969         58.44479007
          2.59078969         48.62902085
          2.60078969         54.34410976
          2.61078969         64.64518680
          2.62078969         68.30935799
          2.63078969         71.97352919
          2.64078969         91.49747202
          2.65078969         71.61299818
          2.66078969         62.95992760
          2.67078969        178.31216746
          2.68078969        119.92505870
          2.69078969        104.86458269
          2.70078969         45.75581110
          2.71078969         35.90328356
          2.72078969         27.28713797
          2.73078969        235.28704897
          2.74078969        414.98911618
          2.75078969         46.16242824
          2.76078969         65.04899882
          2.77078969         29.13431106
          2.78078969         39.46382448
          2.79078969         49.79333789
          2.80078969         50.85555759
          2.81078969         50.14128890
          2.82078969         46.86057763
          2.83078969         48.66556404
          2.84078969         50.47055045
          2.85078969         55.51793102
          2.86078969         51.00313431
          2.87078969         40.24047832
          2.88078969         50.83873793
          2.89078969         57.79245306
          2.90078969         64.50311371
          2.91078969         70.11581131
          2.92078969         57.78997254
          2.93078969         59.96458809
          2.94078969         78.94413123
          2.95078969         96.88212385
          2.96078969         93.09685024
          2.97078969         94.70300041
          2.98078969         80.17679950
          2.99078969         75.13921315
          3.00078969         74.80457246
          3.01078969         63.07088960
          3.02078969        120.84607445
          3.03078969         99.51591853
          3.04078969         72.56119517
          3.05078969         71.13918256
          3.06078969         50.38583205
          3.07078969         70.62351761
          3.08078969         64.35698858
          3.09078969         59.88606139
          3.10078969        382.52411986
          3.11078969         20.69462920
          3.12078969         27.25226965
          3.13078969         67.84534092
          3.14078969         87.16669409
          3.15078969         69.02328884
          3.16078969         75.38165046
          3.17078969         62.16101738
          3.18078969         57.52871133
          3.19078969        160.88154662
          3.20078969         83.78398304
          3.21078969         87.49893788
          3.22078969         78.13053824
          3.23078969         68.76213860
          3.24078969         59.39373897
          3.25078969         60.75518298
          3.26078969         45.55443564
          3.27078969         35.84203385
          3.28078969         26.46019866
          3.29078969         44.80967001
          3.30078969         33.73180144
          3.31078969         22.65393286
          3.32078969         24.32825652
          3.33078969         20.87663314
          3.34078969         27.53862418
          3.35078969        697.57196653
          3.36078969         73.68823104
          3.37078969        123.75452846
          3.38078969          6.35074214
          3.39078969         26.40540291
          3.40078969         66.18563576
          3.41078969         71.41012591
          3.42078969         60.54967193
          3.43078969         36.91129959
          3.44078969         37.76064268
          3.45078969         31.70203740
          3.46078969         30.65333211
          3.47078969         39.93462435
          3.48078969         39.41380019
          3.49078969         38.89297604
          3.50078969         38.37215188
          3.51078969         37.85132773
          3.52078969         37.33050358
          3.53078969         40.78407135
          3.54078969         44.18391745
          3.55078969         43.15315951
          3.56078969         42.12240158
          3.57078969         48.53355745
          3.58078969         44.66331864
          3.59078969         40.79307983
          3.60078969         37.30020918
          3.61078969         33.21805215
          3.62078969         31.59151151
          3.63078969         40.22186295
          3.64078969         48.85221439
          3.65078969         57.48256584
          3.66078969         68.19430977
          3.67078969         54.55457669
          3.68078969         38.27585450
          3.69078969         35.15577592
          3.70078969         63.85092858
          3.71078969         92.66622369
          3.72078969         93.41338631
          3.73078969         55.70064089
          3.74078969          3.35729545
          3.75078969         11.93646878
          3.76078969         17.46634527
          3.77078969         22.99622176
          3.78078969         28.52609825
          3.79078969         44.56016920
          3.80078969         21.11385893
          3.81078969         24.10372386
          3.82078969         36.12117506
          3.83078969         48.13862626
          3.84078969         28.01491531
          3.85078969         31.01479906
          3.86078969         34.47577137
          3.87078969         36.94094460
          3.88078969         38.84416271
          3.89078969         40.74738082
          3.90078969         42.65059894
          3.91078969         44.48605537
          3.92078969         58.36634683
          3.93078969         53.77661693
          3.94078969         52.90887722
          3.95078969         52.40316645
          3.96078969         51.89745568
          3.97078969         48.57022693
          3.98078969         58.46327527
          3.99078969         73.78223709
          4.00078969         39.32516968
          4.01078969         40.86872113
          4.02078969         41.88449295
          4.03078969         42.90026476
          4.04078969         23.72762869
          4.05078969         23.61420706
          4.06078969         23.50078544
          4.07078969         23.75290988
          4.08078969         23.59635352
          4.09078969         23.43979717
          4.10078969         23.28324082
          4.11078969         16.24206987
          4.12078969         16.44073205
          4.13078969         16.63939422
          4.14078969         16.83805640
          4.15078969         14.45469210
          4.16078969         14.78784618
          4.17078969         22.15582149
          4.18078969         21.20033294
          4.19078969         20.24484440
          4.20078969         19.28935586
          4.21078969         18.33386731
          4.22078969         17.37837877
          4.23078969         16.42289023
          4.24078969         39.80456927
          4.25078969         27.34470593
          4.26078969         14.88484259
          4.27078969          5.06450034
          4.28078969          5.16488027
          4.29078969          5.26526019
          4.30078969         12.82770387
          4.31078969         10.11388733
          4.32078969          7.40007079
          4.33078969          4.68625425
          4.34078969         17.87365147
          4.35078969         24.88986859
          4.36078969         12.37357480
          4.37078969         12.06495479
          4.38078969         11.75633479
          4.39078969         11.44771478
          4.40078969         11.13909477
          4.41078969         10.83047476
          4.42078969         10.52185475
          4.43078969         13.27603204
          4.44078969         30.69646739
          4.45078969         48.11690273
          4.46078969         32.36101714
          4.47078969         23.24480552
          4.48078969         22.40688681
          4.49078969         26.49205292
          4.50078969         39.47282426
          4.51078969         55.09121022
          4.52078969         70.70959619
          4.53078969         58.48055096
          4.54078969         66.20360943
          4.55078969         72.02852998
          4.56078969         64.30695172
          4.57078969         57.47812115
          4.58078969         56.58351919
          4.59078969         58.73044321
          4.60078969         56.89409103
          4.61078969         57.91523473
          4.62078969         48.37498940
          4.63078969         84.93275875
          4.64078969         68.21390605
          4.65078969        117.25989358
          4.66078969         46.46264912
          4.67078969         42.75092480
          4.68078969         41.76187517
          4.69078969         40.77282555
          4.70078969         39.78377592
          4.71078969         38.79472629
          4.72078969         37.80567667
          4.73078969         37.22945747
          4.74078969         41.53949132
          4.75078969         51.70049674
          4.76078969         62.50294062
          4.77078969         39.58190716
          4.78078969         37.85213873
          4.79078969         38.86426917
          4.80078969         39.87639960
          4.81078969         29.46400298
          4.82078969         30.62029525
          4.83078969         31.77658751
          4.84078969         23.83551200
          4.85078969         26.55240742
          4.86078969         29.26930284
          4.87078969         20.85570721
          4.88078969         22.45794642
          4.89078969         20.93084128
          4.90078969         19.40373614
          4.91078969         17.87663100
          4.92078969         16.34952586
          4.93078969         14.82242072
          4.94078969         15.37451315
          4.95078969         16.45636772
          4.96078969         17.53822229
          4.97078969         18.62007686
          4.98078969         19.70193143
          4.99078969         20.78378600
          5.00078969         21.86564057
          5.01078969         22.94749514
          5.02078969         24.02934971
          5.03078969         78.03589596
          5.04078969         20.47406652
          5.05078969         16.19699631
          5.06078969         12.23733288
          5.07078969         15.67316664
          5.08078969          6.54257072
          5.09078969          7.89183566
          5.10078969          9.24110060
          5.11078969         10.59036555
          5.12078969         11.93963049
          5.13078969         13.28889543
          5.14078969         13.26993954
          5.15078969         12.90580237
          5.16078969         12.54166520
          5.17078969         12.17752803
